DATE,TIME,open,high,low,close,volume,max_vol,avg_price,b_pwr,s_pwr,avg_5m
20210929,121000,16761.0,16773.0,16760.0,16773.0,3.0,1047.0,16808.57306590258,16846.056689342404,16781.295379537954,16764.666666666668
20210929,121500,16773.0,16790.0,16773.0,16785.0,12.0,1059.0,16808.278564683664,16846.056689342404,16781.320388349515,16782.583333333332
20210929,122000,16791.0,16803.0,16791.0,16799.0,22.0,1081.0,16808.070305272897,16846.056689342404,16781.8953125,16798.045454545456
20210929,122500,16799.0,16813.0,16799.0,16805.0,6.0,1087.0,16808.053357865687,16845.981900452487,16782.062015503878,16805.0
20210929,123000,16798.0,16798.0,16798.0,16798.0,1.0,1088.0,16808.04411764706,16845.981900452487,16782.086687306502,16798.0
20210929,123500,16819.0,16819.0,16798.0,16800.0,4.0,1092.0,16808.04304029304,16845.849099099098,16782.13888888889,16807.75
20210929,124000,16801.0,16806.0,16790.0,16790.0,19.0,1111.0,16807.92349234923,16845.849099099098,16782.677661169415,16801.052631578947
20210929,124500,16795.0,16795.0,16787.0,16787.0,2.0,1113.0,16807.893081761,16845.849099099098,16782.70254110613,16791.0
20210929,125000,16780.0,16781.0,16777.0,16777.0,6.0,1119.0,16807.7363717605,16845.849099099098,16782.666666666668,16778.666666666668
20210929,125500,16784.0,16784.0,16784.0,16784.0,1.0,1120.0,16807.715178571427,16845.849099099098,16782.668639053256,16784.0
20210929,130000,16783.0,16784.0,16754.0,16754.0,11.0,1131.0,16807.31653404067,16845.849099099098,16782.413391557497,16766.727272727272
20210929,130500,16769.0,16769.0,16746.0,16758.0,13.0,1144.0,16806.700174825175,16845.849099099098,16781.868571428568,16753.076923076922
20210929,131000,16756.0,16758.0,16733.0,16733.0,58.0,1202.0,16803.885191347752,16845.849099099098,16779.30474934037,16748.362068965518
20210929,131500,16731.0,16770.0,16731.0,16770.0,9.0,1211.0,16803.531791907513,16845.849099099098,16779.03520208605,16756.333333333332
20210929,132000,16770.0,16771.0,16763.0,16770.0,15.0,1226.0,16803.10277324633,16845.849099099098,16778.832480818415,16768.466666666667
20210929,132500,16772.0,16784.0,16762.0,16762.0,16.0,1242.0,16802.723027375207,16845.849099099098,16778.72807017544,16773.625
20210929,133000,16782.0,16782.0,16781.0,16782.0,6.0,1248.0,16802.620993589742,16845.849099099098,16778.748756218905,16781.5
20210929,133500,16784.0,16786.0,16764.0,16786.0,20.0,1268.0,16802.288643533124,16845.849099099098,16778.816747572815,16781.55
20210929,134000,16786.0,16790.0,16786.0,16789.0,14.0,1282.0,16802.141185647426,16845.849099099098,16778.983293556084,16788.785714285714
20210930,84500,16751.0,16790.0,16751.0,16761.0,50.0,700.0,16816.637142857144,16824.0,16802.222222222223,16766.56
20210930,85000,16763.0,16800.0,16763.0,16794.0,41.0,741.0,16815.04318488529,16824.0,16799.92607003891,16787.829268292684
20210930,85500,16790.0,16801.0,16790.0,16796.0,21.0,762.0,16814.555118110242,16824.0,16799.730215827338,16797.333333333332
20210930,90000,16802.0,16810.0,16780.0,16780.0,50.0,812.0,16813.508620689656,16824.0,16799.399390243903,16797.56
20210930,90500,16779.0,16786.0,16755.0,16760.0,29.0,841.0,16811.990487514864,16824.0,16796.96918767507,16769.482758620692
20210930,91000,16757.0,16785.0,16756.0,16760.0,20.0,861.0,16811.102206736352,16824.0,16795.737400530503,16773.75
20210930,91500,16749.0,16762.0,16729.0,16752.0,30.0,891.0,16808.85521885522,16824.0,16791.95085995086,16744.366666666665
20210930,92000,16758.0,16760.0,16710.0,16710.0,21.0,912.0,16807.16447368421,16824.0,16789.17757009346,16735.428571428572
20210930,92500,16708.0,16734.0,16708.0,16731.0,25.0,937.0,16804.78121664888,16824.0,16785.240618101547,16717.84
20210930,93000,16729.0,16729.0,16717.0,16725.0,7.0,944.0,16804.189618644068,16824.0,16784.323913043478,16725.0
20210930,93500,16724.0,16736.0,16700.0,16706.0,41.0,985.0,16800.275126903554,16824.0,16778.253493013974,16710.146341463416
20210930,94000,16700.0,16700.0,16680.0,16680.0,55.0,1040.0,16794.48269230769,16824.0,16769.59712230216,16690.745454545453
20210930,94500,16679.0,16700.0,16675.0,16697.0,18.0,1058.0,16792.70037807183,16824.0,16767.092334494773,16689.722222222223
20210930,95000,16700.0,16736.0,16700.0,16736.0,41.0,1099.0,16789.952684258416,16824.0,16763.88943089431,16719.048780487807
20210930,95500,16738.0,16766.0,16738.0,16759.0,65.0,1164.0,16787.984536082473,16824.0,16763.011764705883,16754.707692307693
20210930,100000,16756.0,16777.0,16750.0,16773.0,22.0,1186.0,16787.5,16824.0,16762.975783475784,16761.863636363636
20210930,100500,16770.0,16785.0,16770.0,16771.0,25.0,1211.0,16787.31626754748,16824.0,16763.513067400276,16778.6
20210930,101000,16777.0,16777.0,16765.0,16765.0,3.0,1214.0,16787.280889621088,16824.0,16763.55205479452,16773.0
20210930,101500,16773.0,16820.0,16773.0,16816.0,52.0,1266.0,16788.06161137441,16822.645833333332,16763.676630434784,16806.28846153846
20210930,102000,16809.0,16820.0,16809.0,16818.0,11.0,1277.0,16788.313234142526,16822.525458248474,16763.676630434784,16817.272727272728
20210930,102500,16814.0,16820.0,16805.0,16818.0,7.0,1284.0,16788.449376947043,16822.395582329318,16763.676630434784,16813.285714285714
20210930,103000,16811.0,16819.0,16808.0,16808.0,7.0,1291.0,16788.591789310613,16822.289108910893,16763.676630434784,16814.714285714286
20210930,103500,16809.0,16812.0,16800.0,16800.0,3.0,1294.0,16788.634466769705,16822.198818897643,16763.676630434784,16807.0
20210930,104000,16813.0,16854.0,16813.0,16846.0,32.0,1326.0,16789.815233785826,16823.109259259258,16763.676630434784,16837.5625
20210930,104500,16842.0,16846.0,16828.0,16834.0,26.0,1352.0,16790.726331360947,16823.756183745583,16763.676630434784,16837.19230769231
20210930,105000,16832.0,16837.0,16828.0,16828.0,5.0,1357.0,16790.87324981577,16823.816112084063,16763.676630434784,16830.6
20210930,105500,16825.0,16825.0,16812.0,16817.0,599.0,1378.0,16791.27213352685,16823.576013513513,16763.676630434784,16815.652754590985
20210930,110000,16813.0,16820.0,16813.0,16820.0,2.0,1380.0,16791.308695652173,16823.55218855219,16763.676630434784,16816.5
20210930,110500,16805.0,16809.0,16799.0,16799.0,19.0,592.0,16815.27702702703,16816.33510638298,16812.963855421687,16802.421052631584
20210930,111000,16807.0,16822.0,16807.0,16822.0,4.0,1389.0,16791.42044636429,16823.328358208953,16763.676630434784,16814.25
20210930,111500,16829.0,16843.0,16829.0,16838.0,17.0,1406.0,16791.909672830727,16823.562903225808,16763.676630434784,16831.882352941182
20210930,112000,16835.0,16837.0,16835.0,16836.0,7.0,1413.0,16792.128096249115,16823.701754385966,16763.676630434784,16836.0
20210930,112500,16843.0,16845.0,16831.0,16837.0,14.0,1427.0,16792.58234057463,16824.02340093604,16763.676630434784,16838.428571428572
20210930,113500,16840.0,16841.0,16829.0,16829.0,7.0,1434.0,16792.805439330543,16824.177469135804,16763.676630434784,16838.285714285714
20210930,114000,16842.0,16848.0,16841.0,16848.0,8.0,1442.0,16793.085298196947,16824.41006097561,16763.676630434784,16843.25
20210930,114500,16852.0,16859.0,16850.0,16850.0,9.0,1451.0,16793.460372157133,16824.804511278195,16763.676630434784,16853.55555555556
20210930,115000,16849.0,16852.0,16843.0,16852.0,6.0,1457.0,16793.693205216197,16825.029806259314,16763.676630434784,16850.0
20210930,115500,16848.0,16852.0,16845.0,16852.0,7.0,1464.0,16793.957650273223,16825.27728613569,16763.676630434784,16849.0
20210930,120000,16855.0,16855.0,16841.0,16841.0,6.0,1470.0,16794.173469387755,16825.466374269006,16763.676630434784,16846.833333333332
20210930,120500,16843.0,16843.0,16830.0,16830.0,13.0,1483.0,16794.558327714094,16825.701578192253,16763.676630434784,16838.076923076922
20210930,121000,16832.0,16836.0,16832.0,16835.0,10.0,1493.0,16794.81781647689,16825.809052333803,16763.676630434784,16833.3
20210930,121500,16836.0,16836.0,16836.0,16836.0,4.0,1497.0,16794.927855711423,16825.866385372716,16763.676630434784,16836.0
20210930,122000,16830.0,16841.0,16830.0,16841.0,25.0,1504.0,16795.10106382979,16825.927576601673,16763.676630434784,16832.76
20210930,122500,16845.0,16850.0,16845.0,16850.0,2.0,1506.0,16795.17065073041,16825.9875,16763.676630434784,16847.5
20210930,123000,16858.0,16889.0,16858.0,16889.0,42.0,1548.0,16797.28617571059,16828.586614173233,16763.676630434784,16873.14285714286
20210930,123500,16891.0,16895.0,16884.0,16895.0,27.0,1575.0,16798.827301587302,16830.59188846641,16763.676630434784,16887.185185185186
20210930,124000,16899.0,16912.0,16889.0,16912.0,90.0,1629.0,16802.19766728054,16835.069988137602,16763.676630434784,16897.344444444443
20210930,124500,16912.0,16919.0,16907.0,16907.0,13.0,1642.0,16803.074908647992,16836.2535046729,16763.676630434784,16913.0
20210930,125000,16905.0,16905.0,16898.0,16898.0,4.0,1646.0,16803.318347509114,16836.56511627907,16763.676630434784,16903.25
20210930,125500,16902.0,16906.0,16902.0,16906.0,3.0,1649.0,16803.502122498485,16836.80069524913,16763.676630434784,16904.333333333332
20210930,130000,16907.0,16926.0,16907.0,16911.0,54.0,1703.0,16807.06048150323,16841.448200654308,16763.676630434784,16915.722222222223
20210930,130500,16910.0,16922.0,16910.0,16922.0,11.0,1714.0,16807.760210035005,16842.33297413793,16763.676630434784,16916.090909090908
20210930,131000,16926.0,16930.0,16919.0,16919.0,23.0,1737.0,16809.28151986183,16844.27549947424,16763.676630434784,16922.652173913044
20210930,131500,16921.0,16929.0,16919.0,16919.0,11.0,1748.0,16810.0,16845.180873180874,16763.676630434784,16923.454545454544
20210930,132000,16920.0,16920.0,16906.0,16914.0,36.0,1784.0,16812.010650224216,16847.50601202405,16763.676630434784,16909.63888888889
20210930,132500,16905.0,16925.0,16878.0,16878.0,33.0,1817.0,16813.622454595486,16849.21047526673,16763.676630434784,16900.757575757576
20210930,133000,16870.0,16893.0,16870.0,16891.0,35.0,1852.0,16814.859611231102,16850.191369606004,16763.676630434784,16879.085714285713
20210930,133500,16890.0,16895.0,16883.0,16883.0,15.0,1867.0,16815.480985538295,16850.77428307123,16763.676630434784,16892.2
20210930,134000,16888.0,16890.0,16885.0,16886.0,9.0,1872.0,16815.67628205128,16850.948434622467,16763.676630434784,16887.666666666668
20211001,84500,16767.0,16767.0,16748.0,16752.0,30.0,34.0,16731.558823529413,16751.766666666666,16580.0,16751.766666666666
20211001,85000,16740.0,16744.0,16715.0,16730.0,25.0,59.0,16732.254237288136,16748.380952380954,16692.41176470588,16733.2
20211001,85500,16732.0,16737.0,16728.0,16729.0,16.0,75.0,16732.2,16746.38775510204,16705.46153846154,16732.0
20211001,90000,16733.0,16733.0,16694.0,16704.0,52.0,127.0,16720.370078740158,16745.615384615383,16702.866666666665,16703.30769230769
20211001,90500,16705.0,16711.0,16656.0,16668.0,61.0,188.0,16709.787234042553,16745.615384615383,16696.08823529412,16687.754098360656
20211001,91000,16667.0,16672.0,16638.0,16649.0,51.0,239.0,16697.891213389117,16745.615384615383,16684.620320855614,16654.039215686276
20211001,91500,16652.0,16661.0,16624.0,16624.0,58.0,297.0,16687.956228956227,16745.615384615383,16675.718367346937,16647.017241379308
20211001,92000,16626.0,16630.0,16598.0,16600.0,38.0,335.0,16679.017910447757,16745.615384615383,16666.780918727916,16609.157894736843
20211001,92500,16605.0,16625.0,16590.0,16622.0,45.0,380.0,16670.421052631584,16745.615384615383,16658.5,16606.422222222223
20211001,93000,16608.0,16608.0,16577.0,16577.0,42.0,422.0,16662.388625592415,16745.615384615383,16650.691891891893,16589.714285714286
20211001,93500,16580.0,16580.0,16557.0,16573.0,43.0,465.0,16653.217204301076,16745.615384615383,16641.58353510896,16563.20930232558
20211001,94000,16582.0,16582.0,16545.0,16569.0,63.0,528.0,16641.299242424244,16745.615384615383,16629.903361344543,16553.333333333332
20211001,94500,16579.0,16591.0,16559.0,16575.0,57.0,585.0,16635.249572649573,16745.615384615383,16624.482176360227,16579.21052631579
20211001,95000,16572.0,16572.0,16543.0,16569.0,22.0,607.0,16632.31960461285,16745.615384615383,16621.704504504505,16554.409090909092
20211001,95500,16582.0,16606.0,16577.0,16577.0,32.0,639.0,16630.430359937403,16745.615384615383,16620.2265758092,16594.59375
20211001,100000,16587.0,16604.0,16585.0,16591.0,15.0,654.0,16629.610091743118,16745.615384615383,16619.589700996683,16594.666666666668
20211001,100500,16588.0,16588.0,16574.0,16574.0,11.0,665.0,16628.787969924808,16745.615384615383,16618.877650897226,16579.909090909092
20211001,101000,16575.0,16575.0,16553.0,16553.0,21.0,686.0,16626.737609329448,16745.615384615383,16616.987381703468,16561.809523809523
20211001,101500,16550.0,16580.0,16530.0,16580.0,51.0,737.0,16621.706919945726,16745.615384615383,16612.300729927007,16554.039215686276
20211001,102000,16590.0,16592.0,16579.0,16580.0,10.0,747.0,16621.21686746988,16745.615384615383,16611.909352517985,16585.1
20211001,102500,16590.0,16609.0,16586.0,16588.0,35.0,782.0,16620.021739130436,16745.615384615383,16611.075342465752,16594.514285714286
20211001,103000,16584.0,16586.0,16578.0,16585.0,5.0,787.0,16619.785260482848,16745.615384615383,16610.88299319728,16582.8
20211001,103500,16578.0,16580.0,16565.0,16571.0,20.0,803.0,16618.824408468245,16745.615384615383,16610.045272969375,16573.25
20211001,104000,16564.0,16565.0,16550.0,16550.0,9.0,812.0,16618.137931034482,16745.615384615383,16609.415789473685,16556.88888888889
20211001,104500,16548.0,16549.0,16528.0,16528.0,25.0,837.0,16615.738351254484,16745.615384615383,16607.135031847134,16537.8
20211001,105000,16530.0,16548.0,16529.0,16546.0,18.0,855.0,16614.078362573102,16745.615384615383,16605.560398505604,16536.88888888889
20211001,105500,16539.0,16539.0,16539.0,16539.0,7.0,862.0,16613.4686774942,16745.615384615383,16604.98518518518,16539.0
20211001,110000,16537.0,16564.0,16537.0,16560.0,13.0,875.0,16612.611428571432,16745.615384615383,16604.207776427702,16555.76923076923
20211001,110500,16549.0,16552.0,16549.0,16552.0,2.0,877.0,16612.469783352342,16745.615384615383,16604.077575757576,16550.5
20211001,111000,16561.0,16561.0,16525.0,16526.0,19.0,896.0,16610.824776785714,16745.615384615383,16602.520142180096,16534.894736842107
20211001,111500,16522.0,16525.0,16496.0,16496.0,57.0,953.0,16604.58447009444,16745.615384615383,16596.445061043287,16506.491228070176
20211001,112000,16510.0,16510.0,16477.0,16502.0,41.0,994.0,16599.781690140844,16745.615384615383,16591.73142250531,16488.146341463416
20211001,112500,16504.0,16505.0,16494.0,16494.0,18.0,1012.0,16597.986166007904,16745.615384615383,16589.989583333332,16498.833333333332
20211001,113000,16486.0,16517.0,16481.0,16508.0,21.0,1033.0,16596.068731848984,16745.615384615383,16588.141692150868,16503.666666666668
20211001,113500,16507.0,16520.0,16496.0,16498.0,55.0,1088.0,16591.784926470587,16745.615384615383,16584.063706563706,16511.327272727274
20211001,114000,16499.0,16508.0,16496.0,16498.0,7.0,1095.0,16591.196347031964,16745.615384615383,16583.497603068074,16499.714285714286
20211001,114500,16495.0,16495.0,16480.0,16481.0,13.0,1108.0,16589.953068592058,16745.615384615383,16582.28787878788,16485.23076923077
20211001,115000,16477.0,16477.0,16461.0,16477.0,22.0,1130.0,16587.571681415928,16745.615384615383,16579.948051948053,16467.636363636364
20211001,115500,16476.0,16476.0,16463.0,16470.0,14.0,1144.0,16586.139860139858,16745.615384615383,16578.545787545787,16470.571428571428
20211001,120000,16480.0,16480.0,16473.0,16473.0,2.0,1146.0,16585.94851657941,16745.615384615383,16578.359232175502,16476.5
20211001,120500,16473.0,16473.0,16450.0,16460.0,33.0,1179.0,16582.40712468193,16745.615384615383,16574.87666370896,16459.424242424244
20211001,121000,16455.0,16470.0,16454.0,16470.0,37.0,1216.0,16578.878289473683,16745.615384615383,16571.429553264607,16466.432432432433
20211001,121500,16470.0,16483.0,16470.0,16483.0,28.0,1244.0,16576.623794212217,16745.615384615383,16569.25167785235,16478.714285714286
20211001,122000,16476.0,16476.0,16471.0,16476.0,6.0,1250.0,16576.1336,16745.615384615383,16568.77712854758,16474.5
20211001,122500,16471.0,16471.0,16470.0,16470.0,5.0,1255.0,16575.711553784862,16745.615384615383,16568.367414796347,16470.2
20211001,123000,16464.0,16464.0,16396.0,16402.0,158.0,1413.0,16559.494692144373,16745.615384615383,16552.383541513595,16430.683544303796
20211001,123500,16425.0,16426.0,16404.0,16426.0,12.0,1425.0,16558.313684210527,16745.615384615383,16551.219956300072,16419.25
20211001,124000,16420.0,16420.0,16402.0,16409.0,19.0,1444.0,16556.34349030471,16745.615384615383,16549.27298850575,16408.578947368416
20211001,124500,16409.0,16423.0,16407.0,16422.0,16.0,1460.0,16554.772602739726,16745.615384615383,16547.72443181818,16413.0
20211001,125000,16422.0,16435.0,16422.0,16431.0,11.0,1471.0,16553.825288919103,16745.615384615383,16546.797040169135,16428.090909090908
20211001,125500,16426.0,16426.0,16407.0,16410.0,14.0,1485.0,16552.54074074074,16745.615384615383,16545.534542916954,16417.571428571428
20211001,130000,16420.0,16424.0,16400.0,16400.0,16.0,1501.0,16550.964690206532,16745.615384615383,16543.979296066253,16404.6875
20211001,130500,16397.0,16403.0,16390.0,16398.0,29.0,1530.0,16548.060784313726,16745.615384615383,16541.110284167793,16397.758620689656
20211001,131000,16401.0,16403.0,16388.0,16403.0,74.0,1604.0,16541.132793017456,16745.615384615383,16534.28157216495,16397.891891891893
20211001,131500,16403.0,16458.0,16403.0,16450.0,40.0,1644.0,16538.684306569343,16745.615384615383,16531.92525125628,16440.5
20211001,132000,16449.0,16450.0,16432.0,16432.0,9.0,1653.0,16538.160314579553,16745.615384615383,16531.422236102437,16442.44444444444
20211001,132500,16446.0,16470.0,16446.0,16448.0,16.0,1669.0,16537.390053924504,16745.615384615383,16530.693877551017,16457.8125
20211001,133000,16453.0,16470.0,16452.0,16467.0,13.0,1682.0,16536.83531510107,16745.615384615383,16530.17484662577,16465.615384615383
20211001,133500,16457.0,16477.0,16457.0,16477.0,20.0,1702.0,16535.987661574618,16745.615384615383,16529.381212121207,16464.7
20211001,134000,16478.0,16494.0,16472.0,16487.0,46.0,1748.0,16534.576659038903,16745.615384615383,16528.106132075467,16482.369565217392
20211004,84500,16583.0,16590.0,16557.0,16575.0,54.0,90.0,16484.1,16532.83823529412,16333.454545454546,16578.12962962963
20211004,85000,16576.0,16578.0,16555.0,16562.0,28.0,118.0,16503.101694915254,16541.979166666668,16333.454545454546,16564.178571428572
20211004,85500,16566.0,16582.0,16565.0,16582.0,10.0,128.0,16508.3515625,16544.650943396227,16333.454545454546,16570.3
20211004,90000,16572.0,16591.0,16546.0,16546.0,41.0,169.0,16523.0,16551.367346938776,16333.454545454546,16568.731707317074
20211004,90500,16546.0,16550.0,16502.0,16508.0,58.0,227.0,16523.449339207047,16548.926553672318,16433.26,16524.758620689656
20211004,91000,16504.0,16530.0,16504.0,16519.0,34.0,261.0,16522.1724137931,16548.335164835164,16461.898734177215,16513.647058823528
20211004,91500,16524.0,16524.0,16501.0,16501.0,18.0,279.0,16521.55555555556,16548.20218579235,16470.760416666668,16512.61111111111
20211004,92000,16500.0,16530.0,16500.0,16500.0,21.0,300.0,16521.043333333335,16547.716577540108,16476.902654867255,16514.238095238095
20211004,92500,16510.0,16510.0,16484.0,16487.0,27.0,327.0,16518.394495412846,16547.716577540108,16479.228571428568,16488.962962962964
20211004,93000,16486.0,16491.0,16474.0,16480.0,16.0,343.0,16516.688046647232,16547.716577540108,16479.49358974359,16481.8125
20211004,93500,16479.0,16486.0,16417.0,16417.0,46.0,389.0,16508.958868894602,16547.716577540108,16473.07920792079,16451.32608695652
20211004,94000,16412.0,16417.0,16395.0,16417.0,16.0,405.0,16504.893827160493,16547.716577540108,16468.160550458717,16406.0625
20211004,94500,16423.0,16433.0,16377.0,16397.0,42.0,447.0,16495.54138702461,16547.716577540108,16458.015384615384,16405.35714285714
20211004,95000,16394.0,16394.0,16325.0,16325.0,48.0,495.0,16482.21212121212,16547.716577540108,16442.44155844156,16358.083333333336
20211004,95500,16345.0,16388.0,16345.0,16388.0,29.0,524.0,16475.841603053435,16547.716577540108,16435.958456973294,16367.103448275862
20211004,100000,16392.0,16392.0,16357.0,16363.0,25.0,549.0,16471.22950819672,16547.716577540108,16431.7182320442,16374.56
20211004,100500,16360.0,16374.0,16324.0,16366.0,25.0,574.0,16465.952961672472,16547.716577540108,16426.44444444444,16350.08
20211004,101000,16378.0,16424.0,16378.0,16424.0,51.0,625.0,16460.9264,16547.716577540108,16423.87214611872,16404.352941176472
20211004,101500,16424.0,16450.0,16423.0,16450.0,29.0,654.0,16459.790519877675,16547.716577540108,16424.582441113493,16435.310344827587
20211004,102000,16442.0,16446.0,16422.0,16422.0,15.0,669.0,16459.333333333332,16547.716577540108,16425.04356846473,16439.4
20211004,102500,16420.0,16424.0,16402.0,16418.0,41.0,710.0,16456.967605633803,16547.716577540108,16424.520076481836,16418.365853658535
20211004,103000,16430.0,16430.0,16387.0,16387.0,10.0,720.0,16456.231944444444,16547.716577540108,16424.135084427766,16404.0
20211004,103500,16387.0,16407.0,16372.0,16407.0,15.0,735.0,16454.76598639456,16547.716577540108,16423.047445255474,16384.4
20211004,104000,16407.0,16417.0,16397.0,16400.0,11.0,746.0,16454.049597855228,16547.716577540108,16422.715563506266,16406.18181818182
20211004,104500,16407.0,16407.0,16394.0,16394.0,3.0,749.0,16453.826435246996,16547.716577540108,16422.585409252668,16398.333333333332
20211004,105000,16416.0,16442.0,16416.0,16420.0,15.0,764.0,16453.407068062832,16547.716577540108,16422.842287694973,16432.466666666667
20211004,105500,16420.0,16420.0,16392.0,16392.0,15.0,779.0,16452.362002567395,16547.716577540108,16422.241554054053,16399.133333333335
20211004,110000,16392.0,16395.0,16384.0,16386.0,14.0,793.0,16451.22950819672,16547.716577540108,16421.455445544554,16388.214285714286
20211004,110500,16377.0,16377.0,16360.0,16360.0,8.0,801.0,16450.3645443196,16547.716577540108,16420.71498371336,16364.625
20211004,111000,16352.0,16352.0,16313.0,16345.0,34.0,835.0,16445.665868263473,16547.716577540108,16416.216049382718,16334.970588235294
20211004,111500,16346.0,16369.0,16339.0,16354.0,9.0,844.0,16444.682464454978,16547.716577540108,16415.35616438356,16353.444444444443
20211004,112000,16360.0,16365.0,16346.0,16351.0,6.0,850.0,16444.05294117647,16547.716577540108,16414.814479638007,16355.5
20211004,112500,16358.0,16362.0,16354.0,16354.0,5.0,855.0,16443.554385964908,16547.716577540108,16414.395209580838,16358.8
20211004,113000,16337.0,16345.0,16320.0,16320.0,17.0,872.0,16441.419724770643,16547.716577540108,16412.401459854016,16334.058823529409
20211004,113500,16334.0,16345.0,16326.0,16345.0,8.0,880.0,16440.453409090907,16547.716577540108,16411.509379509378,16335.125
20211004,114000,16348.0,16367.0,16336.0,16341.0,15.0,895.0,16438.965363128493,16547.716577540108,16410.241525423728,16351.666666666664
20211004,114500,16346.0,16346.0,16346.0,16346.0,2.0,897.0,16438.758082497214,16547.716577540108,16410.06056338028,16346.0
20211004,115000,16340.0,16341.0,16331.0,16331.0,32.0,32.0,16335.8125,16341.0,16333.454545454546,16335.8125
20211004,115500,16318.0,16318.0,16297.0,16299.0,30.0,927.0,16434.405609492987,16547.716577540108,16405.771621621618,16304.266666666665
20211004,120000,16295.0,16298.0,16284.0,16298.0,9.0,936.0,16433.036324786324,16547.716577540108,16404.404539385847,16292.0
20211004,120500,16312.0,16320.0,16307.0,16320.0,7.0,943.0,16432.16648992577,16547.716577540108,16403.584656084655,16315.857142857143
20211004,121000,16323.0,16323.0,16310.0,16312.0,12.0,955.0,16430.723560209422,16547.716577540108,16402.236979166668,16317.333333333336
20211004,121500,16318.0,16352.0,16318.0,16335.0,19.0,974.0,16428.99589322382,16547.716577540108,16400.786531130878,16342.157894736842
20211004,122000,16330.0,16330.0,16330.0,16330.0,1.0,975.0,16428.894358974358,16547.716577540108,16400.69670050762,16330.0
20211004,122500,16340.0,16340.0,16321.0,16321.0,5.0,980.0,16428.401020408164,16547.716577540108,16400.264817150062,16332.2
20211004,123000,16350.0,16376.0,16350.0,16368.0,45.0,1025.0,16425.308292682927,16547.716577540108,16397.99284009547,16357.955555555556
20211004,123500,16377.0,16399.0,16376.0,16397.0,22.0,1047.0,16424.576886341933,16547.716577540108,16397.801162790696,16390.5
20211004,124000,16399.0,16401.0,16379.0,16381.0,16.0,1059.0,16424.241737488195,16547.716577540108,16397.7626146789,16396.5
20211004,124500,16398.0,16404.0,16392.0,16392.0,8.0,1067.0,16424.05716963449,16547.716577540108,16397.779545454545,16399.625
20211004,125000,16379.0,16384.0,16379.0,16382.0,4.0,1071.0,16423.901027077496,16547.716577540108,16397.7092760181,16382.25
20211004,125500,16384.0,16394.0,16380.0,16393.0,10.0,1081.0,16423.55226641998,16547.716577540108,16397.580536912752,16386.2
20211004,130000,16374.0,16396.0,16366.0,16366.0,17.0,1098.0,16422.730418943534,16547.716577540108,16397.074643249176,16370.470588235294
20211004,130500,16367.0,16367.0,16342.0,16350.0,12.0,1110.0,16421.945945945947,16547.716577540108,16396.464788732395,16350.166666666664
20211004,131000,16355.0,16356.0,16339.0,16344.0,18.0,1128.0,16420.73404255319,16547.716577540108,16395.499468650367,16346.0
20211004,131500,16339.0,16351.0,16339.0,16351.0,3.0,1131.0,16420.53846153846,16547.716577540108,16395.34533898305,16347.0
20211004,132000,16351.0,16359.0,16333.0,16333.0,19.0,1150.0,16419.26956521739,16547.716577540108,16394.327102803738,16343.736842105263
20211004,132500,16335.0,16350.0,16334.0,16346.0,17.0,1167.0,16418.17909168809,16547.716577540108,16393.461224489794,16344.411764705883
20211004,133000,16343.0,16352.0,16343.0,16352.0,2.0,1169.0,16418.058169375534,16547.716577540108,16393.367617107942,16347.5
20211004,133500,16345.0,16359.0,16345.0,16350.0,13.0,1182.0,16417.313874788495,16547.716577540108,16392.806030150754,16350.384615384617
20211004,134000,16342.0,16342.0,16328.0,16329.0,14.0,1196.0,16416.341973244147,16547.716577540108,16391.994053518334,16334.285714285714
20211005,84500,16215.0,16215.0,16179.0,16183.0,34.0,34.0,16188.235294117649,16195.0,16187.8125,16188.235294117649
20211005,85000,16185.0,16190.0,16134.0,16154.0,46.0,80.0,16173.05,16192.0,16172.052631578948,16161.826086956518
20211005,85500,16153.0,16153.0,16137.0,16137.0,40.0,120.0,16163.883333333333,16192.0,16162.913793103447,16145.55
20211005,90000,16130.0,16166.0,16122.0,16140.0,39.0,159.0,16160.773584905659,16173.916666666664,16159.700680272106,16151.205128205127
20211005,90500,16131.0,16145.0,16111.0,16132.0,29.0,188.0,16155.420212765957,16173.916666666664,16154.159090909092,16126.068965517241
20211005,91000,16150.0,16203.0,16150.0,16191.0,35.0,223.0,16159.076233183854,16179.363636363636,16154.089385474861,16178.714285714286
20211005,91500,16171.0,16197.0,16145.0,16145.0,23.0,246.0,16159.939024390244,16178.45,16153.967741935483,16168.304347826086
20211005,92000,16144.0,16180.0,16132.0,16166.0,30.0,276.0,16158.81884057971,16177.402985074626,16152.861244019141,16149.633333333333
20211005,92500,16147.0,16160.0,16126.0,16160.0,24.0,300.0,16157.66,16177.14705882353,16151.948275862067,16144.333333333336
20211005,93000,16121.0,16121.0,16076.0,16107.0,77.0,377.0,16144.647214854109,16177.14705882353,16137.495145631066,16093.948051948051
20211005,93500,16111.0,16124.0,16082.0,16124.0,16.0,393.0,16142.842239185751,16177.14705882353,16135.664615384616,16100.3125
20211005,94000,16111.0,16196.0,16111.0,16186.0,50.0,443.0,16145.133182844243,16173.875,16135.407854984895,16163.14
20211005,94500,16184.0,16243.0,16184.0,16232.0,54.0,497.0,16153.116700201208,16188.427710843374,16135.407854984895,16218.611111111111
