DATE,TIME,open,high,low,close,volume,max_vol,avg_price,b_pwr,s_pwr,avg_5m
20220120,101500,18096.0,18118.0,18075.0,18111.0,28.0,648.0,18107.279320987647,18129.688073394496,18081.852459016398,18091.428571428565
20220120,102000,18101.0,18110.0,18101.0,18110.0,3.0,651.0,18107.276497695853,18129.56534954408,18081.915032679743,18106.666666666668
20220120,102500,18107.0,18113.0,18103.0,18113.0,5.0,656.0,18107.288109756097,18129.40060240964,18082.064935064936,18108.8
20220120,103000,18096.0,18106.0,18091.0,18097.0,12.0,668.0,18107.05838323353,18129.40060240964,18082.53125,18094.5
20220120,103500,18095.0,18095.0,18088.0,18088.0,3.0,671.0,18106.983606557376,18129.40060240964,18082.60371517028,18090.33333333333
20220120,104000,18083.0,18083.0,18057.0,18065.0,12.0,683.0,18106.3513909224,18129.40060240964,18082.188059701493,18071.0
20220120,104500,18065.0,18067.0,18061.0,18066.0,7.0,690.0,18105.931884057973,18129.40060240964,18081.83625730994,18065.0
20220120,105000,18072.0,18087.0,18072.0,18082.0,10.0,700.0,18105.572857142848,18129.40060240964,18081.80681818182,18080.8
20220120,105500,18081.0,18090.0,18080.0,18087.0,9.0,709.0,18105.314527503528,18129.40060240964,18081.891966758998,18085.222222222223
20220120,110000,18090.0,18091.0,18090.0,18090.0,23.0,68.0,18119.91176470588,18135.0,18109.75,18090.043478260868
20220120,110500,18099.0,18099.0,18089.0,18092.0,6.0,722.0,18105.077562326867,18129.40060240964,18082.248663101604,18094.5
20220120,111000,18095.0,18095.0,18081.0,18086.0,4.0,726.0,18104.984848484848,18129.40060240964,18082.31216931217,18088.25
20220120,111500,18076.0,18120.0,18076.0,18117.0,23.0,749.0,18105.010680907882,18128.9273255814,18082.668380462725,18105.82608695652
20220120,112000,18113.0,18128.0,18113.0,18128.0,15.0,764.0,18105.329842931937,18128.60724233984,18082.668380462725,18121.266666666666
20220120,112500,18120.0,18122.0,18118.0,18121.0,43.0,771.0,18105.4617380026,18128.439890710382,18082.668380462725,18121.511627906973
20220120,113000,18128.0,18129.0,18116.0,18129.0,19.0,790.0,18105.97341772152,18128.355844155845,18082.668380462725,18126.736842105263
20220120,113500,18126.0,18140.0,18126.0,18140.0,13.0,803.0,18106.418430884183,18128.522613065332,18082.668380462725,18133.46153846154
20220120,114000,18136.0,18151.0,18130.0,18145.0,125.0,828.0,18107.492753623188,18129.31914893617,18082.668380462725,18134.0
20220120,114500,18147.0,18162.0,18147.0,18150.0,14.0,842.0,18108.30997624703,18130.194508009154,18082.668380462725,18156.64285714286
20220120,115000,18147.0,18148.0,18139.0,18148.0,9.0,851.0,18108.666274970627,18130.43273542601,18082.668380462725,18142.0
20220120,115500,18150.0,18155.0,18150.0,18155.0,2.0,853.0,18108.76905041032,18130.53125,18082.668380462725,18152.5
20220120,120000,18159.0,18168.0,18159.0,18165.0,12.0,865.0,18109.54450867052,18131.42173913044,18082.668380462725,18164.666666666668
20220120,120500,18160.0,18162.0,18159.0,18162.0,9.0,874.0,18110.065217391304,18131.972281449893,18082.668380462725,18160.11111111111
20220120,121000,18154.0,18189.0,18154.0,18185.0,20.0,894.0,18111.49328859061,18133.68711656442,18082.668380462725,18173.9
20220120,121500,18176.0,18194.0,18176.0,18193.0,15.0,909.0,18112.753575357536,18135.299603174604,18082.668380462725,18187.866666666665
20220120,122000,18188.0,18188.0,18179.0,18179.0,8.0,917.0,18113.3653217012,18136.04296875,18082.668380462725,18182.875
20220120,122500,18178.0,18178.0,18166.0,18167.0,20.0,937.0,18114.569903948774,18137.312030075187,18082.668380462725,18169.8
20220120,123000,18173.0,18182.0,18170.0,18179.0,7.0,944.0,18115.018008474573,18137.801484230047,18082.668380462725,18175.0
20220120,123500,18179.0,18179.0,18175.0,18175.0,7.0,951.0,18115.471083070453,18138.298534798534,18082.668380462725,18176.571428571428
20220120,124000,18171.0,18172.0,18170.0,18170.0,7.0,958.0,18115.875782881,18138.71066907776,18082.668380462725,18170.85714285714
20220120,124500,18177.0,18179.0,18177.0,18179.0,5.0,963.0,18116.19730010384,18139.060931899643,18082.668380462725,18177.8
20220120,125000,18186.0,18210.0,18186.0,18209.0,29.0,992.0,18118.56955645161,18141.94037478705,18082.668380462725,18197.34482758621
20220120,125500,18209.0,18210.0,18195.0,18195.0,9.0,1001.0,18119.32267732268,18142.852348993292,18082.668380462725,18202.33333333333
20220120,130000,18194.0,18194.0,18186.0,18187.0,13.0,1014.0,18120.22781065089,18143.85714285714,18082.668380462725,18189.92307692308
20220120,130500,18190.0,18190.0,18177.0,18177.0,18.0,1032.0,18121.355620155042,18145.035087719298,18082.668380462725,18184.88888888889
20220120,131000,18177.0,18183.0,18177.0,18182.0,7.0,1039.0,18121.756496631377,18145.430599369087,18082.668380462725,18180.85714285714
20220120,131500,18190.0,18197.0,18190.0,18197.0,5.0,1044.0,18122.100574712644,18145.80751173709,18082.668380462725,18193.6
20220120,132000,18191.0,18204.0,18191.0,18203.0,11.0,1055.0,18122.897630331754,18146.7,18082.668380462725,18198.545454545456
20220120,132500,18188.0,18190.0,18179.0,18179.0,40.0,1095.0,18125.126027397262,18148.85652173913,18082.668380462725,18183.9
20220120,133000,18176.0,18176.0,18155.0,18160.0,20.0,1115.0,18125.782959641256,18149.21971830985,18082.668380462725,18161.75
20220120,133500,18161.0,18171.0,18158.0,18167.0,11.0,1126.0,18126.15186500888,18149.43828016644,18082.668380462725,18163.545454545456
20220120,134000,18164.0,18170.0,18164.0,18168.0,8.0,1134.0,18126.443562610228,18149.63648834019,18082.668380462725,18167.5
20220121,84500,17990.0,17990.0,17960.0,17989.0,69.0,71.0,17976.112676056342,17984.058823529413,17955.85,17980.492753623188
20220121,85000,17983.0,17983.0,17950.0,17970.0,32.0,103.0,17972.12621359223,17983.410714285714,17958.68085106383,17963.28125
20220121,85500,17958.0,17959.0,17948.0,17948.0,27.0,130.0,17968.6,17983.410714285714,17957.391891891893,17955.14814814815
20220121,90000,17946.0,17976.0,17908.0,17957.0,70.0,200.0,17959.12,17982.7,17949.014285714286,17941.514285714286
20220121,90500,17959.0,17972.0,17900.0,17907.0,90.0,290.0,17953.251724137932,17979.73611111111,17944.504587155963,17940.211111111108
20220121,91000,17921.0,17936.0,17898.0,17910.0,71.0,361.0,17945.484764542936,17979.73611111111,17936.951557093427,17913.76056338028
20220121,91500,17910.0,17925.0,17887.0,17887.0,40.0,401.0,17941.364089775558,17979.73611111111,17932.966565349543,17904.175
20220121,92000,17881.0,17904.0,17879.0,17879.0,53.0,454.0,17935.244493392067,17979.73611111111,17926.858638743455,17888.943396226416
20220121,92500,17886.0,17932.0,17881.0,17932.0,30.0,484.0,17933.14049586777,17979.73611111111,17924.997572815533,17901.3
20220121,93000,17923.0,17925.0,17886.0,17913.0,24.0,508.0,17932.082677165356,17979.73611111111,17924.213302752294,17910.75
20220121,93500,17911.0,17911.0,17898.0,17900.0,12.0,520.0,17931.440384615384,17979.73611111111,17923.678571428572,17904.25
20220121,94000,17894.0,17915.0,17856.0,17856.0,55.0,575.0,17926.506086956517,17979.73611111111,17918.886679920477,17879.854545454546
20220121,94500,17878.0,17878.0,17847.0,17853.0,45.0,620.0,17921.45322580645,17979.73611111111,17913.795620437955,17856.88888888889
20220121,95000,17853.0,17889.0,17853.0,17889.0,19.0,639.0,17919.8544600939,17979.73611111111,17912.25044091711,17867.684210526317
20220121,95500,17890.0,17918.0,17885.0,17918.0,41.0,680.0,17918.08088235294,17979.73611111111,17910.779605263157,17890.439024390245
20220121,100000,17913.0,17940.0,17913.0,17940.0,53.0,733.0,17918.11323328786,17969.75,17911.068217054264,17918.528301886792
20220121,100500,17947.0,17960.0,17944.0,17952.0,33.0,766.0,17919.638381201046,17965.322314049587,17911.068217054264,17953.515151515152
20220121,101000,17947.0,17948.0,17932.0,17935.0,11.0,777.0,17919.91248391248,17963.128787878788,17911.068217054264,17939.0
20220121,101500,17925.0,17933.0,17918.0,17920.0,15.0,792.0,17920.032828282827,17960.503496503497,17911.115562403702,17926.266666666666
20220121,102000,17920.0,17920.0,17906.0,17906.0,7.0,799.0,17919.971214017518,17960.503496503497,17911.135670731706,17913.0
20220121,102500,17902.0,17904.0,17898.0,17898.0,12.0,811.0,17919.680641183724,17960.503496503497,17910.941616766468,17900.333333333332
20220121,103000,17897.0,17901.0,17889.0,17892.0,14.0,825.0,17919.264242424244,17960.503496503497,17910.617302052786,17895.14285714286
20220121,103500,17883.0,17886.0,17880.0,17880.0,15.0,840.0,17918.60238095238,17960.503496503497,17910.00573888092,17882.2
20220121,104000,17880.0,17885.0,17865.0,17865.0,6.0,846.0,17918.28014184397,17960.503496503497,17909.69132290185,17873.166666666668
20220121,104500,17862.0,17867.0,17841.0,17867.0,67.0,913.0,17913.926615553122,17960.503496503497,17905.276623376623,17858.955223880595
20220121,105000,17858.0,17865.0,17858.0,17862.0,9.0,922.0,17913.40889370933,17960.503496503497,17904.763799743258,17860.88888888889
20220121,105500,17859.0,17882.0,17859.0,17882.0,7.0,929.0,17913.068891280946,17960.503496503497,17904.43893129771,17868.285714285714
20220121,110000,17881.0,17889.0,17877.0,17885.0,23.0,952.0,17912.350840336134,17960.503496503497,17903.83930778739,17883.347826086956
20220121,110500,17869.0,17869.0,17858.0,17867.0,12.0,964.0,17911.727178423236,17960.503496503497,17903.23142509135,17862.25
20220121,111000,17863.0,17863.0,17852.0,17857.0,4.0,968.0,17911.506198347106,17960.503496503497,17903.013333333332,17858.25
20220121,111500,17873.0,17878.0,17873.0,17878.0,2.0,970.0,17911.43195876288,17960.503496503497,17902.946795646916,17875.5
20220121,112000,17878.0,17878.0,17860.0,17860.0,10.0,980.0,17911.019387755106,17960.503496503497,17902.565113500597,17871.0
20220121,112500,17855.0,17855.0,17840.0,17850.0,22.0,1002.0,17909.604790419162,17960.503496503497,17901.13154831199,17846.590909090908
20220121,113000,17845.0,17852.0,17845.0,17848.0,9.0,1011.0,17909.063303659743,17960.503496503497,17900.58870967742,17848.777777777777
20220121,113500,17844.0,17844.0,17820.0,17821.0,19.0,1030.0,17907.62427184466,17960.503496503497,17899.099210823002,17831.052631578947
20220121,114000,17826.0,17834.0,17826.0,17826.0,11.0,1041.0,17906.81171950048,17960.503496503497,17898.261692650332,17830.727272727272
20220121,114500,17821.0,17829.0,17818.0,17829.0,5.0,1046.0,17906.411089866157,17960.503496503497,17897.84496124031,17823.0
20220121,115000,17818.0,17840.0,17818.0,17836.0,33.0,1079.0,17904.131603336424,17960.503496503497,17895.51923076923,17831.878787878788
20220121,115500,17845.0,17863.0,17841.0,17861.0,27.0,1106.0,17902.983725135622,17960.503496503497,17894.442367601245,17857.11111111111
20220121,120000,17859.0,17869.0,17859.0,17866.0,17.0,1123.0,17902.39536954586,17960.503496503497,17893.916326530612,17864.117647058818
20220121,120500,17864.0,17875.0,17862.0,17862.0,13.0,1136.0,17902.002640845072,17960.503496503497,17893.578046324266,17868.076923076922
20220121,121000,17855.0,17855.0,17840.0,17840.0,18.0,1154.0,17901.18197573657,17960.503496503497,17892.791295746785,17849.38888888889
20220121,121500,17833.0,17833.0,17815.0,17822.0,16.0,1170.0,17900.119658119656,17960.503496503497,17891.711781888996,17823.5
20220121,122000,17825.0,17826.0,17820.0,17820.0,5.0,1173.0,17899.92412617221,17960.503496503497,17891.513592233012,17824.2
20220121,122500,17825.0,17825.0,17815.0,17824.0,19.0,1192.0,17898.644295302012,17960.503496503497,17890.21163012393,17819.631578947367
20220121,123000,17840.0,17841.0,17815.0,17815.0,14.0,1206.0,17897.810116086235,17960.503496503497,17889.376293508936,17826.785714285714
20220121,123500,17820.0,17823.0,17810.0,17821.0,14.0,1220.0,17896.904098360657,17960.503496503497,17888.459610027854,17818.85714285714
20220121,124000,17817.0,17820.0,17815.0,17817.0,7.0,1227.0,17896.448247758766,17960.503496503497,17887.99815498155,17817.0
20220121,124500,17820.0,17820.0,17806.0,17809.0,16.0,1243.0,17895.365245374094,17960.503496503497,17886.897272727274,17812.3125
20220121,125000,17808.0,17808.0,17795.0,17800.0,32.0,1275.0,17892.94745098039,17960.503496503497,17884.413427561838,17799.03125
20220121,125500,17803.0,17825.0,17803.0,17812.0,24.0,1299.0,17891.473441108545,17960.503496503497,17882.934256055363,17813.166666666668
20220121,130000,17813.0,17824.0,17813.0,17824.0,14.0,1313.0,17890.68164508758,17960.503496503497,17882.147863247865,17817.214285714286
20220121,130500,17816.0,17816.0,17795.0,17813.0,21.0,1334.0,17889.382308845576,17960.503496503497,17880.842989084802,17808.14285714286
20220121,131000,17810.0,17813.0,17788.0,17794.0,25.0,1359.0,17887.664459161148,17960.503496503497,17879.098684210527,17796.0
20220121,131500,17794.0,17796.0,17785.0,17785.0,5.0,1364.0,17887.308651026393,17960.503496503497,17878.73628173628,17790.6
20220121,132000,17799.0,17803.0,17787.0,17792.0,16.0,1380.0,17886.263043478262,17960.503496503497,17877.680679062247,17797.125
20220121,132500,17797.0,17826.0,17797.0,17821.0,66.0,1446.0,17883.047717842324,17960.503496503497,17874.547198772063,17815.81818181818
20220121,133000,17815.0,17840.0,17815.0,17838.0,18.0,1464.0,17882.405737704918,17960.503496503497,17873.951551854654,17830.833333333332
20220121,133500,17837.0,17844.0,17836.0,17837.0,27.0,1491.0,17881.58953722334,17960.503496503497,17873.218100890208,17837.333333333332
20220121,134000,17837.0,17849.0,17836.0,17840.0,21.0,1512.0,17881.025793650795,17960.503496503497,17872.72388604821,17841.0
20220124,84500,17679.0,17735.0,17679.0,17716.0,83.0,93.0,17732.21505376344,17898.25,17716.58823529412,17712.74698795181
20220124,85000,17722.0,17739.0,17721.0,17729.0,26.0,119.0,17731.873949579833,17803.842105263157,17718.2,17730.653846153848
20220124,85500,17725.0,17739.0,17724.0,17724.0,11.0,130.0,17731.9,17787.64,17718.628571428573,17732.18181818182
20220124,90000,17718.0,17759.0,17710.0,17731.0,47.0,177.0,17732.305084745763,17769.708333333332,17718.387596899225,17733.425531914894
20220124,90500,17731.0,17755.0,17724.0,17752.0,33.0,210.0,17733.0,17763.265625,17719.732876712333,17736.727272727272
20220124,91000,17748.0,17748.0,17718.0,17718.0,20.0,230.0,17732.952173913043,17760.88888888889,17720.221518987342,17732.45
20220124,91500,17717.0,17717.0,17677.0,17705.0,49.0,279.0,17725.810035842293,17760.88888888889,17713.608695652172,17692.285714285714
20220124,92000,17697.0,17698.0,17668.0,17680.0,18.0,297.0,17723.26936026936,17760.88888888889,17711.231111111112,17683.88888888889
20220124,92500,17673.0,17682.0,17652.0,17681.0,22.0,319.0,17719.26332288401,17760.88888888889,17707.129554655872,17665.18181818182
20220124,93000,17688.0,17691.0,17673.0,17691.0,11.0,330.0,17718.00909090909,17760.88888888889,17706.042635658916,17681.636363636364
20220124,93500,17692.0,17727.0,17692.0,17716.0,38.0,368.0,17717.720108695652,17756.329268292684,17706.65034965035,17715.21052631579
20220124,94000,17700.0,17700.0,17696.0,17700.0,18.0,386.0,17716.80829015544,17756.329268292684,17706.14802631579,17698.166666666668
20220124,94500,17711.0,17732.0,17703.0,17732.0,27.0,413.0,17716.69975786925,17753.032608695652,17706.286604361372,17715.14814814815
20220124,95000,17727.0,17756.0,17727.0,17754.0,18.0,431.0,17717.800464037122,17751.4,17706.286604361372,17743.05555555556
20220124,95500,17755.0,17768.0,17750.0,17761.0,23.0,454.0,17719.925110132157,17752.842105263157,17706.286604361372,17759.739130434784
20220124,100000,17770.0,17780.0,17760.0,17760.0,23.0,477.0,17722.375262054506,17755.48076923077,17706.286604361372,17770.739130434784
20220124,100500,17753.0,17765.0,17749.0,17765.0,6.0,483.0,17722.792960662526,17755.5,17706.286604361372,17756.0
20220124,101000,17770.0,17783.0,17768.0,17768.0,11.0,494.0,17724.006072874494,17756.884393063585,17706.286604361372,17777.272727272728
20220124,101500,17775.0,17785.0,17775.0,17779.0,20.0,514.0,17726.208171206225,17759.34196891192,17706.286604361372,17780.6
20220124,102000,17760.0,17764.0,17760.0,17763.0,4.0,518.0,17726.482625482626,17759.39086294416,17706.286604361372,17761.75
20220124,102500,17769.0,17778.0,17767.0,17777.0,9.0,527.0,17727.290322580644,17760.019417475727,17706.286604361372,17773.777777777777
20220124,103000,17790.0,17790.0,17763.0,17763.0,6.0,533.0,17727.864915572234,17760.537735849055,17706.286604361372,17778.333333333332
20220124,103500,17768.0,17780.0,17767.0,17780.0,4.0,537.0,17728.182495344507,17760.722222222223,17706.286604361372,17770.5
20220124,104000,17778.0,17809.0,17778.0,17809.0,13.0,550.0,17729.763636363634,17762.67248908297,17706.286604361372,17795.076923076922
20220124,104500,17807.0,17815.0,17795.0,17795.0,12.0,562.0,17731.40925266904,17764.871369294608,17706.286604361372,17806.833333333332
20220124,105000,17791.0,17791.0,17767.0,17767.0,7.0,569.0,17731.978910369067,17765.233870967742,17706.286604361372,17777.714285714286
20220124,105500,17772.0,17772.0,17766.0,17766.0,11.0,580.0,17732.727586206896,17765.49806949807,17706.286604361372,17771.454545454544
20220124,110000,17766.0,17769.0,17764.0,17764.0,12.0,592.0,17733.449324324323,17765.623616236164,17706.286604361372,17768.333333333332
20220124,110500,17770.0,17777.0,17770.0,17775.0,5.0,597.0,17733.78391959799,17765.764492753624,17706.286604361372,17773.4
20220124,111000,17781.0,17792.0,17781.0,17790.0,4.0,601.0,17734.149750415974,17766.092857142856,17706.286604361372,17788.75
20220124,111500,17800.0,17802.0,17800.0,17802.0,2.0,603.0,17734.371475953565,17766.34042553192,17706.286604361372,17801.0
20220124,112000,17792.0,17795.0,17792.0,17795.0,4.0,607.0,17734.756177924217,17766.70979020979,17706.286604361372,17792.75
20220124,112500,17809.0,17821.0,17809.0,17821.0,18.0,625.0,17737.1008,17769.638157894737,17706.286604361372,17816.166666666668
20220124,113000,17822.0,17838.0,17822.0,17838.0,16.0,641.0,17739.347893915758,17772.5125,17706.286604361372,17827.125
20220124,113500,17835.0,17842.0,17835.0,17842.0,11.0,652.0,17741.02300613497,17774.709969788517,17706.286604361372,17838.636363636364
20220124,114000,17830.0,17830.0,17823.0,17823.0,9.0,661.0,17742.167927382754,17776.04411764706,17706.286604361372,17825.11111111111
20220124,114500,17823.0,17826.0,17823.0,17823.0,6.0,667.0,17742.91004497751,17776.887283236993,17706.286604361372,17824.666666666668
20220124,115000,17828.0,17828.0,17824.0,17824.0,2.0,669.0,17743.158445440957,17777.169540229886,17706.286604361372,17826.0
20220124,115500,17825.0,17832.0,17815.0,17815.0,10.0,679.0,17744.331369661268,17778.44413407821,17706.286604361372,17822.8
20220124,120000,17824.0,17829.0,17824.0,17828.0,9.0,688.0,17745.424418604653,17779.65667574932,17706.286604361372,17827.88888888889
20220124,120500,17839.0,17845.0,17837.0,17837.0,6.0,694.0,17746.244956772334,17780.6327077748,17706.286604361372,17840.333333333332
20220124,121000,17823.0,17829.0,17823.0,17829.0,6.0,700.0,17746.92,17781.33509234829,17706.286604361372,17825.0
20220124,121500,17831.0,17847.0,17831.0,17841.0,5.0,705.0,17747.57304964539,17782.0859375,17706.286604361372,17839.0
20220124,122000,17848.0,17848.0,17836.0,17841.0,12.0,717.0,17749.139470013946,17783.87626262626,17706.286604361372,17841.166666666668
20220124,122500,17839.0,17850.0,17839.0,17850.0,5.0,722.0,17749.792243767308,17784.618453865336,17706.286604361372,17843.4
20220124,123000,17855.0,17870.0,17851.0,17852.0,27.0,749.0,17753.688918558077,17789.24065420561,17706.286604361372,17857.88888888889
20220124,123500,17857.0,17867.0,17852.0,17867.0,11.0,760.0,17755.246052631577,17791.04555808656,17706.286604361372,17861.272727272728
20220124,124000,17866.0,17882.0,17864.0,17875.0,31.0,789.0,17759.553865652724,17796.089743589742,17706.286604361372,17872.677419354837
20220124,124500,17875.0,17875.0,17860.0,17860.0,18.0,807.0,17761.883519206942,17798.604938271605,17706.286604361372,17864.0
20220124,125000,17860.0,17866.0,17860.0,17866.0,3.0,810.0,17762.254320987653,17798.993865030676,17706.286604361372,17862.0
20220124,125500,17862.0,17871.0,17862.0,17867.0,5.0,815.0,17762.895705521474,17799.680161943317,17706.286604361372,17866.8
20220124,130000,17865.0,17871.0,17865.0,17871.0,9.0,824.0,17764.058252427185,17800.92644135189,17706.286604361372,17869.333333333332
20220124,130500,17878.0,17891.0,17878.0,17889.0,23.0,847.0,17767.37190082644,17804.65019011407,17706.286604361372,17886.08695652174
20220124,131000,17889.0,17896.0,17887.0,17887.0,11.0,858.0,17768.966200466202,17806.43389199255,17706.286604361372,17891.727272727272
20220124,131500,17888.0,17889.0,17882.0,17888.0,6.0,864.0,17769.78587962963,17807.324125230207,17706.286604361372,17887.0
20220124,132000,17898.0,17906.0,17898.0,17901.0,27.0,891.0,17773.797979797982,17811.817543859648,17706.286604361372,17902.185185185186
20220124,132500,17892.0,17915.0,17888.0,17899.0,26.0,917.0,17777.465648854963,17815.802013422814,17706.286604361372,17903.153846153848
20220124,133000,17892.0,17911.0,17892.0,17899.0,18.0,933.0,17779.584137191854,17818.029411764706,17706.286604361372,17901.0
20220124,133500,17899.0,17904.0,17892.0,17892.0,25.0,6.0,17889.666666666668,17896.5,17876.0,17897.68
20220124,134000,17895.0,17905.0,17895.0,17905.0,32.0,984.0,17785.78658536586,17824.27752639517,17706.286604361372,17900.125
20220125,84500,17749.0,17749.0,17700.0,17731.0,60.0,254.0,17659.77559055118,17726.383333333335,17639.17525773196,17726.383333333335
20220125,85000,17704.0,17704.0,17676.0,17685.0,40.0,292.0,17663.736301369863,17712.35714285714,17639.17525773196,17690.6
20220125,85500,17676.0,17678.0,17670.0,17675.0,17.0,309.0,17664.284789644014,17706.64347826087,17639.17525773196,17673.70588235294
20220125,90000,17679.0,17700.0,17640.0,17647.0,38.0,347.0,17664.867435158503,17701.864285714284,17639.84541062802,17669.605263157893
20220125,90500,17640.0,17657.0,17640.0,17643.0,22.0,369.0,17663.90514905149,17701.864285714284,17640.69868995633,17648.727272727272
20220125,91000,17647.0,17656.0,17615.0,17615.0,33.0,402.0,17661.21144278607,17701.864285714284,17639.48854961832,17631.090909090908
20220125,91500,17625.0,17662.0,17625.0,17632.0,26.0,428.0,17660.00934579439,17701.302816901407,17639.50699300699,17641.423076923078
20220125,92000,17639.0,17663.0,17639.0,17649.0,161.0,152.0,17649.644736842107,17701.034965034964,17649.644736842107,17648.89440993789
20220125,92500,17652.0,17710.0,17646.0,17700.0,37.0,476.0,17661.266806722688,17699.394117647058,17640.084967320257,17679.91891891892
20220125,93000,17700.0,17700.0,17663.0,17669.0,14.0,490.0,17661.82857142857,17697.989130434784,17640.084967320257,17680.928571428572
20220125,93500,17667.0,17667.0,17587.0,17590.0,46.0,526.0,17659.2927756654,17697.821621621617,17638.390029325514,17629.608695652172
20220125,94000,17587.0,17606.0,17577.0,17606.0,27.0,553.0,17655.907775768534,17697.821621621617,17634.83695652174,17589.962962962964
20220125,94500,17606.0,17660.0,17597.0,17660.0,13.0,566.0,17655.397526501765,17697.61827956989,17634.73157894737,17633.69230769231
20220125,95000,17672.0,17680.0,17638.0,17653.0,22.0,588.0,17655.38775510204,17695.695431472082,17635.07928388747,17655.136363636364
20220125,95500,17620.0,17653.0,17620.0,17640.0,13.0,601.0,17655.0615640599,17695.695431472082,17635.247524752474,17640.30769230769
20220125,100000,17639.0,17653.0,17618.0,17618.0,14.0,615.0,17654.739837398374,17695.695431472082,17635.437799043062,17640.928571428572
20220125,100500,17620.0,17620.0,17601.0,17601.0,9.0,624.0,17654.108974358973,17695.695431472082,17634.922716627636,17611.0
20220125,101000,17601.0,17619.0,17587.0,17587.0,14.0,638.0,17652.954545454544,17695.695431472082,17633.861678004534,17601.5
20220125,101500,17588.0,17588.0,17569.0,17571.0,8.0,646.0,17652.02786377709,17695.695431472082,17632.86859688196,17578.125
20220125,102000,17588.0,17588.0,17566.0,17566.0,9.0,655.0,17650.960305343513,17695.695431472082,17631.718340611355,17574.333333333332
20220125,102500,17566.0,17581.0,17566.0,17581.0,8.0,663.0,17650.0286576169,17695.695431472082,17630.723175965664,17573.75
20220125,103000,17604.0,17608.0,17592.0,17608.0,3.0,666.0,17649.80930930931,17695.695431472082,17630.535181236675,17601.333333333332
20220125,103500,17618.0,17627.0,17618.0,17619.0,8.0,674.0,17649.476261127595,17695.695431472082,17630.38784067086,17621.75
20220125,104000,17619.0,17619.0,17582.0,17582.0,4.0,678.0,17649.176991150438,17695.695431472082,17630.124740124742,17598.75
20220125,104500,17594.0,17594.0,17560.0,17560.0,10.0,688.0,17648.085755813954,17695.695431472082,17628.983706720977,17574.1
20220125,105000,17570.0,17572.0,17559.0,17571.0,14.0,702.0,17646.45584045584,17695.695431472082,17627.247524752474,17566.35714285714
20220125,105500,17561.0,17596.0,17561.0,17588.0,12.0,714.0,17645.35994397759,17695.695431472082,17626.179883945842,17581.25
20220125,110000,17577.0,17577.0,17560.0,17560.0,10.0,724.0,17644.306629834253,17695.695431472082,17625.09677419355,17569.1
20220125,110500,17569.0,17569.0,17554.0,17554.0,11.0,735.0,17643.05034013606,17695.695431472082,17623.773234200744,17560.363636363636
20220125,111000,17551.0,17551.0,17540.0,17547.0,17.0,752.0,17640.88164893617,17695.695431472082,17621.425225225226,17547.117647058818
20220125,111500,17553.0,17565.0,17545.0,17546.0,5.0,757.0,17640.30647291942,17695.695431472082,17620.821428571428,17553.8
