DATE,TIME,open,high,low,close,volume,max_vol,avg_price,b_pwr,s_pwr,avg_5m
20220307,104000,17092.0,17097.0,17070.0,17078.0,64.0,3494.0,17134.499141385233,17214.18911685995,17096.853771597136,17089.015625
20220307,104500,17082.0,17084.0,17063.0,17071.0,125.0,3553.0,17133.55614973262,17214.18911685995,17096.389391447367,17077.656000000006
20220307,105000,17078.0,17095.0,17066.0,17080.0,74.0,788.0,17110.34263959391,17128.0,17109.398395721924,17084.22972972973
20220307,105500,17077.0,17078.0,17064.0,17075.0,57.0,810.0,17109.3012345679,17128.0,17108.32987012987,17071.526315789473
20220307,110000,17079.0,17080.0,17045.0,17064.0,66.0,3696.0,17131.242424242424,17214.18911685995,17095.132427184468,17063.833333333332
20220307,110500,17072.0,17075.0,17065.0,17065.0,32.0,3712.0,17130.980064655174,17214.18911685995,17094.97954457738,17070.3125
20220307,111000,17072.0,17076.0,17058.0,17058.0,18.0,3716.0,17130.902852529598,17214.18911685995,17094.924470134876,17069.166666666668
20220307,111500,17062.0,17066.0,17040.0,17052.0,37.0,3739.0,17130.39529285905,17214.18911685995,17094.51566080978,17050.513513513513
20220307,112000,17055.0,17117.0,17055.0,17117.0,18.0,3743.0,17130.34998664173,17214.18911685995,17094.5057208238,17065.666666666668
20220307,112500,17117.0,17140.0,17116.0,17129.0,51.0,896.0,17105.85714285714,17127.46153846154,17104.52606635071,17128.76470588235
20220307,113000,17126.0,17126.0,17091.0,17091.0,36.0,912.0,17105.745614035088,17126.071428571428,17104.415887850468,17104.13888888889
20220307,113500,17093.0,17102.0,17090.0,17090.0,199.0,3813.0,17130.127458693943,17212.7880910683,17094.785473605392,17090.592964824118
20220307,114000,17103.0,17106.0,17086.0,17089.0,24.0,1118.0,17102.996422182467,17126.071428571428,17101.77966101695,17097.25
20220307,114500,17090.0,17120.0,17089.0,17120.0,20.0,3827.0,17130.020381499868,17212.7880910683,17094.817132216016,17099.0
20220307,115000,17113.0,17113.0,17088.0,17092.0,52.0,3863.0,17129.68107688325,17212.7880910683,17094.801176038218,17094.653846153848
20220307,115500,17093.0,17101.0,17086.0,17086.0,23.0,1164.0,17102.689003436426,17123.875,17101.456363636364,17093.043478260868
20220307,120000,17088.0,17096.0,17076.0,17076.0,28.0,3880.0,17129.492783505153,17212.7880910683,17094.750913075237,17085.35714285714
20220307,120500,17080.0,17080.0,17066.0,17079.0,24.0,3890.0,17129.350642673522,17212.7880910683,17094.676128093157,17075.0
20220307,121000,17085.0,17087.0,17078.0,17082.0,18.0,1208.0,17101.900662251654,17123.875,17100.671328671328,17080.722222222223
20220307,121500,17090.0,17103.0,17086.0,17103.0,27.0,3913.0,17129.141834909282,17212.7880910683,17094.669072536988,17095.14814814815
20220307,122000,17096.0,17107.0,17087.0,17107.0,23.0,3920.0,17129.09081632653,17212.7880910683,17094.683945284378,17097.217391304348
20220307,122500,17105.0,17113.0,17090.0,17090.0,26.0,1244.0,17101.73311897106,17122.14285714286,17100.516183986372,17103.884615384617
20220307,123000,17094.0,17105.0,17078.0,17081.0,32.0,1262.0,17101.58795562599,17121.216216216217,17100.36531986532,17089.84375
20220307,123500,17092.0,17099.0,17086.0,17086.0,16.0,1276.0,17101.468652037616,17121.216216216217,17100.252911813644,17091.75
20220307,124000,17091.0,17110.0,17091.0,17110.0,42.0,1302.0,17101.391705069123,17120.641025641027,17100.165032679743,17096.85714285714
20220307,124500,17110.0,17125.0,17097.0,17110.0,71.0,3981.0,17128.672444109518,17212.7880910683,17094.836562169778,17106.943661971833
20220307,125000,17110.0,17122.0,17108.0,17119.0,26.0,3991.0,17128.64770734152,17212.7880910683,17094.920673920675,17116.30769230769
20220307,125500,17115.0,17120.0,17100.0,17103.0,95.0,4002.0,17128.599700149924,17212.7880910683,17094.983216783214,17108.284210526315
20220307,130000,17100.0,17100.0,17095.0,17095.0,4.0,4006.0,17128.567398901647,17212.7880910683,17094.98498603352,17096.25
20220307,130500,17100.0,17110.0,17098.0,17109.0,10.0,4016.0,17128.50298804781,17212.7880910683,17095.01183020181,17102.7
20220307,131000,17119.0,17130.0,17111.0,17111.0,24.0,4040.0,17128.45618811881,17212.355400696862,17095.151798063624,17120.625
20220307,131500,17117.0,17162.0,17117.0,17147.0,115.0,4155.0,17128.8146811071,17206.935897435902,17095.27657378741,17141.408695652175
20220307,132000,17144.0,17146.0,17113.0,17113.0,14.0,4169.0,17128.847445430558,17206.315079365082,17095.293227913367,17138.571428571428
20220307,132500,17113.0,17113.0,17085.0,17085.0,34.0,4203.0,17128.582441113493,17206.315079365082,17095.302412504247,17096.08823529412
20220307,133000,17082.0,17082.0,17057.0,17057.0,99.0,4244.0,17128.02615457116,17206.315079365082,17094.968498659517,17071.929292929293
20220307,133500,17064.0,17064.0,17046.0,17050.0,151.0,4307.0,17126.912003714882,17206.315079365082,17094.077125041018,17049.1059602649
20220307,134000,17050.0,17050.0,17028.0,17036.0,78.0,4381.0,17125.411549874458,17206.315079365082,17092.74943928228,17037.564102564098
20220308,84500,16789.0,16888.0,16789.0,16843.0,120.0,1726.0,16874.084588644266,16982.0,16858.97357992074,16835.566666666666
20220308,85000,16837.0,16837.0,16789.0,16833.0,46.0,1770.0,16872.6,16982.0,16857.71373555841,16813.652173913044
20220308,85500,16836.0,16858.0,16834.0,16850.0,61.0,1831.0,16871.698525395957,16982.0,16857.25509573811,16845.54098360656
20220308,90000,16854.0,16913.0,16848.0,16913.0,82.0,1913.0,16872.34030318871,16961.125899280574,16857.244036697248,16886.670731707316
20220308,90500,16915.0,16980.0,16900.0,16980.0,103.0,2016.0,16875.462797619046,16953.645669291338,16857.244036697248,16933.456310679612
20220308,91000,16975.0,17017.0,16972.0,17009.0,222.0,2138.0,16882.448550046774,16964.375745526842,16857.244036697248,16997.486486486487
20220308,91500,17014.0,17026.0,16985.0,16985.0,69.0,2207.0,16886.30312641595,16969.365384615383,16857.244036697248,17005.739130434784
20220308,92000,16985.0,17007.0,16962.0,17000.0,58.0,2265.0,16888.920529801326,16971.128571428573,16857.244036697248,16988.517241379308
20220308,92500,17004.0,17030.0,16960.0,16967.0,57.0,2322.0,16891.524978466838,16973.110625909754,16857.244036697248,16995.017543859653
20220308,93000,16967.0,16989.0,16940.0,16975.0,663.0,2381.0,16893.336833263336,16972.441018766756,16857.244036697248,16967.812971342384
20220308,93500,16972.0,16977.0,16916.0,16916.0,60.0,2417.0,16894.056681836988,16971.02429667519,16857.244036697248,16951.0
20220308,94000,16919.0,16978.0,16919.0,16978.0,48.0,2465.0,16894.925354969575,16969.15301204819,16857.244036697248,16938.666666666668
20220308,94500,16965.0,16994.0,16962.0,16990.0,13.0,2478.0,16895.366020984664,16969.303677342825,16857.244036697248,16978.923076923078
20220308,95000,16990.0,17005.0,16973.0,16979.0,26.0,2504.0,16896.3785942492,16970.00920598389,16857.244036697248,16992.884615384617
20220308,95500,16968.0,16994.0,16964.0,16994.0,115.0,2519.0,16896.861055974594,16970.134615384617,16857.244036697248,16975.313043478258
20220308,100000,16978.0,16978.0,16978.0,16978.0,1.0,2520.0,16896.893253968254,16970.14350282486,16857.244036697248,16978.0
20220308,100500,16984.0,17005.0,16967.0,16968.0,26.0,2546.0,16897.861351139043,16970.75850713502,16857.244036697248,16991.69230769231
20220308,101000,16971.0,16983.0,16947.0,16952.0,22.0,2568.0,16898.434968847352,16970.61843515541,16857.244036697248,16964.81818181818
20220308,101500,16965.0,16965.0,16950.0,16950.0,12.0,2580.0,16898.712790697675,16970.460317460318,16857.244036697248,16958.166666666668
20220308,102000,16950.0,16950.0,16930.0,16930.0,35.0,2611.0,16899.21332822673,16969.52049180328,16857.244036697248,16939.85714285714
20220308,102500,16928.0,16929.0,16905.0,16922.0,140.0,2647.0,16899.462410275784,16967.6709486166,16857.244036697248,16914.10714285714
20220308,103000,16933.0,16933.0,16901.0,16914.0,23.0,2670.0,16899.584269662922,16966.46956521739,16857.244036697248,16913.608695652172
20220308,103500,16907.0,16925.0,16905.0,16916.0,29.0,2683.0,16899.663436451734,16965.842557251908,16857.244036697248,16915.96551724138
20220308,104000,16915.0,16915.0,16872.0,16872.0,50.0,2733.0,16899.532016099525,16964.73289597001,16857.773709483794,16892.48
20220308,104500,16867.0,16870.0,16847.0,16847.0,71.0,2804.0,16898.414407988592,16964.73289597001,16857.676453655728,16855.394366197186
20220308,105000,16843.0,16843.0,16814.0,16829.0,50.0,2854.0,16897.160476524175,16964.73289597001,16856.813654169,16826.84
20220308,105500,16829.0,16840.0,16765.0,16767.0,86.0,2940.0,16894.08707482993,16964.73289597001,16853.841964762414,16792.093023255813
20220308,110000,16767.0,16804.0,16725.0,16791.0,98.0,3038.0,16889.761356155366,16964.73289597001,16849.175545408423,16759.98979591837
20220308,110500,16800.0,16815.0,16760.0,16805.0,40.0,3078.0,16888.491877842756,16964.73289597001,16848.03978120338,16792.075
20220308,111000,16796.0,16798.0,16755.0,16759.0,44.0,3114.0,16887.196852922287,16964.73289597001,16846.781143136297,16774.56818181818
20220308,111500,16759.0,16795.0,16750.0,16786.0,23.0,3133.0,16886.45483562081,16964.73289597001,16846.027589545014,16768.869565217392
20220308,112000,16785.0,16815.0,16772.0,16794.0,31.0,978.0,16959.862985685068,16986.0,16952.97416020672,16788.032258064515
20220308,112500,16796.0,16802.0,16785.0,16790.0,34.0,998.0,16956.519038076152,16986.0,16948.944584382873,16793.676470588234
20220308,113000,16787.0,16807.0,16760.0,16774.0,225.0,3195.0,16884.53646322379,16964.73289597001,16844.325187969924,16780.964444444446
20220308,113500,16773.0,16785.0,16763.0,16765.0,28.0,3219.0,16883.690897794346,16964.73289597001,16843.508828996284,16773.10714285714
20220308,114000,16763.0,16763.0,16730.0,16749.0,49.0,1204.0,16926.282392026576,16986.0,16914.1,16742.877551020407
20220308,114500,16765.0,16768.0,16748.0,16753.0,20.0,3274.0,16881.360415394014,16964.73289597001,16841.05301314001,16756.9
20220308,115000,16750.0,16789.0,16750.0,16770.0,24.0,3286.0,16880.97352404139,16964.73289597001,16840.698062190175,16774.041666666668
20220308,115500,16771.0,16783.0,16760.0,16783.0,48.0,3322.0,16879.810355207705,16964.73289597001,16839.627494456767,16773.5625
20220308,120000,16774.0,16774.0,16758.0,16760.0,17.0,3331.0,16879.488441909336,16964.73289597001,16839.313604240284,16763.882352941182
20220308,120500,16753.0,16753.0,16746.0,16748.0,19.0,1248.0,16920.673076923078,16986.0,16907.908045977012,16748.947368421053
20220308,121000,16745.0,16753.0,16721.0,16753.0,31.0,3377.0,16877.60082913829,16964.73289597001,16837.354112554112,16736.90322580645
20220308,121500,16748.0,16748.0,16715.0,16717.0,41.0,3410.0,16876.11612903226,16964.73289597001,16835.760136577042,16726.048780487807
20220308,122000,16716.0,16717.0,16688.0,16704.0,102.0,1272.0,16916.743710691822,16986.0,16903.51498127341,16702.274509803923
20220308,122500,16711.0,16740.0,16711.0,16724.0,54.0,1296.0,16913.248456790123,16986.0,16899.65750915751,16726.35185185185
20220308,123000,16724.0,16761.0,16723.0,16735.0,59.0,1326.0,16909.238310708897,16986.0,16895.2816399287,16740.57627118644
20220308,123500,16739.0,16741.0,16714.0,16729.0,43.0,3570.0,16868.96050420168,16964.73289597001,16828.133839392733,16728.79069767442
20220308,124000,16727.0,16748.0,16714.0,16743.0,46.0,3580.0,16868.57150837989,16964.73289597001,16827.74214086749,16728.543478260868
20220308,124500,16742.0,16744.0,16718.0,16718.0,44.0,1418.0,16897.62059238364,16986.0,16882.769357495883,16732.227272727272
20220308,125000,16721.0,16732.0,16715.0,16732.0,52.0,3614.0,16867.243497509684,16964.73289597001,16826.402826855123,16722.884615384617
20220308,125500,16732.0,16736.0,16725.0,16736.0,157.0,3723.0,16863.27531560569,16964.73289597001,16822.516566265058,16731.79617834395
20220308,130000,16723.0,16749.0,16719.0,16749.0,110.0,3795.0,16860.824505928853,16964.73289597001,16820.182917888564,16733.190909090907
20220308,130500,16749.0,16759.0,16717.0,16717.0,58.0,3845.0,16859.286866059818,16964.73289597001,16818.78617710583,16743.3275862069
20220308,131000,16720.0,16745.0,16714.0,16741.0,79.0,3920.0,16856.79668367347,16964.73289597001,16816.429372590257,16728.696202531646
20220308,131500,16744.0,16750.0,16738.0,16740.0,47.0,3967.0,16855.45097050668,16964.73289597001,16815.24275862069,16743.212765957447
20220308,132000,16743.0,16744.0,16714.0,16719.0,40.0,4007.0,16854.137010232094,16964.73289597001,16813.998979591837,16723.825
20220308,132500,16712.0,16738.0,16700.0,16704.0,136.0,4133.0,16849.968061940483,16964.73289597001,16810.028701891715,16718.198529411766
20220308,133000,16709.0,16709.0,16685.0,16685.0,90.0,4201.0,16847.525827184003,16964.73289597001,16807.62156987875,16699.2
20220308,133500,16689.0,16695.0,16670.0,16674.0,75.0,4260.0,16845.254929577466,16964.73289597001,16805.329157532098,16684.8
20220308,134000,16677.0,16704.0,16670.0,16670.0,55.0,4307.0,16843.54144416067,16964.73289597001,16803.630555555555,16687.836363636365
20220309,84500,16850.0,16866.0,16840.0,16850.0,86.0,3586.0,16923.860847741216,16938.241302738712,16879.955782312925,16852.755813953492
20220309,85000,16857.0,16861.0,16840.0,16855.0,20.0,3606.0,16923.46977260122,16938.241302738712,16879.365853658535,16853.35
20220309,85500,16866.0,16902.0,16862.0,16902.0,90.0,3696.0,16922.382034632035,16938.241302738712,16879.314516129034,16878.8
20220309,90000,16905.0,16938.0,16900.0,16900.0,77.0,3773.0,16922.191094619666,16938.214154072983,16881.224952741017,16913.025974025975
20220309,90500,16903.0,16911.0,16885.0,16897.0,67.0,3840.0,16921.6984375,16938.214154072983,16881.983111111113,16893.955223880595
20220309,91000,16893.0,16897.0,16877.0,16888.0,37.0,3877.0,16921.3518184163,16938.214154072983,16882.09122203098,16885.37837837838
20220309,91500,16885.0,16892.0,16855.0,16860.0,67.0,3944.0,16920.45892494929,16938.214154072983,16881.366151342554,16868.791044776117
20220309,92000,16860.0,16882.0,16850.0,16882.0,169.0,3991.0,16919.735404660485,16938.214154072983,16880.543103448275,16859.62130177515
20220309,92500,16880.0,16880.0,16859.0,16880.0,376.0,4021.0,16919.363093757773,16938.214154072983,16880.297090352222,16864.67819148936
20220309,93000,16880.0,16924.0,16873.0,16894.0,159.0,562.0,16869.87900355872,16879.710144927536,16860.408450704224,16905.308176100632
20220309,93500,16898.0,16946.0,16898.0,16913.0,175.0,662.0,16876.921450151058,16889.494680851065,16860.408450704224,16922.245714285713
20220309,94000,16920.0,16948.0,16912.0,16939.0,169.0,4216.0,16919.612191650853,16938.12831389183,16881.88014440433,16930.739644970414
20220309,94500,16939.0,16951.0,16928.0,16946.0,161.0,4311.0,16920.137323126884,16938.300957592342,16881.88014440433,16941.869565217392
20220309,95000,16946.0,16946.0,16920.0,16930.0,452.0,4343.0,16920.244301174305,16938.286246612464,16881.989920806336,16929.550884955752
20220309,95500,16932.0,16946.0,16932.0,16938.0,151.0,4364.0,16920.342575618703,16938.303060881266,16881.989920806336,16939.059602649006
20220309,100000,16939.0,16962.0,16939.0,16950.0,576.0,4432.0,16920.840027075814,16938.62643867149,16881.989920806336,16953.50694444444
20220309,100500,16953.0,16965.0,16948.0,16955.0,90.0,4470.0,16921.1418344519,16938.845079571292,16881.989920806336,16956.255555555555
20220309,101000,16956.0,16959.0,16942.0,16947.0,633.0,4491.0,16921.260298374527,16938.89677419355,16881.989920806336,16954.423380726697
20220309,101500,16949.0,16955.0,16940.0,16955.0,47.0,4538.0,16921.54715733804,16939.04702891643,16881.989920806336,16948.957446808512
20220309,102000,16957.0,16963.0,16952.0,16952.0,47.0,4559.0,16921.71989471375,16939.17960858586,16881.989920806336,16955.14893617021
20220309,102500,16952.0,16958.0,16948.0,16958.0,261.0,4580.0,16921.85545851528,16939.25932894324,16881.989920806336,16951.02298850575
20220309,103000,16945.0,16953.0,16941.0,16953.0,129.0,4585.0,16921.885496183208,16939.275203506582,16881.989920806336,16942.875968992248
20220309,103500,16952.0,16957.0,16947.0,16954.0,28.0,4593.0,16921.938819943392,16939.308244846972,16881.989920806336,16955.714285714286
20220309,104000,16948.0,16948.0,16936.0,16936.0,5.0,4598.0,16921.95976511527,16939.311194262547,16881.989920806336,16941.2
20220309,104500,16936.0,16936.0,16923.0,16927.0,50.0,4646.0,16922.0340077486,16939.16129032258,16881.989920806336,16929.26
20220309,105000,16922.0,16922.0,16895.0,16895.0,142.0,4686.0,16921.918907383697,16939.16129032258,16882.733379986003,16899.12676056338
20220309,105500,16901.0,16915.0,16900.0,16906.0,35.0,4721.0,16921.81296335522,16939.16129032258,16883.328551912567,16907.628571428573
20220309,110000,16908.0,16914.0,16888.0,16888.0,26.0,4747.0,16921.688856119654,16939.16129032258,16883.604697986582,16899.153846153848
20220309,110500,16895.0,16899.0,16893.0,16897.0,115.0,4762.0,16921.609617807644,16939.16129032258,16883.733554817274,16897.808695652173
20220309,111000,16904.0,16912.0,16879.0,16890.0,36.0,4796.0,16921.41534612177,16939.16129032258,16883.964912280702,16893.972222222223
20220309,111500,16882.0,16883.0,16858.0,16866.0,61.0,4827.0,16921.06173606795,16939.16129032258,16883.617197452233,16866.67213114754
20220309,112000,16873.0,16882.0,16872.0,16872.0,31.0,4848.0,16920.870255775582,16939.16129032258,16883.527969830295,16876.90322580645
20220309,112500,16871.0,16886.0,16871.0,16881.0,65.0,4885.0,16920.570522006146,16939.16129032258,16883.477272727272,16876.861538461537
20220309,113000,16888.0,16904.0,16888.0,16904.0,17.0,4902.0,16920.499184006527,16939.16129032258,16883.64802431611,16900.0
20220309,113500,16907.0,16915.0,16906.0,16915.0,26.0,4928.0,16920.454748376622,16939.16129032258,16884.090365050866,16912.076923076922
20220309,114000,16907.0,16910.0,16907.0,16910.0,5.0,4933.0,16920.443543482666,16939.16129032258,16884.165871121717,16909.4
20220309,114500,16910.0,16917.0,16908.0,16908.0,57.0,4952.0,16920.41397415186,16939.16129032258,16884.486135693216,16912.912280701756
20220309,115000,16910.0,16916.0,16910.0,16915.0,24.0,4960.0,16920.402822580647,16939.16129032258,16884.62243100411,16911.833333333332
20220309,115500,16916.0,16920.0,16885.0,16889.0,214.0,4988.0,16920.31395348837,16939.16129032258,16884.945118428655,16899.084112149532
20220309,120000,16896.0,16930.0,16896.0,16921.0,41.0,5029.0,16920.3241201034,16939.042604990867,16885.06605399196,16921.560975609755
20220309,120500,16926.0,16950.0,16926.0,16941.0,194.0,5223.0,16921.163316101858,16939.258620689656,16885.06605399196,16942.917525773195
20220309,121000,16945.0,16953.0,16938.0,16953.0,180.0,5403.0,16922.109568758096,16939.76557377049,16885.06605399196,16949.566666666666
20220309,121500,16955.0,16957.0,16946.0,16951.0,27.0,5430.0,16922.25709023941,16939.85353946298,16885.06605399196,16951.777777777777
20220309,122000,16953.0,16962.0,16950.0,16950.0,49.0,5477.0,16922.553039985392,16940.066148901984,16885.06605399196,16956.673469387755
20220309,122500,16948.0,16960.0,16929.0,16956.0,32.0,3494.0,16925.580423583284,16938.233679525223,16882.894472361808,16944.9375
20220309,123000,16950.0,16954.0,16943.0,16950.0,19.0,5522.0,16922.741941325607,16940.133633236306,16885.06605399196,16947.78947368421
20220309,123500,16950.0,16969.0,16950.0,16969.0,46.0,5566.0,16923.057851239668,16940.393408318076,16885.06605399196,16962.239130434784
20220309,124000,16968.0,16988.0,16965.0,16973.0,106.0,5672.0,16924.059767277857,16941.372104861286,16885.06605399196,16976.669811320753
20220309,124500,16973.0,16973.0,16955.0,16957.0,41.0,5713.0,16924.372308769474,16941.64307304786,16885.06605399196,16967.609756097558
20220309,125000,16954.0,16960.0,16953.0,16960.0,13.0,5726.0,16924.443415997204,16941.68892794376,16885.06605399196,16955.69230769231
20220309,125500,16954.0,16955.0,16941.0,16941.0,27.0,5753.0,16924.567182339648,16941.750374064843,16885.06605399196,16950.814814814814
20220309,130000,16942.0,16953.0,16938.0,16940.0,25.0,5778.0,16924.639494634823,16941.747459727387,16885.06605399196,16941.28
20220309,130500,16938.0,16947.0,16930.0,16943.0,30.0,5808.0,16924.703168044078,16941.712177121768,16885.06605399196,16936.966666666667
20220309,131000,16943.0,16943.0,16934.0,16934.0,3.0,5811.0,16924.70968852177,16941.708947885938,16885.06605399196,16937.333333333332
20220309,131500,16932.0,16933.0,16915.0,16927.0,19.0,5830.0,16924.714065180102,16941.668953687822,16885.183743560392,16926.052631578947
20220309,132000,16926.0,16938.0,16926.0,16926.0,19.0,3500.0,16925.608,16938.241302738712,16882.894472361808,16931.894736842107
20220309,132500,16921.0,16931.0,16915.0,16918.0,28.0,5875.0,16924.725276595746,16941.599561830575,16885.526345609065,16922.285714285714
20220309,133000,16924.0,16937.0,16920.0,16920.0,21.0,5896.0,16924.737109905018,16941.549575757577,16885.60881854155,16928.04761904762
20220309,133500,16916.0,16917.0,16897.0,16897.0,61.0,5957.0,16924.561859996644,16941.549575757577,16886.34262295082,16907.622950819674
20220309,134000,16910.0,16920.0,16906.0,16913.0,15.0,5972.0,16924.532317481582,16941.549575757577,16886.557723577236,16912.8
20220310,84500,17280.0,17280.0,17238.0,17240.0,132.0,1334.0,17371.079460269866,17389.277142857143,17350.987381703468,17251.924242424244
20220310,85000,17240.0,17260.0,17234.0,17254.0,61.0,1395.0,17365.556272401434,17389.277142857143,17341.664748201438,17244.77049180328
20220310,85500,17255.0,17271.0,17248.0,17255.0,75.0,1468.0,17360.183923705714,17389.277142857143,17333.666666666668,17257.64
20220310,90000,17259.0,17267.0,17246.0,17253.0,50.0,1518.0,17356.84980237154,17389.277142857143,17329.100244498783,17258.96
20220310,90500,17254.0,17290.0,17250.0,17288.0,107.0,1625.0,17351.067692307694,17389.277142857143,17322.15243243243,17269.03738317757
20220310,91000,17285.0,17308.0,17278.0,17308.0,244.0,1869.0,17344.032102728732,17389.277142857143,17316.939264328485,17297.176229508197
20220310,91500,17308.0,17329.0,17308.0,17319.0,165.0,2034.0,17341.754670599803,17389.277142857143,17316.81784107946,17315.957575757577
20220310,92000,17321.0,17356.0,17321.0,17354.0,250.0,2184.0,17342.04120879121,17384.022249690977,17317.341090909093,17347.956000000002
20220310,92500,17355.0,17360.0,17347.0,17347.0,177.0,2361.0,17342.880559085133,17378.495943204867,17317.341090909093,17353.237288135595
20220310,93000,17350.0,17365.0,17340.0,17358.0,43.0,2404.0,17343.086106489183,17377.597465886938,17317.390420899854,17354.372093023256
20220310,93500,17363.0,17377.0,17325.0,17336.0,93.0,2497.0,17343.35682819383,17377.040968342644,17317.933942375264,17350.354838709678
20220310,94000,17330.0,17355.0,17310.0,17355.0,58.0,2555.0,17343.04305283757,17376.700091996317,17318.121253405996,17329.53448275862
20220310,94500,17359.0,17375.0,17350.0,17372.0,71.0,2622.0,17343.454614797865,17375.681109185443,17318.121253405996,17359.450704225354
20220310,95000,17375.0,17386.0,17371.0,17374.0,111.0,2733.0,17344.888401024516,17375.950988142293,17318.121253405996,17378.756756756757
20220310,95500,17380.0,17381.0,17367.0,17372.0,74.0,2807.0,17345.627003918773,17375.782673637044,17318.121253405996,17372.905405405407
20220310,100000,17375.0,17407.0,17371.0,17400.0,112.0,2919.0,17347.530661185338,17377.284631288767,17318.121253405996,17395.241071428572
20220310,100500,17396.0,17409.0,17396.0,17406.0,43.0,2962.0,17348.34064821067,17378.034136546186,17318.121253405996,17403.325581395347
20220310,101000,17403.0,17408.0,17401.0,17401.0,44.0,3006.0,17349.16001330672,17378.786085825748,17318.121253405996,17404.31818181818
20220310,101500,17402.0,17404.0,17390.0,17404.0,63.0,3069.0,17350.173998044967,17379.564022485945,17318.121253405996,17398.55555555556
20220310,102000,17402.0,17406.0,17396.0,17400.0,68.0,3137.0,17351.28849218999,17380.461354104253,17318.121253405996,17401.58823529412
20220310,102500,17397.0,17402.0,17392.0,17396.0,158.0,3195.0,17352.116431924882,17381.0133178923,17318.121253405996,17396.962025316454
20220310,103000,17394.0,17396.0,17383.0,17385.0,36.0,3231.0,17352.524605385333,17381.17129892229,17318.121253405996,17388.75
20220310,103500,17386.0,17410.0,17385.0,17394.0,83.0,3314.0,17353.767350633676,17382.114301191767,17318.121253405996,17402.14457831325
20220310,104000,17400.0,17402.0,17391.0,17402.0,18.0,3332.0,17353.995198079232,17382.247854077254,17318.121253405996,17395.94444444444
20220310,104500,17402.0,17405.0,17395.0,17395.0,59.0,3391.0,17354.799174284868,17382.798751950082,17318.121253405996,17400.20338983051
20220310,105000,17391.0,17406.0,17391.0,17404.0,32.0,3423.0,17355.22699386503,17383.089514066498,17318.121253405996,17400.5625
20220310,105500,17400.0,17410.0,17400.0,17400.0,99.0,3522.0,17356.68966496309,17384.254625121714,17318.121253405996,17407.262626262625
20220310,110000,17399.0,17402.0,17395.0,17402.0,28.0,3550.0,17357.020845070423,17384.44860710855,17318.121253405996,17398.678571428572
20220310,110500,17400.0,17401.0,17399.0,17399.0,4.0,3554.0,17357.06921778278,17384.478427612656,17318.121253405996,17400.0
20220310,111000,17401.0,17402.0,17398.0,17402.0,9.0,3563.0,17357.17765927589,17384.545107398568,17318.121253405996,17400.0
20220310,111500,17404.0,17410.0,17396.0,17396.0,75.0,3638.0,17358.217427157782,17385.342396313365,17318.121253405996,17407.613333333335
20220310,112000,17403.0,17417.0,17403.0,17409.0,24.0,3662.0,17358.563626433646,17385.623518687327,17318.121253405996,17411.041666666668
20220310,112500,17403.0,17407.0,17392.0,17395.0,219.0,3681.0,17358.774517794078,17385.741979213737,17318.121253405996,17401.776255707762
20220310,113000,17398.0,17403.0,17396.0,17396.0,9.0,3690.0,17358.873983739843,17385.797929792978,17318.121253405996,17399.55555555556
20220310,113500,17398.0,17398.0,17380.0,17391.0,50.0,3740.0,17359.24385026738,17385.81426056338,17318.121253405996,17386.54
20220310,114000,17386.0,17387.0,17375.0,17386.0,56.0,3788.0,17359.538014783528,17385.744827586208,17318.121253405996,17382.535714285714
20220310,114500,17381.0,17384.0,17374.0,17383.0,25.0,3813.0,17359.656700760555,17385.65842217484,17318.121253405996,17377.64
20220310,115000,17383.0,17391.0,17383.0,17389.0,214.0,3827.0,17359.75646720669,17385.665960152608,17318.121253405996,17384.19158878505
20220310,115500,17390.0,17390.0,17381.0,17382.0,14.0,3839.0,17359.831987496746,17385.657106706032,17318.121253405996,17384.785714285714
20220310,120000,17386.0,17405.0,17384.0,17405.0,89.0,3880.0,17360.205412371135,17385.818822553898,17318.121253405996,17398.85393258427
20220310,120500,17405.0,17408.0,17399.0,17399.0,15.0,3895.0,17360.376893453144,17385.935723114955,17318.121253405996,17404.733333333334
20220310,121000,17398.0,17398.0,17388.0,17397.0,122.0,3911.0,17360.51367936589,17385.987310683588,17318.121253405996,17391.17213114754
20220310,121500,17400.0,17400.0,17388.0,17388.0,40.0,3915.0,17360.550702426564,17386.004903964036,17318.121253405996,17392.025
20220310,122000,17389.0,17397.0,17389.0,17389.0,14.0,3929.0,17360.659709849835,17386.034132466477,17318.121253405996,17391.14285714286
20220310,122500,17389.0,17390.0,17380.0,17381.0,41.0,3942.0,17360.738711314054,17386.026677445432,17318.121253405996,17385.560975609755
20220310,123000,17381.0,17390.0,17370.0,17380.0,66.0,3976.0,17360.898390342052,17385.937001594895,17318.121253405996,17379.696969696968
20220310,123500,17382.0,17390.0,17370.0,17387.0,25.0,4001.0,17361.029242689332,17385.896565337545,17318.121253405996,17381.84
20220310,124000,17389.0,17389.0,17379.0,17382.0,41.0,4012.0,17361.0927218345,17385.889150943396,17318.121253405996,17383.317073170732
20220310,124500,17381.0,17385.0,17379.0,17379.0,52.0,4032.0,17361.196924603173,17385.859594383775,17318.121253405996,17381.615384615383
20220310,125000,17376.0,17380.0,17371.0,17372.0,27.0,4059.0,17361.291697462428,17385.751061366267,17318.121253405996,17375.44444444444
