DATE,TIME,open,high,low,close,volume,max_vol,avg_price,b_pwr,s_pwr,avg_5m
20210107,124500,15231,15249,15226,15242,1528.0,128045.0,15130.173673317977,15142.05269317656,15056.70598137134,15237.844240837696
20210107,125000,15241,15243,15225,15232,1092.0,129137.0,15131.049637206997,15142.952369402146,15056.70598137134,15233.76282051282
20210107,125500,15232,15236,15212,15215,1470.0,130607.0,15132.059728804736,15143.9669370927,15056.70598137134,15220.794557823128
20210107,130000,15214,15228,15204,15221,1737.0,132344.0,15133.172504987004,15145.072283054786,15056.70598137134,15216.843408175017
20210107,130500,15221,15241,15217,15240,1340.0,133684.0,15134.160827024923,15146.075003020835,15056.70598137134,15231.771641791045
20210107,131000,15239,15242,15226,15234,1442.0,135126.0,15135.228875271967,15147.158860737913,15056.70598137134,15234.244798890431
20210107,131500,15233,15240,15228,15240,1319.0,136445.0,15136.178167027007,15148.118122117969,15056.70598137134,15233.429112964366
20210107,132000,15240,15260,15235,15259,2442.0,138887.0,15138.159885374442,15150.150728947256,15056.70598137134,15248.886977886978
20210107,132500,15259,15260,15220,15223,3928.0,142815.0,15140.767958547769,15152.753850215613,15056.70598137134,15232.984725050916
20210107,133000,15222,15225,15202,15207,3653.0,146468.0,15142.580652429198,15154.477317600236,15056.70598137134,15213.448398576511
20210107,133500,15208,15221,15202,15215,2750.0,149218.0,15143.874076854,15155.697190173218,15056.70598137134,15212.763272727272
20210107,134000,15213,15231,15210,15230,3893.0,153111.0,15145.835393929896,15157.576661812858,15056.70598137134,15221.012329822759
20210107,134500,15230,15230,15230,15230,7.0,153118.0,15145.839241630638,15157.580408881267,15056.70598137134,15230.0
20210108,84500,15376,15422,15371,15416,6261.0,6261.0,15395.426289730076,15397.940120824449,15373.061904761904,15395.426289730076
20210108,85000,15414,15415,15388,15388,2842.0,9103.0,15396.484785235638,15399.096090308369,15386.186819172111,15398.816678395495
20210108,85500,15388,15403,15378,15392,2700.0,11803.0,15395.385749385747,15399.068819031436,15386.880651502383,15391.680370370368
20210108,90000,15393,15393,15332,15333,9287.0,21090.0,15378.013371266003,15399.068819031436,15364.511674968868,15355.934532141704
20210108,90500,15333,15364,15320,15322,4921.0,26011.0,15371.476067817463,15399.068819031436,15358.681298891328,15343.459053038001
20210108,91000,15322,15358,15321,15338,3877.0,29888.0,15367.101713062097,15399.068819031436,15354.93301302781,15337.753933453701
20210108,91500,15338,15340,15313,15329,3865.0,33753.0,15362.149705211392,15399.068819031436,15350.22472658853,15323.855886157828
20210108,92000,15328,15373,15320,15364,3731.0,37484.0,15360.855751787429,15396.145086321381,15349.643944454208,15349.149825783972
20210108,92500,15364,15379,15350,15379,2692.0,40176.0,15361.128932696138,15391.289379965301,15349.82472110054,15364.932763744431
20210108,93000,15379,15394,15366,15366,3595.0,43771.0,15362.867012405472,15389.065447545718,15349.82472110054,15382.290959666203
20210108,93500,15367,15384,15338,15380,4008.0,47779.0,15362.35716528182,15387.878146964857,15349.923488762995,15356.789171656686
20210108,94000,15378,15382,15349,15359,2404.0,50183.0,15362.579797939541,15386.436648303856,15350.086959161985,15367.004575707157
20210108,94500,15361,15369,15333,15336,2582.0,52765.0,15361.864379797214,15386.223325489296,15349.853617816008,15347.959721146399
20210108,95000,15335,15344,15309,15325,3927.0,56692.0,15359.404342764412,15386.223325489296,15347.503030611726,15326.350140056024
20210108,95500,15326,15326,15272,15305,6767.0,63459.0,15352.715280732442,15386.223325489296,15340.031325353551,15296.676222846165
20210108,100000,15308,15312,15264,15284,4001.0,67460.0,15348.674488585828,15386.223325489296,15335.597473717871,15284.584353911521
20210108,100500,15285,15314,15265,15309,3196.0,70656.0,15346.002108808876,15386.223325489296,15332.835393575051,15289.594493116396
20210108,101000,15308,15339,15303,15333,3070.0,73726.0,15345.072362531535,15386.223325489296,15332.335843694496,15323.674267100982
20210108,101500,15334,15340,15322,15332,1613.0,75339.0,15344.797209944385,15386.223325489296,15332.332636886365,15332.220706757595
20210108,102000,15332,15360,15322,15350,2304.0,77643.0,15344.65154617931,15384.386440125934,15332.28891553244,15339.888454861111
20210108,102500,15351,15369,15345,15352,2026.0,79669.0,15345.009338638618,15381.843505477307,15332.28891553244,15358.721125370188
20210108,103000,15350,15366,15349,15357,1293.0,80962.0,15345.229601541465,15380.473115312085,15332.28891553244,15358.801237432332
20210108,103500,15357,15365,15334,15363,2150.0,83112.0,15345.39432332275,15378.786987827876,15332.359051140069,15351.597209302325
20210108,104000,15363,15375,15347,15368,2264.0,85376.0,15345.786438811843,15377.141272073759,15332.359051140069,15360.18109540636
20210108,104500,15366,15369,15355,15365,1449.0,86825.0,15346.076406564931,15376.392272139028,15332.359051140069,15363.161490683233
20210108,105000,15365,15366,15327,15328,2372.0,89197.0,15345.951433344173,15375.848203020802,15332.454021772737,15341.376897133221
20210108,105500,15329,15335,15315,15317,2245.0,91442.0,15345.411911375515,15375.848203020802,15332.155216804294,15323.975946547884
20210108,110000,15317,15332,15315,15318,1362.0,92804.0,15345.080653851128,15375.848203020802,15331.960221334153,15322.84067547724
20210108,110500,15318,15324,15303,15319,2118.0,94922.0,15344.383472746045,15375.848203020802,15331.388773110244,15313.83522190746
20210108,111000,15319,15355,15317,15353,2321.0,97243.0,15344.208971339842,15375.476479783985,15331.470518424176,15337.07238259371
20210108,111500,15352,15365,15349,15362,1996.0,99239.0,15344.464021201342,15374.245670493001,15331.470518424176,15356.889779559118
20210108,112000,15362,15375,15362,15368,1647.0,100886.0,15344.865164641276,15373.975746327344,15331.470518424176,15369.035822707954
20210108,112500,15368,15384,15367,15381,1705.0,102591.0,15345.392393094911,15374.108765749092,15331.470518424176,15376.588856304983
20210108,113000,15382,15391,15360,15368,2575.0,105166.0,15346.219063195327,15374.468989991405,15331.470518424176,15379.154563106797
20210108,113500,15368,15385,15364,15376,1085.0,106251.0,15346.515835145081,15374.492706034343,15331.470518424176,15375.281105990784
20210108,114000,15375,15386,15373,15383,721.0,106972.0,15346.732677710057,15374.572567656765,15331.470518424176,15378.687933425796
20210108,114500,15383,15440,15381,15433,6447.0,113419.0,15350.784410019485,15380.891318081314,15331.470518424176,15418.012874205057
20210108,115000,15434,15436,15426,15432,1845.0,115264.0,15352.068460230425,15382.893993545169,15331.470518424176,15431.003794037939
20210108,115500,15431,15434,15421,15425,1386.0,116650.0,15352.963146163738,15384.19025087797,15331.470518424176,15427.367965367965
20210108,120000,15426,15463,15426,15459,4221.0,120871.0,15356.317172853704,15389.474659095298,15331.470518424176,15449.007818052596
20210108,120500,15459,15461,15435,15441,1699.0,122570.0,15357.573419270615,15391.30069380809,15331.470518424176,15446.945850500295
20210108,121000,15440,15447,15403,15408,3046.0,125616.0,15359.06487230926,15392.79783789522,15331.470518424176,15419.08043335522
20210108,121500,15408,15426,15403,15414,1431.0,127047.0,15359.687611671272,15393.330112165659,15331.470518424176,15414.352900069884
20210108,122000,15414,15435,15409,15429,1133.0,128180.0,15360.235286316118,15393.873144559353,15331.470518424176,15421.647837599294
20210108,122500,15429,15432,15365,15375,4341.0,132521.0,15361.28096679017,15393.75572338547,15331.470518424176,15392.157567380791
20210108,123000,15374,15389,15366,15381,2078.0,134599.0,15361.520405055016,15393.217504809014,15331.470518424176,15376.790182868142
20210108,123500,15382,15402,15378,15397,1246.0,135845.0,15361.814523905921,15393.224396236592,15331.470518424176,15393.586677367575
20210108,124000,15399,15414,15396,15413,1080.0,136925.0,15362.177914916923,15393.457849265791,15331.470518424176,15407.886111111111
20210108,124500,15414,15424,15409,15420,1220.0,138145.0,15362.665460204857,15393.880604796665,15331.470518424176,15417.384426229506
20210108,125000,15421,15424,15411,15416,535.0,138680.0,15362.874488029995,15394.057197878792,15331.470518424176,15416.84859813084
20210108,125500,15416,15437,15416,15437,1118.0,139798.0,15363.403052976435,15394.609241736329,15331.470518424176,15428.967799642216
20210108,130000,15437,15438,15414,15423,1382.0,141180.0,15364.022042782262,15395.223284269525,15331.470518424176,15426.636758321274
20210108,130500,15423,15436,15423,15425,954.0,142134.0,15364.467692459231,15395.68299628955,15331.470518424176,15430.418238993709
20210108,131000,15425,15450,15425,15447,1563.0,143697.0,15365.311961975545,15396.655241286862,15331.470518424176,15442.08701215611
20210108,131500,15446,15461,15444,15451,1822.0,145519.0,15366.427428720646,15398.031993405042,15331.470518424176,15454.401756311743
20210108,132000,15452,15458,15446,15450,1257.0,146776.0,15367.160189676788,15398.905135236035,15331.470518424176,15451.989657915672
20210108,132500,15451,15473,15438,15449,3921.0,150697.0,15369.505995474363,15401.711924019606,15331.470518424176,15457.317266003567
20210108,133000,15448,15459,15442,15448,3122.0,153819.0,15371.137694303045,15403.487606524868,15331.470518424176,15449.898782831518
20210108,133500,15447,15457,15443,15448,2564.0,156383.0,15372.422993547892,15404.840100359736,15331.470518424176,15449.530421216848
20210108,134000,15447,15456,15445,15454,3541.0,159924.0,15374.174345314024,15406.659979961903,15331.470518424176,15451.520192036147
20210108,134500,15454,15454,15454,15454,3.0,159927.0,15374.175842728244,15406.661543542883,15331.470518424176,15454.0
20210111,84500,15420,15422,15383,15414,4618.0,4618.0,15401.894326548289,15409.097222222224,15398.957601453665,15401.894326548289
20210111,85000,15413,15428,15403,15408,1938.0,6556.0,15406.269676632091,15414.326130319148,15399.322845804987,15416.6955624355
20210111,85500,15406,15421,15404,15416,1136.0,7692.0,15407.391315652627,15414.268061298953,15399.381634372368,15413.864436619719
20210111,90000,15417,15448,15404,15428,5061.0,12753.0,15415.570924488356,15422.08100929615,15399.63538003787,15428.002766251731
20210111,90500,15428,15447,15414,15436,3289.0,16042.0,15419.012778955244,15424.873419786314,15399.901621909064,15432.358467619337
20210111,91000,15436,15465,15433,15445,3746.0,19788.0,15424.592126541338,15430.39913787718,15399.901621909064,15448.485317672184
20210111,91500,15444,15458,15418,15456,3725.0,23513.0,15426.443711989112,15431.973460721867,15404.081452826133,15436.279731543624
20210111,92000,15456,15493,15454,15480,5249.0,28762.0,15435.676135178359,15441.791938229067,15404.081452826133,15477.032958658792
20210111,92500,15481,15510,15478,15504,3901.0,32663.0,15443.085142209842,15449.585530546623,15404.081452826133,15497.711612407074
20210111,93000,15504,15508,15442,15445,4632.0,37295.0,15447.355061000137,15453.598333333333,15405.973538461538,15477.464810017269
20210111,93500,15444,15457,15431,15440,3904.0,41199.0,15446.801961212648,15453.541463414636,15418.783034257749,15441.51818647541
20210111,94000,15441,15476,15437,15440,3051.0,44250.0,15447.641491525424,15454.143551903404,15420.183151916706,15458.978039986887
20210111,94500,15442,15456,15421,15453,3322.0,47572.0,15446.837089043976,15454.103715554575,15423.569519426497,15436.122215532812
20210111,95000,15452,15474,15438,15470,2404.0,49976.0,15447.577457179446,15454.645863608057,15423.773905429072,15462.22836938436
20210111,95500,15469,15470,15416,15427,3183.0,53159.0,15446.959536484883,15454.694032142492,15425.506506435328,15437.257618598804
20210111,100000,15428,15443,15392,15393,4497.0,57656.0,15444.195591091991,15454.694032142492,15422.118372844829,15411.523015343562
20210111,100500,15393,15408,15369,15404,5630.0,63286.0,15438.92465948235,15454.694032142492,15413.466804464655,15384.945825932506
20210111,101000,15406,15425,15395,15410,2997.0,66283.0,15437.717076776853,15454.694032142492,15413.329054327436,15412.217217217218
20210111,101500,15411,15417,15386,15417,2050.0,68333.0,15436.64102263913,15454.694032142492,15412.524096179499,15401.848780487806
20210111,102000,15417,15429,15391,15426,2135.0,70468.0,15435.966977919055,15454.694032142492,15412.651313272981,15414.393442622952
20210111,102500,15428,15451,15425,15445,2654.0,73122.0,15436.114151691694,15454.201936951258,15413.164747151772,15440.021853805576
20210111,103000,15446,15463,15445,15458,2481.0,75603.0,15436.75801224819,15454.289601106755,15413.164747151772,15455.734381297863
20210111,103500,15460,15461,15443,15443,1736.0,77339.0,15437.061314472649,15454.134904447305,15413.164747151772,15450.270161290322
20210111,104000,15442,15458,15442,15450,1242.0,78581.0,15437.280780341303,15454.049473547942,15413.164747151772,15450.94685990338
20210111,104500,15450,15473,15445,15470,2074.0,80655.0,15437.892715888662,15454.350522489778,15413.164747151772,15461.078109932498
20210111,105000,15471,15473,15458,15469,1112.0,81767.0,15438.288441547324,15454.634291597693,15413.164747151772,15466.991007194243
20210111,105500,15469,15469,15438,15458,1759.0,83526.0,15438.53125972751,15454.47428671724,15413.177076545966,15449.818646958502
20210111,110000,15459,15469,15444,15458,1218.0,84744.0,15438.798168601908,15454.535250976283,15413.177076545966,15457.101806239738
20210111,110500,15457,15472,15457,15469,1130.0,85874.0,15439.136350932762,15454.74519347319,15413.177076545966,15464.498230088497
20210111,111000,15470,15472,15451,15465,948.0,86822.0,15439.38252977356,15454.865702820076,15413.177076545966,15461.682489451478
20210111,111500,15465,15466,15452,15460,812.0,87634.0,15439.555982837712,15454.913153380881,15413.177076545966,15458.102216748766
20210111,112000,15460,15461,15450,15455,919.0,88553.0,15439.71927546215,15454.919313015062,15413.177076545966,15455.290533188247
20210111,112500,15455,15460,15423,15428,2126.0,90679.0,15439.646467208504,15454.817804039842,15413.927290570078,15436.613828786454
20210111,113000,15428,15452,15426,15451,1473.0,92152.0,15439.626367306191,15454.703785844236,15414.35395298835,15438.38900203666
20210111,113500,15452,15458,15443,15450,947.0,93099.0,15439.749438769482,15454.655705567488,15414.35395298835,15451.725448785639
20210111,114000,15450,15453,15436,15439,670.0,93769.0,15439.774371060801,15454.571076111935,15414.4594047378,15443.23880597015
20210111,114500,15440,15446,15418,15426,1673.0,95442.0,15439.573133421345,15454.558423362592,15415.04886407606,15428.29408248655
20210111,115000,15427,15442,15419,15433,1294.0,96736.0,15439.462134055571,15454.516897805304,15415.491501340483,15431.275115919629
20210111,115500,15433,15449,15433,15439,1143.0,97879.0,15439.495867346415,15454.36907428609,15415.661709938286,15442.350831146106
20210111,120000,15440,15448,15436,15441,674.0,98553.0,15439.524489361054,15454.261909062549,15415.686905457833,15443.681008902075
20210111,120500,15440,15446,15435,15444,611.0,99164.0,15439.538401032632,15454.175664445058,15415.771183524363,15441.782324058919
20210111,121000,15445,15454,15443,15450,960.0,100124.0,15439.62857057249,15454.095063134755,15415.771183524363,15448.942708333336
20210111,121500,15450,15453,15436,15441,1432.0,101556.0,15439.674672102092,15453.97247517865,15416.062428168423,15442.898044692736
20210111,122000,15441,15442,15425,15428,1166.0,102722.0,15439.584694612644,15453.958085250872,15416.485463270954,15431.747855917669
20210111,122500,15428,15435,15403,15405,2426.0,105148.0,15439.037480503672,15453.958085250872,15416.449592193068,15415.867271228359
20210111,123000,15404,15411,15389,15405,3252.0,108400.0,15437.844298892993,15453.958085250872,15415.2093828366,15399.264760147602
20210111,123500,15406,15427,15404,15426,1845.0,110245.0,15437.487214839675,15453.958085250872,15415.260435765149,15416.507317073168
20210111,124000,15426,15428,15412,15413,959.0,111204.0,15437.349609726267,15453.958085250872,15415.38606497441,15421.530761209593
20210111,124500,15414,15423,15408,15418,807.0,112011.0,15437.205685155923,15453.958085250872,15415.41900887574,15417.372986369268
20210111,125000,15419,15433,15407,15414,1572.0,113583.0,15436.958620568215,15453.958085250872,15415.542134384204,15419.354325699744
20210111,125500,15413,15434,15402,15433,1939.0,115522.0,15436.616324163362,15453.958085250872,15415.580150623768,15416.565239814336
20210111,130000,15433,15462,15429,15461,2657.0,118179.0,15436.851310300475,15453.829205350601,15415.748400448065,15447.06812194204
20210111,130500,15460,15477,15460,15474,2275.0,120454.0,15437.438408022981,15454.302820123075,15415.748400448065,15467.936263736265
20210111,131000,15474,15489,15464,15484,2449.0,122903.0,15438.19348591979,15455.036318578015,15415.748400448065,15475.331972233564
20210111,131500,15485,15519,15484,15518,4509.0,127412.0,15440.502001381345,15457.956357650459,15415.748400448065,15503.425815036591
20210111,132000,15519,15528,15515,15523,3277.0,130689.0,15442.513447956599,15460.593297264033,15415.748400448065,15520.719865730847
20210111,132500,15523,15538,15522,15535,3274.0,133963.0,15444.668781678523,15463.417659218429,15415.748400448065,15530.70372632865
20210111,133000,15535,15536,15518,15529,2807.0,136770.0,15446.320369964173,15465.478335850808,15415.748400448065,15525.14178838618
20210111,133500,15528,15537,15526,15531,1406.0,138176.0,15447.186450613708,15466.563151430075,15415.748400448065,15531.435277382645
20210111,134000,15532,15537,15525,15534,2691.0,140867.0,15448.798547566144,15468.547235075304,15415.748400448065,15531.575622445189
20210112,84500,15517,15545,15511,15540,5676.0,5676.0,15524.294573643409,15530.42752,15516.781225451687,15524.294573643409
20210112,85000,15540,15548,15532,15540,1583.0,7259.0,15527.911144785783,15533.941588785046,15516.781225451687,15540.878711307643
20210112,85500,15539,15544,15528,15533,1802.0,9061.0,15529.283853879262,15534.272159800248,15517.235649546828,15534.813540510544
20210112,90000,15533,15541,15520,15530,3334.0,12395.0,15529.663170633316,15534.123277993642,15519.959199384142,15530.694061187762
20210112,90500,15529,15576,15521,15575,5924.0,18319.0,15536.675528140184,15541.976001167117,15520.917480998914,15551.347738014854
20210112,91000,15574,15605,15566,15571,6627.0,24946.0,15549.682434057564,15556.204169944931,15520.917480998914,15585.637392485289
20210112,91500,15571,15574,15531,15556,5993.0,30939.0,15549.735899673553,15556.259121592751,15529.475690754516,15549.958451526782
20210112,92000,15555,15562,15502,15502,5516.0,36455.0,15545.482238376082,15556.235973944104,15525.273409719484,15521.623640319072
20210112,92500,15504,15508,15474,15482,6665.0,43120.0,15536.701298701299,15556.235973944104,15512.646997929607,15488.672918229555
20210112,93000,15482,15522,15466,15512,5912.0,49032.0,15532.078377386197,15556.235973944104,15509.29957989854,15498.36045331529
20210112,93500,15513,15522,15483,15506,3162.0,52194.0,15530.359715676133,15556.235973944104,15508.677009227302,15503.709044908286
20210112,94000,15506,15508,15480,15493,2546.0,54740.0,15528.64970770917,15556.235973944104,15507.435843568195,15493.593872741556
20210112,94500,15492,15506,15475,15504,2825.0,57565.0,15526.84243898202,15556.235973944104,15506.129572042055,15491.823008849558
20210112,95000,15504,15537,15502,15529,4853.0,62418.0,15526.640568425777,15553.960639841183,15506.883707446366,15524.246033381414
20210112,95500,15528,15548,15521,15535,2701.0,65119.0,15526.938343647784,15552.522995780591,15507.099280143972,15533.819696408738
20210112,100000,15536,15551,15525,15528,2495.0,67614.0,15527.362646789126,15551.517514785208,15507.183738292382,15538.436873747494
20210112,100500,15528,15544,15523,15538,1325.0,68939.0,15527.488344768564,15550.987724090295,15507.305881401182,15533.902641509434
20210112,101000,15538,15539,15518,15519,1661.0,70600.0,15527.518045325782,15550.242652394772,15507.490445859874,15528.7507525587
20210112,101500,15519,15537,15504,15537,2396.0,72996.0,15527.229793413335,15549.972799856998,15507.867951807231,15518.736227045076
20210112,102000,15537,15545,15524,15541,1495.0,74491.0,15527.399457652602,15549.456732145924,15507.931452835914,15535.683612040131
20210112,102500,15541,15564,15537,15556,2618.0,77109.0,15528.289849433919,15549.747389451253,15507.931452835914,15553.624522536289
20210112,103000,15556,15563,15545,15555,1778.0,78887.0,15528.855147235918,15549.911262017395,15507.931452835914,15553.37120359955
20210112,103500,15554,15575,15549,15575,2584.0,81471.0,15530.012556615236,15550.863156889884,15507.931452835914,15565.34713622291
20210112,104000,15575,15576,15561,15574,2321.0,83792.0,15531.11601346191,15551.859620559437,15507.931452835914,15569.849202929772
20210112,104500,15574,15587,15564,15564,2864.0,86656.0,15532.672682791728,15553.462717947627,15507.931452835914,15578.216131284917
20210112,105000,15564,15569,15531,15539,3532.0,90188.0,15533.231904466224,15553.05621670858,15508.004687263747,15546.95215175538
20210112,105500,15538,15567,15537,15556,2236.0,92424.0,15533.715614991776,15553.06340899179,15508.004687263747,15553.225849731665
20210112,110000,15556,15561,15543,15547,1366.0,93790.0,15533.981970359311,15553.036652311333,15508.004687263747,15552.003660322107
20210112,110500,15547,15552,15535,15537,2079.0,95869.0,15534.175061803086,15552.661030223204,15508.004687263747,15542.886002886004
20210112,111000,15537,15553,15525,15528,2378.0,98247.0,15534.253208749375,15552.445783342031,15508.569012078955,15537.403700588733
20210112,111500,15528,15533,15511,15511,2671.0,100918.0,15533.890524980681,15552.445783342031,15509.306315231664,15520.54998128042
20210112,112000,15512,15526,15503,15514,2910.0,103828.0,15533.300785915168,15552.445783342031,15509.528901172456,15512.84879725086
20210112,112500,15515,15523,15495,15505,2129.0,105957.0,15532.861755240334,15552.445783342031,15509.613372693118,15511.45091592297
20210112,113000,15505,15509,15458,15467,5136.0,111093.0,15530.52972734556,15552.445783342031,15507.006551196391,15482.419392523365
20210112,113500,15467,15484,15445,15462,6139.0,117232.0,15526.752994063054,15552.445783342031,15502.010566505349,15458.408209806155
20210112,114000,15462,15483,15459,15466,2433.0,119665.0,15525.672502402542,15552.445783342031,15500.898761061946,15473.609946568025
20210112,114500,15466,15478,15419,15426,4919.0,124584.0,15522.338253708342,15552.445783342031,15496.522193561854,15441.22565562106
20210112,115000,15426,15460,15425,15449,2493.0,127077.0,15520.75333065779,15552.445783342031,15494.552039906846,15441.549137585236
20210112,115500,15450,15478,15447,15465,2804.0,129881.0,15519.567080635348,15552.445783342031,15493.438216842163,15465.806348074182
20210112,120000,15464,15488,15452,15482,2757.0,132638.0,15518.614688098432,15552.445783342031,15492.715586438242,15473.74791439971
20210112,120500,15483,15487,15471,15478,1804.0,134442.0,15518.102259710507,15552.445783342031,15492.427392202995,15480.426274944568
20210112,121000,15479,15503,15479,15502,1733.0,136175.0,15517.769208738755,15552.445783342031,15492.41647597254,15491.93190998269
20210112,121500,15503,15505,15484,15484,1743.0,137918.0,15517.514109833379,15552.445783342031,15492.528500180342,15497.584050487663
20210112,122000,15485,15505,15484,15500,1063.0,138981.0,15517.363646829424,15552.445783342031,15492.597832224485,15497.841956726244
20210112,122500,15502,15504,15470,15478,1892.0,140873.0,15516.884541395439,15552.445783342031,15492.350272319394,15481.690803382664
20210112,123000,15477,15487,15463,15466,1478.0,142351.0,15516.455254968352,15552.445783342031,15492.057381300394,15475.538565629231
20210112,123500,15466,15476,15451,15453,2235.0,144586.0,15515.652746462312,15552.445783342031,15491.351035361946,15464.539597315437
20210112,124000,15452,15460,15441,15450,2313.0,146899.0,15514.635123452168,15552.445783342031,15490.307471135771,15451.0233463035
20210112,124500,15451,15466,15443,15459,2087.0,148986.0,15513.864973890164,15552.445783342031,15489.608127165991,15459.655965500719
20210112,125000,15459,15473,15432,15432,2270.0,151256.0,15512.945357539536,15552.445783342031,15488.711673654005,15452.588546255507
20210112,125500,15431,15466,15427,15462,2488.0,153744.0,15511.954736445,15552.445783342031,15487.75553107691,15451.730707395498
20210112,130000,15461,15462,15409,15421,4435.0,158179.0,15509.677725867532,15552.445783342031,15485.243691885878,15430.742728297631
20210112,130500,15422,15451,15407,15448,3145.0,161324.0,15508.09775358905,15552.445783342031,15483.528595786493,15428.632432432432
20210112,131000,15448,15485,15447,15484,3223.0,164547.0,15507.315460020542,15552.445783342031,15483.065765378578,15468.158547936704
20210112,131500,15484,15487,15469,15471,2018.0,166565.0,15506.964596403806,15552.445783342031,15482.978596973868,15478.355302279484
20210112,132000,15472,15481,15465,15466,1564.0,168129.0,15506.642066508457,15552.445783342031,15482.827508272007,15472.29283887468
20210112,132500,15466,15487,15466,15478,2752.0,170881.0,15506.180254094956,15552.445783342031,15482.709507259673,15477.966569767445
20210112,133000,15479,15489,15468,15481,2642.0,173523.0,15505.789699348214,15552.445783342031,15482.659851044757,15480.529144587434
20210112,133500,15481,15492,15480,15491,1520.0,175043.0,15505.620710339743,15552.445783342031,15482.707303791436,15486.328947368424
20210112,134000,15491,15498,15485,15493,2464.0,177507.0,15505.439255916668,15552.445783342031,15482.909393959597,15492.548701298701
20210112,134500,15493,15493,15493,15493,1.0,177508.0,15505.439185839512,15552.445783342031,15482.909478052889,15493.0
20210113,84500,15557,15577,15555,15573,3388.0,3388.0,15565.953955135774,15566.489247311829,15558.484304932737,15565.953955135774
20210113,85000,15573,15585,15567,15569,2338.0,5726.0,15570.286762137617,15570.914380229617,15564.832191780824,15576.565440547476
20210113,85500,15569,15577,15559,15576,1793.0,7519.0,15569.845059183403,15571.205877298506,15565.201532115498,15568.434467373118
20210113,90000,15575,15601,15569,15595,6122.0,13641.0,15578.425042152336,15580.320117351215,15565.22599531616,15588.962920614178
20210113,90500,15596,15612,15570,15572,5385.0,19026.0,15581.481236203092,15583.793770345312,15570.7073897497,15589.223026926647
20210113,91000,15572,15620,15566,15618,5137.0,24163.0,15584.450689070063,15587.584243169817,15571.324446355622,15595.44870547012
20210113,91500,15618,15634,15600,15621,6427.0,30590.0,15592.17201699902,15595.914597470695,15571.324446355622,15621.201182511282
20210113,92000,15621,15639,15617,15632,3509.0,34099.0,15596.102642306229,15600.020478858889,15571.324446355622,15630.368196067257
20210113,92500,15633,15650,15610,15646,4899.0,38998.0,15600.576721883172,15604.54198695551,15571.324446355622,15631.718105735865
20210113,93000,15644,15664,15638,15659,5381.0,44379.0,15606.636584871223,15610.77467589679,15571.324446355622,15650.5545437651
20210113,93500,15658,15670,15642,15667,4167.0,48546.0,15610.910868042683,15615.109313770163,15571.324446355622,15656.432445404367
20210113,94000,15668,15680,15656,15671,3919.0,52465.0,15615.292823787287,15619.573675513999,15571.324446355622,15669.573615718296
20210113,94500,15671,15693,15668,15691,4600.0,57065.0,15620.675317620258,15625.058403770201,15571.324446355622,15682.065
20210113,95000,15692,15700,15684,15688,3488.0,60553.0,15624.848545901941,15629.30558686202,15571.324446355622,15693.124139908257
20210113,95500,15688,15704,15675,15676,3146.0,63699.0,15628.011632835682,15632.480514861549,15571.324446355622,15688.893515575332
20210113,100000,15676,15684,15657,15674,4101.0,67800.0,15630.434454277287,15634.791673265132,15571.324446355622,15668.067056815413
20210113,100500,15674,15696,15673,15692,2564.0,70364.0,15632.497726109943,15636.831060721353,15571.324446355622,15687.056942277693
20210113,101000,15692,15707,15683,15706,2605.0,72969.0,15634.876194000193,15639.206323647808,15571.324446355622,15699.121305182342
20210113,101500,15706,15717,15694,15714,2690.0,75659.0,15637.519277283602,15641.858601506936,15571.324446355622,15709.215613382901
20210113,102000,15713,15731,15711,15727,2908.0,78567.0,15640.61105807782,15644.974334690784,15571.324446355622,15721.05158184319
20210113,102500,15727,15746,15725,15746,3315.0,81882.0,15644.466463935909,15648.874786346922,15571.324446355622,15735.841327300152
20210113,103000,15745,15747,15720,15739,2567.0,84449.0,15647.13749126692,15651.559784447649,15571.324446355622,15732.337748344373
20210113,103500,15739,15746,15729,15737,1639.0,86088.0,15648.878531270328,15653.311319596238,15571.324446355622,15738.585112873703
20210113,104000,15737,15747,15718,15745,2630.0,88718.0,15651.387080412092,15655.820065664255,15571.324446355622,15733.499619771863
20210113,104500,15745,15755,15734,15741,2881.0,91599.0,15654.397427919519,15658.844660417504,15571.324446355622,15747.098576883027
20210113,105000,15740,15745,15714,15725,2556.0,94155.0,15656.427730869309,15660.85353236277,15571.324446355622,15729.187402190923
20210113,105500,15725,15737,15696,15730,3858.0,98013.0,15658.750155591606,15663.108837926711,15571.324446355622,15715.429237947124
20210113,110000,15728,15744,15723,15735,1386.0,99399.0,15659.812865320577,15664.159987334424,15571.324446355622,15734.963924963926
20210113,110500,15735,15738,15708,15718,2110.0,101509.0,15661.052251524497,15665.364224872232,15571.324446355622,15719.437914691944
20210113,111000,15718,15756,15713,15748,3404.0,104913.0,15663.703249358992,15667.991881028138,15571.324446355622,15742.757344300822
20210113,111500,15747,15766,15745,15766,2239.0,107152.0,15665.631047483948,15669.913530020098,15571.324446355622,15755.96203662349
20210113,112000,15765,15766,15742,15752,2239.0,109391.0,15667.454013584296,15671.72595166942,15571.324446355622,15754.695846359982
20210113,112500,15753,15758,15745,15751,1158.0,110549.0,15668.33230513166,15672.596128240239,15571.324446355622,15751.300518134714
20210113,113000,15750,15763,15747,15758,1518.0,112067.0,15669.529593903648,15673.78503533092,15571.324446355622,15756.722661396574
