DATE,TIME,open,high,low,close,volume,max_vol,avg_price,b_pwr,s_pwr,avg_5m
20211229,123000,18221.0,18232.0,18220.0,18232.0,24.0,363.0,18191.399449035813,18201.039301310044,18174.925373134327,18225.08333333333
20211229,123500,18231.0,18231.0,18227.0,18228.0,10.0,373.0,18192.391420911532,18202.18410041841,18174.925373134327,18228.4
20211229,124000,18228.0,18231.0,18228.0,18231.0,9.0,382.0,18193.259162303664,18203.165322580644,18174.925373134327,18229.222222222223
20211229,124500,18232.0,18234.0,18231.0,18233.0,8.0,390.0,18194.064102564098,18204.08203125,18174.925373134327,18232.5
20211229,125000,18234.0,18251.0,18234.0,18250.0,11.0,401.0,18195.45137157107,18205.752808988764,18174.925373134327,18244.636363636364
20211229,125500,18252.0,18255.0,18251.0,18255.0,9.0,410.0,18196.71463414634,18207.293478260868,18174.925373134327,18253.0
20211229,130000,18248.0,18253.0,18245.0,18253.0,9.0,419.0,18197.85680190931,18208.63859649123,18174.925373134327,18249.88888888889
20211229,130500,18250.0,18252.0,18246.0,18246.0,9.0,428.0,18198.934579439254,18209.877551020407,18174.925373134327,18249.11111111111
20211229,131000,18245.0,18245.0,18242.0,18242.0,5.0,433.0,18199.452655889145,18210.444816053507,18174.925373134327,18243.8
20211229,131500,18240.0,18240.0,18236.0,18236.0,7.0,440.0,18200.06363636364,18211.07189542484,18174.925373134327,18237.85714285714
20211229,132000,18240.0,18244.0,18237.0,18244.0,10.0,450.0,18200.98,18212.028481012658,18174.925373134327,18241.3
20211229,132500,18236.0,18236.0,18233.0,18233.0,2.0,452.0,18201.12831858407,18212.16981132076,18174.925373134327,18234.5
20211229,133000,18231.0,18232.0,18225.0,18232.0,12.0,464.0,18201.84698275862,18212.7787878788,18174.925373134327,18228.916666666668
20211229,133500,18232.0,18237.0,18232.0,18237.0,8.0,472.0,18202.38983050848,18213.27810650888,18174.925373134327,18233.875
20211229,134000,18240.0,18243.0,18238.0,18242.0,11.0,483.0,18203.267080745343,18214.148997134667,18174.925373134327,18240.90909090909
20211230,84500,18214.0,18225.0,18214.0,18225.0,13.0,31.0,18192.677419354837,18220.23076923077,18172.777777777777,18220.23076923077
20211230,85000,18223.0,18224.0,18222.0,18224.0,3.0,34.0,18195.352941176472,18220.75,18172.777777777777,18223.0
20211230,85500,18230.0,18230.0,18230.0,18230.0,5.0,39.0,18199.794871794868,18222.95238095238,18172.777777777777,18230.0
20211230,90000,18230.0,18231.0,18223.0,18227.0,28.0,67.0,18211.402985074623,18225.591836734693,18172.777777777777,18227.571428571428
20211230,90500,18226.0,18227.0,18219.0,18219.0,11.0,78.0,18212.935897435902,18224.983333333334,18172.777777777777,18222.272727272728
20211230,91000,18219.0,18219.0,18212.0,18212.0,13.0,91.0,18213.241758241762,18223.840579710144,18180.0,18215.07692307692
20211230,91500,18211.0,18220.0,18210.0,18219.0,9.0,98.0,18213.255102040814,18223.56944444444,18184.69230769231,18214.88888888889
20211230,92000,18216.0,18216.0,18190.0,18191.0,46.0,144.0,18209.23611111111,18223.24,18194.014492753624,18200.67391304348
20211230,92500,18198.0,18202.0,18198.0,18202.0,4.0,148.0,18209.01351351352,18223.24,18194.39726027397,18201.0
20211230,93000,18210.0,18221.0,18210.0,18220.0,8.0,156.0,18209.365384615383,18222.53012048193,18194.39726027397,18215.875
20211230,93500,18220.0,18229.0,18220.0,18229.0,14.0,170.0,18210.54705882353,18222.701030927838,18194.39726027397,18223.714285714286
20211230,94000,18227.0,18227.0,18225.0,18225.0,4.0,174.0,18210.90804597701,18222.841584158414,18194.39726027397,18226.25
20211230,94500,18230.0,18230.0,18230.0,18230.0,2.0,176.0,18211.125,18222.980582524284,18194.39726027397,18230.0
20211230,95000,18231.0,18231.0,18220.0,18220.0,4.0,180.0,18211.438888888893,18223.065420560746,18194.39726027397,18225.25
20211230,95500,18220.0,18220.0,18220.0,18220.0,2.0,182.0,18211.53296703297,18223.00917431193,18194.39726027397,18220.0
20211230,100000,18223.0,18225.0,18223.0,18225.0,9.0,191.0,18212.09947643979,18223.050847457627,18194.39726027397,18223.55555555556
20211230,100500,18225.0,18225.0,18218.0,18218.0,3.0,194.0,18212.25257731959,18223.02479338843,18194.39726027397,18222.0
20211230,101000,18218.0,18218.0,18207.0,18207.0,9.0,203.0,18212.216748768482,18222.85483870968,18195.518987341773,18211.44444444444
20211230,101500,18203.0,18204.0,18195.0,18195.0,13.0,216.0,18211.46759259259,18222.85483870968,18196.119565217392,18199.76923076923
20211230,102000,18203.0,18207.0,18203.0,18207.0,2.0,218.0,18211.40825688073,18222.85483870968,18196.308510638297,18205.0
20211230,102500,18210.0,18210.0,18210.0,18210.0,1.0,219.0,18211.40182648402,18222.85483870968,18196.452631578948,18210.0
20211230,103000,18210.0,18210.0,18200.0,18200.0,8.0,227.0,18211.145374449337,18222.85483870968,18197.048543689318,18204.125
20211230,103500,18195.0,18207.0,18191.0,18207.0,13.0,240.0,18210.233333333334,18222.85483870968,18196.741379310344,18194.30769230769
20211230,104000,18203.0,18203.0,18183.0,18197.0,29.0,267.0,18208.097378277154,18222.85483870968,18195.3006993007,18188.758620689656
20211230,104500,18191.0,18191.0,18179.0,18187.0,16.0,283.0,18206.62897526502,18222.85483870968,18193.974842767297,18182.125
20211230,105000,18181.0,18181.0,18173.0,18173.0,21.0,304.0,18204.595394736843,18222.85483870968,18192.016666666666,18177.19047619048
20211230,105500,18171.0,18181.0,18170.0,18176.0,11.0,315.0,18203.514285714286,18222.85483870968,18190.958115183246,18173.636363636364
20211230,110000,18183.0,18183.0,18179.0,18179.0,4.0,319.0,18203.23197492163,18222.85483870968,18190.753846153846,18181.0
20211230,110500,18177.0,18177.0,18171.0,18171.0,14.0,333.0,18202.018018018014,18222.85483870968,18189.655502392343,18174.35714285714
20211230,111000,18170.0,18170.0,18150.0,18161.0,52.0,10.0,18179.8,18222.85483870968,18179.8,18159.0
20211230,111500,18169.0,18178.0,18169.0,18178.0,12.0,389.0,18196.08997429306,18222.85483870968,18183.56603773585,18172.25
20211230,112000,18172.0,18172.0,18167.0,18167.0,3.0,392.0,18195.88775510204,18222.85483870968,18183.410447761195,18169.666666666668
20211230,112500,18166.0,18166.0,18160.0,18161.0,8.0,16.0,18173.625,18222.85483870968,18173.625,18161.0
20211230,113000,18166.0,18166.0,18166.0,18166.0,2.0,18.0,18172.777777777777,,18172.777777777777,18166.0
20211230,113500,18165.0,18165.0,18165.0,18165.0,1.0,397.0,18195.463476070534,18222.85483870968,18183.021978021974,18165.0
20211230,115000,18176.0,18177.0,18175.0,18175.0,6.0,403.0,18195.17121588089,18222.85483870968,18182.867383512545,18175.83333333333
20211230,115500,18175.0,18175.0,18173.0,18173.0,4.0,407.0,18194.960687960687,18222.85483870968,18182.73851590106,18173.75
20211230,120000,18179.0,18179.0,18179.0,18179.0,5.0,412.0,18194.766990291264,18222.85483870968,18182.67361111111,18179.0
20211230,120500,18180.0,18187.0,18180.0,18187.0,8.0,420.0,18194.55238095238,18222.85483870968,18182.695945945947,18183.5
20211230,121000,18188.0,18188.0,18181.0,18182.0,4.0,424.0,18194.443396226416,18222.85483870968,18182.7,18183.0
20211230,121500,18182.0,18182.0,18182.0,18182.0,2.0,426.0,18194.384976525816,18222.85483870968,18182.695364238407,18182.0
20211230,122000,18187.0,18187.0,18182.0,18182.0,2.0,428.0,18194.33878504673,18222.85483870968,18182.707236842107,18184.5
20211230,123000,18186.0,18188.0,18186.0,18188.0,3.0,431.0,18194.285382830625,18222.85483870968,18182.745928338758,18186.666666666668
20211230,124000,18191.0,18193.0,18191.0,18191.0,3.0,434.0,18194.267281106,18222.85483870968,18182.832258064518,18191.666666666668
20211230,124500,18192.0,18200.0,18192.0,18200.0,8.0,442.0,18194.314479638007,18221.72307692308,18182.89423076923,18196.875
20211230,125500,18185.0,18185.0,18180.0,18180.0,4.0,446.0,18194.208520179367,18221.72307692308,18182.88924050633,18182.5
20211230,130000,18186.0,18186.0,18186.0,18186.0,1.0,447.0,18194.190156599554,18221.72307692308,18182.89905362776,18186.0
20211230,130500,18193.0,18200.0,18193.0,18200.0,2.0,449.0,18194.200445434297,18221.5572519084,18182.930817610064,18196.5
20211230,131000,18201.0,18207.0,18201.0,18206.0,6.0,455.0,18194.342857142856,18220.83211678832,18182.930817610064,18205.0
20211230,131500,18203.0,18203.0,18200.0,18200.0,4.0,459.0,18194.398692810457,18220.26241134752,18182.930817610064,18200.75
20211230,132000,18200.0,18200.0,18198.0,18198.0,5.0,464.0,18194.454741379308,18219.554794520547,18182.930817610064,18199.6
20211230,132500,18200.0,18200.0,18180.0,18184.0,19.0,483.0,18194.35817805383,18218.070063694267,18182.938650306747,18192.0
20211230,133000,18185.0,18185.0,18176.0,18179.0,12.0,495.0,18193.98383838384,18218.070063694267,18182.79585798817,18178.916666666668
20211230,133500,18173.0,18173.0,18173.0,18173.0,1.0,496.0,18193.941532258064,18218.070063694267,18182.76696165192,18173.0
20211230,134000,18172.0,18181.0,18170.0,18181.0,11.0,507.0,18193.532544378697,18218.070063694267,18182.525714285715,18175.090909090908
20220103,84500,18240.0,18295.0,18240.0,18292.0,65.0,97.0,18280.42268041237,18289.462686567163,18260.233333333334,18278.56923076923
20220103,85000,18290.0,18290.0,18285.0,18289.0,15.0,112.0,18281.45535714286,18289.219512195126,18260.233333333334,18288.13333333333
20220103,85500,18298.0,18307.0,18288.0,18307.0,16.0,128.0,18283.7890625,18291.0,18260.233333333334,18300.125
20220103,90000,18308.0,18320.0,18300.0,18307.0,39.0,167.0,18290.664670658683,18297.32846715329,18260.233333333334,18313.23076923077
20220103,90500,18305.0,18312.0,18295.0,18297.0,22.0,189.0,18292.48148148148,18298.56603773585,18260.233333333334,18306.272727272728
20220103,91000,18297.0,18335.0,18293.0,18335.0,62.0,227.0,18297.176211453745,18302.802030456853,18260.233333333334,18311.032258064515
20220103,91500,18335.0,18346.0,18325.0,18343.0,34.0,261.0,18302.639846743292,18308.147186147187,18260.233333333334,18339.117647058807
20220103,92000,18345.0,18352.0,18340.0,18352.0,29.0,290.0,18307.19310344828,18312.611538461537,18260.233333333334,18348.1724137931
20220103,92500,18351.0,18352.0,18347.0,18350.0,10.0,300.0,18308.606666666667,18313.98148148148,18260.233333333334,18349.6
20220103,93000,18354.0,18355.0,18343.0,18347.0,18.0,318.0,18310.962264150945,18316.246527777777,18260.233333333334,18350.222222222223
20220103,93500,18333.0,18333.0,18261.0,18261.0,55.0,373.0,18308.86058981233,18316.36026936027,18279.552631578947,18296.70909090909
20220103,94000,18260.0,18262.0,18232.0,18248.0,42.0,415.0,18302.52530120482,18316.36026936027,18267.70338983051,18246.261904761905
20220103,94500,18245.0,18252.0,18230.0,18249.0,29.0,444.0,18298.36036036036,18316.36026936027,18261.99319727892,18238.758620689656
20220103,95000,18247.0,18252.0,18240.0,18240.0,20.0,464.0,18296.150862068964,18316.36026936027,18260.209580838324,18247.1
20220103,95500,18238.0,18243.0,18233.0,18233.0,10.0,474.0,18294.91983122363,18316.36026936027,18258.94350282486,18237.8
20220103,100000,18232.0,18252.0,18227.0,18249.0,24.0,34.0,18284.823529411766,18295.92307692308,18248.75,18240.33333333333
20220103,100500,18247.0,18254.0,18246.0,18250.0,6.0,496.0,18292.47379032258,18316.36026936027,18256.824120603014,18249.5
20220103,101000,18248.0,18250.0,18245.0,18250.0,6.0,502.0,18291.93027888446,18316.36026936027,18256.53658536585,18247.0
20220103,101500,18243.0,18243.0,18238.0,18238.0,7.0,509.0,18291.239685658158,18316.36026936027,18256.047169811318,18241.714285714286
20220103,102000,18241.0,18241.0,18235.0,18235.0,7.0,516.0,18290.5,18316.36026936027,18255.429223744293,18236.714285714286
20220103,102500,18252.0,18252.0,18252.0,18252.0,1.0,517.0,18290.425531914894,18316.36026936027,18255.413636363635,18252.0
20220103,103000,18238.0,18242.0,18230.0,18240.0,16.0,533.0,18288.81801125704,18316.36026936027,18254.156779661014,18236.875
20220103,103500,18245.0,18258.0,18245.0,18258.0,8.0,541.0,18288.30314232902,18316.36026936027,18254.15163934426,18254.0
20220103,104000,18244.0,18244.0,18244.0,18244.0,1.0,542.0,18288.221402214018,18316.36026936027,18254.11020408164,18244.0
20220103,104500,18257.0,18258.0,18252.0,18252.0,6.0,548.0,18287.877737226278,18316.36026936027,18254.17529880478,18256.83333333333
20220103,105000,18242.0,18242.0,18240.0,18242.0,4.0,552.0,18287.541666666668,18316.36026936027,18253.976470588233,18241.5
20220103,105500,18240.0,18240.0,18240.0,18240.0,6.0,558.0,18287.030465949818,18316.36026936027,18253.655172413797,18240.0
20220103,110000,18236.0,18242.0,18236.0,18242.0,2.0,560.0,18286.85892857143,18316.36026936027,18253.54372623574,18239.0
20220103,110500,18240.0,18240.0,18230.0,18230.0,13.0,573.0,18285.69808027923,18316.36026936027,18252.702898550724,18235.69230769231
20220103,111000,18233.0,18233.0,18197.0,18197.0,41.0,614.0,18280.781758957648,18316.36026936027,18247.447949526813,18212.073170731703
20220103,111500,18197.0,18203.0,18190.0,18190.0,27.0,641.0,18277.2464898596,18316.36026936027,18243.476744186046,18196.85185185185
20220103,112000,18188.0,18190.0,18180.0,18190.0,24.0,665.0,18273.89323308271,18316.36026936027,18239.619565217392,18184.33333333333
20220103,112500,18187.0,18200.0,18187.0,18200.0,6.0,671.0,18273.149031296573,18316.36026936027,18238.83422459893,18190.666666666668
20220103,113000,18192.0,18192.0,18184.0,18184.0,14.0,685.0,18271.424817518247,18316.36026936027,18237.028350515462,18188.785714285714
20220103,113500,18186.0,18194.0,18179.0,18194.0,20.0,705.0,18268.991489361702,18316.36026936027,18234.50980392157,18185.65
20220103,114000,18190.0,18190.0,18190.0,18190.0,1.0,706.0,18268.87960339944,18316.36026936027,18234.40097799511,18190.0
20220103,114500,18195.0,18197.0,18194.0,18197.0,11.0,717.0,18267.751743375167,18316.36026936027,18233.378571428573,18195.36363636364
20220103,115000,18196.0,18196.0,18195.0,18195.0,4.0,721.0,18267.35090152566,18316.36026936027,18233.021226415094,18195.5
20220103,115500,18198.0,18201.0,18198.0,18201.0,4.0,725.0,18266.979310344832,18316.36026936027,18232.71261682243,18200.0
20220103,120000,18202.0,18205.0,18202.0,18205.0,7.0,732.0,18266.370218579235,18316.36026936027,18232.239080459767,18203.285714285714
20220103,120500,18209.0,18216.0,18209.0,18216.0,5.0,737.0,18266.002713704205,18316.36026936027,18232.011363636364,18212.2
20220103,121000,18211.0,18211.0,18211.0,18211.0,1.0,738.0,18265.928184281842,18316.36026936027,18231.963718820858,18211.0
20220103,121500,18209.0,18210.0,18209.0,18210.0,2.0,740.0,18265.775675675675,18316.36026936027,18231.86230248307,18209.5
20220103,122000,18214.0,18218.0,18211.0,18211.0,7.0,747.0,18265.29986613119,18316.36026936027,18231.6,18215.0
20220103,122500,18208.0,18217.0,18207.0,18217.0,6.0,753.0,18264.863213811423,18316.36026936027,18231.322368421053,18210.5
20220103,123000,18219.0,18224.0,18219.0,18221.0,10.0,763.0,18264.288335517693,18316.36026936027,18231.1008583691,18221.0
20220103,123500,18225.0,18225.0,18222.0,18222.0,4.0,767.0,18264.07692307692,18316.36026936027,18231.038297872343,18223.75
20220103,124000,18216.0,18227.0,18214.0,18227.0,3.0,770.0,18263.901298701297,18316.36026936027,18230.961945031708,18219.0
20220103,125000,18219.0,18221.0,18219.0,18221.0,4.0,774.0,18263.674418604653,18316.36026936027,18230.87002096436,18220.0
20220103,125500,18221.0,18238.0,18221.0,18237.0,9.0,783.0,18263.301404853133,18316.36026936027,18230.87654320988,18231.222222222223
20220103,130000,18237.0,18237.0,18232.0,18232.0,14.0,797.0,18262.809284818068,18316.36026936027,18231.0,18235.285714285714
20220103,130500,18235.0,18255.0,18235.0,18255.0,10.0,807.0,18262.59107806692,18316.36026936027,18231.27843137255,18245.2
20220103,131000,18250.0,18250.0,18247.0,18248.0,3.0,810.0,18262.538271604943,18316.36026936027,18231.378167641327,18248.33333333333
20220103,131500,18250.0,18250.0,18247.0,18249.0,8.0,818.0,18262.407090464552,18316.36026936027,18231.650671785028,18249.125
20220103,132000,18241.0,18241.0,18237.0,18237.0,5.0,823.0,18262.264884568653,18316.36026936027,18231.720532319392,18239.0
20220103,132500,18229.0,18230.0,18229.0,18230.0,4.0,827.0,18262.10519951632,18316.36026936027,18231.701886792453,18229.25
20220103,133000,18227.0,18237.0,18227.0,18237.0,4.0,831.0,18261.950661853192,18316.36026936027,18231.689138576774,18230.0
20220103,133500,18241.0,18241.0,18238.0,18239.0,6.0,837.0,18261.793309438468,18316.36026936027,18231.78148148148,18240.0
20220103,134000,18239.0,18247.0,18239.0,18244.0,19.0,856.0,18261.339953271032,18316.36026936027,18232.10733452594,18241.36842105264
20220104,84500,18321.0,18349.0,18321.0,18349.0,65.0,121.0,18404.942148760332,18479.928571428565,18340.33846153846,18340.33846153846
20220104,85000,18348.0,18350.0,18345.0,18348.0,37.0,158.0,18391.82911392405,18479.928571428565,18343.460784313724,18348.945945945947
20220104,85500,18350.0,18360.0,18350.0,18358.0,25.0,183.0,18386.737704918032,18479.928571428565,18345.645669291334,18354.56
20220104,90000,18362.0,18388.0,18362.0,18380.0,53.0,236.0,18384.334745762713,18468.1875,18353.13372093024,18376.03773584905
20220104,90500,18382.0,18405.0,18378.0,18398.0,40.0,276.0,18385.601449275364,18441.039603960395,18353.60571428572,18393.075
20220104,91000,18398.0,18405.0,18383.0,18405.0,32.0,308.0,18386.396103896102,18434.425,18355.73936170213,18393.25
20220104,91500,18407.0,18414.0,18405.0,18408.0,21.0,329.0,18387.87537993921,18430.72340425532,18355.73936170213,18409.571428571428
20220104,92000,18408.0,18427.0,18408.0,18427.0,35.0,364.0,18390.777472527472,18428.204545454544,18355.73936170213,18418.057142857142
20220104,92500,18424.0,18449.0,18424.0,18448.0,50.0,412.0,18395.915048543688,18429.633928571428,18355.73936170213,18434.44
20220104,93000,18450.0,18460.0,18442.0,18442.0,37.0,449.0,18400.616926503346,18432.94252873563,18355.73936170213,18452.97297297297
20220104,93500,18445.0,18458.0,18445.0,18458.0,21.0,470.0,18402.82553191489,18434.216312056742,18355.73936170213,18450.04761904762
20220104,94000,18432.0,18434.0,18413.0,18434.0,49.0,519.0,18404.56262042389,18432.29305135952,18355.73936170213,18421.224489795917
20220104,94500,18426.0,18433.0,18426.0,18430.0,7.0,526.0,18404.893536121668,18432.23372781065,18355.73936170213,18429.428571428565
20220104,95000,18426.0,18426.0,18415.0,18415.0,12.0,538.0,18405.21375464684,18431.788571428573,18355.73936170213,18419.25
20220104,95500,18416.0,18421.0,18398.0,18398.0,28.0,566.0,18405.37455830389,18431.178571428565,18358.87623762376,18408.464285714286
20220104,100000,18415.0,18424.0,18406.0,18424.0,14.0,580.0,18405.612068965518,18430.5873015873,18358.87623762376,18415.214285714286
20220104,100500,18395.0,18397.0,18385.0,18385.0,9.0,589.0,18405.38200339558,18430.5873015873,18360.22748815166,18390.55555555556
20220104,101000,18393.0,18403.0,18393.0,18400.0,6.0,595.0,18405.326050420168,18430.5873015873,18361.322580645163,18399.83333333333
20220104,101500,18401.0,18410.0,18401.0,18410.0,2.0,597.0,18405.32663316583,18430.53298153034,18361.504587155963,18405.5
20220104,102000,18410.0,18415.0,18400.0,18415.0,14.0,611.0,18405.351882160394,18430.19430051813,18362.733333333334,18406.428571428565
20220104,102500,18419.0,18422.0,18418.0,18422.0,9.0,620.0,18405.55322580645,18429.944303797467,18362.733333333334,18419.222222222223
20220104,103000,18428.0,18430.0,18426.0,18430.0,11.0,631.0,18405.95404120444,18429.906403940888,18362.733333333334,18428.545454545456
20220104,103500,18430.0,18433.0,18430.0,18433.0,2.0,633.0,18406.034755134282,18429.91421568628,18362.733333333334,18431.5
20220104,104000,18430.0,18430.0,18430.0,18430.0,2.0,635.0,18406.11023622048,18429.914634146346,18362.733333333334,18430.0
20220104,104500,18425.0,18425.0,18416.0,18425.0,10.0,645.0,18406.341085271317,18429.70238095238,18362.733333333334,18421.0
20220104,105000,18415.0,18415.0,18415.0,18415.0,2.0,647.0,18406.36785162288,18429.6327014218,18362.733333333334,18415.0
20220104,105500,18425.0,18428.0,18422.0,18428.0,4.0,651.0,18406.486943164364,18429.59624413145,18362.733333333334,18425.75
20220104,110000,18419.0,18421.0,18419.0,18420.0,5.0,656.0,18406.58993902439,18429.484918793503,18362.733333333334,18420.0
20220104,110500,18420.0,18420.0,18401.0,18401.0,10.0,666.0,18406.617117117115,18429.25171624714,18363.423580786028,18408.4
20220104,111000,18410.0,18416.0,18410.0,18412.0,5.0,671.0,18406.65424739195,18429.052036199097,18363.423580786028,18411.6
20220104,111500,18412.0,18412.0,18408.0,18408.0,3.0,674.0,18406.672106824924,18428.92808988764,18363.423580786028,18410.666666666668
20220104,112000,18417.0,18423.0,18414.0,18422.0,18.0,692.0,18407.047687861268,18428.624190064795,18363.423580786028,18421.11111111111
20220104,112500,18425.0,18435.0,18425.0,18434.0,19.0,711.0,18407.67791842476,18428.703319502074,18363.423580786028,18430.631578947367
20220104,113000,18433.0,18435.0,18433.0,18435.0,5.0,716.0,18407.86033519553,18428.755646817248,18363.423580786028,18433.8
20220104,113500,18437.0,18453.0,18437.0,18453.0,24.0,740.0,18409.064864864864,18429.518590998043,18363.423580786028,18445.0
20220104,114500,18445.0,18448.0,18442.0,18446.0,8.0,748.0,18409.44652406417,18429.753371868977,18363.423580786028,18444.75
20220104,115000,18440.0,18440.0,18438.0,18438.0,6.0,754.0,18409.67904509284,18429.85523809524,18363.423580786028,18438.666666666668
20220104,115500,18437.0,18442.0,18435.0,18442.0,3.0,757.0,18409.791281373844,18429.90151515152,18363.423580786028,18438.0
20220104,120000,18442.0,18442.0,18435.0,18440.0,4.0,761.0,18409.948751642576,18429.975563909768,18363.423580786028,18439.75
20220104,120500,18441.0,18442.0,18433.0,18433.0,7.0,768.0,18410.20052083333,18430.074211502782,18363.423580786028,18437.571428571428
20220104,121000,18432.0,18438.0,18432.0,18438.0,8.0,776.0,18410.475515463917,18430.173674588663,18363.423580786028,18436.875
20220104,121500,18438.0,18440.0,18435.0,18440.0,10.0,786.0,18410.830788804084,18430.321364452426,18363.423580786028,18438.4
20220104,122000,18440.0,18440.0,18440.0,18440.0,2.0,788.0,18410.904822335026,18430.35599284436,18363.423580786028,18440.0
20220104,122500,18436.0,18442.0,18436.0,18442.0,6.0,794.0,18411.109571788413,18430.437168141598,18363.423580786028,18438.0
20220104,123000,18445.0,18450.0,18444.0,18449.0,21.0,815.0,18412.072392638038,18431.08361774744,18363.423580786028,18448.47619047619
20220104,123500,18449.0,18460.0,18449.0,18459.0,16.0,831.0,18412.92418772563,18431.75415282392,18363.423580786028,18456.3125
20220104,124000,18452.0,18452.0,18452.0,18452.0,1.0,832.0,18412.971153846152,18431.787728026535,18363.423580786028,18452.0
20220104,124500,18454.0,18458.0,18454.0,18456.0,4.0,836.0,18413.17942583732,18431.95057660626,18363.423580786028,18456.5
20220104,125500,18455.0,18457.0,18455.0,18457.0,4.0,840.0,18413.382142857143,18432.106382978724,18363.423580786028,18455.75
20220104,130000,18457.0,18457.0,18447.0,18447.0,10.0,850.0,18413.811764705883,18432.392914653785,18363.423580786028,18449.9
20220104,130500,18449.0,18461.0,18449.0,18461.0,12.0,862.0,18414.385150812064,18432.821484992106,18363.423580786028,18455.0
20220104,131000,18462.0,18470.0,18462.0,18470.0,32.0,894.0,18416.204697986577,18434.38045112782,18363.423580786028,18465.21875
20220104,131500,18470.0,18473.0,18464.0,18469.0,13.0,907.0,18416.96912899669,18435.05457227139,18363.423580786028,18469.53846153846
20220104,132000,18465.0,18470.0,18465.0,18467.0,4.0,911.0,18417.192096597148,18435.24633431085,18363.423580786028,18467.75
20220104,132500,18466.0,18487.0,18465.0,18484.0,32.0,943.0,18419.25980911983,18437.16806722689,18363.423580786028,18478.125
20220104,133000,18481.0,18489.0,18481.0,18486.0,22.0,965.0,18420.78860103627,18438.637228260868,18363.423580786028,18486.31818181818
20220104,133500,18489.0,18490.0,18482.0,18482.0,76.0,987.0,18422.227963525835,18439.99340369393,18363.423580786028,18482.973684210527
20220104,134000,18482.0,18484.0,18480.0,18480.0,15.0,1002.0,18423.1127744511,18440.795601552392,18363.423580786028,18481.33333333333
20220105,84500,18468.0,18468.0,18435.0,18460.0,33.0,91.0,18470.92307692308,18481.5,18462.62745098039,18458.848484848484
20220105,85000,18459.0,18477.0,18459.0,18477.0,16.0,107.0,18471.196261682242,18480.134615384617,18462.745454545453,18472.75
20220105,85500,18477.0,18497.0,18477.0,18497.0,11.0,118.0,18472.72033898305,18481.428571428565,18462.745454545453,18487.545454545456
20220105,90000,18504.0,18511.0,18474.0,18484.0,51.0,169.0,18478.49704142012,18486.933333333334,18464.65625,18491.86274509804
20220105,90500,18489.0,18491.0,18482.0,18491.0,10.0,179.0,18478.983240223464,18486.95652173913,18464.65625,18487.2
20220105,91000,18491.0,18508.0,18489.0,18506.0,51.0,230.0,18483.295652173914,18490.481927710844,18464.65625,18498.431372549017
20220105,91500,18503.0,18512.0,18503.0,18504.0,23.0,253.0,18485.612648221344,18492.708994708995,18464.65625,18508.78260869565
20220105,92000,18498.0,18501.0,18491.0,18500.0,17.0,270.0,18486.292592592592,18493.0145631068,18464.65625,18496.41176470588
20220105,92500,18512.0,18512.0,18500.0,18500.0,16.0,286.0,18487.346153846152,18493.88738738739,18464.65625,18505.125
20220105,93000,18497.0,18497.0,18472.0,18472.0,20.0,306.0,18487.01633986928,18493.8407079646,18467.7375,18482.3
20220105,93500,18466.0,18482.0,18458.0,18476.0,67.0,357.0,18485.260504201684,18493.8407079646,18470.458015267177,18474.791044776117
20220105,94000,18478.0,18481.0,18470.0,18470.0,19.0,376.0,18484.73404255319,18493.8407079646,18471.01333333333,18474.84210526316
20220105,94500,18465.0,18474.0,18458.0,18461.0,15.0,391.0,18483.989769820968,18493.8407079646,18470.496969696967,18465.33333333333
20220105,95000,18455.0,18463.0,18449.0,18450.0,26.0,417.0,18482.06474820144,18493.8407079646,18468.130890052355,18453.115384615383
20220105,95500,18448.0,18472.0,18448.0,18466.0,15.0,432.0,18481.45833333333,18493.8407079646,18467.87378640777,18464.6
20220105,100000,18470.0,18471.0,18467.0,18471.0,4.0,436.0,18481.35091743119,18493.8407079646,18467.909523809525,18469.75
20220105,100500,18479.0,18482.0,18472.0,18482.0,8.0,444.0,18481.25900900901,18493.788546255502,18468.15207373272,18476.25
20220105,101000,18480.0,18488.0,18480.0,18488.0,13.0,457.0,18481.391684901533,18493.470588235294,18468.26484018265,18485.92307692308
20220105,101500,18485.0,18494.0,18485.0,18494.0,9.0,466.0,18481.587982832618,18493.4008097166,18468.26484018265,18491.55555555556
20220105,102000,18495.0,18495.0,18493.0,18495.0,8.0,474.0,18481.805907172995,18493.435294117648,18468.26484018265,18494.5
20220105,102500,18487.0,18487.0,18480.0,18480.0,49.0,483.0,18481.83436853002,18493.241379310344,18468.423423423425,18481.836734693883
20220105,103000,18480.0,18489.0,18476.0,18481.0,24.0,507.0,18481.897435897437,18492.726618705037,18468.751091703056,18483.166666666668
20220105,103500,18477.0,18479.0,18476.0,18479.0,9.0,516.0,18481.81395348837,18492.726618705037,18469.06722689076,18477.11111111111
20220105,104000,18474.0,18474.0,18464.0,18464.0,13.0,529.0,18481.514177693763,18492.726618705037,18469.09561752988,18469.615384615383
20220105,104500,18464.0,18468.0,18464.0,18468.0,2.0,531.0,18481.455743879484,18492.726618705037,18469.07114624506,18466.0
20220105,105000,18462.0,18465.0,18460.0,18461.0,15.0,546.0,18480.937728937733,18492.726618705037,18468.708955223883,18462.6
20220105,105500,18456.0,18460.0,18453.0,18460.0,9.0,555.0,18480.529729729733,18492.726618705037,18468.28880866426,18455.777777777777
