DATE,TIME,open,high,low,close,volume,max_vol,avg_price,b_pwr,s_pwr,avg_5m
20210113,84500,15488.0,15505.0,15485.0,15502.0,85.0,599.0,15624.891485809685,15646.268482490272,15495.623529411765,15495.623529411765
20210113,85000,15500.0,15513.0,15496.0,15496.0,84.0,681.0,15610.671071953013,15646.268482490272,15501.107784431138,15506.607142857143
20210113,85500,15496.0,15506.0,15490.0,15500.0,39.0,720.0,15604.4125,15646.268482490272,15499.97572815534,15495.128205128203
20210113,90000,15505.0,15528.0,15505.0,15528.0,112.0,832.0,15592.655048076924,15646.268482490272,15505.996855345913,15517.071428571433
20210113,90500,15524.0,15539.0,15499.0,15501.0,128.0,958.0,15582.421711899793,15646.268482490272,15508.509009009009,15514.7734375
20210113,91000,15502.0,15546.0,15497.0,15543.0,137.0,1075.0,15576.276279069769,15646.268482490272,15512.147950089131,15528.883211678833
20210113,91500,15547.0,15560.0,15527.0,15548.0,171.0,1244.0,15572.657556270095,15646.268482490272,15520.827397260276,15549.713450292398
20210113,92000,15557.0,15565.0,15546.0,15559.0,68.0,1312.0,15571.858231707316,15646.268482490272,15523.929824561405,15557.235294117649
20210113,92500,15560.0,15576.0,15537.0,15572.0,93.0,1405.0,15570.812099644128,15643.649155722329,15526.29128440367,15556.05376344086
20210113,93000,15568.0,15590.0,15567.0,15587.0,184.0,1493.0,15571.195579370395,15635.97520661157,15527.06081081081,15580.282608695652
20210113,93500,15577.0,15595.0,15572.0,15595.0,81.0,1564.0,15571.817774936062,15630.610946745564,15527.06081081081,15584.913580246914
20210113,94000,15596.0,15606.0,15584.0,15605.0,70.0,1632.0,15572.929534313726,15627.676075268815,15527.06081081081,15598.542857142857
20210113,94500,15606.0,15620.0,15597.0,15618.0,92.0,1724.0,15574.801624129932,15625.511961722488,15527.06081081081,15608.010869565218
20210113,95000,15620.0,15626.0,15612.0,15618.0,70.0,1794.0,15576.604793756967,15625.164459161148,15527.06081081081,15621.014285714287
20210113,95500,15620.0,15630.0,15603.0,15603.0,55.0,1849.0,15577.825851811793,15624.734651404786,15527.06081081081,15617.654545454543
20210113,100000,15602.0,15608.0,15584.0,15600.0,50.0,1899.0,15578.290679304895,15623.287833827893,15527.06081081081,15595.48
20210113,100500,15605.0,15622.0,15605.0,15622.0,32.0,1931.0,15578.885551527705,15623.008628954938,15527.06081081081,15614.1875
20210113,101000,15611.0,15633.0,15610.0,15632.0,63.0,1976.0,15579.97520242915,15623.16268382353,15527.06081081081,15625.539682539682
20210113,101500,15633.0,15643.0,15624.0,15641.0,37.0,2013.0,15581.029309488325,15623.628444444443,15527.06081081081,15637.324324324323
20210113,102000,15640.0,15655.0,15640.0,15649.0,72.0,2085.0,15583.35107913669,15625.110275689223,15527.06081081081,15648.263888888889
20210113,102500,15655.0,15671.0,15655.0,15670.0,59.0,2144.0,15585.547574626866,15626.898089171975,15527.06081081081,15663.169491525425
20210113,103000,15672.0,15672.0,15650.0,15667.0,43.0,2187.0,15587.021947873798,15628.011547344111,15527.06081081081,15660.53488372093
20210113,103500,15665.0,15671.0,15660.0,15665.0,44.0,2217.0,15588.101037437978,15628.886380737395,15527.06081081081,15667.795454545454
20210113,104000,15666.0,15674.0,15647.0,15671.0,137.0,286.0,15622.216783216785,15622.216783216785,15527.06081081081,15667.518248175184
20210113,104500,15673.0,15682.0,15665.0,15668.0,49.0,2283.0,15590.503285151115,15630.88817204301,15527.06081081081,15676.510204081631
20210113,105000,15670.0,15670.0,15642.0,15646.0,32.0,2315.0,15591.403887688984,15631.443587946744,15527.06081081081,15655.65625
20210113,105500,15646.0,15665.0,15625.0,15661.0,92.0,2407.0,15593.620689655168,15632.531270572745,15527.06081081081,15649.402173913044
20210113,110000,15658.0,15672.0,15656.0,15665.0,28.0,2435.0,15594.4295687885,15633.100193923723,15527.06081081081,15663.964285714286
20210113,110500,15666.0,15666.0,15638.0,15655.0,23.0,2458.0,15594.967453213994,15633.375796178345,15527.06081081081,15651.91304347826
20210113,111000,15646.0,15683.0,15646.0,15680.0,146.0,2504.0,15596.388178913738,15634.483910891091,15527.06081081081,15674.835616438357
20210113,111500,15680.0,15694.0,15678.0,15694.0,74.0,2578.0,15598.879363847944,15636.615976331359,15527.06081081081,15683.175675675677
20210113,112000,15691.0,15693.0,15671.0,15679.0,49.0,2627.0,15600.462124095928,15637.943645773435,15527.06081081081,15683.734693877552
20210113,112500,15679.0,15684.0,15676.0,15678.0,21.0,2648.0,15601.089879154082,15638.440909090908,15527.06081081081,15679.619047619048
20210113,113000,15677.0,15690.0,15677.0,15687.0,18.0,2666.0,15601.658664666167,15638.915635545556,15527.06081081081,15685.333333333336
20210113,113500,15688.0,15689.0,15674.0,15682.0,26.0,2692.0,15602.43424962853,15639.536031042131,15527.06081081081,15681.96153846154
20210113,114000,15679.0,15680.0,15676.0,15680.0,102.0,2694.0,15602.491462509282,15639.580287929126,15527.06081081081,15676.06862745098
20210113,114500,15676.0,15688.0,15669.0,15688.0,37.0,2731.0,15603.481142438666,15640.30222463375,15527.06081081081,15675.54054054054
20210113,115000,15683.0,15686.0,15650.0,15655.0,35.0,2766.0,15604.310556760664,15640.837593184238,15527.06081081081,15669.028571428571
20210113,115500,15668.0,15679.0,15668.0,15678.0,19.0,2783.0,15604.73733381243,15641.136675461741,15527.06081081081,15674.263157894737
20210113,120000,15674.0,15685.0,15668.0,15669.0,29.0,2812.0,15605.452702702705,15641.633575883576,15527.06081081081,15674.103448275862
20210113,120500,15684.0,15684.0,15670.0,15670.0,16.0,2828.0,15605.880480905233,15641.958762886597,15527.06081081081,15681.0625
20210113,121000,15668.0,15679.0,15666.0,15668.0,14.0,2842.0,15606.197748064744,15642.161719549642,15527.06081081081,15670.285714285714
20210113,121500,15672.0,15676.0,15663.0,15676.0,27.0,2855.0,15606.484063047285,15642.339603457041,15527.06081081081,15670.592592592593
20210113,122000,15677.0,15677.0,15666.0,15666.0,8.0,2863.0,15606.660845267204,15642.450632911392,15527.06081081081,15669.75
20210113,122500,15671.0,15684.0,15671.0,15682.0,22.0,2885.0,15607.209705372617,15642.849273910866,15527.06081081081,15678.636363636364
20210113,123000,15685.0,15685.0,15678.0,15678.0,23.0,2908.0,15607.799518569464,15643.292574257426,15527.06081081081,15681.782608695652
20210113,123500,15679.0,15685.0,15678.0,15683.0,35.0,2939.0,15608.574004763523,15643.865919063872,15527.06081081081,15681.428571428567
20210113,124000,15685.0,15695.0,15683.0,15694.0,60.0,2999.0,15610.1783927976,15645.142112742777,15527.06081081081,15688.766666666665
20210113,124500,15688.0,15688.0,15681.0,15685.0,33.0,3026.0,15610.851619299405,15645.653414405986,15527.06081081081,15686.060606060606
20210113,125000,15683.0,15699.0,15683.0,15698.0,40.0,3066.0,15611.909001956948,15646.502754820935,15527.06081081081,15691.9
20210113,125500,15699.0,15699.0,15689.0,15690.0,27.0,3093.0,15612.616876818623,15647.072108843535,15527.06081081081,15693.0
20210113,130000,15697.0,15702.0,15685.0,15697.0,56.0,3149.0,15614.101937122896,15648.287041132242,15527.06081081081,15696.125
20210113,130500,15696.0,15709.0,15696.0,15708.0,31.0,3180.0,15614.977987421384,15649.040139616058,15527.06081081081,15703.967741935483
20210113,131000,15709.0,15715.0,15707.0,15715.0,25.0,3205.0,15615.735101404056,15649.719896417782,15527.06081081081,15712.04
20210113,131500,15716.0,15716.0,15697.0,15709.0,43.0,3248.0,15616.959051724138,15650.785169491526,15527.06081081081,15708.186046511628
20210113,132000,15710.0,15710.0,15701.0,15705.0,23.0,3269.0,15617.533190578159,15651.27509449811,15527.06081081081,15706.217391304348
20210113,132500,15701.0,15701.0,15687.0,15700.0,80.0,3349.0,15619.373245745,15652.682242990652,15527.06081081081,15694.5625
20210113,133000,15695.0,15695.0,15675.0,15675.0,98.0,3447.0,15621.234696837832,15653.914028917548,15527.06081081081,15684.84693877551
20210113,133500,15673.0,15685.0,15670.0,15679.0,66.0,3513.0,15622.327924850557,15654.555428571428,15527.06081081081,15679.424242424244
20210113,134000,15680.0,15690.0,15679.0,15690.0,70.0,3583.0,15623.552330449344,15655.346196660483,15527.06081081081,15685.0
20210114,84500,15623.0,15636.0,15620.0,15621.0,95.0,2751.0,15646.678298800438,15653.83140655106,15624.678518518518,15625.178947368418
20210114,85000,15620.0,15620.0,15601.0,15606.0,74.0,2825.0,15645.772035398233,15653.83140655106,15623.43391188251,15612.081081081082
20210114,85500,15605.0,15605.0,15587.0,15591.0,108.0,2933.0,15643.947153085575,15653.83140655106,15620.00350058343,15596.212962962964
20210114,90000,15589.0,15620.0,15588.0,15606.0,79.0,3012.0,15642.803120849934,15653.83140655106,15618.34294871795,15600.32911392405
20210114,90500,15612.0,15634.0,15610.0,15632.0,105.0,3117.0,15641.956689124156,15653.83140655106,15618.275696445726,15617.676190476192
20210114,91000,15635.0,15660.0,15629.0,15635.0,137.0,3254.0,15642.126920712968,15653.66283348666,15618.905555555557,15646.0
20210114,91500,15632.0,15657.0,15630.0,15640.0,121.0,3375.0,15642.369185185184,15653.48206474191,15619.04132231405,15648.884297520659
20210114,92000,15649.0,15652.0,15612.0,15618.0,82.0,3445.0,15642.006966618288,15653.474258289705,15619.211621856028,15625.951219512195
20210114,92500,15619.0,15621.0,15598.0,15620.0,78.0,3523.0,15641.272495032645,15653.474258289705,15618.554021121041,15608.833333333336
20210114,93000,15622.0,15629.0,15600.0,15615.0,38.0,3559.0,15641.044113515032,15653.474258289705,15618.558011049725,15618.868421052632
20210114,93500,15603.0,15607.0,15567.0,15571.0,129.0,3688.0,15638.912147505425,15653.474258289705,15615.003581661893,15580.093023255815
20210114,94000,15566.0,15603.0,15566.0,15602.0,82.0,3770.0,15637.894694960212,15653.474258289705,15613.734776725305,15592.134146341465
20210114,94500,15602.0,15622.0,15595.0,15600.0,79.0,46.0,15611.347826086956,15653.474258289705,15611.347826086956,15605.569620253164
20210114,95000,15604.0,15619.0,15598.0,15614.0,154.0,3837.0,15637.387021110242,15653.474258289705,15613.521682847895,15612.019480519482
20210114,95500,15616.0,15627.0,15607.0,15613.0,130.0,272.0,15613.845588235294,15615.739130434782,15609.886363636364,15617.515384615383
20210114,100000,15609.0,15617.0,15589.0,15590.0,111.0,3954.0,15636.496712190186,15653.474258289705,15613.083634175691,15602.74774774775
20210114,100500,15589.0,15601.0,15586.0,15592.0,64.0,3990.0,15636.110025062657,15653.474258289705,15612.671378091873,15594.015625
20210114,101000,15594.0,15613.0,15594.0,15609.0,40.0,4016.0,15635.907121513943,15653.474258289705,15612.552204176332,15605.1
20210114,101500,15612.0,15627.0,15612.0,15612.0,48.0,362.0,15611.198895027625,15615.71,15605.629629629631,15618.270833333336
20210114,102000,15611.0,15614.0,15600.0,15611.0,212.0,542.0,15609.712177121772,15614.529850746267,15605.0,15607.150943396226
20210114,102500,15615.0,15624.0,15612.0,15624.0,47.0,4103.0,15635.48476724348,15653.474258289705,15612.717283268908,15619.021276595744
20210114,103000,15624.0,15634.0,15615.0,15634.0,112.0,4161.0,15635.362172554675,15653.474258289705,15613.15088282504,15625.428571428567
20210114,103500,15628.0,15642.0,15628.0,15639.0,58.0,4195.0,15635.369249106081,15653.338807260156,15613.263157894737,15635.51724137931
20210114,104000,15639.0,15647.0,15632.0,15634.0,55.0,670.0,15613.29552238806,15619.035353535352,15605.0,15641.218181818182
20210114,104500,15639.0,15639.0,15618.0,15625.0,41.0,682.0,15613.495601173016,15619.200980392156,15605.0,15623.90243902439
20210114,105000,15628.0,15648.0,15626.0,15648.0,75.0,4304.0,15635.429135687731,15653.034742570113,15613.465796344648,15641.386666666667
20210114,105500,15646.0,15661.0,15638.0,15659.0,254.0,4412.0,15635.807796917496,15652.942330796956,15613.465796344648,15648.12992125984
20210114,110000,15652.0,15657.0,15645.0,15645.0,59.0,896.0,15621.292410714286,15628.469453376203,15605.0,15651.813559322034
20210114,110500,15646.0,15665.0,15640.0,15640.0,67.0,4456.0,15635.972172351885,15652.93388429752,15613.465796344648,15652.014925373134
20210114,111000,15636.0,15651.0,15634.0,15649.0,68.0,4492.0,15636.015138023153,15652.799844539448,15613.510161542468,15640.911764705883
20210114,111500,15650.0,15652.0,15638.0,15641.0,238.0,1184.0,15627.802364864863,15634.668131868133,15605.0,15648.084033613444
20210114,112000,15642.0,15642.0,15627.0,15635.0,35.0,1200.0,15627.911666666667,15634.691144708422,15605.0,15635.542857142857
20210114,112500,15642.0,15642.0,15627.0,15629.0,36.0,4555.0,15636.043468715698,15652.629161882893,15613.727085478891,15636.5
20210114,113000,15627.0,15645.0,15627.0,15644.0,40.0,4579.0,15636.045643153528,15652.574638233054,15613.820788530466,15637.225
20210114,113500,15645.0,15655.0,15645.0,15654.0,75.0,4638.0,15636.233721431652,15652.536312849164,15613.820788530466,15650.36
20210114,114000,15656.0,15663.0,15650.0,15658.0,157.0,4681.0,15636.43516342662,15652.625,15613.820788530466,15655.050955414014
20210114,114500,15663.0,15669.0,15657.0,15669.0,73.0,4718.0,15636.653878762187,15652.781555153708,15613.820788530466,15663.616438356165
20210114,115000,15669.0,15679.0,15669.0,15674.0,119.0,4783.0,15637.16370478779,15653.272791519435,15613.820788530466,15674.899159663868
20210114,115500,15675.0,15677.0,15666.0,15669.0,75.0,1496.0,15634.282085561497,15640.847790507363,15605.0,15671.84
20210114,120000,15662.0,15686.0,15662.0,15684.0,88.0,4856.0,15637.697281713345,15653.760248019287,15613.820788530466,15672.977272727272
20210114,120500,15683.0,15689.0,15673.0,15673.0,72.0,4890.0,15638.002044989775,15654.081716036773,15613.820788530466,15681.333333333336
20210114,121000,15670.0,15677.0,15670.0,15677.0,67.0,4909.0,15638.138928498676,15654.205683355889,15613.820788530466,15672.298507462689
20210114,121500,15680.0,15684.0,15673.0,15673.0,59.0,4932.0,15638.328872668291,15654.396106075865,15613.820788530466,15677.661016949152
20210114,122000,15673.0,15683.0,15673.0,15681.0,53.0,4949.0,15638.466963022833,15654.533044058746,15613.820788530466,15679.075471698114
20210114,122500,15681.0,15684.0,15668.0,15668.0,83.0,4984.0,15638.723515248796,15654.7693830419,15613.820788530466,15677.240963855422
20210114,123000,15666.0,15684.0,15666.0,15683.0,92.0,1802.0,15641.46614872364,15648.005235602097,15605.0,15675.923913043482
20210114,123500,15681.0,15695.0,15681.0,15690.0,98.0,5088.0,15639.678066037737,15655.786283891546,15613.820788530466,15690.132653061222
20210114,124000,15688.0,15691.0,15671.0,15678.0,105.0,5137.0,15640.065018493284,15656.162688442211,15613.820788530466,15681.35238095238
20210114,124500,15673.0,15680.0,15670.0,15680.0,140.0,5153.0,15640.173879293616,15656.2575,15613.820788530466,15674.742857142857
20210114,125000,15680.0,15680.0,15665.0,15665.0,155.0,5194.0,15640.410858683095,15656.433816723233,15613.820788530466,15670.954838709675
20210114,125500,15665.0,15677.0,15658.0,15677.0,98.0,5250.0,15640.684761904764,15656.597816196543,15613.820788530466,15665.724489795915
20210114,130000,15678.0,15678.0,15644.0,15648.0,107.0,5299.0,15640.824683902625,15656.586371787207,15613.820788530466,15665.411214953268
20210114,130500,15650.0,15662.0,15649.0,15656.0,65.0,5328.0,15640.917605105105,15656.597629629632,15613.820788530466,15656.261538461538
20210114,131000,15656.0,15665.0,15650.0,15653.0,96.0,2340.0,15648.13076923077,15653.850919651499,15605.0,15656.010416666664
20210114,131500,15650.0,15650.0,15639.0,15641.0,98.0,5408.0,15640.993713017751,15656.396691816599,15613.940366972478,15643.448979591836
20210114,132000,15641.0,15645.0,15637.0,15639.0,129.0,5433.0,15640.995398490702,15656.319191919192,15614.015243902439,15641.22480620155
20210114,132500,15635.0,15647.0,15633.0,15639.0,206.0,2646.0,15647.438397581254,15653.850919651499,15624.596551724138,15641.713592233007
20210114,133000,15636.0,15650.0,15635.0,15648.0,111.0,5576.0,15641.11154949785,15656.054794520547,15614.372186093047,15647.936936936936
20210114,133500,15647.0,15664.0,15647.0,15659.0,39.0,5611.0,15641.218499376226,15656.076135105204,15614.372186093047,15657.51282051282
20210114,134000,15662.0,15664.0,15657.0,15658.0,24.0,5635.0,15641.299556344275,15656.103685368535,15614.372186093047,15660.25
20210115,84500,15875.0,15931.0,15873.0,15915.0,155.0,4315.0,15760.553418308227,15821.890177880898,15734.309728656519,15913.974193548389
20210115,85000,15915.0,15925.0,15911.0,15915.0,117.0,4424.0,15764.418851717903,15829.318830242511,15734.309728656519,15917.136752136754
20210115,85500,15920.0,15923.0,15895.0,15920.0,234.0,4658.0,15771.825890940318,15841.125305623471,15734.309728656519,15911.863247863246
20210115,90000,15918.0,15925.0,15835.0,15840.0,276.0,4922.0,15777.295814709467,15845.666315789475,15734.309728656519,15873.670289855068
20210115,90500,15835.0,15841.0,15800.0,15819.0,794.0,604.0,15820.3940397351,15855.1875,15818.447552447551,15818.021410579346
20210115,91000,15820.0,15869.0,15815.0,15859.0,316.0,5278.0,15780.687760515346,15842.812943262412,15734.309728656519,15834.693037974685
20210115,91500,15857.0,15868.0,15818.0,15820.0,131.0,5399.0,15782.00296351176,15842.637778712658,15734.309728656519,15839.358778625954
20210115,92000,15818.0,15833.0,15791.0,15793.0,246.0,854.0,15820.585480093681,15834.683168316831,15816.217791411045,15803.459349593497
20210115,92500,15790.0,15833.0,15789.0,15822.0,236.0,902.0,15819.860310421283,15834.028037383176,15815.453488372092,15803.966101694918
20210115,93000,15823.0,15826.0,15797.0,15817.0,231.0,5848.0,15783.814808481533,15836.753361641897,15734.309728656519,15813.35930735931
20210115,93500,15811.0,15816.0,15769.0,15779.0,184.0,6012.0,15783.913339986691,15835.840579710144,15735.587989723828,15788.804347826086
20210115,94000,15778.0,15779.0,15731.0,15731.0,257.0,6223.0,15782.925116503297,15835.840579710144,15736.805112781953,15756.49027237354
20210115,94500,15728.0,15749.0,15700.0,15740.0,287.0,6478.0,15780.614232787895,15835.840579710144,15735.908659217876,15725.79094076655
20210115,95000,15745.0,15762.0,15714.0,15728.0,273.0,6649.0,15779.593472702662,15835.840579710144,15736.137296720874,15734.608058608059
20210115,95500,15728.0,15747.0,15698.0,15724.0,405.0,6736.0,15778.830908551066,15835.840579710144,15735.78400208442,15722.617283950618
20210115,100000,15719.0,15753.0,15718.0,15740.0,394.0,6820.0,15778.371260997068,15835.840579710144,15735.906680265169,15741.769035532992
20210115,100500,15736.0,15774.0,15736.0,15771.0,359.0,2158.0,15780.374420759963,15833.5,15774.098445595857,15766.749303621167
20210115,101000,15778.0,15780.0,15748.0,15753.0,256.0,6965.0,15778.006748025844,15835.782488796967,15736.764763779529,15773.546875
20210115,101500,15753.0,15765.0,15743.0,15759.0,50.0,7003.0,15777.876909895756,15835.782488796967,15736.925158459288,15754.3
20210115,102000,15758.0,15780.0,15758.0,15779.0,48.0,7041.0,15777.840079534155,15835.647180192569,15737.1667069925,15770.541666666664
20210115,102500,15780.0,15789.0,15775.0,15781.0,83.0,7110.0,15777.894655414908,15834.457661290322,15737.175858732458,15783.144578313251
20210115,103000,15787.0,15793.0,15773.0,15778.0,203.0,7147.0,15777.919126906394,15833.879734219268,15737.203287406333,15783.94581280788
20210115,103500,15784.0,15809.0,15778.0,15800.0,177.0,7232.0,15778.153899336285,15832.891437802908,15737.203287406333,15794.954802259883
20210115,104000,15805.0,15807.0,15772.0,15772.0,73.0,7271.0,15778.221565121716,15832.497281739688,15737.265926640923,15790.684931506848
20210115,104500,15771.0,15778.0,15760.0,15778.0,181.0,7350.0,15778.121904761905,15832.497281739688,15737.858631304758,15769.364640883978
20210115,105000,15775.0,15801.0,15775.0,15801.0,197.0,2924.0,15781.113543091655,15805.174698795181,15774.044247787613,15794.32994923858
20210115,105500,15802.0,15823.0,15802.0,15817.0,216.0,7591.0,15779.159135818732,15830.960498960501,15737.867660984848,15816.148148148148
20210115,110000,15818.0,15840.0,15815.0,15830.0,214.0,7673.0,15779.6969894435,15830.925485648015,15737.867660984848,15831.794392523365
20210115,110500,15832.0,15832.0,15815.0,15826.0,63.0,7712.0,15779.919346473027,15830.844323394496,15737.867660984848,15822.396825396823
20210115,111000,15827.0,15835.0,15804.0,15816.0,102.0,7776.0,15780.229166666664,15830.60501126126,15737.867660984848,15815.882352941177
20210115,111500,15814.0,15817.0,15800.0,15802.0,83.0,7813.0,15780.350185588122,15830.349122318194,15737.867660984848,15807.373493975903
20210115,112000,15800.0,15820.0,15792.0,15820.0,119.0,7868.0,15780.552618200305,15830.031558726674,15737.867660984848,15808.252100840336
20210115,112500,15818.0,15818.0,15804.0,15815.0,141.0,3386.0,15785.878322504432,15809.63055062167,15774.044247787613,15806.085106382981
20210115,113000,15815.0,15816.0,15784.0,15791.0,65.0,7932.0,15780.682803832575,15829.456040992449,15737.867660984848,15795.13846153846
20210115,113500,15792.0,15803.0,15759.0,15759.0,74.0,7986.0,15780.624593037815,15829.34337187416,15738.162643543474,15774.297297297295
20210115,114000,15753.0,15766.0,15742.0,15750.0,160.0,8104.0,15780.251357354393,15829.34337187416,15738.61550741163,15755.71875
20210115,114500,15749.0,15759.0,15727.0,15730.0,118.0,3492.0,15785.11855670103,15809.49298245614,15773.30442176871,15742.203389830507
20210115,115000,15736.0,15752.0,15717.0,15721.0,80.0,8258.0,15779.446112860256,15829.34337187416,15738.563119629876,15731.6125
20210115,115500,15715.0,15720.0,15685.0,15715.0,175.0,8425.0,15777.936617210682,15829.34337187416,15737.311517212067,15703.611428571428
20210115,120000,15718.0,15718.0,15649.0,15649.0,211.0,8626.0,15775.506376072339,15829.34337187416,15734.703484817608,15674.350710900471
20210115,120500,15642.0,15699.0,15635.0,15694.0,150.0,8756.0,15774.034262220193,15829.34337187416,15733.197538217193,15675.173333333334
20210115,121000,15698.0,15710.0,15671.0,15681.0,117.0,8851.0,15773.151508304149,15829.34337187416,15732.431021044431,15690.666666666664
20210115,121500,15677.0,15677.0,15625.0,15625.0,151.0,8988.0,15771.307632398752,15829.34337187416,15730.344467640918,15653.278145695363
20210115,122000,15623.0,15648.0,15548.0,15590.0,323.0,9301.0,15765.326739060314,15829.34337187416,15722.675743461123,15594.071207430341
20210115,122500,15588.0,15617.0,15566.0,15578.0,151.0,9444.0,15762.769377382463,15829.34337187416,15719.522445414848,15596.46357615894
20210115,123000,15577.0,15633.0,15577.0,15631.0,125.0,9557.0,15760.933870461442,15829.34337187416,15717.354744775608,15607.864
20210115,123500,15633.0,15658.0,15624.0,15646.0,101.0,9650.0,15759.79761658031,15829.34337187416,15716.189344124094,15642.891089108909
20210115,124000,15650.0,15662.0,15642.0,15649.0,86.0,9728.0,15758.949938322368,15829.34337187416,15715.383092028624,15653.860465116279
20210115,124500,15656.0,15675.0,15645.0,15663.0,78.0,9794.0,15758.291300796403,15829.34337187416,15714.794567901234,15660.846153846154
20210115,125000,15664.0,15664.0,15626.0,15635.0,61.0,9843.0,15757.708422228996,15829.34337187416,15714.205747877204,15641.88524590164
20210115,125500,15633.0,15646.0,15600.0,15600.0,104.0,9911.0,15756.772374129754,15829.34337187416,15713.185239018088,15626.14423076923
20210115,130000,15599.0,15610.0,15562.0,15572.0,144.0,10041.0,15754.546160740962,15829.34337187416,15710.54571338184,15585.256944444443
20210115,130500,15571.0,15580.0,15553.0,15554.0,118.0,10145.0,15752.591621488418,15829.34337187416,15708.172113289758,15564.084745762713
20210115,131000,15552.0,15610.0,15551.0,15606.0,90.0,10225.0,15751.295550122251,15829.34337187416,15706.681371042117,15587.544444444444
20210115,131500,15608.0,15612.0,15562.0,15578.0,154.0,10331.0,15749.590939889651,15829.34337187416,15704.733212341198,15587.448051948051
20210115,132000,15588.0,15588.0,15568.0,15574.0,168.0,3872.0,15768.838326446281,15809.49298245614,15751.874084919473,15577.327380952383
20210115,132500,15572.0,15589.0,15545.0,15546.0,218.0,10523.0,15746.230827710733,15829.34337187416,15700.802322163436,15565.798165137614
20210115,133000,15544.0,15572.0,15520.0,15539.0,149.0,10652.0,15743.741363124296,15829.34337187416,15697.822731862107,15541.610738255034
20210115,133500,15540.0,15562.0,15531.0,15556.0,59.0,10711.0,15742.690598450194,15829.34337187416,15696.60054347826,15552.983050847455
20210115,134000,15555.0,15575.0,15555.0,15574.0,296.0,10827.0,15740.802530710262,15829.34337187416,15694.47678671919,15567.466216216217
20210118,84500,15595.0,15608.0,15563.0,15608.0,877.0,35783.0,15491.74879132549,15516.530788118047,15457.459765520916,15589.836944127708
20210118,85000,15611.0,15614.0,15592.0,15604.0,1315.0,36006.0,15492.452563461646,15517.474564161192,15457.459765520916,15606.018250950568
20210118,85500,15605.0,15619.0,15588.0,15617.0,228.0,36104.0,15492.759555727895,15517.883794803716,15457.459765520916,15604.438596491227
20210118,90000,15617.0,15618.0,15549.0,15553.0,965.0,36609.0,15493.935480346365,15519.289623558829,15457.459765520916,15580.1896373057
20210118,90500,15552.0,15552.0,15500.0,15505.0,1308.0,37229.0,15494.39015283784,15519.343970833146,15457.459765520916,15522.288226299695
20210118,91000,15509.0,15516.0,15413.0,15414.0,887.0,37796.0,15493.973383426817,15519.24624261943,15457.38011658031,15474.57384441939
20210118,91500,15413.0,15431.0,15295.0,15295.0,973.0,38741.0,15491.09031775122,15519.24624261943,15452.673848031736,15376.028776978415
20210118,92000,15290.0,15427.0,15270.0,15393.0,649.0,39310.0,15489.250368862884,15519.24624261943,15449.697003656956,15360.379044684129
20210118,92500,15403.0,15420.0,15352.0,15418.0,586.0,3616.0,15550.964048672566,15601.77251184834,15506.480290456433,15390.786689419794
20210118,93000,15419.0,15449.0,15368.0,15380.0,606.0,39960.0,15487.838013013015,15519.24624261943,15447.951488298115,15416.016501650163
20210118,93500,15388.0,15438.0,15382.0,15412.0,827.0,40317.0,15487.173177567769,15519.24624261943,15447.251934747508,15417.330108827085
20210118,94000,15407.0,15438.0,15386.0,15438.0,621.0,40524.0,15486.817367485935,15519.24624261943,15446.913143989432,15414.821256038647
20210118,94500,15438.0,15488.0,15437.0,15483.0,501.0,4966.0,15516.869109947644,15601.77251184834,15473.148261134838,15470.183632734532
20210118,95000,15485.0,15488.0,15455.0,15476.0,641.0,5416.0,15512.666912850813,15601.77251184834,15472.320815450645,15466.889235569419
20210118,95500,15470.0,15494.0,15464.0,15482.0,491.0,41139.0,15486.566396849705,15519.200991558357,15447.598080000002,15477.319755600813
20210118,100000,15481.0,15505.0,15460.0,15465.0,851.0,41388.0,15486.569416255918,15519.045474711624,15447.731854838708,15487.15393654524
20210118,100500,15465.0,15466.0,15423.0,15436.0,960.0,7136.0,15501.287836322868,15601.77251184834,15470.153817914832,15442.365625
20210118,101000,15435.0,15473.0,15416.0,15473.0,901.0,7856.0,15495.901731160897,15601.77251184834,15466.928015564205,15441.580466148724
20210118,101500,15478.0,15480.0,15452.0,15463.0,854.0,41919.0,15486.075168777881,15519.045474711624,15447.72692089375,15467.797423887589
20210118,102000,15462.0,15471.0,15422.0,15436.0,791.0,9206.0,15490.621333912666,15601.77251184834,15465.664804469276,15449.978508217446
20210118,102500,15435.0,15438.0,15400.0,15435.0,1391.0,42303.0,15485.57570385079,15519.045474711624,15447.402924657188,15423.110711718191
20210118,103000,15435.0,15467.0,15399.0,15460.0,1031.0,11200.0,15478.904285714285,15601.77251184834,15457.10008410429,15426.446168768189
20210118,103500,15464.0,15472.0,15439.0,15451.0,898.0,12006.0,15477.663668165915,15601.77251184834,15457.35975964334,15460.334075723833
20210118,104000,15448.0,15451.0,15425.0,15435.0,928.0,42658.0,15485.16843265038,15519.045474711624,15447.212943632569,15439.609913793103
20210118,104500,15434.0,15464.0,15434.0,15461.0,2054.0,42730.0,15485.111935408378,15519.045474711624,15447.228727092619,15452.469328140214
20210118,105000,15463.0,15492.0,15463.0,15480.0,1622.0,16348.0,15473.106557377048,15551.898041863606,15455.671896010757,15482.97657213317
