DATE,TIME,open,high,low,close,volume,max_vol,avg_price,b_pwr,s_pwr,avg_5m
20210129,122000,15164,15194,15163,15181,31.0,3624.0,15325.379690949228,15421.18221574344,15267.013321492006,15177.548387096775
20210129,122500,15194,15200,15182,15187,36.0,3654.0,15324.276683087031,15421.18221574344,15266.014460999124,15190.25
20210129,123000,15187,15220,15181,15220,458.0,3706.0,15322.583648138154,15421.18221574344,15264.624250214223,15205.196506550219
20210129,123500,15219,15235,15216,15218,29.0,3735.0,15321.832663989291,15421.18221574344,15264.148539991536,15225.862068965518
20210129,124000,15215,15223,15185,15185,50.0,3785.0,15320.26605019815,15421.18221574344,15262.886448404475,15203.24
20210129,124500,15185,15209,15172,15208,29.0,3814.0,15319.211326691138,15421.18221574344,15261.920556920557,15181.551724137933
20210129,125000,15200,15214,15183,15183,26.0,3840.0,15318.408854166664,15421.18221574344,15261.275526742302,15200.692307692307
20210129,125500,15185,15190,15178,15188,28.0,3868.0,15317.439762150982,15421.18221574344,15260.41466346154,15184.535714285714
20210129,130000,15189,15189,15133,15136,147.0,4013.0,15311.293047595314,15421.18221574344,15254.205603937902,15147.632653061222
20210129,130500,15135,15146,15108,15108,185.0,4198.0,15302.64125774178,15421.18221574344,15245.090587402688,15114.967567567568
20210129,131000,15108,15120,15092,15107,111.0,4309.0,15297.507310280807,15421.18221574344,15239.733401430032,15103.342342342345
20210129,131500,15110,15113,15079,15079,66.0,4369.0,15294.656214236667,15421.18221574344,15236.733733733732,15090.272727272728
20210129,132000,15088,15122,15088,15099,61.0,4430.0,15292.086230248307,15421.18221574344,15234.166121648137,15108.016393442624
20210129,132500,15110,15110,15043,15044,53.0,4483.0,15289.431630604508,15421.18221574344,15231.327547412408,15067.547169811322
20210129,133000,15046,15057,15020,15026,75.0,4520.0,15287.365044247788,15421.18221574344,15229.043202033037,15032.32
20210129,133500,15026,15034,15011,15034,69.0,4581.0,15283.812049770791,15421.18221574344,15225.07977563104,15020.449275362316
20210129,134000,15030,15030,14992,14998,131.0,4704.0,15276.624574829932,15421.18221574344,15217.100840336132,15008.984732824429
20210201,84500,15003,15140,15003,15105,125.0,1663.0,15183.669873722187,15216.095846645369,15084.892944038933,15099.528
20210201,85000,15108,15124,15098,15120,77.0,1740.0,15180.585057471264,15216.095846645369,15089.47950819672,15113.96103896104
20210201,85500,15122,15134,15110,15125,78.0,1816.0,15178.348568281941,15216.095846645369,15094.55496453901,15126.98717948718
20210201,90000,15125,15133,15047,15087,133.0,1945.0,15171.80411311054,15216.095846645369,15091.784992784993,15080.631578947368
20210201,90500,15084,15120,15060,15120,69.0,2014.0,15169.117179741806,15216.095846645369,15091.92913385827,15093.376811594202
20210201,91000,15110,15110,15061,15083,56.0,2070.0,15166.624154589372,15216.095846645369,15090.904645476772,15076.964285714286
20210201,91500,15077,15077,15026,15047,62.0,2132.0,15163.100375234522,15216.095846645369,15087.702272727272,15045.451612903225
20210201,92000,15043,15062,15022,15028,133.0,2181.0,15160.441540577714,15216.095846645369,15085.437029063509,15045.616541353384
20210201,92500,15028,15109,15028,15087,145.0,2230.0,15158.64529147982,15216.095846645369,15085.099182004093,15095.227586206896
20210201,93000,15071,15105,15063,15102,42.0,2270.0,15157.39735682819,15216.095846645369,15085.206286836936,15088.642857142857
20210201,93500,15108,15131,15100,15117,290.0,390.0,15095.51282051282,15109.210526315792,15047.093023255815,15114.068965517241
20210201,94000,15128,15135,15099,15131,34.0,2392.0,15155.448578595315,15216.095846645369,15088.84298245614,15117.264705882351
20210201,94500,15129,15175,15119,15154,164.0,2556.0,15155.503129890454,15212.09411764706,15091.152173913044,15156.298780487805
20210201,95000,15153,15173,15134,15154,101.0,2657.0,15155.296575084685,15211.219336219336,15094.313926042489,15150.06930693069
20210201,95500,15158,15158,15111,15118,67.0,2724.0,15154.760646108665,15210.830229226362,15095.820030120482,15133.507462686568
20210201,100000,15115,15131,15092,15097,251.0,2775.0,15154.055135135137,15210.830229226362,15096.580130529368,15096.95219123506
20210201,100500,15097,15113,15088,15108,50.0,2825.0,15153.112212389382,15210.830229226362,15096.727081875437,15100.78
20210201,101000,15111,15130,15110,15130,34.0,2859.0,15152.716334382649,15210.830229226362,15097.263841421736,15119.823529411766
20210201,101500,15131,15154,15126,15154,29.0,2888.0,15152.617036011081,15210.666428571429,15098.00067204301,15142.827586206897
20210201,102000,15155,15188,15148,15180,79.0,2967.0,15153.1641388608,15208.704330175913,15098.034251175286,15173.164556962023
20210201,102500,15185,15193,15163,15180,42.0,3009.0,15153.56563642406,15207.964473684211,15098.034251175286,15181.928571428567
20210201,103000,15181,15195,15173,15173,38.0,3047.0,15153.968493600263,15207.425545571245,15098.034251175286,15185.868421052632
20210201,103500,15168,15168,15120,15131,53.0,3100.0,15153.797096774191,15206.947268106736,15098.975098296201,15143.943396226416
20210201,104000,15134,15164,15134,15160,16.0,3116.0,15153.783055198977,15206.744465528147,15099.234527687295,15151.0625
20210201,104500,15160,15170,15159,15166,19.0,3135.0,15153.862200956935,15206.270625,15099.234527687295,15166.842105263158
20210201,105000,15165,15185,15155,15172,24.0,3159.0,15154.025324469769,15205.81342364532,15099.234527687295,15175.333333333336
20210201,105500,15162,15171,15162,15163,5.0,3164.0,15154.041403286985,15205.68569674647,15099.234527687295,15164.2
20210201,110000,15167,15190,15167,15180,24.0,3188.0,15154.246549560854,15205.3315184513,15099.234527687295,15181.291666666664
20210201,110500,15181,15193,15159,15168,214.0,3206.0,15154.379912663755,15205.037103530818,15099.234527687295,15187.158878504673
20210201,111000,15158,15180,15149,15174,27.0,3233.0,15154.451283637487,15204.464306784661,15099.332899869962,15162.925925925923
20210201,111500,15172,15192,15172,15192,28.0,3251.0,15154.616425715163,15204.252189141855,15099.332899869962,15186.321428571433
20210201,112000,15195,15214,15195,15208,106.0,3321.0,15155.65371875941,15204.235558048233,15099.332899869962,15205.509433962263
20210201,112500,15215,15226,15211,15224,83.0,3368.0,15156.527315914487,15204.5956284153,15099.332899869962,15218.698795180722
20210201,113000,15224,15245,15219,15245,86.0,3426.0,15157.772621132517,15205.378707627118,15099.332899869962,15229.802325581397
20210201,113500,15248,15264,15240,15260,102.0,3492.0,15159.516036655212,15206.88638689867,15099.332899869962,15252.186274509804
20210201,114000,15263,15280,15255,15280,297.0,3561.0,15161.636338107273,15209.002965892241,15099.332899869962,15270.811447811448
20210201,114500,15279,15302,15260,15266,86.0,3627.0,15163.823545629995,15211.303973192915,15099.332899869962,15278.5
20210201,115000,15266,15281,15250,15278,71.0,3680.0,15165.291576086956,15212.651260504204,15099.332899869962,15265.619718309856
20210201,115500,15267,15276,15266,15270,48.0,3692.0,15165.6338028169,15212.97400185701,15099.332899869962,15268.645833333336
20210201,120000,15275,15277,15258,15277,48.0,3716.0,15166.32292787944,15213.628099173553,15099.332899869962,15267.541666666664
20210201,120500,15279,15290,15276,15276,64.0,1298.0,15173.084745762713,15199.816205533596,15078.496503496504,15283.0625
20210201,121000,15278,15289,15269,15277,44.0,3756.0,15167.56096911608,15214.871505861136,15099.332899869962,15278.977272727272
20210201,121500,15279,15291,15279,15287,72.0,1376.0,15179.327034883721,15205.783486238533,15078.496503496504,15286.194444444443
20210201,122000,15287,15310,15286,15310,75.0,3833.0,15170.1479259066,15217.604793028322,15099.332899869962,15296.64
20210201,122500,15310,15318,15305,15308,60.0,1426.0,15183.649368863955,15210.029824561403,15078.496503496504,15311.883333333333
20210201,123000,15305,15306,15284,15292,46.0,3909.0,15172.712714249168,15220.312104597217,15099.332899869962,15295.739130434782
20210201,123500,15292,15292,15273,15276,103.0,4012.0,15175.442422731805,15222.757073565075,15099.332899869962,15279.038834951454
20210201,124000,15276,15293,15276,15293,114.0,4026.0,15175.822155986092,15223.105305466235,15099.332899869962,15277.061403508773
20210201,124500,15280,15280,15270,15270,27.0,4053.0,15176.483098939058,15223.662823061632,15099.332899869962,15275.037037037036
20210201,125000,15277,15292,15277,15286,21.0,4074.0,15177.05326460481,15224.188091482649,15099.332899869962,15287.095238095239
20210201,125500,15289,15304,15289,15304,32.0,4106.0,15177.981003409643,15225.08411214953,15099.332899869962,15296.09375
20210201,130000,15304,15308,15290,15293,28.0,4134.0,15178.798500241897,15225.877889060093,15099.332899869962,15298.678571428567
20210201,130500,15291,15300,15291,15297,32.0,4166.0,15179.68242918867,15226.705859969561,15099.332899869962,15293.875
20210201,131000,15297,15311,15297,15311,45.0,4211.0,15181.013061030631,15228.010475121588,15099.332899869962,15304.2
20210201,131500,15306,15323,15300,15320,60.0,4271.0,15182.898852727698,15229.925722649105,15099.332899869962,15315.25
20210201,132000,15319,15325,15315,15319,27.0,4298.0,15183.758026989297,15230.803623188403,15099.332899869962,15319.666666666664
20210201,132500,15313,15313,15293,15293,40.0,4338.0,15184.820193637619,15231.777142857143,15099.332899869962,15298.95
20210201,133000,15297,15302,15293,15293,14.0,4352.0,15185.177619485294,15232.096304193316,15099.332899869962,15295.928571428567
20210201,133500,15293,15300,15290,15292,22.0,4372.0,15185.678636779507,15232.53810868031,15099.332899869962,15295.090909090908
20210201,134000,15297,15299,15288,15292,29.0,1538.0,15190.508452535762,15216.095846645369,15078.496503496504,15293.0
20210202,84500,15400,15415,15393,15408,121.0,3683.0,15669.318218843335,15680.121706398997,15600.954261954264,15406.801652892562
20210202,85000,15408,15409,15400,15403,69.0,3752.0,15664.452025586355,15680.121706398997,15576.334545454543,15404.710144927536
20210202,85500,15405,15438,15405,15438,94.0,3846.0,15658.645345813833,15680.121706398997,15554.518633540369,15426.872340425532
20210202,90000,15440,15492,15439,15491,254.0,4100.0,15646.806829268291,15680.121706398997,15529.91982182628,15467.551181102363
20210202,90500,15495,15508,15460,15503,160.0,4260.0,15641.01971830986,15680.121706398997,15524.29489603025,15492.725
20210202,91000,15501,15556,15495,15556,199.0,4459.0,15636.351648351649,15680.121706398997,15526.214797136035,15536.422110552763
20210202,91500,15557,15587,15557,15561,187.0,4646.0,15633.863108049936,15680.121706398997,15532.470914127425,15574.524064171123
20210202,92000,15576,15602,15555,15597,239.0,4825.0,15632.018445595857,15680.121706398997,15538.169439309919,15581.510460251046
20210202,92500,15598,15609,15577,15599,384.0,4949.0,15631.144473631035,15680.121706398997,15542.354894104179,15597.315104166664
20210202,93000,15603,15628,15585,15611,482.0,5091.0,15630.399528579846,15680.121706398997,15547.021704605613,15607.282157676347
20210202,93500,15622,15647,15613,15647,176.0,5221.0,15630.368511779354,15679.59548127515,15550.389170040486,15632.511363636364
20210202,94000,15648,15663,15627,15650,166.0,5387.0,15630.869871913867,15678.236094674556,15551.05168088309,15646.638554216868
20210202,94500,15653,15677,15643,15673,218.0,5605.0,15632.151293487957,15677.36242356865,15551.05168088309,15663.816513761467
20210202,95000,15680,15702,15667,15669,176.0,5781.0,15633.834111745371,15677.831743508214,15551.05168088309,15687.426136363636
20210202,95500,15678,15696,15666,15678,56.0,5837.0,15634.248415281823,15677.819843342037,15551.05168088309,15677.017857142857
20210202,100000,15678,15694,15676,15694,53.0,712.0,15604.328651685393,15605.25787965616,15551.05168088309,15685.358490566035
20210202,100500,15695,15696,15669,15687,97.0,722.0,15605.415512465372,15606.353107344632,15551.05168088309,15686.206185567007
20210202,101000,15689,15708,15675,15675,115.0,732.0,15606.5956284153,15607.543175487463,15551.05168088309,15695.147826086955
20210202,101500,15675,15682,15647,15665,363.0,6183.0,15636.929484069222,15678.179358237549,15551.05168088309,15668.239669421488
20210202,102000,15664,15681,15655,15681,72.0,998.0,15623.46492985972,15624.396341463416,15551.05168088309,15666.930555555557
20210202,102500,15688,15695,15681,15681,655.0,1630.0,15649.120245398772,15649.909653465349,15551.05168088309,15689.552671755726
20210202,103000,15689,15711,15689,15709,144.0,1680.0,15650.363095238095,15651.139255702281,15551.05168088309,15697.798611111111
20210202,103500,15707,15723,15706,15714,121.0,6465.0,15639.597215777263,15679.438761776582,15551.05168088309,15716.04958677686
20210202,104000,15715,15726,15705,15722,84.0,6527.0,15640.322506511417,15679.939601769913,15551.05168088309,15715.083333333336
20210202,104500,15720,15720,15709,15716,52.0,1732.0,15652.248267898383,15653.016298020957,15551.05168088309,15714.076923076924
20210202,105000,15715,15715,15697,15697,79.0,1754.0,15652.896237172175,15653.659770114942,15551.05168088309,15704.417721518987
20210202,105500,15700,15721,15700,15703,668.0,2364.0,15667.038071065992,15667.687659574467,15551.05168088309,15707.699101796406
20210202,110000,15703,15708,15690,15690,70.0,2382.0,15667.281276238456,15667.927364864863,15551.05168088309,15697.9
20210202,110500,15699,15705,15691,15702,43.0,2402.0,15667.53871773522,15668.180904522613,15551.05168088309,15698.255813953489
20210202,111000,15703,15707,15688,15695,78.0,2424.0,15667.825907590759,15668.46390041494,15551.05168088309,15699.589743589744
20210202,111500,15700,15707,15695,15707,35.0,2446.0,15668.132461161082,15668.766447368424,15551.05168088309,15701.571428571433
20210202,112000,15707,15718,15706,15711,67.0,2468.0,15668.512965964343,15669.143439282805,15551.05168088309,15711.582089552241
20210202,112500,15713,15718,15709,15718,36.0,6887.0,15643.716131842602,15681.806352459016,15551.05168088309,15714.027777777776
20210202,113000,15720,15723,15708,15719,55.0,2510.0,15669.288446215141,15669.912660256408,15551.05168088309,15717.363636363636
20210202,113500,15719,15737,15715,15737,301.0,2722.0,15673.121234386485,15673.716395864109,15551.05168088309,15721.172757475082
20210202,114000,15732,15740,15729,15739,79.0,2742.0,15673.561633843909,15674.154692082111,15551.05168088309,15734.772151898735
20210202,114500,15737,15742,15733,15740,43.0,2752.0,15673.796511627908,15674.388604821035,15551.05168088309,15737.581395348838
20210202,115000,15739,15748,15736,15742,59.0,7150.0,15646.976083916084,15684.39062803811,15551.05168088309,15743.406779661016
20210202,115500,15738,15739,15729,15732,33.0,2772.0,15674.258297258297,15674.848440899204,15551.05168088309,15735.060606060606
20210202,120000,15736,15736,15722,15722,32.0,2784.0,15674.483477011494,15675.072202166068,15551.05168088309,15728.71875
20210202,120500,15721,15721,15705,15717,254.0,2994.0,15677.258517034068,15677.818791946309,15551.05168088309,15713.366141732286
20210202,121000,15717,15728,15716,15722,28.0,3004.0,15677.412782956057,15677.971906354514,15551.05168088309,15722.035714285714
20210202,121500,15720,15737,15718,15735,23.0,7268.0,15648.202394056136,15685.245580688084,15551.05168088309,15729.130434782608
20210202,122000,15730,15731,15726,15729,19.0,3024.0,15677.745370370369,15678.302325581397,15551.05168088309,15728.684210526317
20210202,122500,15728,15732,15725,15730,35.0,7300.0,15648.552465753422,15685.504439826183,15551.05168088309,15728.714285714286
20210202,123000,15731,15731,15715,15716,52.0,7340.0,15648.941416893733,15685.762610163138,15551.05168088309,15720.25
20210202,123500,15721,15726,15713,15724,33.0,3058.0,15678.259646827993,15678.812746386333,15551.05168088309,15718.424242424244
20210202,124000,15726,15726,15711,15711,43.0,7394.0,15649.439139843113,15686.076666047893,15551.05168088309,15717.093023255815
20210202,124500,15711,15715,15705,15710,60.0,3080.0,15678.522077922078,15679.07240704501,15551.05168088309,15709.5
20210202,125000,15708,15728,15707,15724,41.0,3102.0,15678.809800128947,15679.35751295337,15551.05168088309,15718.951219512195
20210202,125500,15727,15732,15723,15723,41.0,3124.0,15679.156850192061,15679.702250803859,15551.05168088309,15728.170731707316
20210202,130000,15715,15715,15685,15708,201.0,3138.0,15679.258126195027,15679.801536491676,15551.05168088309,15700.920398009952
20210202,130500,15710,15715,15704,15706,40.0,7697.0,15651.659347797844,15687.128998242531,15551.05168088309,15709.0
20210202,131000,15702,15710,15697,15704,44.0,7721.0,15651.822302810515,15687.2002100105,15551.05168088309,15705.045454545454
20210202,131500,15700,15700,15669,15669,92.0,7801.0,15652.152800922959,15687.156713841905,15551.05168088309,15684.565217391304
20210202,132000,15669,15680,15662,15675,68.0,3194.0,15679.546649968692,15680.114971572964,15672.571428571433,15669.573529411766
20210202,132500,15668,15671,15657,15663,399.0,7940.0,15652.38476070529,15686.64705882353,15551.05168088309,15664.812030075189
20210202,133000,15660,15682,15660,15675,132.0,8040.0,15652.690671641787,15686.486822476381,15551.05168088309,15676.227272727272
20210202,133500,15675,15686,15675,15680,117.0,8147.0,15653.01362464711,15686.32638436482,15551.05168088309,15677.63247863248
20210202,134000,15677,15687,15676,15683,45.0,8182.0,15653.135785871424,15686.29943319838,15551.05168088309,15681.222222222224
20210203,84500,15798,15802,15780,15782,137.0,6769.0,15699.570394445263,15715.551300371535,15682.470336391438,15792.7299270073
20210203,85000,15782,15788,15776,15783,80.0,6829.0,15700.300043930298,15716.681933127285,15682.470336391438,15782.4625
20210203,85500,15784,15784,15760,15768,54.0,6883.0,15700.852825802702,15717.490174370327,15682.470336391438,15770.759259259261
20210203,90000,15760,15776,15703,15724,140.0,7013.0,15701.519036075859,15718.160566390596,15682.470336391438,15736.335714285715
20210203,90500,15718,15748,15717,15730,121.0,7128.0,15702.003787878792,15718.560134784859,15682.470336391438,15731.752066115703
20210203,91000,15729,15755,15715,15731,270.0,7244.0,15702.444367752625,15718.879969803724,15682.470336391438,15735.392592592592
20210203,91500,15727,15732,15690,15690,249.0,7397.0,15702.603758280384,15718.825318940137,15682.694369165913,15713.746987951808
20210203,92000,15687,15697,15661,15666,364.0,7523.0,15702.278479330054,15718.825318940137,15682.712213519002,15682.717032967032
20210203,92500,15664,15687,15652,15680,603.0,7670.0,15701.618252933507,15718.825318940137,15682.103505843072,15677.099502487563
20210203,93000,15679,15695,15665,15665,139.0,7743.0,15701.432907141934,15718.825318940137,15682.100627215708,15681.446043165468
20210203,93500,15665,15688,15658,15672,122.0,7809.0,15701.190421308745,15718.825318940137,15681.935172783284,15672.38524590164
20210203,94000,15671,15679,15646,15673,530.0,1502.0,15682.754993342207,15782.0,15681.415654520915,15651.783018867925
20210203,94500,15671,15720,15668,15710,160.0,8055.0,15700.50713842334,15718.705159112827,15681.186588175071,15701.625
20210203,95000,15716,15725,15695,15702,370.0,8127.0,15700.628276116648,15718.653855278768,15681.20654396728,15704.083783783784
20210203,95500,15709,15712,15703,15707,74.0,8159.0,15700.655962740531,15718.57122674829,15681.20654396728,15707.45945945946
20210203,100000,15705,15711,15670,15682,115.0,8232.0,15700.503765792031,15718.55539872971,15681.227832202963,15685.382608695652
20210203,100500,15682,15687,15663,15681,277.0,8277.0,15700.342636220854,15718.55539872971,15681.112021857925,15671.59927797834
20210203,101000,15681,15683,15666,15678,300.0,2448.0,15684.198529411766,15705.600938967136,15679.689416419387,15677.563333333335
20210203,101500,15679,15697,15666,15696,75.0,8330.0,15700.226290516206,15718.55539872971,15681.124295170383,15686.0
20210203,102000,15698,15700,15682,15700,83.0,8365.0,15700.168798565452,15718.55539872971,15681.169907632475,15687.795180722893
20210203,102500,15705,15716,15700,15708,102.0,2584.0,15684.845201238391,15704.410447761196,15679.724609375,15708.14705882353
20210203,103000,15712,15732,15710,15732,106.0,8457.0,15700.34019155729,15718.508177839209,15681.17905733722,15724.415094339623
20210203,103500,15733,15745,15727,15742,115.0,8536.0,15700.690604498594,15718.860180995474,15681.17905733722,15737.02608695652
20210203,104000,15743,15745,15730,15730,97.0,2726.0,15687.228906823184,15709.896755162245,15679.724609375,15738.40206185567
20210203,104500,15735,15748,15725,15742,277.0,8640.0,15701.147569444443,15719.315207780724,15681.17905733722,15730.552346570395
20210203,105000,15734,15742,15699,15700,114.0,8748.0,15701.280978509374,15719.214517876491,15681.25598838616,15711.570175438595
20210203,105500,15700,15704,15687,15699,80.0,8806.0,15701.234726322962,15719.197186147188,15681.409937888198,15692.6875
20210203,110000,15698,15708,15685,15690,229.0,8861.0,15701.198961742468,15719.164327359102,15681.5304964539,15691.043668122267
20210203,110500,15685,15708,15681,15708,197.0,8918.0,15701.144427001567,15719.141194222893,15681.633559242813,15695.055837563452
20210203,111000,15706,15718,15695,15715,92.0,3346.0,15690.887627017337,15712.046846846846,15680.383720930233,15707.16304347826
20210203,111500,15717,15721,15711,15716,1043.0,4328.0,15697.033733826247,15714.82982791587,15680.383720930233,15717.901246404605
20210203,112000,15715,15725,15711,15715,85.0,9056.0,15701.354350706712,15719.037083595225,15681.648610786831,15719.235294117649
20210203,112500,15714,15723,15705,15710,105.0,9087.0,15701.390007703312,15718.990424646128,15681.648610786831,15713.371428571429
20210203,113000,15713,15714,15699,15706,353.0,4778.0,15698.121389702805,15713.72383949646,15680.383720930233,15705.654390934844
20210203,113500,15702,15702,15690,15693,632.0,9134.0,15701.374534705496,15718.924766839378,15681.722673474123,15694.26265822785
20210203,114000,15688,15701,15688,15698,217.0,5594.0,15697.540579191993,15712.754909090909,15682.82911392405,15693.774193548386
20210203,114500,15697,15706,15690,15693,38.0,5610.0,15697.532263814617,15712.735657225854,15682.871848739496,15695.289473684208
20210203,115000,15697,15715,15695,15714,37.0,9186.0,15701.365991726541,15718.87698658411,15681.821930430777,15707.162162162163
20210203,115500,15716,15726,15716,15726,47.0,9219.0,15701.441479553096,15718.901189011887,15681.821930430777,15722.234042553191
20210203,120000,15727,15734,15725,15734,52.0,9255.0,15701.553646677474,15718.984533984534,15681.821930430777,15730.346153846154
20210203,120500,15735,15754,15735,15750,113.0,5692.0,15698.017568517216,15713.281580804516,15682.881735479355,15744.283185840708
20210203,121000,15749,15749,15731,15731,63.0,9353.0,15701.982572436653,15719.444134078212,15681.821930430777,15738.857142857143
20210203,121500,15732,15742,15731,15735,66.0,9413.0,15702.202379687666,15719.64550473186,15681.821930430777,15736.151515151516
20210203,122000,15732,15732,15708,15708,71.0,9478.0,15702.342160793416,15719.682694179482,15681.821930430777,15722.788732394367
20210203,122500,15706,15713,15700,15713,61.0,9521.0,15702.362987081191,15719.587598995557,15681.835405156538,15708.245901639344
20210203,123000,15711,15719,15702,15718,51.0,9548.0,15702.388563049852,15719.548529694406,15681.84004602992,15712.235294117649
20210203,123500,15719,15725,15715,15715,48.0,9580.0,15702.448225469729,15719.552817574022,15681.84004602992,15720.25
20210203,124000,15715,15716,15708,15716,61.0,5848.0,15698.643980848154,15713.710367892976,15682.881735479355,15711.77049180328
20210203,124500,15714,15715,15695,15700,33.0,5862.0,15698.655066530195,15713.684,15682.901467505242,15702.424242424244
20210203,125000,15703,15703,15681,15681,99.0,9703.0,15702.33711223333,15719.503800836184,15681.996847556855,15687.9898989899
20210203,125500,15680,15685,15669,15672,78.0,9769.0,15702.163988125703,15719.503800836184,15681.919458619925,15677.192307692307
20210203,130000,15674,15685,15665,15682,96.0,9809.0,15702.053930064229,15719.503800836184,15681.86012755663,15672.09375
20210203,130500,15681,15682,15660,15668,270.0,9859.0,15701.876762349119,15719.503800836184,15681.699804220145,15674.933333333332
20210203,131000,15668,15687,15665,15687,61.0,9902.0,15701.741264391032,15719.503800836184,15681.597629310345,15669.360655737704
20210203,131500,15687,15702,15679,15700,80.0,9972.0,15701.671680705977,15719.50047501425,15681.745381184963,15692.05
20210203,132000,15700,15703,15691,15697,64.0,10014.0,15701.65767924905,15719.487374216822,15681.874868337898,15697.5625
20210203,132500,15699,15707,15692,15692,257.0,10065.0,15701.655340288127,15719.41650925576,15681.94718088451,15698.486381322957
20210203,133000,15692,15706,15692,15698,49.0,10096.0,15701.650158478606,15719.37257487286,15681.99519532066,15699.448979591836
20210203,133500,15700,15704,15692,15692,213.0,10123.0,15701.638743455498,15719.360436664785,15682.063825363826,15703.159624413145
20210203,134000,15696,15701,15691,15696,45.0,10160.0,15701.618208661415,15719.360436664785,15682.170208376316,15696.177777777775
20210204,84500,15660,15660,15575,15587,268.0,36540.0,15604.39715380405,15642.165128908104,15563.633187275935,15593.34328358209
20210204,85000,15589,15589,15566,15572,134.0,36640.0,15604.326037117902,15642.165128908104,15563.716403553442,15579.014925373134
20210204,85500,15570,15591,15556,15556,444.0,406.0,15566.586206896553,15579.310344827589,15564.465517241379,15564.335585585586
20210204,90000,15555,15577,15538,15560,593.0,782.0,15565.6368286445,15572.764705882351,15561.835294117649,15560.0
20210204,90500,15558,15558,15500,15529,397.0,890.0,15561.27640449438,15572.764705882351,15556.22006472492,15526.899244332493
20210204,91000,15526,15526,15485,15485,1721.0,37561.0,15602.469928915632,15642.165128908104,15561.978433903409,15505.604299825683
20210204,91500,15484,15515,15465,15505,892.0,2986.0,15519.464835900872,15572.764705882351,15514.123065585847,15491.23206278027
20210204,92000,15507,15560,15502,15552,635.0,37950.0,15601.513438735175,15642.165128908104,15560.89601222146,15525.95433070866
20210204,92500,15554,15581,15545,15569,439.0,38127.0,15601.34267054843,15642.165128908104,15560.93141962422,15563.847380410025
20210204,93000,15576,15597,15568,15597,443.0,38306.0,15601.24199864251,15642.165128908104,15561.106055121774,15577.715575620769
20210204,93500,15598,15600,15570,15579,1342.0,38378.0,15601.21585283235,15642.165128908104,15561.203235278965,15579.409836065572
20210204,94000,15582,15620,15569,15614,597.0,5674.0,15543.903419104687,15575.08152958153,15514.121984838042,15597.944723618091
20210204,94500,15625,15650,15622,15630,774.0,38717.0,15601.362579745331,15641.95615540646,15561.316777834787,15633.612403100777
20210204,95000,15632,15645,15625,15639,416.0,6600.0,15556.624242424243,15589.977825851809,15514.121984838042,15636.307692307693
20210204,95500,15642,15657,15632,15654,823.0,7284.0,15564.64140582098,15598.098128708352,15514.121984838042,15642.736330498175
20210204,100000,15656,15675,15639,15669,947.0,8094.0,15574.241660489253,15607.844761171033,15514.121984838042,15660.642027455122
20210204,100500,15670,15686,15659,15678,830.0,8782.0,15581.8515144614,15615.278571428571,15514.121984838042,15671.434939759036
20210204,101000,15678,15690,15671,15678,811.0,9520.0,15589.63319327731,15622.744938047748,15514.121984838042,15682.207151664612
20210204,101500,15680,15682,15653,15662,1034.0,10426.0,15596.051601764819,15627.651780967568,15514.121984838042,15663.396518375244
20210204,102000,15661,15663,15644,15645,1736.0,12100.0,15604.128925619834,15632.526418786692,15514.121984838042,15654.36578341014
20210204,102500,15645,15652,15631,15639,706.0,12736.0,15605.957757537688,15633.058368924141,15514.121984838042,15640.702549575071
20210204,103000,15638,15642,15622,15639,1207.0,13872.0,15608.363898500576,15633.294621695532,15514.121984838042,15635.233637116818
20210204,103500,15639,15660,15637,15658,1263.0,15088.0,15611.420864262993,15634.59182668636,15514.121984838042,15646.4639746635
20210204,104000,15658,15674,15650,15674,1066.0,16110.0,15614.683674736189,15636.778619018776,15514.121984838042,15662.866791744842
20210204,104500,15674,15676,15655,15655,1569.0,17632.0,15618.811705989108,15639.43693143245,15514.121984838042,15662.59337157425
20210204,105000,15657,15671,15638,15644,902.0,18468.0,15620.25871778211,15640.045997687268,15514.121984838042,15650.746119733923
20210204,105500,15646,15664,15641,15662,1015.0,19434.0,15621.758979108778,15640.653399467701,15514.121984838042,15650.447290640393
20210204,110000,15662,15668,15651,15667,1101.0,20474.0,15623.829344534532,15641.947416344185,15514.121984838042,15662.485921889192
20210204,110500,15668,15669,15634,15638,620.0,21034.0,15624.63402110868,15642.321310390469,15514.121984838042,15653.396774193547
20210204,111000,15637,15655,15632,15637,554.0,21534.0,15625.104300176465,15642.390188922285,15514.121984838042,15644.895306859204
20210204,111500,15636,15643,15606,15606,689.0,22144.0,15625.035404624276,15642.210593085947,15524.31618102914,15622.52685050798
20210204,112000,15607,15610,15585,15585,655.0,40231.0,15603.166041112574,15642.696557400865,15561.464960670142,15598.471755725193
20210204,112500,15584,15601,15575,15598,512.0,23120.0,15623.708564013841,15642.210593085947,15540.409804854831,15587.021484375
20210204,113000,15599,15599,15565,15571,380.0,23438.0,15623.100264527693,15642.210593085947,15543.11592920354,15578.318421052632
20210204,113500,15570,15589,15562,15565,631.0,23970.0,15622.145682102628,15642.210593085947,15547.00950118765,15580.112519809823
20210204,114000,15569,15570,15545,15564,443.0,24294.0,15621.289371861365,15642.210593085947,15547.668154761905,15557.35440180587
20210204,114500,15557,15589,15555,15587,621.0,24858.0,15620.19398181672,15642.210593085947,15550.074410774409,15573.022544283413
