DATE,TIME,open,high,low,close,volume,max_vol,avg_price,b_pwr,s_pwr,avg_5m
20210625,124000,17312.0,17317.0,17260.0,17260.0,26.0,771.0,17307.42671854734,17313.418367346938,17259.070588235296,17290.423076923078
20210625,124500,17255.0,17268.0,17230.0,17265.0,71.0,838.0,17302.96181384248,17313.418367346938,17255.769736842107,17251.661971830985
20210625,125000,17265.0,17285.0,17265.0,17280.0,43.0,881.0,17301.67309875142,17313.418367346938,17260.353846153845,17276.55813953488
20210625,125500,17280.0,17286.0,17280.0,17283.0,20.0,901.0,17301.28190899001,17313.418367346938,17262.55813953488,17284.05
20210625,130000,17292.0,17292.0,17290.0,17290.0,3.0,904.0,17301.24668141593,17313.418367346938,17262.94495412844,17290.666666666668
20210625,130500,17288.0,17288.0,17283.0,17283.0,3.0,907.0,17301.191841234842,17313.418367346938,17263.239819004524,17284.666666666668
20210625,131000,17268.0,17268.0,17268.0,17268.0,2.0,909.0,17301.118811881188,17313.418367346938,17263.282511210764,17268.0
20210625,131500,17261.0,17261.0,17239.0,17239.0,25.0,934.0,17299.721627408995,17313.418367346938,17261.834677419356,17248.92
20210625,132000,17239.0,17239.0,17180.0,17205.0,133.0,1067.0,17289.00656044986,17313.418367346938,17245.052493438314,17213.75939849624
20210625,132500,17205.0,17218.0,17192.0,17218.0,56.0,1123.0,17284.710596616205,17313.418367346938,17239.645308924486,17202.85714285714
20210625,133000,17218.0,17228.0,17218.0,17228.0,8.0,1131.0,17284.30061892131,17313.418367346938,17239.41348314607,17226.75
20210625,133500,17230.0,17230.0,17215.0,17216.0,9.0,1140.0,17283.791228070175,17313.418367346938,17239.02422907489,17219.777777777777
20210625,134000,17220.0,17221.0,17218.0,17218.0,22.0,1162.0,17282.578313253012,17313.418367346938,17238.132352941182,17219.727272727272
20210628,84500,17267.0,17267.0,17259.0,17259.0,15.0,31.0,17255.354838709678,17263.2,17248.0,17263.2
20210628,85000,17254.0,17254.0,17244.0,17244.0,27.0,42.0,17253.285714285714,17263.2,17247.53846153846,17247.777777777777
20210628,85500,17244.0,17260.0,17244.0,17260.0,3.0,45.0,17253.022222222222,17263.0,17247.066666666666,17249.333333333332
20210628,90000,17262.0,17264.0,17250.0,17262.0,24.0,69.0,17254.347826086956,17261.83870967742,17248.375,17256.833333333332
20210628,90500,17257.0,17257.0,17227.0,17231.0,19.0,88.0,17250.909090909092,17261.484848484848,17243.390243902442,17238.421052631584
20210628,91000,17230.0,17242.0,17229.0,17229.0,9.0,97.0,17249.381443298967,17261.484848484848,17241.78,17234.44444444444
20210628,91500,17236.0,17240.0,17232.0,17232.0,7.0,104.0,17248.48076923077,17261.484848484848,17241.070175438595,17236.0
20210628,92000,17229.0,17229.0,17194.0,17201.0,25.0,129.0,17241.147286821706,17261.484848484848,17231.792682926833,17210.64
20210628,92500,17209.0,17218.0,17200.0,17215.0,11.0,140.0,17238.685714285715,17261.484848484848,17229.1935483871,17209.81818181818
20210628,93000,17224.0,17224.0,17217.0,17222.0,5.0,145.0,17238.068965517243,17261.484848484848,17228.765306122452,17220.8
20210628,93500,17233.0,17238.0,17233.0,17235.0,7.0,152.0,17237.953947368416,17259.527777777777,17228.960784313724,17235.571428571428
20210628,94000,17235.0,17251.0,17235.0,17251.0,34.0,186.0,17239.795698924732,17254.731343283584,17229.17142857143,17248.029411764706
20210628,94500,17255.0,17255.0,17244.0,17244.0,6.0,192.0,17240.192708333332,17254.547945205482,17229.17142857143,17252.5
20210628,95000,17230.0,17232.0,17230.0,17232.0,3.0,195.0,17240.05641025641,17254.547945205482,17229.23148148148,17231.333333333332
20210628,95500,17224.0,17229.0,17223.0,17229.0,6.0,201.0,17239.626865671642,17254.547945205482,17229.043859649122,17225.666666666668
20210628,100000,17226.0,17230.0,17219.0,17230.0,4.0,205.0,17239.360975609758,17254.547945205482,17228.9406779661,17226.0
20210628,101000,17230.0,17230.0,17229.0,17229.0,3.0,208.0,17239.221153846152,17254.547945205482,17228.95867768595,17229.666666666668
20210628,101500,17230.0,17252.0,17227.0,17252.0,18.0,223.0,17239.591928251117,17253.46511627907,17228.934959349594,17242.222222222223
20210628,102000,17258.0,17264.0,17258.0,17264.0,3.0,226.0,17239.87168141593,17253.70786516854,17228.934959349594,17260.666666666668
20210628,102500,17260.0,17292.0,17255.0,17292.0,37.0,263.0,17244.2319391635,17258.74603174603,17228.934959349594,17270.864864864863
20210628,103000,17292.0,17305.0,17292.0,17305.0,27.0,290.0,17249.396551724138,17265.97385620915,17228.934959349594,17299.703703703704
20210628,103500,17306.0,17312.0,17306.0,17312.0,16.0,306.0,17252.57516339869,17270.159763313608,17228.934959349594,17310.1875
20210628,104000,17304.0,17320.0,17304.0,17315.0,13.0,319.0,17255.103448275862,17273.335164835164,17228.934959349594,17314.615384615383
20210628,104500,17315.0,17326.0,17307.0,17326.0,18.0,337.0,17258.56973293768,17277.535,17228.934959349594,17320.0
20210628,105000,17332.0,17334.0,17327.0,17334.0,10.0,347.0,17260.700288184442,17280.152380952382,17228.934959349594,17332.5
20210628,105500,17324.0,17324.0,17311.0,17311.0,20.0,367.0,17263.667574931882,17283.195652173912,17228.934959349594,17315.15
20210628,110000,17309.0,17318.0,17309.0,17318.0,4.0,371.0,17264.191374663074,17283.69230769231,17228.934959349594,17312.25
20210628,110500,17329.0,17341.0,17329.0,17336.0,23.0,394.0,17268.436548223348,17288.455252918287,17228.934959349594,17336.91304347826
20210628,111000,17332.0,17332.0,17326.0,17327.0,3.0,397.0,17268.88916876574,17288.915384615386,17228.934959349594,17328.333333333332
20210628,111500,17324.0,17324.0,17312.0,17312.0,15.0,412.0,17270.594660194176,17290.37818181818,17228.934959349594,17315.733333333334
20210628,112000,17327.0,17328.0,17312.0,17314.0,33.0,445.0,17274.226966292135,17293.5064935065,17228.934959349594,17319.575757575756
20210628,112500,17313.0,17313.0,17311.0,17311.0,10.0,455.0,17275.065934065933,17294.100628930817,17228.934959349594,17312.4
20210628,113000,17311.0,17311.0,17298.0,17310.0,14.0,469.0,17276.02132196162,17294.647590361445,17228.934959349594,17307.071428571428
20210628,113500,17318.0,17320.0,17318.0,17320.0,4.0,473.0,17276.389006342495,17294.943452380954,17228.934959349594,17319.5
20210628,114000,17315.0,17315.0,17314.0,17314.0,3.0,476.0,17276.63025210084,17295.117994100296,17228.934959349594,17314.666666666668
20210628,114500,17315.0,17315.0,17301.0,17301.0,9.0,485.0,17277.158762886596,17295.376436781607,17228.934959349594,17305.11111111111
20210628,115000,17298.0,17308.0,17288.0,17308.0,10.0,495.0,17277.50505050505,17295.346368715083,17228.934959349594,17294.3
20210628,115500,17310.0,17315.0,17310.0,17315.0,4.0,499.0,17277.7875751503,17295.53867403315,17228.934959349594,17312.75
20210628,120000,17305.0,17308.0,17303.0,17308.0,4.0,503.0,17278.00397614314,17295.642076502732,17228.934959349594,17305.0
20210628,120500,17313.0,17313.0,17301.0,17302.0,8.0,511.0,17278.48336594912,17295.919786096256,17228.934959349594,17308.625
20210628,121000,17296.0,17296.0,17285.0,17285.0,3.0,514.0,17278.55447470817,17295.87798408488,17228.934959349594,17290.666666666668
20210628,121500,17303.0,17313.0,17301.0,17313.0,13.0,527.0,17279.282732447817,17296.284615384615,17228.934959349594,17308.076923076922
20210628,122000,17312.0,17315.0,17312.0,17315.0,7.0,534.0,17279.728464419473,17296.584382871537,17228.934959349594,17313.285714285714
20210628,122500,17313.0,17316.0,17313.0,17316.0,3.0,537.0,17279.92364990689,17296.72,17228.934959349594,17314.666666666668
20210628,123000,17302.0,17302.0,17298.0,17298.0,4.0,541.0,17280.07393715342,17296.754950495048,17228.934959349594,17300.25
20210628,123500,17296.0,17303.0,17291.0,17303.0,6.0,547.0,17280.237659963434,17296.72926829268,17228.934959349594,17295.0
20210628,124000,17300.0,17302.0,17291.0,17294.0,5.0,552.0,17280.393115942028,17296.73734939759,17228.934959349594,17297.4
20210628,124500,17301.0,17315.0,17301.0,17315.0,18.0,570.0,17281.338596491227,17297.3025404157,17228.934959349594,17310.333333333332
20210628,125000,17318.0,17320.0,17315.0,17316.0,6.0,576.0,17281.71875,17297.583143507974,17228.934959349594,17317.833333333332
20210628,125500,17321.0,17321.0,17321.0,17321.0,1.0,577.0,17281.786828422875,17297.636363636364,17228.934959349594,17321.0
20210628,130000,17325.0,17327.0,17325.0,17327.0,2.0,579.0,17281.939550949915,17297.76470588235,17228.934959349594,17326.0
20210628,130500,17320.0,17320.0,17308.0,17308.0,5.0,584.0,17282.202054794518,17297.930648769576,17228.934959349594,17312.6
20210628,131000,17307.0,17307.0,17302.0,17302.0,4.0,588.0,17282.352040816328,17297.986696230597,17228.934959349594,17304.25
20210628,132000,17312.0,17313.0,17310.0,17310.0,6.0,594.0,17282.646464646466,17298.16411378556,17228.934959349594,17311.5
20210628,132500,17320.0,17320.0,17320.0,17320.0,1.0,595.0,17282.709243697478,17298.211790393012,17228.934959349594,17320.0
20210628,133000,17323.0,17323.0,17317.0,17322.0,7.0,602.0,17283.164451827244,17298.567741935483,17228.934959349594,17321.85714285714
20210628,133500,17327.0,17327.0,17323.0,17324.0,7.0,609.0,17283.651888341545,17298.968220338982,17228.934959349594,17325.571428571428
20210628,134000,17321.0,17323.0,17321.0,17323.0,2.0,611.0,17283.777414075288,17299.065400843883,17228.934959349594,17322.0
20210629,84500,17381.0,17396.0,17381.0,17388.0,38.0,40.0,17382.125,17386.184210526317,17305.0,17386.184210526317
20210629,85000,17390.0,17390.0,17368.0,17371.0,19.0,59.0,17382.084745762713,17386.489361702126,17364.833333333332,17382.0
20210629,85500,17367.0,17384.0,17367.0,17384.0,22.0,81.0,17380.395061728395,17385.75,17368.4,17375.863636363636
20210629,90000,17382.0,17393.0,17344.0,17360.0,29.0,110.0,17377.309090909093,17385.615384615383,17365.311111111107,17368.689655172413
20210629,90500,17376.0,17378.0,17372.0,17372.0,7.0,117.0,17377.28205128205,17385.071428571428,17365.68085106383,17376.85714285714
20210629,91000,17372.0,17380.0,17361.0,17373.0,17.0,134.0,17376.649253731342,17384.83561643836,17366.852459016394,17372.29411764706
20210629,91500,17375.0,17409.0,17374.0,17406.0,54.0,188.0,17382.808510638297,17390.862903225807,17367.203125,17398.09259259259
20210629,92000,17401.0,17404.0,17370.0,17375.0,14.0,202.0,17383.37128712871,17391.13970588235,17367.363636363636,17390.928571428572
20210629,92500,17374.0,17376.0,17365.0,17370.0,24.0,226.0,17381.982300884956,17391.13970588235,17368.144444444446,17370.291666666668
20210629,93000,17365.0,17365.0,17306.0,17306.0,44.0,270.0,17373.914814814816,17391.13970588235,17356.432835820895,17332.477272727272
20210629,93500,17317.0,17337.0,17300.0,17337.0,32.0,300.0,17367.77666666667,17391.13970588235,17348.40243902439,17312.0625
20210629,94000,17327.0,17336.0,17318.0,17318.0,10.0,310.0,17366.506451612902,17391.13970588235,17347.25287356322,17328.4
20210629,94500,17318.0,17328.0,17276.0,17276.0,62.0,372.0,17353.862903225807,17391.13970588235,17332.381355932204,17290.645161290322
20210629,95000,17272.0,17298.0,17251.0,17298.0,33.0,405.0,17346.679012345678,17391.13970588235,17324.200743494424,17265.696969696968
20210629,95500,17298.0,17315.0,17292.0,17315.0,13.0,418.0,17345.511961722492,17391.13970588235,17323.507092198583,17309.153846153848
20210629,100000,17319.0,17325.0,17310.0,17310.0,7.0,425.0,17345.06588235294,17391.13970588235,17323.384083044984,17318.428571428572
20210629,100500,17320.0,17330.0,17320.0,17330.0,7.0,432.0,17344.738425925927,17391.13970588235,17323.41891891892,17324.85714285714
20210629,101000,17332.0,17335.0,17330.0,17330.0,5.0,437.0,17344.606407322655,17391.13970588235,17323.581395348836,17333.2
20210629,101500,17335.0,17342.0,17335.0,17335.0,9.0,446.0,17344.491031390142,17391.13970588235,17324.025806451613,17338.88888888889
20210629,102000,17345.0,17345.0,17320.0,17320.0,8.0,454.0,17344.323788546255,17390.471014492752,17324.17088607595,17335.0
20210629,102500,17330.0,17330.0,17326.0,17326.0,2.0,456.0,17344.252192982458,17390.471014492752,17324.19496855346,17328.0
20210629,103000,17326.0,17326.0,17315.0,17315.0,5.0,461.0,17344.004338394792,17390.471014492752,17324.151702786377,17321.4
20210629,103500,17310.0,17310.0,17293.0,17293.0,16.0,477.0,17342.51362683438,17390.471014492752,17322.991150442478,17299.5625
20210629,104000,17299.0,17303.0,17298.0,17302.0,5.0,482.0,17342.080912863068,17390.471014492752,17322.668604651164,17300.8
20210629,104500,17301.0,17301.0,17288.0,17288.0,8.0,490.0,17341.31836734694,17390.471014492752,17322.048295454544,17295.375
20210629,105000,17308.0,17316.0,17306.0,17315.0,11.0,501.0,17340.698602794408,17390.471014492752,17321.77685950413,17313.090909090908
20210629,110000,17309.0,17309.0,17296.0,17300.0,6.0,507.0,17340.24654832347,17390.471014492752,17321.46341463414,17302.5
20210629,110500,17291.0,17300.0,17286.0,17290.0,15.0,522.0,17338.886973180077,17390.471014492752,17320.348958333332,17292.933333333334
20210629,111000,17283.0,17307.0,17280.0,17307.0,8.0,530.0,17338.103773584906,17390.471014492752,17319.668367346938,17287.0
20210629,111500,17307.0,17308.0,17303.0,17303.0,5.0,535.0,17337.809345794394,17390.471014492752,17319.50377833753,17306.6
20210629,112000,17292.0,17292.0,17280.0,17281.0,9.0,544.0,17336.908088235294,17390.471014492752,17318.701970443348,17283.333333333332
20210629,112500,17275.0,17287.0,17272.0,17287.0,6.0,550.0,17336.269090909092,17390.471014492752,17318.114077669903,17278.333333333332
20210629,113000,17287.0,17287.0,17287.0,17287.0,1.0,551.0,17336.179673321236,17390.471014492752,17318.038740920096,17287.0
20210629,113500,17278.0,17278.0,17255.0,17255.0,39.0,590.0,17331.32372881356,17390.471014492752,17313.265486725664,17262.71794871795
20210629,114000,17252.0,17261.0,17244.0,17251.0,62.0,652.0,17323.7990797546,17390.471014492752,17305.89883268483,17252.1935483871
20210629,114500,17260.0,17283.0,17260.0,17283.0,15.0,667.0,17322.652173913044,17390.471014492752,17304.960302457468,17272.8
20210629,115000,17288.0,17300.0,17288.0,17296.0,17.0,684.0,17321.953216374266,17390.471014492752,17304.635531135533,17294.529411764706
20210629,115500,17294.0,17301.0,17294.0,17301.0,13.0,697.0,17321.476327116212,17390.471014492752,17304.443649373883,17296.384615384617
20210629,120000,17296.0,17296.0,17296.0,17296.0,2.0,699.0,17321.403433476396,17390.471014492752,17304.413547237076,17296.0
20210629,120500,17296.0,17305.0,17296.0,17305.0,6.0,705.0,17321.23404255319,17390.471014492752,17304.382716049382,17301.5
20210629,121000,17307.0,17312.0,17300.0,17303.0,17.0,722.0,17320.850415512465,17390.471014492752,17304.398972602743,17304.941176470587
20210629,121500,17305.0,17305.0,17305.0,17305.0,1.0,723.0,17320.828492392808,17390.471014492752,17304.4,17305.0
20210629,122000,17294.0,17299.0,17293.0,17293.0,7.0,730.0,17320.589041095893,17390.471014492752,17304.298986486487,17295.85714285714
20210629,122500,17301.0,17313.0,17301.0,17313.0,9.0,739.0,17320.445196211094,17390.471014492752,17304.36605657238,17308.777777777777
20210629,123000,17311.0,17315.0,17311.0,17315.0,14.0,753.0,17320.316069057106,17390.471014492752,17304.573983739836,17313.5
20210629,123500,17321.0,17321.0,17309.0,17309.0,5.0,758.0,17320.27704485488,17389.97122302158,17304.626817447494,17314.4
20210629,124000,17318.0,17323.0,17318.0,17323.0,11.0,769.0,17320.283485045515,17387.165517241378,17304.74198717949,17320.727272727272
20210629,124500,17326.0,17332.0,17326.0,17330.0,3.0,772.0,17320.318652849743,17385.993243243243,17304.74198717949,17329.333333333332
20210629,125000,17342.0,17356.0,17342.0,17345.0,16.0,788.0,17320.947969543147,17382.609756097558,17304.74198717949,17351.3125
20210629,125500,17355.0,17357.0,17345.0,17345.0,13.0,801.0,17321.44069912609,17380.310734463277,17304.74198717949,17351.30769230769
20210629,130000,17341.0,17344.0,17335.0,17335.0,5.0,806.0,17321.55459057072,17379.197802197807,17304.74198717949,17339.8
20210629,130500,17333.0,17333.0,17316.0,17316.0,14.0,820.0,17321.586585365854,17376.701570680627,17304.850556438792,17323.428571428572
20210629,131000,17322.0,17323.0,17318.0,17318.0,4.0,824.0,17321.584951456312,17375.860824742267,17304.871428571427,17321.25
20210629,131500,17320.0,17321.0,17320.0,17321.0,2.0,826.0,17321.582324455205,17375.860824742267,17304.92088607595,17320.5
20210629,132000,17311.0,17311.0,17311.0,17311.0,1.0,827.0,17321.569528415963,17375.860824742267,17304.930489731436,17311.0
20210629,132500,17315.0,17315.0,17314.0,17314.0,2.0,829.0,17321.552472858864,17375.860824742267,17304.96062992126,17314.5
20210629,133000,17312.0,17321.0,17311.0,17321.0,8.0,837.0,17321.52449223417,17375.860824742267,17305.13063763608,17318.625
20210629,133500,17318.0,17318.0,17318.0,17318.0,1.0,838.0,17321.520286396182,17375.860824742267,17305.150621118013,17318.0
20210629,134000,17316.0,17316.0,17316.0,17316.0,1.0,839.0,17321.513706793798,17375.860824742267,17305.167441860463,17316.0
20210630,84500,17388.0,17388.0,17372.0,17376.0,16.0,92.0,17458.130434782608,17490.04761904762,17428.5,17377.25
20210630,85000,17380.0,17383.0,17373.0,17373.0,14.0,106.0,17447.669811320753,17490.04761904762,17416.53448275862,17378.928571428572
20210630,85500,17378.0,17378.0,17376.0,17376.0,2.0,108.0,17446.36111111111,17490.04761904762,17415.216666666667,17377.0
20210630,90000,17370.0,17377.0,17367.0,17370.0,15.0,123.0,17436.9918699187,17490.04761904762,17406.08,17369.533333333333
20210630,90500,17374.0,17400.0,17373.0,17400.0,31.0,154.0,17427.766233766233,17490.04761904762,17401.716981132075,17391.16129032258
20210630,91000,17391.0,17407.0,17391.0,17402.0,35.0,189.0,17422.79365079365,17490.04761904762,17401.517730496453,17400.914285714287
20210630,91500,17408.0,17417.0,17402.0,17402.0,52.0,241.0,17420.31950207469,17490.04761904762,17404.160621761654,17411.326923076922
20210630,92000,17402.0,17432.0,17397.0,17432.0,55.0,296.0,17419.864864864863,17458.79746835443,17404.374407582938,17417.872727272726
20210630,92500,17433.0,17445.0,17427.0,17445.0,52.0,348.0,17422.459770114943,17450.236641221374,17404.374407582938,17437.23076923077
20210630,93000,17443.0,17457.0,17443.0,17455.0,27.0,375.0,17424.52,17450.379746835442,17404.374407582938,17451.074074074073
20210630,93500,17455.0,17460.0,17445.0,17452.0,49.0,424.0,17427.889150943396,17451.159420289856,17404.374407582938,17453.673469387755
20210630,94000,17445.0,17463.0,17445.0,17460.0,41.0,453.0,17429.64238410596,17451.665254237287,17404.374407582938,17454.414634146342
20210630,94500,17461.0,17474.0,17461.0,17469.0,42.0,491.0,17432.621181262733,17453.94890510949,17404.374407582938,17468.119047619046
20210630,95000,17472.0,17476.0,17456.0,17456.0,45.0,522.0,17434.639846743295,17455.236065573772,17404.374407582938,17468.11111111111
20210630,95500,17462.0,17470.0,17456.0,17460.0,32.0,52.0,17461.423076923078,17470.222222222223,17457.785714285714,17460.5
20210630,100000,17464.0,17490.0,17462.0,17490.0,26.0,558.0,17437.15053763441,17457.17008797654,17404.374407582938,17477.153846153848
20210630,100500,17492.0,17497.0,17491.0,17491.0,25.0,583.0,17439.555746140653,17459.633879781417,17404.374407582938,17493.24
20210630,101000,17493.0,17499.0,17485.0,17499.0,21.0,604.0,17441.385761589405,17461.400516795864,17404.374407582938,17492.190476190477
20210630,101500,17488.0,17500.0,17488.0,17500.0,9.0,613.0,17442.215334420882,17462.2297979798,17404.374407582938,17497.88888888889
20210630,102000,17497.0,17506.0,17493.0,17504.0,11.0,624.0,17443.27564102564,17463.3144963145,17404.374407582938,17502.363636363636
20210630,102500,17506.0,17511.0,17501.0,17510.0,14.0,632.0,17444.069620253165,17464.13734939759,17404.374407582938,17508.0
20210630,103000,17508.0,17509.0,17494.0,17494.0,21.0,653.0,17445.96784073507,17466.01376146789,17404.374407582938,17503.095238095237
20210630,103500,17505.0,17505.0,17500.0,17503.0,6.0,659.0,17446.47344461305,17466.495475113126,17404.374407582938,17501.5
20210630,104000,17502.0,17516.0,17495.0,17495.0,21.0,680.0,17448.358823529412,17468.35637149028,17404.374407582938,17507.52380952381
20210630,104500,17501.0,17507.0,17497.0,17507.0,4.0,684.0,17448.66374269006,17468.631691648818,17404.374407582938,17500.5
20210630,105000,17498.0,17499.0,17498.0,17499.0,2.0,686.0,17448.809037900875,17468.759061833687,17404.374407582938,17498.5
20210630,105500,17504.0,17518.0,17504.0,17518.0,8.0,694.0,17449.543227665705,17469.492662473793,17404.374407582938,17512.5
20210630,110000,17507.0,17507.0,17487.0,17487.0,11.0,705.0,17450.283687943258,17470.112704918032,17404.374407582938,17497.0
20210630,110500,17489.0,17489.0,17474.0,17485.0,8.0,713.0,17450.63394109397,17470.296370967742,17404.374407582938,17481.5
20210630,111000,17493.0,17502.0,17488.0,17502.0,14.0,727.0,17451.469050894084,17470.94705882353,17404.374407582938,17494.0
20210630,111500,17502.0,17512.0,17498.0,17498.0,39.0,750.0,17453.113333333335,17472.420262664164,17404.374407582938,17503.82051282051
20210630,112000,17496.0,17496.0,17466.0,17466.0,13.0,763.0,17453.6749672346,17472.74542124542,17404.374407582938,17486.076923076922
20210630,112500,17476.0,17485.0,17474.0,17485.0,13.0,776.0,17454.097938144332,17472.88908765653,17404.374407582938,17478.923076923078
20210630,113000,17488.0,17491.0,17486.0,17486.0,6.0,782.0,17454.367007672634,17473.06194690265,17404.374407582938,17489.166666666668
20210630,113500,17488.0,17501.0,17488.0,17501.0,9.0,791.0,17454.84702907712,17473.43031358885,17404.374407582938,17496.55555555556
20210630,114000,17503.0,17505.0,17501.0,17501.0,10.0,801.0,17455.45193508115,17473.94178082192,17404.374407582938,17503.3
20210630,114500,17509.0,17514.0,17506.0,17509.0,16.0,817.0,17456.5299877601,17474.916666666668,17404.374407582938,17510.5
20210630,115000,17510.0,17510.0,17506.0,17506.0,4.0,821.0,17456.775883069433,17475.129139072847,17404.374407582938,17507.0
20210630,115500,17512.0,17512.0,17512.0,17512.0,1.0,822.0,17456.843065693432,17475.190082644633,17404.374407582938,17512.0
20210630,120000,17505.0,17505.0,17505.0,17505.0,3.0,825.0,17457.01818181818,17475.337171052633,17404.374407582938,17505.0
20210630,120500,17501.0,17516.0,17500.0,17508.0,10.0,833.0,17457.51020408163,17475.764610389608,17404.374407582938,17508.8
20210630,121000,17502.0,17502.0,17501.0,17501.0,4.0,837.0,17457.721624850656,17475.932258064517,17404.374407582938,17501.75
20210630,121500,17495.0,17499.0,17495.0,17497.0,9.0,846.0,17458.132387706857,17476.224165341813,17404.374407582938,17496.333333333332
20210630,122000,17491.0,17495.0,17488.0,17488.0,6.0,852.0,17458.362676056342,17476.36220472441,17404.374407582938,17490.833333333332
20210630,122500,17498.0,17502.0,17498.0,17502.0,2.0,854.0,17458.46018735363,17476.43642072213,17404.374407582938,17500.0
20210630,123000,17505.0,17507.0,17500.0,17500.0,3.0,857.0,17458.619603267212,17476.565625,17404.374407582938,17504.0
20210630,123500,17509.0,17509.0,17509.0,17509.0,1.0,858.0,17458.678321678322,17476.616224648988,17404.374407582938,17509.0
20210630,124000,17502.0,17502.0,17501.0,17501.0,4.0,862.0,17458.877030162414,17476.77054263566,17404.374407582938,17501.5
20210630,125000,17509.0,17512.0,17508.0,17509.0,6.0,868.0,17459.226958525345,17477.072196620582,17404.374407582938,17509.5
20210630,125500,17508.0,17522.0,17508.0,17522.0,19.0,887.0,17460.479143179255,17478.223880597016,17404.374407582938,17517.684210526317
20210630,130000,17525.0,17530.0,17513.0,17513.0,27.0,914.0,17462.381838074398,17480.031563845052,17404.374407582938,17524.88888888889
20210630,130500,17514.0,17514.0,17488.0,17490.0,12.0,926.0,17462.875809935205,17480.377997179126,17404.374407582938,17500.5
20210630,131000,17501.0,17503.0,17501.0,17502.0,7.0,933.0,17463.169346195067,17480.589385474857,17404.374407582938,17502.0
20210630,131500,17502.0,17502.0,17498.0,17498.0,6.0,939.0,17463.413205537807,17480.761772853184,17404.374407582938,17501.333333333332
20210630,132000,17493.0,17502.0,17491.0,17500.0,11.0,950.0,17463.817894736843,17481.025920873126,17404.374407582938,17498.363636363636
20210630,132500,17492.0,17492.0,17484.0,17484.0,10.0,960.0,17464.061458333334,17481.109017496634,17404.374407582938,17487.2
20210630,133000,17486.0,17486.0,17480.0,17480.0,3.0,963.0,17464.118380062304,17481.113941018768,17404.374407582938,17482.333333333332
20210630,133500,17485.0,17488.0,17482.0,17482.0,11.0,974.0,17464.37063655031,17481.191545574642,17404.374407582938,17486.454545454544
20210630,134000,17485.0,17485.0,17478.0,17483.0,7.0,981.0,17464.499490316004,17481.202879581153,17404.374407582938,17482.428571428572
20210701,84500,17460.0,17460.0,17440.0,17449.0,24.0,28.0,17454.535714285714,,17454.535714285714,17451.458333333332
20210701,85000,17446.0,17446.0,17444.0,17445.0,5.0,33.0,17453.030303030304,,17453.030303030304,17444.6
20210701,85500,17445.0,17465.0,17445.0,17465.0,12.0,45.0,17452.711111111108,17460.4,17451.75,17451.833333333332
20210701,90000,17465.0,17493.0,17465.0,17491.0,42.0,87.0,17466.471264367818,17479.0,17451.75,17481.214285714286
20210701,90500,17475.0,17475.0,17456.0,17456.0,42.0,125.0,17467.36,17476.105263157893,17453.795918367352,17469.738095238095
20210701,91000,17454.0,17468.0,17446.0,17461.0,18.0,143.0,17465.93006993007,17475.772151898735,17453.78125,17456.0
20210701,91500,17448.0,17483.0,17448.0,17483.0,10.0,153.0,17465.725490196077,17475.72619047619,17453.55072463768,17462.8
20210701,92000,17475.0,17489.0,17469.0,17489.0,24.0,177.0,17467.0790960452,17475.722222222223,17453.55072463768,17475.708333333332
20210701,92500,17486.0,17493.0,17456.0,17456.0,13.0,190.0,17467.821052631578,17476.372881355932,17453.80555555556,17477.923076923078
20210701,93000,17458.0,17475.0,17458.0,17475.0,9.0,199.0,17467.753768844217,17476.26446280992,17454.55128205128,17466.333333333332
20210701,93500,17475.0,17477.0,17450.0,17460.0,14.0,213.0,17467.535211267605,17476.24603174603,17454.919540229886,17464.428571428572
20210701,94000,17468.0,17479.0,17468.0,17474.0,16.0,229.0,17468.08296943232,17476.147887323943,17454.919540229886,17475.375
20210701,94500,17479.0,17479.0,17459.0,17459.0,15.0,244.0,17468.237704918032,17475.915032679743,17455.32967032967,17470.6
20210701,95000,17463.0,17469.0,17459.0,17459.0,7.0,251.0,17468.159362549806,17475.87012987013,17455.917525773195,17465.428571428572
20210701,95500,17460.0,17468.0,17443.0,17468.0,11.0,262.0,17467.492366412214,17475.81935483871,17455.429906542056,17452.272727272728
20210701,100000,17477.0,17480.0,17470.0,17473.0,11.0,273.0,17467.849816849815,17475.85542168675,17455.429906542056,17476.363636363636
20210701,100500,17476.0,17477.0,17468.0,17477.0,9.0,282.0,17468.067375886523,17475.794285714284,17455.429906542056,17474.666666666668
20210701,101000,17477.0,17500.0,17477.0,17496.0,55.0,337.0,17471.73887240356,17479.32608695652,17455.429906542056,17490.563636363637
20210701,101500,17501.0,17519.0,17501.0,17519.0,34.0,371.0,17475.463611859843,17483.583333333332,17455.429906542056,17512.382352941182
20210701,102000,17520.0,17526.0,17518.0,17526.0,19.0,390.0,17477.77435897436,17486.22261484099,17455.429906542056,17522.894736842107
20210701,102500,17533.0,17533.0,17521.0,17522.0,4.0,394.0,17478.263959390864,17486.77700348432,17455.429906542056,17526.0
20210701,103000,17538.0,17538.0,17524.0,17524.0,5.0,399.0,17478.90977443609,17487.513698630137,17455.429906542056,17529.8
20210701,103500,17532.0,17540.0,17529.0,17535.0,13.0,412.0,17480.706310679612,17489.573770491803,17455.429906542056,17535.846153846152
20210701,104000,17522.0,17522.0,17513.0,17517.0,27.0,439.0,17482.93394077449,17491.798192771083,17455.429906542056,17516.925925925927
