DATE,TIME,open,high,low,close,volume,max_vol,avg_price,b_pwr,s_pwr,avg_5m
20221006,102000,13825.0,13829.0,13815.0,13815.0,16.0,820.0,13857.309756097558,13912.510869565218,13840.44761904762,13822.5
20221006,102500,13816.0,13818.0,13802.0,13802.0,22.0,842.0,13856.034441805226,13912.510869565218,13839.36963190184,13808.5
20221006,103000,13802.0,13813.0,13796.0,13813.0,34.0,874.0,13854.013729977116,13912.510869565218,13837.56725146199,13800.970588235294
20221006,103500,13814.0,13827.0,13810.0,13821.0,10.0,882.0,13853.699546485259,13912.510869565218,13837.356936416185,13820.9
20221006,104000,13817.0,13827.0,13817.0,13818.0,11.0,893.0,13853.318029115342,13912.510869565218,13837.128022759602,13822.727272727272
20221006,104500,13821.0,13825.0,13820.0,13820.0,4.0,897.0,13853.177257525083,13912.510869565218,13837.041018387554,13821.75
20221006,105000,13815.0,13832.0,13812.0,13832.0,107.0,1004.0,13849.029880478089,13912.510869565218,13834.046683046685,13814.26168224299
20221006,105500,13835.0,13860.0,13835.0,13839.0,118.0,1122.0,13849.248663101604,13891.33922261484,13834.331332533013,13851.110169491523
20221006,110000,13847.0,13850.0,13847.0,13850.0,4.0,1126.0,13849.246003552398,13891.049122807017,13834.361676646706,13848.5
20221006,110500,13850.0,13850.0,13850.0,13850.0,2.0,1128.0,13849.247340425532,13890.763066202093,13834.361676646706,13850.0
20221006,111000,13839.0,13839.0,13837.0,13837.0,2.0,1130.0,13849.22743362832,13890.763066202093,13834.37037037037,13838.0
20221006,111500,13837.0,13837.0,13827.0,13827.0,6.0,1136.0,13849.1338028169,13890.763066202093,13834.349940688018,13831.5
20221006,112000,13833.0,13835.0,13833.0,13835.0,2.0,1138.0,13849.107205623899,13890.763066202093,13834.349112426034,13834.0
20221006,112500,13842.0,13843.0,13841.0,13841.0,9.0,1147.0,13849.051438535307,13890.763066202093,13834.429742388755,13842.0
20221006,113000,13836.0,13837.0,13836.0,13837.0,3.0,1150.0,13849.018260869563,13890.763066202093,13834.436406067678,13836.333333333336
20221006,113500,13835.0,13835.0,13835.0,13835.0,14.0,1164.0,13848.849656357388,13890.763066202093,13834.44546498278,13835.0
20221006,114000,13838.0,13839.0,13838.0,13839.0,2.0,1166.0,13848.83190394511,13890.763066202093,13834.454753722795,13838.5
20221006,114500,13829.0,13830.0,13818.0,13818.0,10.0,1176.0,13848.634353741496,13890.763066202093,13834.354473386184,13825.6
20221006,115000,13821.0,13826.0,13821.0,13826.0,5.0,1181.0,13848.5249788315,13890.763066202093,13834.289414414414,13822.8
20221006,115500,13826.0,13828.0,13826.0,13827.0,7.0,1188.0,13848.398148148148,13890.763066202093,13834.232402234637,13827.0
20221006,120000,13820.0,13823.0,13816.0,13823.0,9.0,1197.0,13848.177109440268,13890.763066202093,13834.080752212387,13819.0
20221006,120500,13828.0,13831.0,13819.0,13819.0,4.0,1201.0,13848.104912572857,13890.763066202093,13834.047356828194,13826.5
20221006,121000,13823.0,13823.0,13815.0,13815.0,9.0,1210.0,13847.871900826447,13890.763066202093,13833.87786259542,13816.777777777776
20221006,121500,13813.0,13818.0,13801.0,13818.0,14.0,1224.0,13847.42320261438,13890.763066202093,13833.498388829215,13808.642857142857
20221006,122000,13819.0,13824.0,13819.0,13824.0,3.0,1227.0,13847.361043194785,13890.763066202093,13833.461456102783,13822.0
20221006,122500,13825.0,13825.0,13820.0,13820.0,3.0,1230.0,13847.30243902439,13890.763066202093,13833.429028815368,13823.333333333336
20221006,123000,13824.0,13824.0,13822.0,13822.0,8.0,1238.0,13847.14054927302,13890.763066202093,13833.334391534392,13822.25
20221006,124000,13829.0,13835.0,13827.0,13827.0,89.0,1247.0,13847.020850040095,13890.763066202093,13833.308176100627,13828.258426966291
20221006,124500,13832.0,13840.0,13832.0,13837.0,7.0,1254.0,13846.952153110049,13890.763066202093,13833.318418314255,13834.714285714286
20221006,125000,13842.0,13851.0,13842.0,13848.0,36.0,1290.0,13847.008527131782,13886.370716510903,13833.339563862928,13848.972222222224
20221006,125500,13840.0,13840.0,13840.0,13840.0,1.0,1291.0,13847.003098373354,13886.370716510903,13833.346473029043,13840.0
20221006,130000,13853.0,13862.0,13849.0,13849.0,22.0,1313.0,13847.149276466109,13884.405247813409,13833.346473029043,13855.727272727272
20221006,130500,13846.0,13847.0,13846.0,13846.0,14.0,1327.0,13847.142426526001,13884.405247813409,13833.534764826176,13846.5
20221006,131000,13845.0,13846.0,13845.0,13845.0,4.0,1331.0,13847.136739293765,13884.405247813409,13833.582484725051,13845.25
20221006,131500,13846.0,13850.0,13846.0,13847.0,11.0,1342.0,13847.133383010432,13884.30523255814,13833.711693548386,13846.727272727272
20221006,132500,13847.0,13852.0,13842.0,13852.0,8.0,1350.0,13847.12074074074,13884.115606936415,13833.766533066133,13845.0
20221006,133000,13852.0,13852.0,13850.0,13852.0,9.0,1359.0,13847.150110375276,13883.29014084507,13833.766533066133,13851.555555555557
20221006,133500,13855.0,13866.0,13854.0,13866.0,13.0,1372.0,13847.284256559768,13882.51358695652,13833.766533066133,13861.307692307693
20221006,134000,13862.0,13863.0,13850.0,13850.0,15.0,1387.0,13847.3806777217,13881.483028720624,13833.766533066133,13856.2
20221007,84500,13752.0,13760.0,13737.0,13737.0,60.0,208.0,13728.701923076924,13746.833333333336,13721.351351351352,13746.833333333336
20221007,85000,13746.0,13760.0,13746.0,13754.0,25.0,233.0,13731.51931330472,13749.223529411765,13721.351351351352,13754.96
20221007,85500,13750.0,13750.0,13750.0,13750.0,1.0,234.0,13731.598290598291,13749.232558139534,13721.351351351352,13750.0
20221007,90000,13760.0,13760.0,13743.0,13743.0,15.0,249.0,13732.919678714858,13749.871287128712,13721.351351351352,13753.533333333333
20221007,90500,13765.0,13773.0,13755.0,13766.0,27.0,276.0,13736.260869565218,13753.5,13721.351351351352,13767.074074074077
20221007,91000,13772.0,13772.0,13750.0,13750.0,10.0,286.0,13737.188811188811,13754.17391304348,13721.351351351352,13762.8
20221007,91500,13749.0,13762.0,13739.0,13762.0,23.0,309.0,13738.016181229774,13753.335403726709,13721.351351351352,13748.304347826086
20221007,92000,13765.0,13765.0,13757.0,13764.0,11.0,320.0,13738.884375,13753.970930232555,13721.351351351352,13763.272727272728
20221007,92500,13758.0,13769.0,13753.0,13753.0,9.0,329.0,13739.468085106382,13754.281767955801,13721.351351351352,13760.222222222224
20221007,93000,13752.0,13752.0,13728.0,13733.0,42.0,371.0,13739.134770889488,13754.043010752688,13724.145945945946,13736.52380952381
20221007,93500,13730.0,13742.0,13728.0,13741.0,15.0,386.0,13738.987046632124,13753.625,13724.5,13735.333333333336
20221007,94000,13742.0,13752.0,13725.0,13750.0,47.0,433.0,13738.808314087759,13753.214285714286,13725.242152466368,13737.340425531916
20221007,94500,13742.0,13765.0,13742.0,13750.0,28.0,461.0,13739.611713665945,13753.0756302521,13725.242152466368,13752.035714285714
20221007,95000,13743.0,13748.0,13739.0,13739.0,7.0,468.0,13739.66452991453,13752.848360655735,13725.303571428567,13743.142857142857
20221007,95500,13739.0,13748.0,13735.0,13748.0,11.0,479.0,13739.653444676409,13752.693548387097,13725.653679653678,13739.181818181818
20221007,100000,13749.0,13750.0,13742.0,13742.0,18.0,497.0,13739.885311871229,13752.244360902256,13725.653679653678,13746.055555555557
20221007,100500,13743.0,13750.0,13739.0,13750.0,12.0,509.0,13740.049115913556,13752.057761732849,13725.711206896553,13746.833333333336
20221007,101000,13750.0,13752.0,13742.0,13742.0,6.0,515.0,13740.122330097087,13751.936395759716,13725.711206896553,13746.333333333336
20221007,101500,13750.0,13762.0,13750.0,13762.0,12.0,527.0,13740.481973434536,13752.098305084746,13725.711206896553,13755.916666666664
20221007,102000,13760.0,13764.0,13760.0,13764.0,2.0,529.0,13740.563327032136,13752.164983164983,13725.711206896553,13762.0
20221007,102500,13751.0,13751.0,13750.0,13750.0,2.0,531.0,13740.600753295668,13752.153846153846,13725.711206896553,13750.5
20221007,103000,13754.0,13762.0,13754.0,13762.0,3.0,534.0,13740.704119850188,13752.221854304637,13725.711206896553,13759.0
20221007,103500,13762.0,13768.0,13762.0,13766.0,11.0,545.0,13741.198165137617,13752.67731629393,13725.711206896553,13765.181818181818
20221007,104000,13770.0,13788.0,13770.0,13785.0,24.0,569.0,13742.820738137085,13754.59940652819,13725.711206896553,13779.666666666664
20221007,104500,13785.0,13795.0,13779.0,13791.0,16.0,585.0,13744.078632478633,13756.150141643058,13725.711206896553,13788.8125
20221007,105000,13784.0,13785.0,13781.0,13781.0,4.0,589.0,13744.34634974533,13756.456582633047,13725.711206896553,13783.5
20221007,105500,13776.0,13776.0,13776.0,13776.0,1.0,590.0,13744.4,13756.511173184355,13725.711206896553,13776.0
20221007,110000,13776.0,13776.0,13763.0,13766.0,6.0,596.0,13744.624161073823,13756.678571428567,13725.711206896553,13766.666666666664
20221007,110500,13772.0,13772.0,13772.0,13772.0,1.0,597.0,13744.67001675042,13756.720547945206,13725.711206896553,13772.0
20221007,111000,13763.0,13763.0,13755.0,13756.0,12.0,609.0,13744.926108374384,13756.750663129973,13725.711206896553,13757.666666666664
20221007,111500,13755.0,13756.0,13742.0,13745.0,102.0,623.0,13744.972712680576,13756.540051679587,13726.004237288138,13753.901960784311
20221007,112000,13742.0,13742.0,13738.0,13738.0,11.0,634.0,13744.880126182963,13756.540051679587,13726.611336032387,13739.636363636364
20221007,112500,13736.0,13741.0,13716.0,13716.0,76.0,710.0,13742.773239436621,13756.540051679587,13726.278637770898,13725.197368421052
20221007,113000,13719.0,13719.0,13706.0,13710.0,46.0,756.0,13740.78835978836,13756.540051679587,13724.268292682927,13710.152173913044
20221007,113500,13712.0,13712.0,13700.0,13700.0,31.0,787.0,13739.371029224905,13756.540051679587,13722.76,13704.806451612903
20221007,114000,13698.0,13715.0,13698.0,13715.0,11.0,798.0,13738.943609022555,13756.540051679587,13722.374695863748,13708.363636363636
20221007,114500,13714.0,13715.0,13708.0,13708.0,11.0,809.0,13738.573547589616,13756.540051679587,13722.097156398104,13711.727272727272
20221007,115000,13704.0,13708.0,13698.0,13708.0,18.0,827.0,13737.72914147521,13756.540051679587,13721.184090909092,13699.777777777776
20221007,115500,13700.0,13716.0,13698.0,13714.0,10.0,837.0,13737.391875746716,13756.540051679587,13720.924444444443,13709.5
20221007,120000,13712.0,13717.0,13708.0,13712.0,11.0,848.0,13737.07429245283,13756.540051679587,13720.73318872017,13712.909090909092
20221007,120500,13708.0,13710.0,13705.0,13710.0,3.0,851.0,13736.970622796709,13756.540051679587,13720.648706896553,13707.666666666664
20221007,121000,13706.0,13706.0,13702.0,13705.0,4.0,855.0,13736.816374269009,13756.540051679587,13720.506410256408,13704.0
20221007,121500,13706.0,13708.0,13704.0,13708.0,5.0,860.0,13736.63720930233,13756.540051679587,13720.353065539111,13706.0
20221007,122000,13707.0,13707.0,13707.0,13707.0,5.0,865.0,13736.465895953756,13756.540051679587,13720.21338912134,13707.0
20221007,122500,13702.0,13708.0,13702.0,13708.0,3.0,868.0,13736.353686635945,13756.540051679587,13720.112266112266,13704.0
20221007,123000,13703.0,13703.0,13686.0,13687.0,41.0,909.0,13734.42794279428,13756.540051679587,13718.034482758621,13693.658536585366
20221007,123500,13684.0,13692.0,13676.0,13687.0,44.0,953.0,13732.017838405036,13756.540051679587,13715.250883392226,13682.227272727272
20221007,124000,13690.0,13690.0,13689.0,13689.0,3.0,956.0,13731.883891213389,13756.540051679587,13715.11423550088,13689.333333333336
20221007,124500,13693.0,13693.0,13688.0,13688.0,4.0,960.0,13731.7125,13756.540051679587,13714.944153577659,13690.75
20221007,125000,13687.0,13687.0,13670.0,13673.0,21.0,981.0,13730.479102956167,13756.540051679587,13713.5,13674.095238095239
20221007,125500,13672.0,13674.0,13668.0,13668.0,72.0,993.0,13729.750251762336,13756.540051679587,13712.641914191421,13671.694444444443
20221007,130000,13667.0,13681.0,13666.0,13679.0,16.0,1009.0,13728.869177403369,13756.540051679587,13711.652733118972,13674.1875
20221007,130500,13680.0,13687.0,13680.0,13687.0,12.0,1021.0,13728.354554358471,13756.540051679587,13711.149842271294,13685.083333333336
20221007,131000,13688.0,13688.0,13688.0,13688.0,1.0,1022.0,13728.315068493152,13756.540051679587,13711.113385826773,13688.0
20221007,131500,13682.0,13682.0,13679.0,13681.0,10.0,1032.0,13727.848837209302,13756.540051679587,13710.634108527129,13680.2
20221007,132000,13682.0,13682.0,13679.0,13680.0,5.0,1037.0,13727.621022179363,13756.540051679587,13710.40307692308,13680.6
20221007,132500,13685.0,13685.0,13666.0,13684.0,17.0,1054.0,13726.73908918406,13756.540051679587,13709.448275862067,13672.941176470591
20221007,133000,13672.0,13672.0,13666.0,13670.0,8.0,1062.0,13726.300376647834,13756.540051679587,13708.962962962964,13668.5
20221007,133500,13670.0,13675.0,13670.0,13673.0,9.0,1071.0,13725.847805788982,13756.540051679587,13708.482456140351,13672.444444444443
20221007,134000,13676.0,13677.0,13666.0,13666.0,15.0,1086.0,13725.110497237569,13756.540051679587,13707.709585121602,13672.466666666667
20221011,84500,13250.0,13279.0,13227.0,13228.0,341.0,2867.0,13164.159051273107,13201.501255230125,13137.47009569378,13248.293255131963
20221011,85000,13230.0,13255.0,13230.0,13253.0,221.0,3088.0,13169.748704663212,13207.862994350284,13137.47009569378,13242.262443438909
20221011,85500,13252.0,13252.0,13238.0,13242.0,48.0,3136.0,13170.84693877551,13208.965846994535,13137.47009569378,13241.5
20221011,90000,13240.0,13246.0,13183.0,13187.0,140.0,3276.0,13172.688644688646,13209.400249376558,13137.47009569378,13213.94285714286
20221011,90500,13183.0,13240.0,13178.0,13227.0,84.0,3360.0,13173.513095238095,13209.214454976303,13137.47009569378,13205.666666666664
20221011,91000,13237.0,13275.0,13237.0,13250.0,61.0,3419.0,13175.049722140977,13211.01602747567,13137.47009569378,13262.508196721312
20221011,91500,13252.0,13258.0,13225.0,13225.0,51.0,3470.0,13176.089625360231,13212.002780867631,13137.47009569378,13245.803921568628
20221011,92000,13225.0,13244.0,13213.0,13213.0,35.0,3505.0,13176.589443651928,13212.272776868524,13137.47009569378,13226.142857142857
20221011,92500,13220.0,13225.0,13200.0,13200.0,47.0,3552.0,13177.017454954956,13212.189361702129,13137.47009569378,13208.936170212766
20221011,93000,13200.0,13235.0,13200.0,13220.0,37.0,3589.0,13177.42574533296,13212.274908711528,13137.47009569378,13216.621621621622
20221011,93500,13225.0,13239.0,13190.0,13194.0,78.0,3667.0,13177.998091082627,13211.964411027571,13137.47009569378,13204.333333333336
20221011,94000,13190.0,13190.0,13150.0,13161.0,247.0,3814.0,13177.525957000526,13211.753853804077,13139.349417637273,13166.255060728745
20221011,94500,13158.0,13162.0,13140.0,13141.0,93.0,3907.0,13176.789352444328,13211.753853804077,13139.70411392405,13146.580645161292
20221011,95000,13148.0,13155.0,13133.0,13139.0,59.0,3966.0,13176.34215834594,13211.753853804077,13139.91611253197,13146.728813559324
20221011,95500,13139.0,13164.0,13135.0,13164.0,72.0,4038.0,13175.921991084695,13211.753853804077,13140.372964972868,13152.777777777776
20221011,100000,13164.0,13178.0,13155.0,13155.0,102.0,4120.0,13175.74344660194,13211.702581926516,13141.355175688508,13166.568627450979
20221011,100500,13155.0,13167.0,13152.0,13165.0,516.0,4250.0,13175.234823529412,13211.702581926516,13142.387745974956,13157.521317829458
20221011,101000,13165.0,13170.0,13142.0,13149.0,446.0,4394.0,13174.736231224397,13211.702581926516,13143.45462184874,13162.05605381166
20221011,101500,13148.0,13178.0,13130.0,13178.0,632.0,4472.0,13174.398703041144,13211.490128331687,13143.676206050695,13144.585443037977
20221011,102000,13178.0,13212.0,13175.0,13193.0,126.0,4588.0,13174.78683522232,13210.312791783379,13143.676206050695,13189.246031746035
20221011,102500,13195.0,13211.0,13193.0,13201.0,466.0,1784.0,13164.189461883409,13185.161849710983,13150.899267399267,13199.120171673821
20221011,103000,13189.0,13190.0,13174.0,13181.0,116.0,4704.0,13175.240433673467,13209.479379157428,13143.71376071866,13182.405172413792
20221011,103500,13172.0,13185.0,13165.0,13180.0,136.0,4734.0,13175.230671736377,13209.3206881341,13143.904337251724,13170.110294117649
20221011,104000,13177.0,13181.0,13150.0,13150.0,54.0,4788.0,13175.088972431078,13209.214065934066,13144.195781933942,13162.666666666664
20221011,104500,13155.0,13170.0,13155.0,13168.0,28.0,4816.0,13175.012043189368,13209.214065934066,13144.39039748131,13161.857142857143
20221011,105000,13160.0,13172.0,13142.0,13144.0,88.0,4904.0,13174.599102773247,13209.214065934066,13144.645112209966,13152.0
20221011,105500,13144.0,13146.0,13128.0,13137.0,79.0,4983.0,13173.984748143688,13209.214065934066,13144.38847858198,13135.848101265825
20221011,110000,13138.0,13150.0,13136.0,13139.0,315.0,5032.0,13173.678060413356,13209.214065934066,13144.354733405877,13146.336507936508
20221011,110500,13131.0,13132.0,13115.0,13132.0,137.0,5127.0,13172.74507509265,13209.214065934066,13143.654277699858,13124.14598540146
20221011,111000,13135.0,13143.0,13130.0,13130.0,38.0,5165.0,13172.491577928364,13209.214065934066,13143.58373702422,13138.289473684208
20221011,111500,13130.0,13138.0,13120.0,13129.0,65.0,5210.0,13172.118234165071,13209.214065934066,13143.364224872232,13127.030769230769
20221011,112000,13128.0,13140.0,13111.0,13140.0,63.0,5273.0,13171.560591693533,13209.214065934066,13142.98765843896,13125.444444444443
20221011,112500,13141.0,13141.0,13120.0,13123.0,31.0,5304.0,13171.315610859729,13209.214065934066,13142.851105975571,13129.645161290322
20221011,113000,13124.0,13135.0,13120.0,13133.0,43.0,5347.0,13170.97587432205,13209.214065934066,13142.658203125,13129.06976744186
20221011,113500,13137.0,13137.0,13117.0,13117.0,36.0,5383.0,13170.665056659856,13209.214065934066,13142.447876447875,13124.5
20221011,114000,13120.0,13125.0,13113.0,13113.0,34.0,5417.0,13170.3424404652,13209.214065934066,13142.197008274983,13119.264705882351
20221011,114500,13113.0,13118.0,13105.0,13112.0,68.0,5485.0,13169.603281677302,13209.214065934066,13141.530218068536,13110.720588235294
20221011,115000,13110.0,13114.0,13105.0,13111.0,39.0,5524.0,13169.179942070965,13209.214065934066,13141.147429978457,13109.641025641024
20221011,115500,13106.0,13119.0,13104.0,13115.0,50.0,5574.0,13168.671510584858,13209.214065934066,13140.713246438312,13112.5
20221011,120000,13113.0,13125.0,13109.0,13112.0,58.0,5632.0,13168.125710227272,13209.214065934066,13140.280607685434,13115.672413793103
20221011,120500,13114.0,13116.0,13096.0,13099.0,68.0,5700.0,13167.344035087719,13209.214065934066,13139.532554744526,13102.60294117647
20221011,121000,13100.0,13108.0,13095.0,13096.0,67.0,5767.0,13166.574128663084,13209.214065934066,13138.794673539522,13101.074626865671
20221011,121500,13100.0,13104.0,13082.0,13082.0,65.0,5832.0,13165.767146776408,13209.214065934066,13137.979195951642,13094.169230769228
20221011,122000,13083.0,13083.0,13073.0,13080.0,83.0,5915.0,13164.51107354184,13209.214065934066,13136.571703296704,13076.253012048192
20221011,122500,13079.0,13084.0,13069.0,13080.0,105.0,5990.0,13163.417863105176,13209.214065934066,13135.373082099597,13078.571428571433
20221011,123000,13086.0,13100.0,13080.0,13100.0,31.0,6021.0,13163.068759342304,13209.214065934066,13135.044046983447,13095.612903225809
20221011,123500,13100.0,13113.0,13094.0,13094.0,73.0,6094.0,13162.352477847064,13209.214065934066,13134.436763550671,13103.273972602741
20221011,124000,13100.0,13105.0,13089.0,13093.0,33.0,6127.0,13162.003427452259,13209.214065934066,13134.120716510903,13097.545454545454
20221011,124500,13100.0,13100.0,13080.0,13080.0,33.0,6160.0,13161.600974025974,13209.214065934066,13133.719433719434,13086.878787878792
20221011,125000,13078.0,13108.0,13078.0,13108.0,40.0,6200.0,13161.179516129034,13209.214065934066,13133.337834394904,13096.275
20221011,125500,13109.0,13109.0,13082.0,13082.0,18.0,6218.0,13160.995979414605,13209.214065934066,13133.17550088765,13097.777777777776
20221011,130000,13086.0,13088.0,13077.0,13088.0,38.0,6256.0,13160.511349104858,13209.214065934066,13132.679477518213,13081.210526315792
20221011,130500,13082.0,13094.0,13082.0,13084.0,12.0,6268.0,13160.371410338224,13209.214065934066,13132.543451039319,13087.416666666664
20221011,131000,13089.0,13100.0,13089.0,13100.0,50.0,6318.0,13159.879867046533,13209.214065934066,13132.119465743259,13098.26
20221011,131500,13101.0,13107.0,13090.0,13090.0,7.0,6325.0,13159.814703557313,13209.214065934066,13132.065679012343,13101.0
20221011,132000,13096.0,13103.0,13094.0,13095.0,39.0,6364.0,13159.437303582652,13209.214065934066,13131.742968941062,13098.230769230771
20221011,132500,13080.0,13084.0,13076.0,13076.0,10.0,6374.0,13159.310793850018,13209.214065934066,13131.613808245913,13078.8
20221011,133000,13080.0,13085.0,13072.0,13073.0,48.0,6422.0,13158.704609156026,13209.214065934066,13130.9956595129,13078.208333333336
20221011,133500,13075.0,13075.0,13066.0,13069.0,29.0,6451.0,13158.311424585338,13209.214065934066,13130.580699233717,13071.241379310344
20221011,134000,13070.0,13074.0,13068.0,13074.0,257.0,6486.0,13157.840425531916,13209.214065934066,13130.085727855616,13071.003891050583
20221012,84500,13018.0,13089.0,13018.0,13079.0,240.0,938.0,13036.37420042644,13044.499390986604,12979.358974358976,13054.954166666665
20221012,85000,13079.0,13079.0,13060.0,13079.0,23.0,961.0,13037.131113423515,13045.13981042654,12979.358974358976,13068.0
20221012,85500,13070.0,13084.0,13068.0,13079.0,20.0,981.0,13037.937818552498,13045.87037037037,12979.358974358976,13076.7
20221012,90000,13071.0,13083.0,13040.0,13056.0,57.0,1038.0,13038.886319845857,13046.448425624321,12979.358974358976,13055.210526315792
20221012,90500,13050.0,13050.0,13005.0,13005.0,67.0,1105.0,13038.109502262443,13046.409818569904,12991.815476190475,13026.074626865671
20221012,91000,13003.0,13008.0,12978.0,12978.0,107.0,1212.0,13034.169966996698,13046.409818569904,12992.465454545454,12993.485981308413
20221012,91500,12978.0,13016.0,12976.0,13016.0,63.0,1269.0,13032.62096138692,13046.409818569904,12993.704819277107,12997.619047619048
20221012,92000,13014.0,13029.0,13009.0,13009.0,46.0,1315.0,13032.08669201521,13046.409818569904,12996.582010582011,13017.347826086956
20221012,92500,13007.0,13020.0,12992.0,12992.0,21.0,1336.0,13031.720808383236,13046.409818569904,12997.225563909775,13008.809523809525
20221012,93000,12991.0,12991.0,12965.0,12968.0,174.0,1412.0,13028.96671388102,13046.409818569904,12994.557894736841,12984.74712643678
20221012,93500,12960.0,12989.0,12957.0,12989.0,37.0,1449.0,13027.4071773637,13046.409818569904,12992.630859375,12967.891891891892
20221012,94000,12984.0,13002.0,12984.0,12987.0,53.0,1502.0,13026.163115845537,13046.409818569904,12992.585840707963,12992.150943396226
20221012,94500,12985.0,13018.0,12958.0,13018.0,41.0,1543.0,13025.154893065457,13046.409818569904,12992.290429042903,12988.219512195124
20221012,95000,13012.0,13036.0,13005.0,13005.0,84.0,1627.0,13025.052858020896,13045.743615934629,12993.793209876543,13023.178571428567
20221012,95500,13006.0,13029.0,13000.0,13029.0,115.0,1642.0,13024.959196102314,13045.674465920647,12994.05918057663,13008.886956521741
20221012,100000,13019.0,13041.0,13018.0,13032.0,37.0,1679.0,13025.165574746876,13045.315324165027,12994.13313161876,13034.324324324323
20221012,100500,13027.0,13037.0,13000.0,13000.0,23.0,1700.0,13025.09294117647,13045.215189873416,12994.386329866267,13019.95652173913
20221012,101000,13002.0,13002.0,12980.0,12983.0,33.0,1733.0,13024.400461627236,13045.215189873416,12994.121813031159,12988.727272727272
20221012,101500,12992.0,12992.0,12970.0,12976.0,34.0,1767.0,13023.558007923033,13045.215189873416,12993.501351351353,12980.617647058823
20221012,102000,12978.0,13005.0,12974.0,13002.0,162.0,1829.0,13022.591580098415,13045.215189873416,12993.620947630923,12982.672839506173
20221012,102500,13005.0,13010.0,12994.0,12994.0,26.0,1855.0,13022.313207547173,13045.215189873416,12993.90700483092,13002.730769230771
20221012,103000,13002.0,13025.0,13002.0,13016.0,37.0,1890.0,13022.137566137566,13045.175898931,12994.60394889663,13012.513513513513
20221012,103500,13012.0,13012.0,12990.0,12990.0,31.0,1921.0,13021.704841228528,13045.175898931,12994.628923766817,12995.322580645161
20221012,104000,12999.0,13009.0,12999.0,13004.0,112.0,410.0,12993.575609756097,12999.993421052632,12975.169811320757,13003.017857142857
20221012,104500,13012.0,13030.0,13010.0,13025.0,31.0,1962.0,13021.661569826709,13044.743833017075,12994.867841409692,13024.935483870966
20221012,105000,13025.0,13065.0,13025.0,13063.0,159.0,2121.0,13023.5657708628,13045.047815333885,12994.867841409692,13047.06289308176
20221012,105500,13069.0,13105.0,13069.0,13105.0,109.0,2230.0,13026.624663677128,13048.436459909228,12994.867841409692,13086.146788990825
20221012,110000,13108.0,13115.0,13095.0,13112.0,69.0,2299.0,13029.011744236623,13051.299784327819,12994.867841409692,13106.159420289856
20221012,110500,13105.0,13108.0,13085.0,13085.0,31.0,2330.0,13029.950643776823,13052.352320675105,12994.867841409692,13099.580645161292
20221012,111000,13086.0,13103.0,13077.0,13103.0,46.0,2376.0,13031.00968013468,13053.364441416894,12994.867841409692,13084.652173913044
20221012,111500,13091.0,13115.0,13090.0,13115.0,131.0,2413.0,13032.124326564443,13054.601993355482,12994.867841409692,13107.870229007634
20221012,112000,13115.0,13115.0,13087.0,13095.0,22.0,2433.0,13032.643649815043,13055.135737704919,12994.867841409692,13096.363636363636
20221012,112500,13092.0,13102.0,13083.0,13099.0,31.0,2464.0,13033.372564935064,13055.841902313623,12994.867841409692,13090.580645161292
20221012,113000,13093.0,13093.0,13062.0,13062.0,83.0,2547.0,13034.70671378092,13056.777303233679,12994.867841409692,13074.313253012051
20221012,113500,13056.0,13067.0,13056.0,13066.0,28.0,2575.0,13035.025242718444,13056.898620275944,12994.867841409692,13064.0
20221012,114000,13066.0,13072.0,13065.0,13066.0,22.0,2597.0,13035.298421255295,13057.033747779751,12994.867841409692,13067.272727272728
20221012,114500,13074.0,13074.0,13057.0,13060.0,128.0,2617.0,13035.52158960642,13057.121123464014,12994.867841409692,13070.21875
20221012,115000,13063.0,13074.0,13057.0,13071.0,99.0,2642.0,13035.809235427707,13057.247981545559,12994.867841409692,13064.20202020202
20221012,115500,13075.0,13090.0,13075.0,13076.0,21.0,2663.0,13036.170484416072,13057.539601139599,12994.867841409692,13081.619047619048
20221012,120000,13072.0,13109.0,13059.0,13104.0,41.0,2702.0,13036.813841598816,13058.044035674473,12994.867841409692,13080.219512195124
20221012,120500,13100.0,13103.0,13065.0,13076.0,42.0,2744.0,13037.538265306122,13058.641067538127,12994.867841409692,13084.142857142857
20221012,121000,13080.0,13096.0,13080.0,13094.0,28.0,2772.0,13038.062049062051,13059.103004291843,12994.867841409692,13089.392857142857
20221012,121500,13098.0,13101.0,13088.0,13095.0,16.0,2788.0,13038.38737446198,13059.406382978723,12994.867841409692,13094.75
20221012,122000,13094.0,13103.0,13090.0,13095.0,16.0,2804.0,13038.709700427959,13059.705696202527,12994.867841409692,13094.875
20221012,122500,13095.0,13108.0,13091.0,13093.0,37.0,2841.0,13039.488560366068,13060.448525607864,12994.867841409692,13098.513513513513
20221012,123000,13092.0,13092.0,13083.0,13083.0,8.0,2849.0,13039.626184626184,13060.564142194746,12994.867841409692,13088.5
20221012,123500,13077.0,13082.0,13077.0,13082.0,7.0,2854.0,13039.694463910302,13060.610483042135,12994.867841409692,13079.0
20221012,124000,13080.0,13080.0,13080.0,13080.0,1.0,2855.0,13039.708581436076,13060.620441705189,12994.867841409692,13080.0
20221012,124500,13075.0,13089.0,13075.0,13088.0,4.0,2859.0,13039.768100734522,13060.66478728857,12994.867841409692,13082.25
20221012,125000,13084.0,13084.0,13082.0,13083.0,4.0,2863.0,13039.82815228781,13060.709974424552,12994.867841409692,13082.75
