date,DATE,TIME,big_vols,big_vols_mv
2022-06-01 11:35:00,20220601,113500,[16648.03410138 16681.97324986 16710.79013699],[4340. 5271. 3650.]
2022-06-01 11:40:00,20220601,114000,[16648.03410138 16681.97025952 16710.79013699],[4340. 5279. 3650.]
2022-06-01 11:45:00,20220601,114500,[16648.03410138 16681.92083027 16710.79013699],[4340. 5444. 3650.]
2022-06-01 11:50:00,20220601,115000,[16648.03410138 16681.08934646 16710.79013699],[4340. 5585. 3650.]
2022-06-01 11:55:00,20220601,115500,[16648.03410138 16681.08934646 16710.79013699],[4340. 5585. 3650.]
2022-06-01 12:00:00,20220601,120000,[16648.03410138 16681.08934646 16710.79013699],[4340. 5585. 3650.]
2022-06-01 12:05:00,20220601,120500,[16648.03410138 16681.08934646 16710.79013699],[4340. 5585. 3650.]
2022-06-01 12:10:00,20220601,121000,[16647.99539632 16681.08934646 16710.79013699],[4996. 5585. 3650.]
2022-06-01 12:15:00,20220601,121500,[16647.9644384  16681.08934646 16710.79013699],[5146. 5585. 3650.]
2022-06-01 12:20:00,20220601,122000,[16647.96405673 16681.08934646 16710.79013699],[5147. 5585. 3650.]
2022-06-01 12:25:00,20220601,122500,[16647.98218973 16681.08934646 16710.79013699],[5334. 5585. 3650.]
2022-06-01 12:30:00,20220601,123000,[16647.98218973 16681.08934646 16710.79013699],[5334. 5585. 3650.]
2022-06-01 12:35:00,20220601,123500,[16647.98218973 16681.09590426 16710.79013699],[5334. 5933. 3650.]
2022-06-01 12:40:00,20220601,124000,[16647.98218973 16681.91094679 16710.79013699],[5334. 6221. 3650.]
2022-06-01 12:45:00,20220601,124500,[16647.98218973 16681.09283233 16710.79013699],[5334. 6334. 3650.]
2022-06-01 12:50:00,20220601,125000,[16647.98218973 16681.07423054 16710.79013699],[5334. 6628. 3650.]
2022-06-01 12:55:00,20220601,125500,[16647.98218973 16681.02744449 16710.79013699],[5334. 7251. 3650.]
2022-06-01 13:00:00,20220601,130000,[16647.98218973 16681.02678923 16710.79013699],[5334. 7615. 3650.]
2022-06-01 13:05:00,20220601,130500,[16647.98218973 16681.0531754  16710.79013699],[5334. 7936. 3650.]
2022-06-01 13:10:00,20220601,131000,[16647.98218973 16681.88688327 16710.79013699],[5334. 8310. 3650.]
2022-06-01 13:15:00,20220601,131500,[16647.98218973 16681.87025535 16710.79013699],[5334. 8694. 3650.]
2022-06-01 13:20:00,20220601,132000,[16647.98218973 16681.87025535 16710.79013699],[5334. 8694. 3650.]
2022-06-01 13:25:00,20220601,132500,[16648.00247963 16681.87025535 16710.79013699],[5646. 8694. 3650.]
2022-06-01 13:30:00,20220601,133000,[16648.00247963 16681.87025535 16710.79013699],[5646. 8694. 3650.]
2022-06-01 13:35:00,20220601,133500,[16648.00247963 16681.87025535 16710.79013699],[5646. 8694. 3650.]
2022-06-01 13:40:00,20220601,134000,[16648.00247963 16681.87025535 16710.79013699],[5646. 8694. 3650.]
