date,DATE,TIME,big_vols,big_vols_mv
2021-08-23 09:55:00,20210823,95500,"[16411.92573901 16425.40911587 16473.96841294 16541.83722741
 16596.00822846 16616.91809145 16638.06276403 16681.96654275]",[1387. 1821. 1298. 2568. 2066. 2515. 1657. 2690.]
2021-08-23 10:00:00,20210823,100000,"[16411.92573901 16425.40911587 16473.96841294 16541.83722741
 16596.00822846 16616.91809145 16638.06276403 16681.87363495]",[1387. 1821. 1298. 2568. 2066. 2515. 1657. 3205.]
2021-08-23 10:05:00,20210823,100500,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.91809145 16638.06276403 16681.89899298 16694.90500363]",[1821. 1298. 2568. 2066. 2515. 1657. 3277. 2758.]
2021-08-23 10:10:00,20210823,101000,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.91809145 16638.06276403 16681.89899298 16694.94649954]",[1821. 1298. 2568. 2066. 2515. 1657. 3277. 3271.]
2021-08-23 10:15:00,20210823,101500,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.91809145 16638.06276403 16682.00194229 16694.90986745]",[1821. 1298. 2568. 2066. 2515. 1657. 3604. 3395.]
2021-08-23 10:20:00,20210823,102000,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.90984456 16681.98384491 16694.13317825]",[1821. 1298. 2568. 2066. 2895. 3714. 3439.]
2021-08-23 10:25:00,20210823,102500,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.90984456 16681.98384491 16694.13317825]",[1821. 1298. 2568. 2066. 2895. 3714. 3439.]
2021-08-23 10:30:00,20210823,103000,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.90984456 16649.8967033  16681.9322293  16694.13317825]",[1821. 1298. 2568. 2066. 2895. 2275. 3925. 3439.]
2021-08-23 10:35:00,20210823,103500,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.90984456 16649.8967033  16681.95743128 16694.09467292]",[1821. 1298. 2568. 2066. 2895. 2275. 4111. 3623.]
2021-08-23 10:40:00,20210823,104000,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.90984456 16681.95259096]",[1821. 1298. 2568. 2066. 2895. 4535.]
2021-08-23 10:45:00,20210823,104500,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.90984456 16681.95384947]",[1821. 1298. 2568. 2066. 2895. 4637.]
2021-08-23 10:50:00,20210823,105000,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.90984456 16681.95384947 16694.07092732]",[1821. 1298. 2568. 2066. 2895. 4637. 3990.]
2021-08-23 10:55:00,20210823,105500,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.90984456 16681.95384947 16694.90505725]",[1821. 1298. 2568. 2066. 2895. 4637. 4192.]
2021-08-23 11:00:00,20210823,110000,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.90984456 16681.95384947 16694.91390728]",[1821. 1298. 2568. 2066. 2895. 4637. 4379.]
2021-08-23 11:05:00,20210823,110500,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.90984456 16681.95384947 16694.9227616 ]",[1821. 1298. 2568. 2066. 2895. 4637. 4635.]
2021-08-23 11:10:00,20210823,111000,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.90984456 16681.95384947 16694.9384711 ]",[1821. 1298. 2568. 2066. 2895. 4637. 4827.]
2021-08-23 11:15:00,20210823,111500,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.90984456 16681.95384947 16694.95605701]",[1821. 1298. 2568. 2066. 2895. 4637. 5052.]
2021-08-23 11:20:00,20210823,112000,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.90984456 16681.99341564 16694.96744992]",[1821. 1298. 2568. 2066. 2895. 4860. 5192.]
2021-08-23 11:25:00,20210823,112500,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.90984456 16683.95157935 16694.94957184]",[1821. 1298. 2568. 2066. 2895. 5287. 5255.]
2021-08-23 11:30:00,20210823,113000,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.90984456 16683.95157935 16695.86446221]",[1821. 1298. 2568. 2066. 2895. 5287. 5504.]
2021-08-23 11:35:00,20210823,113500,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.90984456 16683.95157935 16695.87308032]",[1821. 1298. 2568. 2066. 2895. 5287. 5665.]
2021-08-23 11:40:00,20210823,114000,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.90984456 16683.95157935 16695.89469119]",[1821. 1298. 2568. 2066. 2895. 5287. 5764.]
2021-08-23 11:45:00,20210823,114500,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.90984456 16683.95157935 16695.89707156]",[1821. 1298. 2568. 2066. 2895. 5287. 5771.]
2021-08-23 11:50:00,20210823,115000,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.90984456 16683.95157935 16695.89707156]",[1821. 1298. 2568. 2066. 2895. 5287. 5771.]
2021-08-23 11:55:00,20210823,115500,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.90984456 16683.95157935 16695.89707156]",[1821. 1298. 2568. 2066. 2895. 5287. 5771.]
2021-08-23 12:00:00,20210823,120000,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.90984456 16683.95157935 16695.89707156]",[1821. 1298. 2568. 2066. 2895. 5287. 5771.]
2021-08-23 12:05:00,20210823,120500,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.90984456 16683.95157935 16695.89707156]",[1821. 1298. 2568. 2066. 2895. 5287. 5771.]
2021-08-23 12:10:00,20210823,121000,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.90984456 16683.95157935 16695.89707156 16717.98379409]",[1821. 1298. 2568. 2066. 2895. 5287. 5771. 3147.]
2021-08-23 12:15:00,20210823,121500,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.90984456 16683.95157935 16695.89707156 16718.04624105]",[1821. 1298. 2568. 2066. 2895. 5287. 5771. 3352.]
2021-08-23 12:20:00,20210823,122000,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.90984456 16683.95157935 16695.89707156 16717.99284897]",[1821. 1298. 2568. 2066. 2895. 5287. 5771. 3496.]
2021-08-23 12:25:00,20210823,122500,"[16425.40911587 16473.96841294 16541.83722741 16596.00822846
 16616.90984456 16683.95157935 16695.91028192 16717.99284897]",[1821. 1298. 2568. 2066. 2895. 5287. 6030. 3496.]
2021-08-23 12:30:00,20210823,123000,"[16425.40911587 16541.83722741 16596.00822846 16616.90984456
 16683.95157935 16695.89970729 16717.99284897]",[1821. 2568. 2066. 2895. 5287. 6491. 3496.]
2021-08-23 12:35:00,20210823,123500,"[16425.40911587 16541.83722741 16596.00822846 16616.90984456
 16683.95157935 16695.90682196 16717.99284897]",[1821. 2568. 2066. 2895. 5287. 6611. 3496.]
2021-08-23 12:40:00,20210823,124000,"[16425.40911587 16541.83722741 16596.00822846 16616.90984456
 16683.95157935 16695.92645297]",[1821. 2568. 2066. 2895. 5287. 6676.]
2021-08-23 12:45:00,20210823,124500,"[16425.40911587 16541.83722741 16596.00822846 16616.90984456
 16683.95157935 16695.92645297]",[1821. 2568. 2066. 2895. 5287. 6676.]
2021-08-23 12:50:00,20210823,125000,"[16425.40911587 16541.83722741 16596.00822846 16616.90984456
 16683.95157935 16695.92645297 16718.06069029]",[1821. 2568. 2066. 2895. 5287. 6676. 4317.]
2021-08-23 12:55:00,20210823,125500,"[16425.40911587 16541.83722741 16596.00822846 16616.90984456
 16683.95157935 16695.92645297 16718.00322373]",[1821. 2568. 2066. 2895. 5287. 6676. 4653.]
2021-08-23 13:00:00,20210823,130000,"[16425.40911587 16541.83722741 16596.00822846 16616.90984456
 16695.9366617  16718.00322373]",[1821. 2568. 2066. 2895. 6710. 4653.]
2021-08-23 13:05:00,20210823,130500,"[16425.40911587 16541.83722741 16596.00822846 16616.90984456
 16695.9366617  16718.00322373]",[1821. 2568. 2066. 2895. 6710. 4653.]
2021-08-23 13:10:00,20210823,131000,"[16425.40911587 16541.83722741 16596.00822846 16616.90984456
 16698.12278191 16717.9849926 ]",[1821. 2568. 2066. 2895. 6988. 4731.]
2021-08-23 13:15:00,20210823,131500,"[16425.40911587 16541.83722741 16596.00822846 16616.90984456
 16698.14836712 16717.9849926 ]",[1821. 2568. 2066. 2895. 7104. 4731.]
2021-08-23 13:20:00,20210823,132000,"[16425.40911587 16541.83722741 16616.90984456 16701.9298855
 16717.9849926 ]",[1821. 2568. 2895. 7773. 4731.]
2021-08-23 13:25:00,20210823,132500,"[16425.40911587 16541.83722741 16616.90984456 16681.96121709
 16701.89476322 16717.9849926 ]",[1821. 2568. 2895. 6343. 7982. 4731.]
2021-08-23 13:30:00,20210823,133000,"[16425.40911587 16541.83722741 16616.90984456 16681.93817904
 16701.89476322 16717.9849926 ]",[1821. 2568. 2895. 6535. 7982. 4731.]
2021-08-23 13:35:00,20210823,133500,"[16425.40911587 16541.83722741 16616.90984456 16681.90978228
 16701.89476322 16717.9849926 ]",[1821. 2568. 2895. 6706. 7982. 4731.]
2021-08-23 13:40:00,20210823,134000,"[16425.40911587 16541.83722741 16616.90984456 16673.13304325
 16701.89476322 16717.9849926 ]",[1821. 2568. 2895. 7584. 7982. 4731.]
2021-08-23 13:45:00,20210823,134500,"[16425.40911587 16541.83722741 16616.90984456 16673.13304325
 16701.89476322 16717.9849926 ]",[1821. 2568. 2895. 7584. 7982. 4731.]
