date,DATE,TIME,big_vols,big_vols_mv
2021-10-12 11:20:00,20211012,112000,[16298.01403658 16315.89291598 16399.09655061],[2351. 3642. 6204.]
2021-10-12 11:25:00,20211012,112500,[16315.89291598 16399.09235948],[3642. 6832.]
2021-10-12 11:30:00,20211012,113000,[16315.89291598 16399.09226789],[3642. 6958.]
2021-10-12 11:35:00,20211012,113500,[16315.89291598 16399.09226789],[3642. 6958.]
2021-10-12 11:40:00,20211012,114000,[16315.89291598 16398.20474777],[3642. 7077.]
2021-10-12 11:45:00,20211012,114500,[16315.89291598 16388.09310678],[3642. 7239.]
2021-10-12 11:50:00,20211012,115000,[16315.89291598 16388.09796196],[3642. 7360.]
2021-10-12 11:55:00,20211012,115500,[16315.89291598 16388.08462346],[3642. 7622.]
2021-10-12 12:00:00,20211012,120000,[16315.89291598 16388.09345794],[3642. 7918.]
2021-10-12 12:05:00,20211012,120500,[16315.89291598 16388.09345794],[3642. 7918.]
2021-10-12 12:10:00,20211012,121000,[16315.89291598 16388.08764639],[3642. 7941.]
2021-10-12 12:15:00,20211012,121500,[16315.89291598 16388.08315018],[3642. 8190.]
2021-10-12 12:20:00,20211012,122000,[16315.89291598 16388.08315018],[3642. 8190.]
2021-10-12 12:25:00,20211012,122500,[16315.89291598 16388.08315018],[3642. 8190.]
2021-10-12 12:30:00,20211012,123000,[16315.89291598 16388.08631024],[3642. 8342.]
2021-10-12 12:35:00,20211012,123500,[16315.89291598 16388.06439439],[3642. 8479.]
2021-10-12 12:40:00,20211012,124000,[16315.89291598 16388.06336217],[3642. 8554.]
2021-10-12 12:45:00,20211012,124500,[16315.89291598 16388.05039605],[3642. 8711.]
2021-10-12 12:50:00,20211012,125000,[16315.89291598 16388.03617863],[3642. 8845.]
2021-10-12 12:55:00,20211012,125500,[16315.89291598 16388.03833333],[3642. 9000.]
2021-10-12 13:00:00,20211012,130000,[16315.89291598 16388.05953031],[3642. 9155.]
2021-10-12 13:05:00,20211012,130500,[16315.89291598 16388.05953031],[3642. 9155.]
2021-10-12 13:10:00,20211012,131000,[16315.89291598 16388.05953031],[3642. 9155.]
2021-10-12 13:15:00,20211012,131500,[16315.89291598 16388.05953031],[3642. 9155.]
2021-10-12 13:20:00,20211012,132000,[16315.89291598 16388.05953031 16419.98798701],[3642. 9155. 6160.]
2021-10-12 13:25:00,20211012,132500,[16315.89291598 16388.05953031 16420.0001563 ],[3642. 9155. 6398.]
2021-10-12 13:30:00,20211012,133000,[16315.89291598 16388.05953031 16420.00171794],[3642. 9155. 6403.]
2021-10-12 13:35:00,20211012,133500,[16315.89291598 16388.05953031 16421.88529369],[3642. 9155. 6861.]
2021-10-12 13:40:00,20211012,134000,[16315.89291598 16388.05953031 16420.05514354],[3642. 9155. 8360.]
