date,DATE,TIME,big_vols,big_vols_mv
2021-03-04 11:50:00,20210304,115000,"[15831.80982032 15859.86344947 15928.12726855 15958.89728192
 16019.96077493 16038.20106589]",[5621. 4621. 4353. 3164. 4181. 4128.]
2021-03-04 11:55:00,20210304,115500,"[15831.80982032 15859.86344947 15928.12726855 15958.89728192
 16019.96077493 16038.20106589]",[5621. 4621. 4353. 3164. 4181. 4128.]
2021-03-04 12:00:00,20210304,120000,"[15831.80982032 15859.86344947 15928.12726855 15958.89728192
 16019.96077493 16038.20106589]",[5621. 4621. 4353. 3164. 4181. 4128.]
2021-03-04 12:05:00,20210304,120500,"[15831.80982032 15859.86344947 15928.12726855 15958.89728192
 16019.96077493 16038.20106589]",[5621. 4621. 4353. 3164. 4181. 4128.]
2021-03-04 12:10:00,20210304,121000,"[15831.80982032 15859.86344947 15928.12726855 15958.89728192
 16019.96077493 16038.20106589]",[5621. 4621. 4353. 3164. 4181. 4128.]
2021-03-04 12:15:00,20210304,121500,"[15831.80982032 15859.86344947 15928.12726855 15958.89728192
 16019.96077493 16038.20106589]",[5621. 4621. 4353. 3164. 4181. 4128.]
2021-03-04 12:20:00,20210304,122000,"[15831.80982032 15859.86344947 15928.12726855 15958.89728192
 16019.96077493 16038.20106589]",[5621. 4621. 4353. 3164. 4181. 4128.]
2021-03-04 12:25:00,20210304,122500,"[15831.85853659 15859.02076643 15928.12726855 15958.89728192
 16019.96077493 16038.20106589]",[6355. 4671. 4353. 3164. 4181. 4128.]
2021-03-04 12:30:00,20210304,123000,"[15831.85853659 15859.90621934 15928.12726855 15958.89728192
 16019.96077493 16038.20106589]",[6355. 5097. 4353. 3164. 4181. 4128.]
2021-03-04 12:35:00,20210304,123500,"[15831.85853659 15859.90621934 15928.01928375 15958.89728192
 16019.96077493 16038.20106589]",[6355. 5097. 5445. 3164. 4181. 4128.]
2021-03-04 12:40:00,20210304,124000,"[15831.85853659 15859.90621934 15928.17473884 15958.89728192
 16019.96077493 16038.20106589]",[6355. 5097. 6318. 3164. 4181. 4128.]
2021-03-04 12:45:00,20210304,124500,"[15831.85853659 15859.90621934 15928.18815435 15958.97146093
 16019.96077493 16038.20106589]",[6355. 5097. 6686. 4415. 4181. 4128.]
2021-03-04 12:50:00,20210304,125000,"[15831.85853659 15859.90621934 15929.02082471 15958.97146093
 16019.96077493 16038.20106589]",[6355. 5097. 7251. 4415. 4181. 4128.]
2021-03-04 12:55:00,20210304,125500,"[15831.85853659 15859.90621934 15929.02082471 15958.95216886
 16019.96077493 16038.20106589]",[6355. 5097. 7251. 5164. 4181. 4128.]
2021-03-04 13:00:00,20210304,130000,"[15831.85853659 15859.90621934 15929.02082471 15958.969995
 16019.96077493 16038.20106589]",[6355. 5097. 7251. 5999. 4181. 4128.]
2021-03-04 13:05:00,20210304,130500,"[15831.85853659 15859.90621934 15929.02082471 15959.00294074
 16019.96077493 16038.20106589]",[6355. 5097. 7251. 6801. 4181. 4128.]
2021-03-04 13:10:00,20210304,131000,"[15831.85853659 15859.90621934 15929.02082471 15959.04422696
 16019.96077493]",[6355. 5097. 7251. 8072. 4181.]
2021-03-04 13:15:00,20210304,131500,"[15831.85853659 15859.90621934 15929.02109763 15959.03348994
 16019.96077493]",[6355. 5097. 7252. 8301. 4181.]
2021-03-04 13:20:00,20210304,132000,"[15831.85853659 15859.90621934 15929.02109763 15959.03348994
 16019.96077493]",[6355. 5097. 7252. 8301. 4181.]
2021-03-04 13:25:00,20210304,132500,"[15831.85853659 15859.90621934 15929.02871002 15959.03348994
 16019.96077493]",[6355. 5097. 7628. 8301. 4181.]
2021-03-04 13:30:00,20210304,133000,"[15831.85853659 15859.90621934 15929.02871002 15959.03348994
 16019.96077493]",[6355. 5097. 7628. 8301. 4181.]
2021-03-04 13:35:00,20210304,133500,"[15831.85853659 15859.90621934 15929.02660643 15959.03348994
 16019.96077493]",[6355. 5097. 7968. 8301. 4181.]
2021-03-04 13:40:00,20210304,134000,"[15831.85853659 15859.90621934 15928.08766904 15959.03348994
 16019.96077493]",[6355. 5097. 8726. 8301. 4181.]
2021-03-04 13:45:00,20210304,134500,"[15831.85853659 15859.90621934 15928.08766904 15959.03348994
 16019.96077493]",[6355. 5097. 8726. 8301. 4181.]
