date,DATE,TIME,big_vols,big_vols_mv
2021-01-21 10:10:00,20210121,101000,"[15783.89731622 15801.1744     15849.15460232 15891.05820503
 15926.11877173 15939.00687876 15983.97064829 16031.06613947]",[1714. 1875. 3357. 2663. 1726. 2326. 3918. 1391.]
2021-01-21 10:15:00,20210121,101500,"[15783.89731622 15801.1744     15849.15460232 15891.05820503
 15926.11877173 15939.00687876 15983.97064829 16031.86302983]",[1714. 1875. 3357. 2663. 1726. 2326. 3918. 2548.]
2021-01-21 10:20:00,20210121,102000,"[15783.89731622 15801.1744     15849.15460232 15891.05820503
 15926.11877173 15939.00687876 15983.97064829 16031.9047619 ]",[1714. 1875. 3357. 2663. 1726. 2326. 3918. 3024.]
2021-01-21 10:25:00,20210121,102500,"[15783.89731622 15801.1744     15849.15460232 15891.05820503
 15926.11877173 15939.00687876 15983.97064829 16031.84128289]",[1714. 1875. 3357. 2663. 1726. 2326. 3918. 3648.]
2021-01-21 10:30:00,20210121,103000,"[15783.89731622 15801.1744     15849.15460232 15891.05820503
 15926.11877173 15939.00687876 15983.97064829 16031.86973581]",[1714. 1875. 3357. 2663. 1726. 2326. 3918. 3823.]
2021-01-21 10:35:00,20210121,103500,"[15783.89731622 15801.1744     15849.15460232 15891.05820503
 15926.11877173 15939.00687876 15983.97064829 16031.86973581]",[1714. 1875. 3357. 2663. 1726. 2326. 3918. 3823.]
2021-01-21 10:40:00,20210121,104000,"[15783.89731622 15801.1744     15849.15460232 15891.05820503
 15926.11877173 15939.00687876 15983.97064829 16031.86973581
 16069.10532762]",[1714. 1875. 3357. 2663. 1726. 2326. 3918. 3823. 1633.]
2021-01-21 10:45:00,20210121,104500,"[15783.89731622 15801.1744     15849.15460232 15891.05820503
 15926.11877173 15939.00687876 15983.97064829 16031.86973581
 16069.10282776]",[1714. 1875. 3357. 2663. 1726. 2326. 3918. 3823. 2334.]
2021-01-21 10:50:00,20210121,105000,"[15783.89731622 15801.1744     15849.15460232 15891.05820503
 15926.11877173 15939.00687876 15983.97064829 16031.86973581
 16069.10282776]",[1714. 1875. 3357. 2663. 1726. 2326. 3918. 3823. 2334.]
2021-01-21 10:55:00,20210121,105500,"[15783.89731622 15801.1744     15849.15460232 15891.05820503
 15926.11877173 15939.00687876 15983.97064829 16031.86973581
 16069.10282776 16095.08986416]",[1714. 1875. 3357. 2663. 1726. 2326. 3918. 3823. 2334. 1914.]
2021-01-21 11:00:00,20210121,110000,"[15783.89731622 15801.1744     15849.15460232 15891.05820503
 15926.11877173 15939.00687876 15983.97064829 16031.86973581
 16069.10282776 16095.08986416]",[1714. 1875. 3357. 2663. 1726. 2326. 3918. 3823. 2334. 1914.]
2021-01-21 11:05:00,20210121,110500,"[15783.89731622 15801.1744     15849.15460232 15891.05820503
 15926.11877173 15939.00687876 15983.97064829 16031.86973581
 16069.10282776 16095.08986416]",[1714. 1875. 3357. 2663. 1726. 2326. 3918. 3823. 2334. 1914.]
2021-01-21 11:10:00,20210121,111000,"[15783.89731622 15801.1744     15849.15460232 15891.05820503
 15926.11877173 15939.00687876 15983.97064829 16031.86973581
 16069.10282776 16095.08986416]",[1714. 1875. 3357. 2663. 1726. 2326. 3918. 3823. 2334. 1914.]
2021-01-21 11:15:00,20210121,111500,"[15783.89731622 15801.1744     15849.15460232 15891.05820503
 15926.11877173 15939.00687876 15983.97064829 16031.86973581
 16069.10282776 16094.95722937]",[1714. 1875. 3357. 2663. 1726. 2326. 3918. 3823. 2334. 2642.]
2021-01-21 11:20:00,20210121,112000,"[15783.89731622 15801.1744     15849.15460232 15891.05820503
 15939.00687876 15983.97064829 16031.88457008 16071.02808574
 16094.94794606 16109.83249904]",[1714. 1875. 3357. 2663. 2326. 3918. 4245. 2706. 3189. 2597.]
2021-01-21 11:25:00,20210121,112500,"[15783.89731622 15801.1744     15849.15460232 15891.05820503
 15939.00687876 15998.34942085 16015.         16031.87432376
 16094.94794606]",[1714. 1875. 3357. 2663. 2326. 4144. 3374. 4806. 3189.]
2021-01-21 11:30:00,20210121,113000,"[15783.89731622 15801.1744     15849.15460232 15891.05820503
 15939.00687876 15998.35894125 16014.08187281 16031.91250723
 16094.94794606]",[1714. 1875. 3357. 2663. 2326. 4647. 3994. 5189. 3189.]
2021-01-21 11:35:00,20210121,113500,"[15801.1744     15849.15460232 15891.05820503 15939.00687876
 15998.37945535 16014.10104758 16031.86203912 16094.94794606]",[1875. 3357. 2663. 2326. 4994. 4582. 5777. 3189.]
2021-01-21 11:40:00,20210121,114000,"[15801.1744     15849.15460232 15891.05820503 15939.00687876
 15998.37945535 16031.87247155 16094.94794606]",[1875. 3357. 2663. 2326. 4994. 6328. 3189.]
2021-01-21 11:45:00,20210121,114500,"[15801.1744     15849.15460232 15891.05820503 15939.00687876
 15998.37945535 16031.83717081 16094.94794606]",[1875. 3357. 2663. 2326. 4994. 6645. 3189.]
2021-01-21 11:50:00,20210121,115000,"[15801.1744     15849.15460232 15891.05820503 15939.00687876
 15998.37945535 16031.83717081 16094.94794606]",[1875. 3357. 2663. 2326. 4994. 6645. 3189.]
2021-01-21 11:55:00,20210121,115500,"[15801.1744     15849.15460232 15891.05820503 15939.00687876
 15998.37945535 16031.83717081 16094.94794606]",[1875. 3357. 2663. 2326. 4994. 6645. 3189.]
2021-01-21 12:00:00,20210121,120000,"[15801.1744     15849.15460232 15891.05820503 15939.00687876
 15998.37945535 16031.84368621 16094.94794606]",[1875. 3357. 2663. 2326. 4994. 6858. 3189.]
2021-01-21 12:05:00,20210121,120500,"[15801.1744     15849.15460232 15891.05820503 15939.00687876
 15998.37945535 16031.84175607 16094.94794606]",[1875. 3357. 2663. 2326. 4994. 7084. 3189.]
2021-01-21 12:10:00,20210121,121000,"[15801.1744     15849.15460232 15891.05820503 15939.00687876
 15998.37945535 16031.84175607 16094.94794606]",[1875. 3357. 2663. 2326. 4994. 7084. 3189.]
2021-01-21 12:15:00,20210121,121500,"[15801.1744     15849.15460232 15891.05820503 15939.00687876
 15998.37945535 16031.84175607 16094.94794606]",[1875. 3357. 2663. 2326. 4994. 7084. 3189.]
2021-01-21 12:20:00,20210121,122000,"[15801.1744     15849.15460232 15891.05820503 15939.00687876
 15998.37945535 16031.84175607 16094.05744934]",[1875. 3357. 2663. 2326. 4994. 7084. 4195.]
2021-01-21 12:25:00,20210121,122500,"[15801.1744     15849.15460232 15891.05820503 15939.00687876
 15998.37945535 16031.84175607 16094.0046781 ]",[1875. 3357. 2663. 2326. 4994. 7084. 4489.]
2021-01-21 12:30:00,20210121,123000,"[15801.1744     15849.15460232 15891.05820503 15939.00687876
 15998.37945535 16031.84175607 16094.04177057]",[1875. 3357. 2663. 2326. 4994. 7084. 4812.]
2021-01-21 12:35:00,20210121,123500,"[15801.1744     15849.15460232 15891.05820503 15939.00687876
 15998.37945535 16031.84175607 16094.04177057]",[1875. 3357. 2663. 2326. 4994. 7084. 4812.]
2021-01-21 12:40:00,20210121,124000,"[15801.1744     15849.15460232 15891.05820503 15939.00687876
 15998.37945535 16031.84175607 16094.04177057 16118.11243423]",[1875. 3357. 2663. 2326. 4994. 7084. 4812. 3611.]
2021-01-21 12:45:00,20210121,124500,"[15801.1744     15849.15460232 15891.05820503 15939.00687876
 15998.37945535 16031.84175607 16094.04177057 16119.02964373]",[1875. 3357. 2663. 2326. 4994. 7084. 4812. 3677.]
2021-01-21 12:50:00,20210121,125000,"[15801.1744     15849.15460232 15891.05820503 15939.00687876
 15998.37945535 16031.84175607 16094.04177057 16119.02964373
 16150.00240732]",[1875. 3357. 2663. 2326. 4994. 7084. 4812. 3677. 2077.]
2021-01-21 12:55:00,20210121,125500,"[15801.1744     15849.15460232 15891.05820503 15939.00687876
 15998.37945535 16031.84175607 16094.04177057 16119.02218115]",[1875. 3357. 2663. 2326. 4994. 7084. 4812. 3787.]
2021-01-21 13:00:00,20210121,130000,"[15801.1744     15849.15460232 15891.05820503 15939.00687876
 15998.37945535 16031.84175607 16094.04177057 16119.00714468
 16151.78183094]",[1875. 3357. 2663. 2326. 4994. 7084. 4812. 3919. 2851.]
2021-01-21 13:05:00,20210121,130500,"[15801.1744     15849.15460232 15891.05820503 15939.00687876
 15998.37945535 16031.84175607 16094.04177057 16119.00714468
 16151.88351776]",[1875. 3357. 2663. 2326. 4994. 7084. 4812. 3919. 3434.]
2021-01-21 13:10:00,20210121,131000,"[15801.1744     15849.15460232 15891.05820503 15939.00687876
 15998.37945535 16031.84175607 16094.04177057 16119.00714468
 16155.92987964]",[1875. 3357. 2663. 2326. 4994. 7084. 4812. 3919. 3822.]
2021-01-21 13:15:00,20210121,131500,"[15801.1744     15849.15460232 15891.05820503 15939.00687876
 15998.37945535 16031.84175607 16094.04177057 16119.00714468
 16155.94011976]",[1875. 3357. 2663. 2326. 4994. 7084. 4812. 3919. 4175.]
2021-01-21 13:20:00,20210121,132000,"[15801.1744     15849.15460232 15891.05820503 15939.00687876
 15998.37945535 16031.84175607 16094.04177057 16123.12972606
 16155.94011976]",[1875. 3357. 2663. 2326. 4994. 7084. 4812. 4417. 4175.]
2021-01-21 13:25:00,20210121,132500,"[15801.1744     15849.15460232 15891.05820503 15939.00687876
 15998.37945535 16031.84175607 16094.05238004 16155.94011976]",[1875. 3357. 2663. 2326. 4994. 7084. 5231. 4175.]
2021-01-21 13:30:00,20210121,133000,"[15801.1744     15849.15460232 15891.05820503 15939.00687876
 15998.37945535 16031.84175607 16099.12915523 16155.94011976]",[1875. 3357. 2663. 2326. 4994. 7084. 6558. 4175.]
2021-01-21 13:35:00,20210121,133500,"[15801.1744     15849.15460232 15891.05820503 15939.00687876
 15998.37945535 16031.84175607 16099.12579266 16113.07065623
 16155.94011976]",[1875. 3357. 2663. 2326. 4994. 7084. 6781. 5364. 4175.]
2021-01-21 13:40:00,20210121,134000,"[15801.1744     15849.15460232 15891.05820503 15939.00687876
 15998.37945535 16031.84175607 16099.12579266 16126.85027726
 16155.94011976]",[1875. 3357. 2663. 2326. 4994. 7084. 6781. 6492. 4175.]
