date,DATE,TIME,big_vols,big_vols_mv
2022-10-20 10:40:00,20221020,104000,[12698.22299325 12730.02409262 12748.12536873],[5332. 3196. 4746.]
2022-10-20 10:45:00,20221020,104500,"[12698.22299325 12730.02409262 12748.12536873 12760.00719808
 12772.05665025 12798.02222222]",[5332. 3196. 4746. 3751. 3248. 2025.]
2022-10-20 10:50:00,20221020,105000,"[12698.22299325 12730.02409262 12748.12536873 12760.00719808
 12772.05665025 12795.98729303]",[5332. 3196. 4746. 3751. 3248. 2597.]
2022-10-20 10:55:00,20221020,105500,"[12698.22299325 12730.02409262 12748.12536873 12760.00719808
 12773.12586989]",[5332. 3196. 4746. 3751. 3305.]
2022-10-20 11:00:00,20221020,110000,"[12698.22299325 12730.02409262 12748.12536873 12760.00719808
 12771.97787727]",[5332. 3196. 4746. 3751. 3797.]
2022-10-20 11:05:00,20221020,110500,"[12698.22299325 12730.02409262 12748.12536873 12760.00628475
 12771.97381672]",[5332. 3196. 4746. 4137. 3972.]
2022-10-20 11:10:00,20221020,111000,"[12698.22299325 12730.02409262 12748.12256267 12759.99209302
 12771.97381672]",[5332. 3196. 5385. 4300. 3972.]
2022-10-20 11:15:00,20221020,111500,"[12698.22299325 12730.02409262 12748.12256267 12759.98531989
 12771.92353931]",[5332. 3196. 5385. 4564. 4159.]
2022-10-20 11:20:00,20221020,112000,"[12698.22299325 12730.02409262 12748.12256267 12759.98655857
 12771.89052777]",[5332. 3196. 5385. 4687. 4339.]
2022-10-20 11:25:00,20221020,112500,"[12698.22299325 12730.02409262 12748.132      12759.98724916
 12771.8814273 ]",[5332. 3196. 5500. 4784. 4512.]
2022-10-20 11:30:00,20221020,113000,"[12698.22299325 12730.02409262 12748.13284623 12759.98724916
 12771.8814273 ]",[5332. 3196. 6022. 4784. 4512.]
2022-10-20 11:35:00,20221020,113500,"[12698.22299325 12731.88808478 12748.13284623 12759.98724916
 12771.8814273 ]",[5332. 3869. 6022. 4784. 4512.]
2022-10-20 11:40:00,20221020,114000,"[12698.22299325 12731.9248008  12748.13284623 12759.98724916
 12771.8814273 ]",[5332. 4016. 6022. 4784. 4512.]
2022-10-20 11:45:00,20221020,114500,"[12698.22299325 12731.92763315 12748.12684219 12759.98724916
 12771.8814273 ]",[5332. 4187. 6039. 4784. 4512.]
2022-10-20 11:50:00,20221020,115000,[12698.22299325 12748.07941451 12759.98724916 12771.8814273 ],[5332. 6422. 4784. 4512.]
2022-10-20 11:55:00,20221020,115500,[12698.22299325 12748.09900839 12771.8814273 ],[5332. 6555. 4512.]
2022-10-20 12:00:00,20221020,120000,[12698.22299325 12748.09804819 12771.8814273 ],[5332. 6558. 4512.]
2022-10-20 12:05:00,20221020,120500,[12698.22299325 12748.09804819 12771.8814273 ],[5332. 6558. 4512.]
2022-10-20 12:10:00,20221020,121000,[12698.22299325 12748.09804819 12771.8814273 ],[5332. 6558. 4512.]
2022-10-20 12:15:00,20221020,121500,[12698.22299325 12748.10240785 12771.86088211],[5332. 6728. 4852.]
2022-10-20 12:20:00,20221020,122000,[12698.22299325 12748.11276753 12771.01342402],[5332. 6775. 5587.]
2022-10-20 12:25:00,20221020,122500,[12698.22299325 12748.11276753 12770.99948507],[5332. 6775. 5826.]
2022-10-20 12:30:00,20221020,123000,[12698.22299325 12748.11276753 12760.8530919  12770.99559695],[5332. 6775. 5854. 5905.]
2022-10-20 12:35:00,20221020,123500,[12698.22299325 12748.13604367 12760.84774467 12770.99559695],[5332. 6961. 6141. 5905.]
2022-10-20 12:40:00,20221020,124000,[12698.22299325 12748.9767889  12770.99559695],[5332. 7281. 5905.]
2022-10-20 12:45:00,20221020,124500,[12698.22299325 12748.9767889  12759.97871684 12770.99374073],[5332. 7281. 6484. 6071.]
2022-10-20 12:50:00,20221020,125000,[12698.22299325 12748.9767889  12759.97871684 12770.98852803],[5332. 7281. 6484. 6189.]
2022-10-20 12:55:00,20221020,125500,[12698.22299325 12748.9767889  12759.97871684 12770.98852803],[5332. 7281. 6484. 6189.]
2022-10-20 13:00:00,20221020,130000,[12698.22299325 12748.9767889  12759.97871684 12770.98852803],[5332. 7281. 6484. 6189.]
2022-10-20 13:05:00,20221020,130500,[12698.22299325 12748.9767889  12759.97871684 12770.98852803],[5332. 7281. 6484. 6189.]
2022-10-20 13:10:00,20221020,131000,[12698.22299325 12748.9767889  12759.97871684 12770.98852803],[5332. 7281. 6484. 6189.]
2022-10-20 13:15:00,20221020,131500,[12698.22299325 12748.9767889  12759.97871684 12770.98852803],[5332. 7281. 6484. 6189.]
2022-10-20 13:20:00,20221020,132000,"[12698.22299325 12748.9767889  12759.97871684 12770.98852803
 12880.92752809]",[5332. 7281. 6484. 6189. 1780.]
2022-10-20 13:25:00,20221020,132500,"[12698.22299325 12748.9767889  12759.97871684 12770.98852803
 12880.97141768]",[5332. 7281. 6484. 6189. 2624.]
2022-10-20 13:30:00,20221020,133000,"[12698.22299325 12748.9767889  12759.97871684 12770.98852803
 12880.97141768]",[5332. 7281. 6484. 6189. 2624.]
2022-10-20 13:35:00,20221020,133500,"[12698.22299325 12748.9767889  12759.97871684 12770.98852803
 12880.97141768]",[5332. 7281. 6484. 6189. 2624.]
2022-10-20 13:40:00,20221020,134000,"[12698.22299325 12748.9767889  12759.97871684 12770.98852803
 12898.17353308]",[5332. 7281. 6484. 6189. 4005.]
