date,DATE,TIME,big_vols,big_vols_mv
2021-12-27 11:10:00,20211227,111000,[17991.89305685 18019.71750663 18061.88147328 18093.2739212 ],[4292. 1508. 3611. 2132.]
2021-12-27 11:15:00,20211227,111500,[17991.89305685 18019.71750663 18061.88147328 18093.25953488],[4292. 1508. 3611. 2150.]
2021-12-27 11:20:00,20211227,112000,[17991.89305685 18019.71750663 18061.88147328 18084.06157965],[4292. 1508. 3611. 2241.]
2021-12-27 11:25:00,20211227,112500,[17991.89305685 18019.71750663 18061.88147328 18084.07673165],[4292. 1508. 3611. 2411.]
2021-12-27 11:30:00,20211227,113000,[17991.89305685 18019.71750663 18061.88147328 18086.93244305],[4292. 1508. 3611. 2546.]
2021-12-27 11:35:00,20211227,113500,[17991.89305685 18019.71750663 18070.0953168  18084.86583947],[4292. 1508. 3630. 2579.]
2021-12-27 11:40:00,20211227,114000,[17991.89305685 18019.71750663 18070.0953168  18084.02553511],[4292. 1508. 3630. 2663.]
2021-12-27 11:45:00,20211227,114500,[17991.89305685 18019.71750663 18070.0953168  18083.97577247],[4292. 1508. 3630. 2848.]
2021-12-27 11:50:00,20211227,115000,[17991.89305685 18019.71750663 18070.0953168  18083.95162338],[4292. 1508. 3630. 3080.]
2021-12-27 11:55:00,20211227,115500,[17991.89305685 18019.71750663 18070.0953168  18083.92341772],[4292. 1508. 3630. 3160.]
2021-12-27 12:00:00,20211227,120000,[17991.89305685 18019.71750663 18070.0953168  18083.94995505],[4292. 1508. 3630. 3337.]
2021-12-27 12:05:00,20211227,120500,[17991.89305685 18019.71750663 18070.0953168  18083.93679858],[4292. 1508. 3630. 3386.]
2021-12-27 12:10:00,20211227,121000,[17991.89305685 18019.71750663 18070.0953168  18083.17433062],[4292. 1508. 3630. 3436.]
2021-12-27 12:15:00,20211227,121500,[17991.89305685 18019.71750663 18070.0953168  18083.15301003],[4292. 1508. 3630. 3588.]
2021-12-27 12:20:00,20211227,122000,[17991.89305685 18019.71750663 18070.0953168 ],[4292. 1508. 3630.]
2021-12-27 12:25:00,20211227,122500,[17991.89305685 18019.71750663 18070.0953168 ],[4292. 1508. 3630.]
2021-12-27 12:30:00,20211227,123000,[17991.89305685 18019.71750663 18083.16023115],[4292. 1508. 3807.]
2021-12-27 12:35:00,20211227,123500,[17991.89305685 18019.71750663 18083.16457023],[4292. 1508. 3816.]
2021-12-27 12:40:00,20211227,124000,[17991.89305685 18019.71750663 18083.9389443 ],[4292. 1508. 4111.]
2021-12-27 12:45:00,20211227,124500,[17991.89305685 18019.71750663 18083.93097602],[4292. 1508. 4129.]
2021-12-27 12:50:00,20211227,125000,[17991.89305685 18019.71750663 18083.93097602],[4292. 1508. 4129.]
2021-12-27 12:55:00,20211227,125500,[17991.89305685 18019.71750663 18061.88147328 18076.89836368],[4292. 1508. 3611. 4339.]
2021-12-27 13:00:00,20211227,130000,[17991.89305685 18019.71750663 18076.1277156 ],[4292. 1508. 4557.]
2021-12-27 13:05:00,20211227,130500,[17991.89305685 18019.71750663 18076.93286743],[4292. 1508. 4722.]
2021-12-27 13:10:00,20211227,131000,[17991.89305685 18019.71750663 18076.93810731],[4292. 1508. 4734.]
2021-12-27 13:15:00,20211227,131500,[17991.89305685 18019.71750663 18082.04562814],[4292. 1508. 4975.]
2021-12-27 13:20:00,20211227,132000,[17991.89305685 18082.001322  ],[4292. 5295.]
2021-12-27 13:25:00,20211227,132500,[17991.89305685 18082.01693778],[4292. 5963.]
2021-12-27 13:30:00,20211227,133000,[17991.89305685 18082.01693778],[4292. 5963.]
2021-12-27 13:35:00,20211227,133500,[17991.89305685 18082.01693778],[4292. 5963.]
2021-12-27 13:40:00,20211227,134000,[17991.89305685 18068.95725877],[4292. 6902.]
