date,DATE,TIME,big_vols,big_vols_mv
2022-09-13 12:55:00,20220913,125500,[14853.14210341 14876.00161987 14889.96557828 14909.97316057],[2843. 5556. 5084. 4322.]
2022-09-13 13:00:00,20220913,130000,[14851.92686003 14876.00161987 14889.96557828 14909.97316057],[3172. 5556. 5084. 4322.]
2022-09-13 13:05:00,20220913,130500,[14851.92686003 14876.00161987 14889.96557828 14909.97316057],[3172. 5556. 5084. 4322.]
2022-09-13 13:10:00,20220913,131000,[14851.92686003 14876.00161987 14889.96557828 14909.97316057],[3172. 5556. 5084. 4322.]
2022-09-13 13:15:00,20220913,131500,[14851.99734748 14876.00161987 14889.96557828 14909.97316057],[3770. 5556. 5084. 4322.]
2022-09-13 13:20:00,20220913,132000,[14851.99734748 14876.00161987 14889.96557828 14909.97316057],[3770. 5556. 5084. 4322.]
2022-09-13 13:25:00,20220913,132500,[14851.99734748 14876.00161987 14889.96557828 14909.97316057],[3770. 5556. 5084. 4322.]
2022-09-13 13:30:00,20220913,133000,[14851.99734748 14876.00161987 14889.96557828 14909.97316057],[3770. 5556. 5084. 4322.]
2022-09-13 13:35:00,20220913,133500,[14851.99734748 14875.93517571 14889.96557828 14909.97316057],[3770. 5862. 5084. 4322.]
2022-09-13 13:40:00,20220913,134000,[14876.03998427 14889.96557828 14909.97316057],[7628. 5084. 4322.]
