date,DATE,TIME,big_vols,big_vols_mv
2022-04-21 12:05:00,20220421,120500,[17127.98244695 17168.03286853 17180.97276085],[3817. 6024. 6498.]
2022-04-21 12:10:00,20220421,121000,[17129.02888782 17168.03286853 17180.97276085],[4154. 6024. 6498.]
2022-04-21 12:15:00,20220421,121500,[17130.03731518 17168.03286853 17180.97276085],[4261. 6024. 6498.]
2022-04-21 12:20:00,20220421,122000,[17130.01688429 17168.03286853 17180.97276085],[4442. 6024. 6498.]
2022-04-21 12:25:00,20220421,122500,[17128.07025814 17168.03286853 17180.97276085],[4455. 6024. 6498.]
2022-04-21 12:30:00,20220421,123000,[17128.03026316 17168.03286853 17180.97276085],[4560. 6024. 6498.]
2022-04-21 12:35:00,20220421,123500,[17128.05563227 17168.03286853 17180.97276085],[5069. 6024. 6498.]
2022-04-21 12:40:00,20220421,124000,[17128.04742857 17168.03286853 17180.97276085],[5250. 6024. 6498.]
2022-04-21 12:45:00,20220421,124500,[17128.09285214 17168.03286853 17180.97276085],[5708. 6024. 6498.]
2022-04-21 12:50:00,20220421,125000,[17128.11697093 17168.03286853 17180.97276085],[5916. 6024. 6498.]
2022-04-21 12:55:00,20220421,125500,[17128.12065873 17168.03286853 17180.97276085],[6133. 6024. 6498.]
2022-04-21 13:00:00,20220421,130000,[17128.1139464  17168.03286853 17180.97276085],[6231. 6024. 6498.]
2022-04-21 13:05:00,20220421,130500,[17128.10238095 17168.03286853 17180.97276085],[6300. 6024. 6498.]
2022-04-21 13:10:00,20220421,131000,[17128.11636693 17168.03286853 17180.97276085],[6617. 6024. 6498.]
2022-04-21 13:15:00,20220421,131500,[17128.12870424 17168.03286853 17180.97276085],[6884. 6024. 6498.]
2022-04-21 13:20:00,20220421,132000,[17128.11736683 17168.03286853 17180.97276085],[6927. 6024. 6498.]
2022-04-21 13:25:00,20220421,132500,[17128.11736683 17168.03286853 17180.97276085],[6927. 6024. 6498.]
2022-04-21 13:30:00,20220421,133000,[17128.11736683 17168.03286853 17180.97276085],[6927. 6024. 6498.]
2022-04-21 13:35:00,20220421,133500,[17128.08059232 17168.03286853 17180.97276085],[7631. 6024. 6498.]
2022-04-21 13:40:00,20220421,134000,[17126.09951918 17180.97276085],[8943. 6498.]
