date,DATE,TIME,big_vols,big_vols_mv
2022-11-07 12:45:00,20221107,124500,[13121.91374596 13158.09490561 13181.88177419 13241.78129117],[4023. 3867. 6200. 3036.]
2022-11-07 12:50:00,20221107,125000,[13121.91374596 13158.09490561 13181.88177419 13250.17468587],[4023. 3867. 6200. 3263.]
2022-11-07 12:55:00,20221107,125500,[13121.91374596 13158.09490561 13181.88177419 13241.89290925],[4023. 3867. 6200. 3427.]
2022-11-07 13:00:00,20221107,130000,[13121.91374596 13158.09490561 13181.88177419 13241.77579125],[4023. 3867. 6200. 4139.]
2022-11-07 13:05:00,20221107,130500,[13121.91374596 13158.09490561 13181.88177419 13241.77579125],[4023. 3867. 6200. 4139.]
2022-11-07 13:10:00,20221107,131000,[13121.91374596 13158.09490561 13181.88177419 13241.77579125],[4023. 3867. 6200. 4139.]
2022-11-07 13:15:00,20221107,131500,[13121.91374596 13158.09490561 13181.88177419 13241.77579125],[4023. 3867. 6200. 4139.]
2022-11-07 13:20:00,20221107,132000,"[13121.91374596 13158.09490561 13181.88177419 13223.89272536
 13241.77579125]",[4023. 3867. 6200. 3794. 4139.]
2022-11-07 13:25:00,20221107,132500,"[13121.91374596 13158.09490561 13181.88177419 13223.06751986
 13241.77579125]",[4023. 3867. 6200. 4532. 4139.]
2022-11-07 13:30:00,20221107,133000,"[13121.91374596 13158.09490561 13181.88177419 13223.81758581
 13241.77579125]",[4023. 3867. 6200. 5186. 4139.]
2022-11-07 13:35:00,20221107,133500,"[13121.91374596 13158.09490561 13181.88177419 13223.01340996
 13241.77579125]",[4023. 3867. 6200. 5742. 4139.]
2022-11-07 13:40:00,20221107,134000,"[13121.91374596 13158.09490561 13181.88177419 13223.83736388
 13241.77579125]",[4023. 3867. 6200. 7071. 4139.]
