date,DATE,TIME,big_vols,big_vols_mv
2022-03-07 12:15:00,20220307,121500,"[17111.91802435 17151.88124724 17213.06570513 17261.12394366
 17303.92512479 17360.4107906 ]",[5831. 4522. 2496. 1775. 1803. 3744.]
2022-03-07 12:20:00,20220307,122000,"[17111.92231709 17151.88124724 17213.06570513 17261.12394366
 17303.92512479 17360.4107906 ]",[5973. 4522. 2496. 1775. 1803. 3744.]
2022-03-07 12:25:00,20220307,122500,"[17111.93877216 17151.88124724 17213.06570513 17261.12394366
 17303.92512479 17360.4107906 ]",[6092. 4522. 2496. 1775. 1803. 3744.]
2022-03-07 12:30:00,20220307,123000,"[17111.9458985  17151.88124724 17213.06570513 17261.12394366
 17303.92512479 17360.4107906 ]",[6266. 4522. 2496. 1775. 1803. 3744.]
2022-03-07 12:35:00,20220307,123500,"[17111.96197248 17151.88124724 17213.06570513 17261.12394366
 17303.92512479 17360.4107906 ]",[6469. 4522. 2496. 1775. 1803. 3744.]
2022-03-07 12:40:00,20220307,124000,"[17111.96827841 17151.88124724 17213.06570513 17261.12394366
 17303.92512479 17360.4107906 ]",[6494. 4522. 2496. 1775. 1803. 3744.]
2022-03-07 12:45:00,20220307,124500,"[17111.96827841 17151.02106649 17213.06570513 17261.12394366
 17303.92512479 17360.4107906 ]",[6494. 4557. 2496. 1775. 1803. 3744.]
2022-03-07 12:50:00,20220307,125000,"[17111.96827841 17150.97105705 17213.06570513 17261.12394366
 17303.92512479 17360.4107906 ]",[6494. 4768. 2496. 1775. 1803. 3744.]
2022-03-07 12:55:00,20220307,125500,"[17111.96827841 17150.97105705 17213.06570513 17261.12394366
 17303.92512479 17360.4107906 ]",[6494. 4768. 2496. 1775. 1803. 3744.]
2022-03-07 13:00:00,20220307,130000,"[17111.95907313 17150.97105705 17213.06570513 17261.12394366
 17303.92512479 17360.4107906 ]",[6646. 4768. 2496. 1775. 1803. 3744.]
2022-03-07 13:05:00,20220307,130500,"[17111.96459115 17131.87402904 17150.97105705 17213.06570513
 17261.12394366 17303.92512479 17360.4107906 ]",[6665. 5922. 4768. 2496. 1775. 1803. 3744.]
2022-03-07 13:10:00,20220307,131000,"[17111.96459115 17131.8939622  17213.06570513 17261.12394366
 17303.92512479 17360.4107906 ]",[6665. 5979. 2496. 1775. 1803. 3744.]
2022-03-07 13:15:00,20220307,131500,"[17111.96459115 17131.90278009 17150.97784627 17213.06570513
 17261.12394366 17303.92512479 17360.4107906 ]",[6665. 6007. 5191. 2496. 1775. 1803. 3744.]
2022-03-07 13:20:00,20220307,132000,"[17111.96459115 17131.90556941 17213.06570513 17261.12394366
 17303.92512479 17360.4107906 ]",[6665. 6015. 2496. 1775. 1803. 3744.]
2022-03-07 13:25:00,20220307,132500,"[17111.97928437 17213.06570513 17261.12394366 17303.92512479
 17360.4107906 ]",[6903. 2496. 1775. 1803. 3744.]
2022-03-07 13:30:00,20220307,133000,"[17111.96849374 17213.06570513 17261.12394366 17303.92512479
 17360.4107906 ]",[6951. 2496. 1775. 1803. 3744.]
2022-03-07 13:35:00,20220307,133500,"[17111.96849374 17213.06570513 17261.12394366 17303.92512479
 17360.4107906 ]",[6951. 2496. 1775. 1803. 3744.]
2022-03-07 13:40:00,20220307,134000,"[17073.02026726 17111.96849374 17213.06570513 17261.12394366
 17303.92512479 17360.4107906 ]",[4490. 6951. 2496. 1775. 1803. 3744.]
