date,DATE,TIME,big_vols,big_vols_mv
2021-09-06 10:20:00,20210906,102000,"[17438.52073085 17454.04754187 17471.01737523 17498.08056304
 17538.05038602 17556.12845407]",[1423. 1851. 2705. 3339. 2461. 2678.]
2021-09-06 10:25:00,20210906,102500,"[17438.52073085 17454.04754187 17471.01737523 17498.08056304
 17538.05038602 17556.12845407]",[1423. 1851. 2705. 3339. 2461. 2678.]
2021-09-06 10:30:00,20210906,103000,"[17438.52073085 17454.04754187 17471.01737523 17498.08056304
 17538.05038602 17558.02287582]",[1423. 1851. 2705. 3339. 2461. 3060.]
2021-09-06 10:35:00,20210906,103500,"[17438.52073085 17454.04754187 17471.01737523 17498.08056304
 17543.18610511 17557.99470588]",[1423. 1851. 2705. 3339. 2778. 3400.]
2021-09-06 10:40:00,20210906,104000,"[17438.52073085 17454.04754187 17471.01737523 17498.08056304
 17521.86535813 17543.14412266 17557.99470588]",[1423. 1851. 2705. 3339. 2904. 2935. 3400.]
2021-09-06 10:45:00,20210906,104500,"[17471.01737523 17498.14071856 17511.77988892 17543.14412266
 17557.99470588]",[2705. 4008. 3421. 2935. 3400.]
2021-09-06 10:50:00,20210906,105000,"[17471.01737523 17498.14071856 17511.74894672 17543.14412266
 17557.99470588]",[2705. 4008. 4035. 2935. 3400.]
2021-09-06 10:55:00,20210906,105500,"[17471.01737523 17498.14071856 17511.75856122 17543.14412266
 17557.99470588]",[2705. 4008. 4059. 2935. 3400.]
2021-09-06 11:00:00,20210906,110000,"[17471.01737523 17498.14071856 17511.8004717  17543.14412266
 17557.99470588]",[2705. 4008. 4240. 2935. 3400.]
2021-09-06 11:05:00,20210906,110500,"[17471.01737523 17498.14071856 17511.8004717  17536.97556561
 17557.99470588]",[2705. 4008. 4240. 3315. 3400.]
2021-09-06 11:10:00,20210906,111000,"[17471.01737523 17498.14071856 17511.8004717  17521.79605726
 17538.0905914  17557.99470588]",[2705. 4008. 4240. 4261. 3720. 3400.]
2021-09-06 11:15:00,20210906,111500,"[17471.01737523 17498.14071856 17511.8004717  17521.79605726
 17538.07197882 17557.99470588]",[2705. 4008. 4240. 4261. 4154. 3400.]
2021-09-06 11:20:00,20210906,112000,"[17471.01737523 17498.14071856 17511.8004717  17521.82621671
 17538.09067358 17557.99470588]",[2705. 4008. 4240. 4356. 4246. 3400.]
2021-09-06 11:25:00,20210906,112500,"[17471.01737523 17498.14071856 17521.75496409 17538.09067358
 17557.99470588]",[2705. 4008. 4734. 4246. 3400.]
2021-09-06 11:30:00,20210906,113000,"[17471.01737523 17498.14071856 17521.73329295 17538.09067358
 17557.99470588]",[2705. 4008. 4953. 4246. 3400.]
2021-09-06 11:35:00,20210906,113500,"[17471.01737523 17498.14071856 17521.73329295 17538.04683947
 17557.99470588]",[2705. 4008. 4953. 4398. 3400.]
2021-09-06 11:40:00,20210906,114000,"[17471.01737523 17498.14071856 17521.73329295 17538.04007164
 17557.99470588]",[2705. 4008. 4953. 4467. 3400.]
2021-09-06 11:45:00,20210906,114500,"[17471.01737523 17498.14071856 17521.73329295 17538.04510952
 17558.01081831]",[2705. 4008. 4953. 4611. 3605.]
2021-09-06 11:50:00,20210906,115000,"[17471.01737523 17498.14071856 17521.73329295 17538.04510952
 17558.02151131]",[2705. 4008. 4953. 4611. 3626.]
2021-09-06 11:55:00,20210906,115500,"[17471.01737523 17498.14071856 17521.73329295 17538.04510952
 17558.02151131]",[2705. 4008. 4953. 4611. 3626.]
2021-09-06 12:00:00,20210906,120000,"[17471.01737523 17498.14071856 17521.73329295 17538.04510952
 17565.03743455]",[2705. 4008. 4953. 4611. 3820.]
2021-09-06 12:05:00,20210906,120500,"[17471.01737523 17498.14071856 17521.73329295 17538.04510952
 17565.03743455]",[2705. 4008. 4953. 4611. 3820.]
2021-09-06 12:10:00,20210906,121000,"[17471.01737523 17498.14071856 17521.73329295 17538.04510952
 17565.03743455 17575.8292011 ]",[2705. 4008. 4953. 4611. 3820. 2904.]
2021-09-06 12:15:00,20210906,121500,"[17471.01737523 17498.14071856 17521.73329295 17538.04510952
 17565.98755832 17575.88619168]",[2705. 4008. 4953. 4611. 3858. 3172.]
2021-09-06 12:20:00,20210906,122000,"[17471.01737523 17498.14071856 17521.73329295 17538.04510952
 17564.06299766]",[2705. 4008. 4953. 4611. 4270.]
2021-09-06 12:25:00,20210906,122500,"[17471.01737523 17498.14071856 17521.73329295 17538.04510952
 17558.07999133]",[2705. 4008. 4953. 4611. 4613.]
2021-09-06 12:30:00,20210906,123000,"[17471.01737523 17498.14071856 17521.73329295 17538.04510952
 17558.08705223]",[2705. 4008. 4953. 4611. 4997.]
2021-09-06 12:35:00,20210906,123500,"[17471.01737523 17498.14071856 17521.73329295 17538.04510952
 17558.06887951]",[2705. 4008. 4953. 4611. 5212.]
2021-09-06 12:40:00,20210906,124000,"[17471.01737523 17498.14071856 17521.73329295 17538.04599317
 17558.06437524]",[2705. 4008. 4953. 4979. 5266.]
2021-09-06 12:45:00,20210906,124500,"[17471.01737523 17498.14071856 17521.73329295 17538.08857897
 17558.06437524]",[2705. 4008. 4953. 5306. 5266.]
2021-09-06 12:50:00,20210906,125000,"[17470.97465822 17498.18308612 17520.97599698 17538.08857897
 17558.06437524]",[2999. 4517. 5291. 5306. 5266.]
2021-09-06 12:55:00,20210906,125500,"[17451.91347294 17471.94021315 17498.18308612 17520.97599698
 17538.08857897 17558.06437524]",[2531. 3847. 4517. 5291. 5306. 5266.]
2021-09-06 13:00:00,20210906,130000,"[17480.00346981 17498.18308612 17520.97599698 17538.08857897
 17558.06437524]",[4323. 4517. 5291. 5306. 5266.]
2021-09-06 13:05:00,20210906,130500,"[17480.00346981 17498.18308612 17520.97599698 17538.08857897
 17558.06437524]",[4323. 4517. 5291. 5306. 5266.]
2021-09-06 13:10:00,20210906,131000,"[17451.82407407 17480.00346981 17498.18308612 17520.97599698
 17538.08857897 17558.06437524]",[3240. 4323. 4517. 5291. 5306. 5266.]
2021-09-06 13:15:00,20210906,131500,"[17451.85321621 17480.00346981 17498.18308612 17520.97599698
 17538.08857897 17558.06437524]",[3529. 4323. 4517. 5291. 5306. 5266.]
2021-09-06 13:20:00,20210906,132000,"[17471.00084051 17498.18308612 17520.97599698 17538.08857897
 17558.06437524]",[4759. 4517. 5291. 5306. 5266.]
2021-09-06 13:25:00,20210906,132500,"[17470.93752182 17498.18308612 17520.97599698 17538.08857897
 17558.06437524]",[5730. 4517. 5291. 5306. 5266.]
2021-09-06 13:30:00,20210906,133000,"[17471.94388489 17498.18308612 17520.97599698 17538.08857897
 17558.06437524]",[6255. 4517. 5291. 5306. 5266.]
2021-09-06 13:35:00,20210906,133500,"[17471.94753628 17498.18308612 17520.97599698 17538.08857897
 17558.06437524]",[6271. 4517. 5291. 5306. 5266.]
2021-09-06 13:40:00,20210906,134000,"[17471.94753628 17494.01741435 17520.97599698 17538.08857897
 17558.06437524]",[6271. 5283. 5291. 5306. 5266.]
