date,DATE,TIME,big_vols,big_vols_mv
2022-06-22 10:50:00,20220622,105000,"[15090.17456359 15157.99699782 15186.11282985 15216.07550336
 15239.79293087 15291.75946817]",[1604. 3664. 2198. 1788. 3197. 2482.]
2022-06-22 10:55:00,20220622,105500,"[15059.12290009 15090.17456359 15157.99699782 15186.11282985
 15216.07550336 15239.79293087 15291.75946817]",[1131. 1604. 3664. 2198. 1788. 3197. 2482.]
2022-06-22 11:00:00,20220622,110000,"[15058.97274185 15090.17456359 15157.99699782 15186.11282985
 15216.07550336 15239.79293087 15291.75946817]",[1871. 1604. 3664. 2198. 1788. 3197. 2482.]
2022-06-22 11:05:00,20220622,110500,"[15058.94583137 15090.17456359 15157.99699782 15186.11282985
 15216.07550336 15239.79293087 15291.75946817]",[2123. 1604. 3664. 2198. 1788. 3197. 2482.]
2022-06-22 11:10:00,20220622,111000,"[15058.94583137 15090.17456359 15157.99699782 15186.11282985
 15216.07550336 15239.79293087 15291.75946817]",[2123. 1604. 3664. 2198. 1788. 3197. 2482.]
2022-06-22 11:15:00,20220622,111500,"[15058.03663402 15090.17456359 15157.99699782 15186.11282985
 15216.07550336 15239.79293087 15291.75946817]",[2757. 1604. 3664. 2198. 1788. 3197. 2482.]
2022-06-22 11:20:00,20220622,112000,"[15057.99352861 15090.17456359 15157.99699782 15186.11282985
 15216.07550336 15239.79293087 15291.75946817]",[2936. 1604. 3664. 2198. 1788. 3197. 2482.]
2022-06-22 11:25:00,20220622,112500,"[15058.01559576 15090.17456359 15157.99699782 15186.11282985
 15216.07550336 15239.79293087 15291.75946817]",[3206. 1604. 3664. 2198. 1788. 3197. 2482.]
2022-06-22 11:30:00,20220622,113000,"[15058.00304963 15090.17456359 15157.99699782 15186.11282985
 15216.07550336 15239.79293087 15291.75946817]",[3607. 1604. 3664. 2198. 1788. 3197. 2482.]
2022-06-22 11:35:00,20220622,113500,"[15058.00304963 15090.17456359 15157.99699782 15186.11282985
 15216.07550336 15239.79293087 15291.75946817]",[3607. 1604. 3664. 2198. 1788. 3197. 2482.]
2022-06-22 11:40:00,20220622,114000,"[15058.00304963 15090.17456359 15157.99699782 15186.11282985
 15216.07550336 15239.79293087 15291.75946817]",[3607. 1604. 3664. 2198. 1788. 3197. 2482.]
2022-06-22 11:45:00,20220622,114500,"[15030.00668896 15058.00304963 15090.17456359 15157.99699782
 15186.11282985 15216.07550336 15239.79293087 15291.75946817]",[2392. 3607. 1604. 3664. 2198. 1788. 3197. 2482.]
2022-06-22 11:50:00,20220622,115000,"[15029.98072289 15058.00304963 15090.17456359 15157.99699782
 15186.11282985 15216.07550336 15239.79293087 15291.75946817]",[2490. 3607. 1604. 3664. 2198. 1788. 3197. 2482.]
2022-06-22 11:55:00,20220622,115500,"[15029.97924866 15058.00304963 15090.17456359 15157.99699782
 15186.11282985 15216.07550336 15239.79293087 15291.75946817]",[2795. 3607. 1604. 3664. 2198. 1788. 3197. 2482.]
2022-06-22 12:00:00,20220622,120000,"[15029.94038128 15058.00304963 15090.17456359 15157.99699782
 15186.11282985 15216.07550336 15239.79293087 15291.75946817]",[2885. 3607. 1604. 3664. 2198. 1788. 3197. 2482.]
2022-06-22 12:05:00,20220622,120500,"[15029.94038128 15058.00304963 15090.17456359 15157.99699782
 15186.11282985 15216.07550336 15239.79293087 15291.75946817]",[2885. 3607. 1604. 3664. 2198. 1788. 3197. 2482.]
2022-06-22 12:10:00,20220622,121000,"[15029.94038128 15058.00304963 15090.17456359 15157.99699782
 15186.11282985 15216.07550336 15239.79293087 15291.75946817]",[2885. 3607. 1604. 3664. 2198. 1788. 3197. 2482.]
2022-06-22 12:15:00,20220622,121500,"[15029.1891657  15058.00304963 15090.17456359 15157.99699782
 15186.11282985 15216.07550336 15239.79293087 15291.75946817]",[3452. 3607. 1604. 3664. 2198. 1788. 3197. 2482.]
2022-06-22 12:20:00,20220622,122000,"[15000.93676164 15029.1891657  15058.00304963 15090.17456359
 15157.99699782 15186.11282985 15216.07550336 15239.79293087
 15291.75946817]",[1439. 3452. 3607. 1604. 3664. 2198. 1788. 3197. 2482.]
2022-06-22 12:25:00,20220622,122500,"[14999.16256158 15029.1891657  15058.00304963 15090.17456359
 15157.99699782 15186.11282985 15216.07550336 15239.79293087
 15291.75946817]",[2030. 3452. 3607. 1604. 3664. 2198. 1788. 3197. 2482.]
2022-06-22 12:30:00,20220622,123000,"[14999.16922362 15029.15607886 15058.00304963 15090.17456359
 15157.99699782 15186.11282985 15216.07550336 15239.79293087
 15291.75946817]",[2151. 3652. 3607. 1604. 3664. 2198. 1788. 3197. 2482.]
2022-06-22 12:35:00,20220622,123500,"[14999.16922362 15029.15493976 15058.00304963 15090.17456359
 15157.99699782 15186.11282985 15216.07550336 15239.79293087
 15291.75946817]",[2151. 4150. 3607. 1604. 3664. 2198. 1788. 3197. 2482.]
2022-06-22 12:40:00,20220622,124000,"[14999.16922362 15029.14462627 15058.00304963 15090.17456359
 15157.99699782 15186.11282985 15216.07550336 15239.79293087
 15291.75946817]",[2151. 4522. 3607. 1604. 3664. 2198. 1788. 3197. 2482.]
2022-06-22 12:45:00,20220622,124500,"[14999.16922362 15028.2147737  15058.00304963 15090.17456359
 15157.99699782 15186.11282985 15216.07550336 15239.79293087
 15291.75946817]",[2151. 4684. 3607. 1604. 3664. 2198. 1788. 3197. 2482.]
2022-06-22 12:50:00,20220622,125000,"[14999.16922362 15029.15389514 15056.96052632 15090.17456359
 15157.99699782 15186.11282985 15216.07550336 15239.79293087
 15291.75946817]",[2151. 4711. 4180. 1604. 3664. 2198. 1788. 3197. 2482.]
2022-06-22 12:55:00,20220622,125500,"[14999.16922362 15029.95197044 15056.96052632 15090.17456359
 15157.99699782 15186.11282985 15216.07550336 15239.79293087
 15291.75946817]",[2151. 4872. 4180. 1604. 3664. 2198. 1788. 3197. 2482.]
2022-06-22 13:00:00,20220622,130000,"[14999.16922362 15029.95074627 15056.96052632 15090.17456359
 15157.99699782 15186.11282985 15216.07550336 15239.79293087
 15291.75946817]",[2151. 5360. 4180. 1604. 3664. 2198. 1788. 3197. 2482.]
2022-06-22 13:05:00,20220622,130500,"[14999.16922362 15029.92670332 15056.96052632 15090.17456359
 15157.99699782 15216.07550336 15239.79293087 15291.75946817]",[2151. 6003. 4180. 1604. 3664. 1788. 3197. 2482.]
2022-06-22 13:10:00,20220622,131000,"[15029.92899316 15056.96052632 15090.17456359 15157.99699782
 15239.79293087 15291.75946817]",[6436. 4180. 1604. 3664. 3197. 2482.]
2022-06-22 13:15:00,20220622,131500,"[15029.92899316 15056.96052632 15090.17456359 15157.99699782
 15239.79293087 15291.75946817]",[6436. 4180. 1604. 3664. 3197. 2482.]
2022-06-22 13:20:00,20220622,132000,"[15029.92899316 15056.96052632 15090.17456359 15157.99699782
 15239.79293087 15291.75946817]",[6436. 4180. 1604. 3664. 3197. 2482.]
2022-06-22 13:25:00,20220622,132500,"[15029.92899316 15056.96052632 15090.17456359 15157.99699782
 15239.79293087 15291.75946817]",[6436. 4180. 1604. 3664. 3197. 2482.]
2022-06-22 13:30:00,20220622,133000,"[15029.92899316 15056.96052632 15090.17456359 15157.99699782
 15239.79293087 15291.75946817]",[6436. 4180. 1604. 3664. 3197. 2482.]
2022-06-22 13:35:00,20220622,133500,"[15015.06995821 15029.92899316 15056.96052632 15090.17456359
 15157.99699782 15239.79293087 15291.75946817]",[6461. 6436. 4180. 1604. 3664. 3197. 2482.]
2022-06-22 13:40:00,20220622,134000,[15015.95825284 15157.99699782 15239.79293087 15291.75946817],[9318. 3664. 3197. 2482.]
