date,DATE,TIME,big_vols,big_vols_mv
2021-09-23 11:05:00,20210923,110500,[17039.93459948 17080.         17099.99468234 17121.83690068],[6529. 3558. 3573. 2336.]
2021-09-23 11:10:00,20210923,111000,[17039.93136531 17080.         17099.99468234 17121.83690068],[6775. 3558. 3573. 2336.]
2021-09-23 11:15:00,20210923,111500,[17039.93654299 17080.         17099.99468234 17121.83690068],[6792. 3558. 3573. 2336.]
2021-09-23 11:20:00,20210923,112000,[17039.93654299 17079.97294003 17099.99468234 17121.83690068],[6792. 4102. 3573. 2336.]
2021-09-23 11:25:00,20210923,112500,[17039.93654299 17079.97809899 17099.99468234 17121.83690068],[6792. 4566. 3573. 2336.]
2021-09-23 11:30:00,20210923,113000,[17039.93654299 17079.94361456 17099.99468234 17121.83690068],[6792. 4753. 3573. 2336.]
2021-09-23 11:35:00,20210923,113500,[17039.93654299 17079.090552   17099.99468234 17121.83690068],[6792. 4837. 3573. 2336.]
2021-09-23 11:40:00,20210923,114000,[17039.93654299 17079.05675186 17099.99468234 17121.83690068],[6792. 4969. 3573. 2336.]
2021-09-23 11:45:00,20210923,114500,[17039.93654299 17079.02599961 17099.99468234 17121.83690068],[6792. 5077. 3573. 2336.]
2021-09-23 11:50:00,20210923,115000,[17039.93654299 17079.02599961 17099.99468234 17121.83690068],[6792. 5077. 3573. 2336.]
2021-09-23 11:55:00,20210923,115500,[17039.93654299 17079.02599961 17099.99468234 17121.83690068],[6792. 5077. 3573. 2336.]
2021-09-23 12:00:00,20210923,120000,[17039.93654299 17079.02599961 17099.99468234 17121.83690068],[6792. 5077. 3573. 2336.]
2021-09-23 12:05:00,20210923,120500,[17039.93654299 17079.02599961 17099.99468234 17121.83690068],[6792. 5077. 3573. 2336.]
2021-09-23 12:10:00,20210923,121000,"[17039.93654299 17051.00171497 17079.02599961 17099.99468234
 17121.83690068]",[6792. 5831. 5077. 3573. 2336.]
2021-09-23 12:15:00,20210923,121500,"[17039.93654299 17051.00171497 17079.02599961 17099.99468234
 17121.83690068]",[6792. 5831. 5077. 3573. 2336.]
2021-09-23 12:20:00,20210923,122000,"[17039.93654299 17051.01363791 17079.02599961 17099.99468234
 17121.83690068]",[6792. 5866. 5077. 3573. 2336.]
2021-09-23 12:25:00,20210923,122500,"[17039.93654299 17051.01363791 17079.02599961 17099.99468234
 17121.83690068]",[6792. 5866. 5077. 3573. 2336.]
2021-09-23 12:30:00,20210923,123000,"[17039.93654299 17051.01363791 17079.02171492 17099.99468234
 17121.83690068]",[6792. 5866. 5388. 3573. 2336.]
2021-09-23 12:35:00,20210923,123500,"[17039.93654299 17051.01363791 17079.02171492 17099.99468234
 17121.83690068]",[6792. 5866. 5388. 3573. 2336.]
2021-09-23 12:40:00,20210923,124000,"[17039.93654299 17051.01363791 17070.94379952 17099.99468234
 17121.83690068]",[6792. 5866. 5427. 3573. 2336.]
2021-09-23 12:45:00,20210923,124500,"[17039.93654299 17051.01363791 17078.97947008 17099.99468234
 17121.83690068]",[6792. 5866. 5699. 3573. 2336.]
2021-09-23 12:50:00,20210923,125000,"[17039.93654299 17051.01363791 17079.00237853 17099.99468234
 17121.83690068]",[6792. 5866. 5886. 3573. 2336.]
2021-09-23 12:55:00,20210923,125500,[17039.93654299 17051.01363791 17079.01846257 17121.83690068],[6792. 5866. 5958. 2336.]
2021-09-23 13:00:00,20210923,130000,[17039.93654299 17051.01363791 17079.01846257 17121.83690068],[6792. 5866. 5958. 2336.]
2021-09-23 13:05:00,20210923,130500,[17039.93654299 17051.01363791 17079.04384374 17121.83690068],[6792. 5866. 6067. 2336.]
2021-09-23 13:10:00,20210923,131000,[17039.93654299 17051.01363791 17079.95263937 17121.83690068],[6792. 5866. 6081. 2336.]
2021-09-23 13:15:00,20210923,131500,[17039.93654299 17051.01363791 17079.95235834 17121.83690068],[6792. 5866. 6318. 2336.]
2021-09-23 13:20:00,20210923,132000,[17039.93654299 17051.01363791 17079.99559471 17121.83690068],[6792. 5866. 6583. 2336.]
2021-09-23 13:25:00,20210923,132500,[17039.93654299 17051.01363791 17079.9775392  17121.83690068],[6792. 5866. 7079. 2336.]
2021-09-23 13:30:00,20210923,133000,[17039.93654299 17051.01363791 17079.97614342 17121.83690068],[6792. 5866. 7084. 2336.]
2021-09-23 13:35:00,20210923,133500,[17039.93654299 17070.91208932 17121.83690068],[6792. 7792. 2336.]
2021-09-23 13:40:00,20210923,134000,[17039.93654299 17079.89673273],[6792. 9335.]
