date,DATE,TIME,big_vols,big_vols_mv
2021-02-25 11:10:00,20210225,111000,[16290.07569721 16341.87817022 16386.3448667 ],[4518. 6427. 5289.]
2021-02-25 11:15:00,20210225,111500,[16290.07569721 16341.87817022 16386.3448667 ],[4518. 6427. 5289.]
2021-02-25 11:20:00,20210225,112000,[16290.07569721 16341.87817022 16386.3448667 ],[4518. 6427. 5289.]
2021-02-25 11:25:00,20210225,112500,[16290.10633818 16341.87817022 16386.3448667 ],[4749. 6427. 5289.]
2021-02-25 11:30:00,20210225,113000,[16290.10633818 16341.87817022 16386.3448667 ],[4749. 6427. 5289.]
2021-02-25 11:35:00,20210225,113500,[16290.10382831 16341.87817022 16386.3448667 ],[5172. 6427. 5289.]
2021-02-25 11:40:00,20210225,114000,[16290.10382831 16341.87817022 16386.3448667 ],[5172. 6427. 5289.]
2021-02-25 11:45:00,20210225,114500,[16290.10382831 16341.87817022 16386.3448667 ],[5172. 6427. 5289.]
2021-02-25 11:50:00,20210225,115000,[16290.10310035 16341.87817022 16386.3448667 ],[5451. 6427. 5289.]
2021-02-25 11:55:00,20210225,115500,[16290.96977067 16341.87817022 16386.3448667 ],[5756. 6427. 5289.]
2021-02-25 12:00:00,20210225,120000,[16298.19701958 16341.87817022 16386.3448667 ],[5771. 6427. 5289.]
2021-02-25 12:05:00,20210225,120500,[16298.19701958 16341.87817022 16386.3448667 ],[5771. 6427. 5289.]
2021-02-25 12:10:00,20210225,121000,[16298.15204965 16341.87817022 16386.3448667 ],[6123. 6427. 5289.]
2021-02-25 12:15:00,20210225,121500,[16298.15204965 16318.12954097 16341.87817022 16386.3448667 ],[6123. 3551. 6427. 5289.]
2021-02-25 12:20:00,20210225,122000,[16298.15204965 16341.87817022 16386.3448667 ],[6123. 6427. 5289.]
2021-02-25 12:25:00,20210225,122500,[16298.15204965 16341.87817022 16386.3448667 ],[6123. 6427. 5289.]
2021-02-25 12:30:00,20210225,123000,[16298.15658989 16341.87817022 16386.3448667 ],[6252. 6427. 5289.]
2021-02-25 12:35:00,20210225,123500,[16298.15658989 16318.13420586 16341.87817022 16386.3448667 ],[6252. 4508. 6427. 5289.]
2021-02-25 12:40:00,20210225,124000,[16298.15658989 16318.13420586 16341.87817022 16386.3448667 ],[6252. 4508. 6427. 5289.]
2021-02-25 12:45:00,20210225,124500,[16298.15658989 16341.87719796 16386.3448667 ],[6252. 7052. 5289.]
2021-02-25 12:50:00,20210225,125000,[16298.15658989 16341.88956191 16386.3448667 ],[6252. 7099. 5289.]
2021-02-25 12:55:00,20210225,125500,[16298.15658989 16341.88956191 16386.3448667 ],[6252. 7099. 5289.]
2021-02-25 13:00:00,20210225,130000,[16298.15658989 16341.88956191 16380.08597677],[6252. 7099. 5769.]
2021-02-25 13:05:00,20210225,130500,[16298.15658989 16341.88956191 16380.11433198],[6252. 7099. 6175.]
2021-02-25 13:10:00,20210225,131000,[16298.15658989 16341.88956191 16380.11433198],[6252. 7099. 6175.]
2021-02-25 13:15:00,20210225,131500,[16298.15658989 16341.89584503 16380.11433198],[6252. 7124. 6175.]
2021-02-25 13:20:00,20210225,132000,[16298.15658989 16341.89584503 16380.11433198],[6252. 7124. 6175.]
2021-02-25 13:25:00,20210225,132500,[16298.15658989 16341.89584503 16380.11296326],[6252. 7124. 6179.]
2021-02-25 13:30:00,20210225,133000,[16298.15658989 16341.89584503 16380.03914441],[6252. 7124. 7153.]
2021-02-25 13:35:00,20210225,133500,[16298.15658989 16341.89584503 16380.03914441],[6252. 7124. 7153.]
2021-02-25 13:40:00,20210225,134000,[16298.15658989 16341.89584503 16387.02517361],[6252. 7124. 8064.]
2021-02-25 13:45:00,20210225,134500,[16298.15658989 16341.89584503 16387.02697018],[6252. 7124. 8083.]
