date,DATE,TIME,big_vols,big_vols_mv
2022-11-08 10:35:00,20221108,103500,[13312.0702724  13331.93704415 13371.99311352],[2533. 2605. 4792.]
2022-11-08 10:40:00,20221108,104000,[13312.0702724  13331.93704415 13371.99311352],[2533. 2605. 4792.]
2022-11-08 10:45:00,20221108,104500,[13312.0702724  13331.93704415 13373.11082576],[2533. 2605. 5062.]
2022-11-08 10:50:00,20221108,105000,[13312.0702724  13331.93704415 13372.01973684],[2533. 2605. 5168.]
2022-11-08 10:55:00,20221108,105500,[13312.0702724  13331.93704415 13372.01973684],[2533. 2605. 5168.]
2022-11-08 11:00:00,20221108,110000,[13312.0702724  13331.93704415 13372.01973684],[2533. 2605. 5168.]
2022-11-08 11:05:00,20221108,110500,[13312.0702724  13331.93704415 13359.08256881],[2533. 2605. 5341.]
2022-11-08 11:10:00,20221108,111000,[13312.0702724  13331.93704415 13359.1116136 ],[2533. 2605. 5528.]
2022-11-08 11:15:00,20221108,111500,[13312.0702724  13331.93704415 13359.99405191],[2533. 2605. 5548.]
2022-11-08 11:20:00,20221108,112000,[13312.0702724  13331.93704415 13360.9207179 ],[2533. 2605. 5739.]
2022-11-08 11:25:00,20221108,112500,[13312.0702724  13331.93704415 13360.00133914],[2533. 2605. 5974.]
2022-11-08 11:30:00,20221108,113000,[13312.0702724  13331.93704415 13360.0104599 ],[2533. 2605. 6023.]
2022-11-08 11:35:00,20221108,113500,[13312.0702724  13331.93704415 13360.0104599 ],[2533. 2605. 6023.]
2022-11-08 11:40:00,20221108,114000,[13312.0702724  13331.93704415 13360.0104599 ],[2533. 2605. 6023.]
2022-11-08 11:45:00,20221108,114500,[13312.0702724  13331.93704415 13371.98225144],[2533. 2605. 6085.]
2022-11-08 11:50:00,20221108,115000,[13312.0702724  13331.93704415 13378.11591419],[2533. 2605. 6246.]
2022-11-08 11:55:00,20221108,115500,[13312.0702724  13374.95549615],[2533. 6359.]
2022-11-08 12:00:00,20221108,120000,[13312.0702724  13378.12607494],[2533. 6512.]
2022-11-08 12:05:00,20221108,120500,[13312.0702724  13378.11145648],[2533. 6756.]
2022-11-08 12:10:00,20221108,121000,[13312.0702724  13378.13011364],[2533. 7040.]
2022-11-08 12:15:00,20221108,121500,[13312.0702724  13378.13901221],[2533. 7208.]
2022-11-08 12:20:00,20221108,122000,[13312.0702724  13378.13901221],[2533. 7208.]
2022-11-08 12:25:00,20221108,122500,[13312.0702724  13378.13901221],[2533. 7208.]
2022-11-08 12:30:00,20221108,123000,[13312.0702724  13378.13901221],[2533. 7208.]
2022-11-08 12:35:00,20221108,123500,[13312.0702724  13360.02329005],[2533. 7471.]
2022-11-08 12:40:00,20221108,124000,[13312.0702724  13360.00539474],[2533. 7600.]
2022-11-08 12:45:00,20221108,124500,[13312.0702724  13360.00539474],[2533. 7600.]
2022-11-08 12:50:00,20221108,125000,[13312.0702724  13360.00539474],[2533. 7600.]
2022-11-08 12:55:00,20221108,125500,[13312.0702724  13360.00539474],[2533. 7600.]
2022-11-08 13:00:00,20221108,130000,[13312.0702724  13360.00539474],[2533. 7600.]
2022-11-08 13:05:00,20221108,130500,[13312.0702724  13336.01615626 13360.00539474],[2533. 4147. 7600.]
2022-11-08 13:10:00,20221108,131000,[13312.0702724  13335.9062432  13360.00539474],[2533. 4597. 7600.]
2022-11-08 13:15:00,20221108,131500,[13312.0702724  13335.90541422 13360.00539474],[2533. 4599. 7600.]
2022-11-08 13:20:00,20221108,132000,[13312.0702724  13335.00932685 13360.00539474],[2533. 4932. 7600.]
2022-11-08 13:25:00,20221108,132500,[13334.94835954 13360.00539474],[5151. 7600.]
2022-11-08 13:30:00,20221108,133000,[13331.9347789  13360.00539474],[5857. 7600.]
2022-11-08 13:35:00,20221108,133500,[13333.14716007 13360.00539474],[6972. 7600.]
2022-11-08 13:40:00,20221108,134000,[13333.27113402 13360.00539474],[8730. 7600.]
