date,DATE,TIME,big_vols,big_vols_mv
2021-05-14 12:15:00,20210514,121500,"[15839.98845511 15861.8757537  15891.88190219 15925.91332916
 15997.97662186]",[6583. 5473. 4437. 3196. 1711.]
2021-05-14 12:20:00,20210514,122000,"[15839.98845511 15861.8757537  15891.88190219 15925.91332916
 15997.97662186]",[6583. 5473. 4437. 3196. 1711.]
2021-05-14 12:25:00,20210514,122500,"[15839.98845511 15861.8757537  15891.88190219 15925.91332916
 15997.97662186]",[6583. 5473. 4437. 3196. 1711.]
2021-05-14 12:30:00,20210514,123000,"[15839.98845511 15861.8757537  15891.88190219 15925.91332916
 15997.97662186]",[6583. 5473. 4437. 3196. 1711.]
2021-05-14 12:35:00,20210514,123500,"[15839.98845511 15861.8757537  15891.88190219 15925.91332916
 15997.97662186]",[6583. 5473. 4437. 3196. 1711.]
2021-05-14 12:40:00,20210514,124000,"[15839.98845511 15861.8757537  15891.88190219 15925.91332916
 15997.97662186]",[6583. 5473. 4437. 3196. 1711.]
2021-05-14 12:45:00,20210514,124500,"[15739.9952046  15839.98845511 15861.8757537  15891.88190219
 15925.91332916 15997.97662186]",[3128. 6583. 5473. 4437. 3196. 1711.]
2021-05-14 12:50:00,20210514,125000,"[15739.9976656  15839.98845511 15861.8757537  15891.88190219
 15925.91332916 15997.97662186]",[3427. 6583. 5473. 4437. 3196. 1711.]
2021-05-14 12:55:00,20210514,125500,"[15739.9976656  15839.98845511 15861.8757537  15891.88190219
 15925.91332916 15997.97662186]",[3427. 6583. 5473. 4437. 3196. 1711.]
2021-05-14 13:00:00,20210514,130000,"[15728.07364847 15839.98845511 15861.8757537  15891.88190219
 15925.91332916 15997.97662186]",[3829. 6583. 5473. 4437. 3196. 1711.]
2021-05-14 13:05:00,20210514,130500,"[15728.10737926 15839.98845511 15861.8757537  15891.88190219
 15925.91332916 15997.97662186]",[4079. 6583. 5473. 4437. 3196. 1711.]
2021-05-14 13:10:00,20210514,131000,"[15728.10998619 15839.98845511 15861.8757537  15891.88190219
 15925.91332916 15997.97662186]",[4346. 6583. 5473. 4437. 3196. 1711.]
2021-05-14 13:15:00,20210514,131500,"[15728.11562285 15839.98845511 15861.8757537  15891.88190219
 15925.91332916 15997.97662186]",[4359. 6583. 5473. 4437. 3196. 1711.]
2021-05-14 13:20:00,20210514,132000,"[15728.11562285 15775.99052357 15839.98845511 15861.8757537
 15891.88190219 15925.91332916 15997.97662186]",[4359. 4221. 6583. 5473. 4437. 3196. 1711.]
2021-05-14 13:25:00,20210514,132500,"[15728.11562285 15775.02234968 15839.98845511 15861.8757537
 15891.88190219 15925.91332916 15997.97662186]",[4359. 5056. 6583. 5473. 4437. 3196. 1711.]
2021-05-14 13:30:00,20210514,133000,"[15728.11562285 15774.11465698 15839.98845511 15861.8757537
 15891.88190219 15925.91332916 15997.97662186]",[4359. 5233. 6583. 5473. 4437. 3196. 1711.]
2021-05-14 13:35:00,20210514,133500,"[15728.11562285 15774.08970037 15839.98845511 15861.8757537
 15891.88190219 15925.91332916 15997.97662186]",[4359. 5340. 6583. 5473. 4437. 3196. 1711.]
2021-05-14 13:40:00,20210514,134000,"[15728.11562285 15764.03527106 15839.98845511 15861.8757537
 15891.88190219 15925.91332916 15997.97662186]",[4359. 6124. 6583. 5473. 4437. 3196. 1711.]
