date,DATE,TIME,big_vols,big_vols_mv
2021-11-05 12:05:00,20211105,120500,"[17128.16159782 17156.9075157  17173.95861405 17198.07555138
 17209.97888867 17241.99667774]",[4406. 4617. 3117. 4262. 5021. 2107.]
2021-11-05 12:10:00,20211105,121000,"[17128.16159782 17156.9075157  17173.95861405 17198.07555138
 17209.97888867 17241.84923877]",[4406. 4617. 3117. 4262. 5021. 2693.]
2021-11-05 12:15:00,20211105,121500,"[17128.16159782 17156.9075157  17173.95861405 17198.07555138
 17209.97888867 17241.85798817]",[4406. 4617. 3117. 4262. 5021. 2704.]
2021-11-05 12:20:00,20211105,122000,"[17128.16159782 17156.9075157  17173.95861405 17198.07555138
 17209.97888867 17241.85798817]",[4406. 4617. 3117. 4262. 5021. 2704.]
2021-11-05 12:25:00,20211105,122500,"[17128.16159782 17156.9075157  17173.95861405 17198.07555138
 17209.97888867 17241.85798817]",[4406. 4617. 3117. 4262. 5021. 2704.]
2021-11-05 12:30:00,20211105,123000,"[17128.16159782 17156.9075157  17173.95861405 17198.07555138
 17209.97888867 17241.85798817]",[4406. 4617. 3117. 4262. 5021. 2704.]
2021-11-05 12:35:00,20211105,123500,"[17128.16159782 17156.9075157  17173.95861405 17198.07555138
 17209.97888867 17241.85798817]",[4406. 4617. 3117. 4262. 5021. 2704.]
2021-11-05 12:40:00,20211105,124000,"[17128.16159782 17156.9075157  17173.95861405 17198.07555138
 17209.97888867 17241.92270195]",[4406. 4617. 3117. 4262. 5021. 2872.]
2021-11-05 12:45:00,20211105,124500,"[17128.16159782 17156.9075157  17173.95861405 17198.07555138
 17209.97888867 17241.92270195]",[4406. 4617. 3117. 4262. 5021. 2872.]
2021-11-05 12:50:00,20211105,125000,"[17128.16159782 17156.9075157  17173.95861405 17198.07555138
 17209.97888867 17241.94984541]",[4406. 4617. 3117. 4262. 5021. 2911.]
2021-11-05 12:55:00,20211105,125500,"[17128.16159782 17156.9075157  17173.95861405 17198.07555138
 17209.97888867 17241.99025865]",[4406. 4617. 3117. 4262. 5021. 2977.]
2021-11-05 13:00:00,20211105,130000,"[17128.16159782 17156.9075157  17173.95861405 17198.07555138
 17209.97888867 17242.00300401]",[4406. 4617. 3117. 4262. 5021. 2996.]
2021-11-05 13:05:00,20211105,130500,"[17128.16159782 17156.9075157  17173.95861405 17198.07555138
 17209.97888867 17242.00300401]",[4406. 4617. 3117. 4262. 5021. 2996.]
2021-11-05 13:10:00,20211105,131000,"[17128.16159782 17156.9075157  17173.95861405 17198.07555138
 17209.97888867 17242.00300401]",[4406. 4617. 3117. 4262. 5021. 2996.]
2021-11-05 13:15:00,20211105,131500,"[17128.16159782 17156.9075157  17173.95861405 17198.07555138
 17209.97888867 17242.00300401]",[4406. 4617. 3117. 4262. 5021. 2996.]
2021-11-05 13:20:00,20211105,132000,"[17128.16159782 17156.9075157  17173.95861405 17198.07555138
 17209.97888867 17242.00300401]",[4406. 4617. 3117. 4262. 5021. 2996.]
2021-11-05 13:25:00,20211105,132500,"[17128.16159782 17156.9075157  17173.95861405 17198.07555138
 17209.97888867 17242.00300401 17263.88250385]",[4406. 4617. 3117. 4262. 5021. 2996. 1949.]
2021-11-05 13:30:00,20211105,133000,"[17128.16159782 17156.9075157  17173.95861405 17198.07555138
 17209.97888867 17242.00300401 17270.0297831 ]",[4406. 4617. 3117. 4262. 5021. 2996. 3089.]
2021-11-05 13:35:00,20211105,133500,"[17128.16159782 17156.9075157  17173.95861405 17198.07555138
 17209.97888867 17242.00300401 17270.92522369]",[4406. 4617. 3117. 4262. 5021. 2996. 4694.]
2021-11-05 13:40:00,20211105,134000,"[17128.16159782 17156.9075157  17173.95861405 17209.97888867
 17242.00300401 17270.15887446]",[4406. 4617. 3117. 5021. 2996. 6930.]
