date,DATE,TIME,big_vols,big_vols_mv
2021-05-13 12:00:00,20210513,120000,"[15456.02912621 15519.94452774 15539.41008174 15601.60960591
 15648.22321068 15712.95685279 15771.85017312 15798.33704047
 15819.86887255 15878.0690899  15949.97741389]",[1030. 1334. 1468. 2436. 2473. 3152. 3177. 3237. 3264. 3604. 1771.]
2021-05-13 12:05:00,20210513,120500,"[15456.02912621 15519.94452774 15539.41008174 15601.60960591
 15648.22321068 15748.1774394  15771.84434968 15798.33704047
 15819.86887255 15878.0690899  15949.97741389]",[1030. 1334. 1468. 2436. 2473. 3218. 3283. 3237. 3264. 3604. 1771.]
2021-05-13 12:10:00,20210513,121000,"[15456.02912621 15519.94452774 15539.41008174 15601.60960591
 15648.22321068 15711.94828076 15771.84434968 15798.33704047
 15819.86887255 15878.0690899  15949.97741389]",[1030. 1334. 1468. 2436. 2473. 3519. 3283. 3237. 3264. 3604. 1771.]
2021-05-13 12:15:00,20210513,121500,"[15519.94452774 15539.41008174 15601.60960591 15648.22321068
 15721.84842932 15738.23418242 15771.84434968 15798.33704047
 15819.86887255 15878.0690899  15949.97741389]",[1334. 1468. 2436. 2473. 3820. 3651. 3283. 3237. 3264. 3604. 1771.]
2021-05-13 12:20:00,20210513,122000,"[15519.94452774 15539.41008174 15601.60960591 15648.22321068
 15711.94247676 15771.84434968 15798.33704047 15819.86887255
 15878.0690899  15949.97741389]",[1334. 1468. 2436. 2473. 3981. 3283. 3237. 3264. 3604. 1771.]
2021-05-13 12:25:00,20210513,122500,"[15519.94452774 15539.41008174 15601.60960591 15648.22321068
 15710.0677593  15771.84434968 15798.33704047 15819.86887255
 15878.0690899  15949.97741389]",[1334. 1468. 2436. 2473. 4088. 3283. 3237. 3264. 3604. 1771.]
2021-05-13 12:30:00,20210513,123000,"[15519.94452774 15539.41008174 15601.60960591 15648.22321068
 15710.06618182 15771.84434968 15798.33704047 15819.86887255
 15878.0690899  15949.97741389]",[1334. 1468. 2436. 2473. 4125. 3283. 3237. 3264. 3604. 1771.]
2021-05-13 12:35:00,20210513,123500,"[15519.94452774 15539.41008174 15601.60960591 15648.22321068
 15740.00643678 15819.86887255 15878.0690899  15949.97741389]",[1334. 1468. 2436. 2473. 4350. 3264. 3604. 1771.]
2021-05-13 12:40:00,20210513,124000,"[15539.41008174 15601.60960591 15648.22321068 15710.04714811
 15740.00389819 15819.86887255 15878.0690899  15949.97741389]",[1468. 2436. 2473. 4348. 4361. 3264. 3604. 1771.]
2021-05-13 12:45:00,20210513,124500,"[15539.41008174 15601.60960591 15648.22321068 15710.019843
 15819.86887255 15878.0690899  15949.97741389]",[1468. 2436. 2473. 4586. 3264. 3604. 1771.]
2021-05-13 12:50:00,20210513,125000,"[15539.41008174 15601.60960591 15648.22321068 15710.01488218
 15819.86887255 15878.0690899  15949.97741389]",[1468. 2436. 2473. 4838. 3264. 3604. 1771.]
2021-05-13 12:55:00,20210513,125500,"[15539.41008174 15601.60960591 15648.22321068 15710.01803607
 15819.86887255 15878.0690899  15949.97741389]",[1468. 2436. 2473. 4990. 3264. 3604. 1771.]
2021-05-13 13:00:00,20210513,130000,"[15539.41008174 15601.60960591 15648.22321068 15710.
 15819.86887255 15878.0690899  15949.97741389]",[1468. 2436. 2473. 5190. 3264. 3604. 1771.]
2021-05-13 13:05:00,20210513,130500,"[15539.41008174 15601.60960591 15648.22321068 15710.002648
 15878.0690899  15949.97741389]",[1468. 2436. 2473. 5287. 3604. 1771.]
2021-05-13 13:10:00,20210513,131000,"[15539.41008174 15601.60960591 15648.21643022 15710.002648
 15878.0690899  15949.97741389]",[1468. 2436. 3031. 5287. 3604. 1771.]
2021-05-13 13:15:00,20210513,131500,"[15600.15301499 15648.21643022 15710.002648   15878.0690899
 15949.97741389]",[2869. 3031. 5287. 3604. 1771.]
2021-05-13 13:20:00,20210513,132000,"[15601.68299882 15648.21643022 15710.002648   15878.0690899
 15949.97741389]",[3388. 3031. 5287. 3604. 1771.]
2021-05-13 13:25:00,20210513,132500,"[15601.72129909 15648.21643022 15710.002648   15878.0690899
 15949.97741389]",[3972. 3031. 5287. 3604. 1771.]
2021-05-13 13:30:00,20210513,133000,"[15601.75131642 15648.21643022 15710.002648   15878.0690899
 15949.97741389]",[4178. 3031. 5287. 3604. 1771.]
2021-05-13 13:35:00,20210513,133500,[15601.75131642 15710.002648   15878.0690899  15949.97741389],[4178. 5287. 3604. 1771.]
2021-05-13 13:40:00,20210513,134000,[15601.749217   15710.002648   15878.0690899  15949.97741389],[4470. 5287. 3604. 1771.]
2021-05-13 13:45:00,20210513,134500,[15601.749217   15710.002648   15878.0690899  15949.97741389],[4470. 5287. 3604. 1771.]
