date,DATE,TIME,big_vols,big_vols_mv
2021-01-13 12:10:00,20210113,121000,"[15571.85666667 15624.98380924 15648.20185407 15661.84631918
 15688.10237389 15750.9278965 ]",[3600. 3397. 3344. 3722. 4044. 6879.]
2021-01-13 12:15:00,20210113,121500,"[15571.85666667 15624.98380924 15648.20185407 15661.84631918
 15688.10237389 15750.91171841]",[3600. 3397. 3344. 3722. 4044. 6989.]
2021-01-13 12:20:00,20210113,122000,"[15571.85666667 15624.98380924 15648.20185407 15661.84631918
 15688.10237389 15749.00262141]",[3600. 3397. 3344. 3722. 4044. 7248.]
2021-01-13 12:25:00,20210113,122500,"[15571.85666667 15624.98380924 15648.20185407 15661.84631918
 15688.10237389 15748.18870925]",[3600. 3397. 3344. 3722. 4044. 7546.]
2021-01-13 12:30:00,20210113,123000,"[15571.85666667 15624.98380924 15648.20185407 15661.84631918
 15688.10237389 15748.18870925]",[3600. 3397. 3344. 3722. 4044. 7546.]
2021-01-13 12:35:00,20210113,123500,"[15571.85666667 15624.98380924 15648.20185407 15661.84631918
 15688.10237389 15750.95792963]",[3600. 3397. 3344. 3722. 4044. 7844.]
2021-01-13 12:40:00,20210113,124000,"[15571.85666667 15624.98380924 15648.20185407 15661.84631918
 15688.10237389 15750.95792963]",[3600. 3397. 3344. 3722. 4044. 7844.]
2021-01-13 12:45:00,20210113,124500,"[15571.85666667 15624.98380924 15648.20185407 15661.84631918
 15688.10237389 15750.97451104]",[3600. 3397. 3344. 3722. 4044. 7925.]
2021-01-13 12:50:00,20210113,125000,"[15571.85666667 15624.98380924 15648.20185407 15661.84631918
 15688.10237389 15750.97451104]",[3600. 3397. 3344. 3722. 4044. 7925.]
2021-01-13 12:55:00,20210113,125500,"[15571.85666667 15624.98380924 15648.20185407 15661.84631918
 15688.10237389 15750.97451104]",[3600. 3397. 3344. 3722. 4044. 7925.]
2021-01-13 13:00:00,20210113,130000,"[15571.85666667 15624.98380924 15648.20185407 15661.84631918
 15688.10237389 15750.97451104]",[3600. 3397. 3344. 3722. 4044. 7925.]
2021-01-13 13:05:00,20210113,130500,"[15571.85666667 15624.98380924 15648.20185407 15661.84631918
 15688.10237389 15750.97451104]",[3600. 3397. 3344. 3722. 4044. 7925.]
2021-01-13 13:10:00,20210113,131000,"[15571.85666667 15624.98380924 15648.20185407 15661.84631918
 15688.10237389 15750.97451104]",[3600. 3397. 3344. 3722. 4044. 7925.]
2021-01-13 13:15:00,20210113,131500,"[15571.85666667 15624.98380924 15648.20185407 15661.84631918
 15688.10237389 15750.97451104]",[3600. 3397. 3344. 3722. 4044. 7925.]
2021-01-13 13:20:00,20210113,132000,"[15571.85666667 15624.98380924 15648.20185407 15661.84631918
 15688.10237389 15750.97451104]",[3600. 3397. 3344. 3722. 4044. 7925.]
2021-01-13 13:25:00,20210113,132500,"[15571.85666667 15624.98380924 15648.20185407 15661.84631918
 15688.10237389 15750.97451104]",[3600. 3397. 3344. 3722. 4044. 7925.]
2021-01-13 13:30:00,20210113,133000,"[15571.85666667 15624.98380924 15648.20185407 15661.84631918
 15688.10237389 15750.96715068]",[3600. 3397. 3344. 3722. 4044. 8402.]
2021-01-13 13:35:00,20210113,133500,[15571.85666667 15624.98380924 15688.10237389 15751.00315137],[3600. 3397. 4044. 9837.]
2021-01-13 13:40:00,20210113,134000,[15571.85666667 15624.98380924 15688.10237389 15751.92885488],[ 3600.  3397.  4044. 10584.]
2021-01-13 13:45:00,20210113,134500,[15571.85666667 15624.98380924 15688.10237389 15751.92885488],[ 3600.  3397.  4044. 10584.]
