date,DATE,TIME,big_vols,big_vols_mv
2021-01-19 10:20:00,20210119,102000,[15738.25395973 15781.21948519 15820.23700239],[3725. 7226. 9194.]
2021-01-19 10:25:00,20210119,102500,[15738.25395973 15781.21948519 15820.24814343],[3725. 7226. 9426.]
2021-01-19 10:30:00,20210119,103000,[15738.25395973 15781.19628312 15820.23493532],[3725. 8717. 9509.]
2021-01-19 10:35:00,20210119,103500,[15738.25395973 15781.90385477 15791.67489712 15820.23493532],[3725. 8924. 7290. 9509.]
2021-01-19 10:40:00,20210119,104000,[15738.25395973 15781.92074854 15791.69731597 15820.23493532],[3725. 9779. 7526. 9509.]
2021-01-19 10:45:00,20210119,104500,[15738.25395973 15781.93234458 15791.76551808 15820.23493532],[3725. 9844. 8184. 9509.]
2021-01-19 10:50:00,20210119,105000,[15738.25395973 15781.93234458 15791.76061957 15820.23493532],[3725. 9844. 8522. 9509.]
2021-01-19 10:55:00,20210119,105500,[15738.25395973 15781.93234458 15791.76061957 15820.23493532],[3725. 9844. 8522. 9509.]
2021-01-19 11:00:00,20210119,110000,[15738.25395973 15781.93234458 15791.76061957 15820.23462768],[ 3725.  9844.  8522. 10327.]
2021-01-19 11:05:00,20210119,110500,[15738.25395973 15781.93234458 15791.76061957 15821.02108963],[ 3725.  9844.  8522. 11380.]
2021-01-19 11:10:00,20210119,111000,[15738.25395973 15781.93234458 15791.76061957 15820.2319097 ],[ 3725.  9844.  8522. 11871.]
2021-01-19 11:15:00,20210119,111500,"[15738.25395973 15781.93234458 15791.76061957 15820.26272075
 15833.96608116]",[ 3725.  9844.  8522. 12401.  6604.]
2021-01-19 11:20:00,20210119,112000,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15833.98829408]",[ 3725.  9844.  8522. 12418.  7005.]
2021-01-19 11:25:00,20210119,112500,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15834.01423137]",[ 3725.  9844.  8522. 12418.  7097.]
2021-01-19 11:30:00,20210119,113000,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15834.01423137]",[ 3725.  9844.  8522. 12418.  7097.]
2021-01-19 11:35:00,20210119,113500,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15834.01423137]",[ 3725.  9844.  8522. 12418.  7097.]
2021-01-19 11:40:00,20210119,114000,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15834.01423137]",[ 3725.  9844.  8522. 12418.  7097.]
2021-01-19 11:45:00,20210119,114500,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15834.01423137]",[ 3725.  9844.  8522. 12418.  7097.]
2021-01-19 11:50:00,20210119,115000,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15834.01423137]",[ 3725.  9844.  8522. 12418.  7097.]
2021-01-19 11:55:00,20210119,115500,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15834.01423137]",[ 3725.  9844.  8522. 12418.  7097.]
2021-01-19 12:00:00,20210119,120000,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15834.01423137]",[ 3725.  9844.  8522. 12418.  7097.]
2021-01-19 12:05:00,20210119,120500,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15834.01423137]",[ 3725.  9844.  8522. 12418.  7097.]
2021-01-19 12:10:00,20210119,121000,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15834.01423137]",[ 3725.  9844.  8522. 12418.  7097.]
2021-01-19 12:15:00,20210119,121500,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15834.01423137]",[ 3725.  9844.  8522. 12418.  7097.]
2021-01-19 12:20:00,20210119,122000,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15834.01423137]",[ 3725.  9844.  8522. 12418.  7097.]
2021-01-19 12:25:00,20210119,122500,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15834.01423137]",[ 3725.  9844.  8522. 12418.  7097.]
2021-01-19 12:30:00,20210119,123000,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15834.01423137]",[ 3725.  9844.  8522. 12418.  7097.]
2021-01-19 12:35:00,20210119,123500,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15834.01423137]",[ 3725.  9844.  8522. 12418.  7097.]
2021-01-19 12:40:00,20210119,124000,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15834.01423137]",[ 3725.  9844.  8522. 12418.  7097.]
2021-01-19 12:45:00,20210119,124500,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15834.01423137]",[ 3725.  9844.  8522. 12418.  7097.]
2021-01-19 12:50:00,20210119,125000,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15834.01423137]",[ 3725.  9844.  8522. 12418.  7097.]
2021-01-19 12:55:00,20210119,125500,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15834.01423137 15918.12539851]",[ 3725.  9844.  8522. 12418.  7097.  2823.]
2021-01-19 13:00:00,20210119,130000,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15834.01423137 15919.05353956]",[ 3725.  9844.  8522. 12418.  7097.  3362.]
2021-01-19 13:05:00,20210119,130500,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15834.01423137 15919.12203024]",[ 3725.  9844.  8522. 12418.  7097.  3704.]
2021-01-19 13:10:00,20210119,131000,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15834.01423137 15919.12203024]",[ 3725.  9844.  8522. 12418.  7097.  3704.]
2021-01-19 13:15:00,20210119,131500,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15834.01423137 15919.12203024]",[ 3725.  9844.  8522. 12418.  7097.  3704.]
2021-01-19 13:20:00,20210119,132000,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15834.01423137 15919.12203024]",[ 3725.  9844.  8522. 12418.  7097.  3704.]
2021-01-19 13:25:00,20210119,132500,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15834.01423137 15933.92443264]",[ 3725.  9844.  8522. 12418.  7097.  4142.]
2021-01-19 13:30:00,20210119,133000,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15834.01423137 15933.92443264]",[ 3725.  9844.  8522. 12418.  7097.  4142.]
2021-01-19 13:35:00,20210119,133500,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15834.01423137 15893.006995   15933.92443264]",[ 3725.  9844.  8522. 12418.  7097.  7005.  4142.]
2021-01-19 13:40:00,20210119,134000,"[15738.25395973 15781.93234458 15791.76061957 15820.26469641
 15834.01423137 15893.11805779 15933.92443264]",[ 3725.  9844.  8522. 12418.  7097.  9309.  4142.]
