date,DATE,TIME,big_vols,big_vols_mv
2022-07-28 10:30:00,20220728,103000,"[14809.02195757 14829.95197568 14851.80784039 14871.7943761
 14886.12692089 14921.80006277 14933.97494631]",[2687. 3290. 2857. 2276. 1757. 3186. 2794.]
2022-07-28 10:35:00,20220728,103500,"[14809.02195757 14829.96797549 14851.80784039 14871.7943761
 14886.12692089 14921.80006277 14933.97494631]",[2687. 3591. 2857. 2276. 1757. 3186. 2794.]
2022-07-28 10:40:00,20220728,104000,"[14809.02195757 14833.14460451 14851.80784039 14871.7943761
 14886.12692089 14921.80006277 14933.97494631]",[2687. 3679. 2857. 2276. 1757. 3186. 2794.]
2022-07-28 10:45:00,20220728,104500,"[14809.02195757 14831.96712463 14851.80784039 14871.7943761
 14921.80006277 14933.97494631]",[2687. 4076. 2857. 2276. 3186. 2794.]
2022-07-28 10:50:00,20220728,105000,"[14809.0440625  14831.96712463 14851.80784039 14871.7943761
 14921.80006277 14933.97494631]",[3200. 4076. 2857. 2276. 3186. 2794.]
2022-07-28 10:55:00,20220728,105500,"[14809.87086384 14831.96712463 14851.80784039 14871.7943761
 14921.80006277 14933.97494631]",[3415. 4076. 2857. 2276. 3186. 2794.]
2022-07-28 11:00:00,20220728,110000,"[14809.87086384 14833.12232833 14851.80784039 14921.80006277
 14933.97494631]",[3415. 4398. 2857. 3186. 2794.]
2022-07-28 11:05:00,20220728,110500,"[14809.87086384 14833.13518843 14851.75940359 14921.80006277
 14933.97494631]",[3415. 4564. 2951. 3186. 2794.]
2022-07-28 11:10:00,20220728,111000,"[14809.87086384 14833.13518843 14854.1264246  14921.80006277
 14933.97494631]",[3415. 4564. 3773. 3186. 2794.]
2022-07-28 11:15:00,20220728,111500,"[14809.87086384 14833.13518843 14854.1264246  14921.80006277
 14933.97494631]",[3415. 4564. 3773. 3186. 2794.]
2022-07-28 11:20:00,20220728,112000,"[14809.87086384 14833.13518843 14854.96524637 14921.80006277
 14933.97494631]",[3415. 4564. 4201. 3186. 2794.]
2022-07-28 11:25:00,20220728,112500,"[14809.87086384 14833.13518843 14854.9763222  14921.80006277
 14933.97494631]",[3415. 4564. 4519. 3186. 2794.]
2022-07-28 11:30:00,20220728,113000,"[14809.87086384 14833.13518843 14854.9744374  14921.80006277
 14933.97494631]",[3415. 4564. 4577. 3186. 2794.]
2022-07-28 11:35:00,20220728,113500,"[14809.87086384 14833.13518843 14854.0990099  14921.80006277
 14933.97494631]",[3415. 4564. 4646. 3186. 2794.]
2022-07-28 11:40:00,20220728,114000,"[14809.87086384 14833.13518843 14851.84561028 14921.80006277
 14933.97494631]",[3415. 4564. 4670. 3186. 2794.]
2022-07-28 11:45:00,20220728,114500,"[14809.87086384 14833.13518843 14851.84561028 14921.80006277
 14933.97494631]",[3415. 4564. 4670. 3186. 2794.]
2022-07-28 11:50:00,20220728,115000,"[14809.87086384 14833.13518843 14851.83773987 14921.80006277
 14933.97494631]",[3415. 4564. 4690. 3186. 2794.]
2022-07-28 11:55:00,20220728,115500,"[14809.87086384 14833.13518843 14851.83773987 14921.80006277
 14933.97494631]",[3415. 4564. 4690. 3186. 2794.]
2022-07-28 12:00:00,20220728,120000,"[14809.87086384 14833.13518843 14851.77417381 14921.80006277
 14933.97494631]",[3415. 4564. 4902. 3186. 2794.]
2022-07-28 12:05:00,20220728,120500,"[14809.87086384 14833.13518843 14851.76984127 14921.80006277
 14933.97494631]",[3415. 4564. 4914. 3186. 2794.]
2022-07-28 12:10:00,20220728,121000,"[14809.87086384 14833.13518843 14851.7527027  14921.80006277
 14933.97494631]",[3415. 4564. 5180. 3186. 2794.]
2022-07-28 12:15:00,20220728,121500,[14809.87086384 14833.13518843 14851.78329408 14921.80006277],[3415. 4564. 5519. 3186.]
2022-07-28 12:20:00,20220728,122000,[14809.87086384 14851.75262163 14921.80006277],[3415. 5817. 3186.]
2022-07-28 12:25:00,20220728,122500,[14809.87086384 14851.77265212 14921.80006277],[3415. 6048. 3186.]
2022-07-28 12:30:00,20220728,123000,[14809.87086384 14851.75355757 14921.80006277],[3415. 6184. 3186.]
2022-07-28 12:35:00,20220728,123500,[14809.85655058 14851.75355757 14921.80006277],[3618. 6184. 3186.]
2022-07-28 12:40:00,20220728,124000,[14808.98855311 14851.75355757 14921.80006277],[4368. 6184. 3186.]
2022-07-28 12:45:00,20220728,124500,[14809.80707763 14851.75355757 14921.80006277],[4380. 6184. 3186.]
2022-07-28 12:50:00,20220728,125000,[14809.80707763 14830.01433151 14851.75355757 14921.80006277],[4380. 5303. 6184. 3186.]
2022-07-28 12:55:00,20220728,125500,[14809.80707763 14831.91177009 14851.75355757 14921.80006277],[4380. 5463. 6184. 3186.]
2022-07-28 13:00:00,20220728,130000,[14809.80707763 14831.90814053 14851.75355757 14921.80006277],[4380. 5835. 6184. 3186.]
2022-07-28 13:05:00,20220728,130500,[14809.80707763 14830.98925766 14851.75355757 14921.80006277],[4380. 6237. 6184. 3186.]
2022-07-28 13:10:00,20220728,131000,[14809.80707763 14830.0236556  14851.75355757 14921.80006277],[4380. 6806. 6184. 3186.]
2022-07-28 13:15:00,20220728,131500,[14809.78809219 14830.01212033 14851.75355757 14921.80006277],[4686. 6848. 6184. 3186.]
2022-07-28 13:20:00,20220728,132000,[14808.93949239 14830.01212033 14851.75355757 14921.80006277],[4925. 6848. 6184. 3186.]
2022-07-28 13:25:00,20220728,132500,[14808.93041645 14830.01212033 14851.75355757 14921.80006277],[5691. 6848. 6184. 3186.]
2022-07-28 13:30:00,20220728,133000,[14809.00491159 14830.01212033 14851.75355757 14921.80006277],[6108. 6848. 6184. 3186.]
2022-07-28 13:35:00,20220728,133500,[14809.00491159 14830.05510877 14851.75355757 14921.80006277],[6108. 7585. 6184. 3186.]
2022-07-28 13:40:00,20220728,134000,[14809.00491159 14831.89650553 14851.75355757 14921.80006277],[6108. 8957. 6184. 3186.]
