date,DATE,TIME,big_vols,big_vols_mv
2021-08-18 10:45:00,20210818,104500,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16614.88636364]",[1762. 3897. 2946. 2316. 1350. 1276.]
2021-08-18 10:50:00,20210818,105000,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16604.020558  ]",[1762. 3897. 2946. 2316. 1350. 1362.]
2021-08-18 10:55:00,20210818,105500,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.06775408]",[1762. 3897. 2946. 2316. 1350. 1594.]
2021-08-18 11:00:00,20210818,110000,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.06363106]",[1762. 3897. 2946. 2316. 1350. 1713.]
2021-08-18 11:05:00,20210818,110500,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924]",[1762. 3897. 2946. 2316. 1350. 2011.]
2021-08-18 11:10:00,20210818,111000,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924]",[1762. 3897. 2946. 2316. 1350. 2011.]
2021-08-18 11:15:00,20210818,111500,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924]",[1762. 3897. 2946. 2316. 1350. 2011.]
2021-08-18 11:20:00,20210818,112000,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924]",[1762. 3897. 2946. 2316. 1350. 2011.]
2021-08-18 11:25:00,20210818,112500,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924]",[1762. 3897. 2946. 2316. 1350. 2011.]
2021-08-18 11:30:00,20210818,113000,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924 16645.9695201 ]",[1762. 3897. 2946. 2316. 1350. 2011. 1542.]
2021-08-18 11:35:00,20210818,113500,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924 16646.03592182]",[1762. 3897. 2946. 2316. 1350. 2011. 1893.]
2021-08-18 11:40:00,20210818,114000,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924 16646.04715605]",[1762. 3897. 2946. 2316. 1350. 2011. 2057.]
2021-08-18 11:45:00,20210818,114500,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924 16646.01363836 16669.23368023]",[1762. 3897. 2946. 2316. 1350. 2011. 2273. 1057.]
2021-08-18 11:50:00,20210818,115000,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924 16646.01363836 16669.22924188]",[1762. 3897. 2946. 2316. 1350. 2011. 2273. 1108.]
2021-08-18 11:55:00,20210818,115500,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924 16646.01363836 16669.1149881 ]",[1762. 3897. 2946. 2316. 1350. 2011. 2273. 1261.]
2021-08-18 12:00:00,20210818,120000,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924 16646.01363836 16669.16792169]",[1762. 3897. 2946. 2316. 1350. 2011. 2273. 1328.]
2021-08-18 12:05:00,20210818,120500,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924 16646.01363836 16679.87753569]",[1762. 3897. 2946. 2316. 1350. 2011. 2273. 1331.]
2021-08-18 12:10:00,20210818,121000,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924 16646.01363836 16679.87753569]",[1762. 3897. 2946. 2316. 1350. 2011. 2273. 1331.]
2021-08-18 12:15:00,20210818,121500,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924 16646.01363836 16679.87753569]",[1762. 3897. 2946. 2316. 1350. 2011. 2273. 1331.]
2021-08-18 12:20:00,20210818,122000,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924 16646.01363836 16679.87753569]",[1762. 3897. 2946. 2316. 1350. 2011. 2273. 1331.]
2021-08-18 12:25:00,20210818,122500,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924 16646.01363836 16679.87753569]",[1762. 3897. 2946. 2316. 1350. 2011. 2273. 1331.]
2021-08-18 12:30:00,20210818,123000,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924 16646.01363836 16679.87753569]",[1762. 3897. 2946. 2316. 1350. 2011. 2273. 1331.]
2021-08-18 12:35:00,20210818,123500,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924 16646.01363836 16679.87753569
 16757.84266985]",[1762. 3897. 2946. 2316. 1350. 2011. 2273. 1331.  839.]
2021-08-18 12:40:00,20210818,124000,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924 16646.01363836 16679.87753569
 16757.84266985]",[1762. 3897. 2946. 2316. 1350. 2011. 2273. 1331.  839.]
2021-08-18 12:45:00,20210818,124500,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924 16646.01363836 16679.87753569
 16757.85390947]",[1762. 3897. 2946. 2316. 1350. 2011. 2273. 1331.  972.]
2021-08-18 12:50:00,20210818,125000,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924 16646.01363836 16679.87753569
 16757.82877406]",[1762. 3897. 2946. 2316. 1350. 2011. 2273. 1331.  987.]
2021-08-18 12:55:00,20210818,125500,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924 16646.01363836 16679.87753569
 16757.89705882]",[1762. 3897. 2946. 2316. 1350. 2011. 2273. 1331. 1088.]
2021-08-18 13:00:00,20210818,130000,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924 16646.01363836 16679.87753569
 16755.01957295]",[1762. 3897. 2946. 2316. 1350. 2011. 2273. 1331. 1686.]
2021-08-18 13:05:00,20210818,130500,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924 16646.01363836 16679.87753569
 16755.08762012]",[1762. 3897. 2946. 2316. 1350. 2011. 2273. 1331. 1769.]
2021-08-18 13:10:00,20210818,131000,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924 16646.01363836 16679.87753569
 16755.08762012]",[1762. 3897. 2946. 2316. 1350. 2011. 2273. 1331. 1769.]
2021-08-18 13:15:00,20210818,131500,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924 16646.01363836 16679.87753569
 16755.08762012 16782.83203125]",[1762. 3897. 2946. 2316. 1350. 2011. 2273. 1331. 1769. 1536.]
2021-08-18 13:20:00,20210818,132000,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924 16646.01363836 16679.87753569
 16755.08762012 16783.28374656]",[1762. 3897. 2946. 2316. 1350. 2011. 2273. 1331. 1769. 2178.]
2021-08-18 13:25:00,20210818,132500,"[16411.11293984 16441.67051578 16494.19382213 16519.11744387
 16568.32814815 16600.04922924 16646.01363836 16679.87753569
 16755.08762012 16784.09571695]",[1762. 3897. 2946. 2316. 1350. 2011. 2273. 1331. 1769. 2685.]
