date,DATE,TIME,big_vols,big_vols_mv
2021-06-02 11:00:00,20210602,110000,[17149.18086722 17173.12246777],[5927. 6516.]
2021-06-02 11:05:00,20210602,110500,[17149.14977258 17173.12246777],[6156. 6516.]
2021-06-02 11:10:00,20210602,111000,[17131.77038868 17149.14977258 17173.12246777],[4451. 6156. 6516.]
2021-06-02 11:15:00,20210602,111500,[17131.74158183 17149.14977258 17173.12246777],[5108. 6156. 6516.]
2021-06-02 11:20:00,20210602,112000,[17131.76612179 17149.14977258 17173.12246777],[5567. 6156. 6516.]
2021-06-02 11:25:00,20210602,112500,[17131.76612179 17149.14977258 17173.12246777],[5567. 6156. 6516.]
2021-06-02 11:30:00,20210602,113000,[17062.20287253 17131.76612179 17149.14977258 17173.12246777],[1671. 5567. 6156. 6516.]
2021-06-02 11:35:00,20210602,113500,"[17062.09928717 17081.83782483 17131.76612179 17149.14977258
 17173.12246777]",[1964. 2078. 5567. 6156. 6516.]
2021-06-02 11:40:00,20210602,114000,"[17062.09928717 17081.83782483 17131.76612179 17149.14977258
 17173.12246777]",[1964. 2078. 5567. 6156. 6516.]
2021-06-02 11:45:00,20210602,114500,"[17062.0436803  17081.83782483 17131.76612179 17149.14977258
 17173.12246777]",[2152. 2078. 5567. 6156. 6516.]
2021-06-02 11:50:00,20210602,115000,[17068.13602015 17131.76612179 17149.14977258 17173.12246777],[2382. 5567. 6156. 6516.]
2021-06-02 11:55:00,20210602,115500,[17081.80064539 17131.76612179 17149.14977258 17173.12246777],[2789. 5567. 6156. 6516.]
2021-06-02 12:00:00,20210602,120000,[17081.77876387 17131.76612179 17149.14977258 17173.12246777],[3155. 5567. 6156. 6516.]
2021-06-02 12:05:00,20210602,120500,[17081.7619197  17131.76612179 17149.14977258 17173.12246777],[3188. 5567. 6156. 6516.]
2021-06-02 12:10:00,20210602,121000,[17081.7619197  17131.76612179 17149.14977258 17173.12246777],[3188. 5567. 6156. 6516.]
2021-06-02 12:15:00,20210602,121500,[17081.7869093  17131.76612179 17149.14977258 17173.12246777],[3407. 5567. 6156. 6516.]
2021-06-02 12:20:00,20210602,122000,[17081.7869093  17131.76612179 17149.14977258 17173.12246777],[3407. 5567. 6156. 6516.]
2021-06-02 12:25:00,20210602,122500,[17081.7869093  17131.76612179 17149.14977258 17173.12246777],[3407. 5567. 6156. 6516.]
2021-06-02 12:30:00,20210602,123000,[17079.97751004 17131.76612179 17149.14977258 17173.12246777],[3735. 5567. 6156. 6516.]
2021-06-02 12:35:00,20210602,123500,[17079.9764517  17131.76612179 17149.14977258 17173.12246777],[3737. 5567. 6156. 6516.]
2021-06-02 12:40:00,20210602,124000,[17079.98053279 17131.76612179 17149.14977258 17173.12246777],[3904. 5567. 6156. 6516.]
2021-06-02 12:45:00,20210602,124500,[17079.98053279 17131.76612179 17149.14977258 17173.12246777],[3904. 5567. 6156. 6516.]
2021-06-02 12:50:00,20210602,125000,[17086.05415339 17131.76612179 17149.14977258 17173.12246777],[4081. 5567. 6156. 6516.]
2021-06-02 12:55:00,20210602,125500,[17081.82342219 17131.76612179 17149.14977258 17173.12246777],[4389. 5567. 6156. 6516.]
2021-06-02 13:00:00,20210602,130000,[17081.82342219 17131.76612179 17149.14977258 17173.12246777],[4389. 5567. 6156. 6516.]
2021-06-02 13:05:00,20210602,130500,[17081.82342219 17130.91653196 17149.14977258 17173.12246777],[4389. 6805. 6156. 6516.]
2021-06-02 13:10:00,20210602,131000,[17081.82342219 17130.95180218 17149.14977258 17173.12246777],[4389. 7158. 6156. 6516.]
2021-06-02 13:15:00,20210602,131500,[17081.82342219 17130.95180218 17149.14977258 17173.12246777],[4389. 7158. 6156. 6516.]
2021-06-02 13:20:00,20210602,132000,[17081.82342219 17130.95180218 17149.14977258 17173.12246777],[4389. 7158. 6156. 6516.]
2021-06-02 13:25:00,20210602,132500,[17081.82342219 17130.95180218 17149.14977258 17173.12246777],[4389. 7158. 6156. 6516.]
2021-06-02 13:30:00,20210602,133000,[17081.82342219 17130.95180218 17149.14977258 17173.12246777],[4389. 7158. 6156. 6516.]
2021-06-02 13:35:00,20210602,133500,[17081.82342219 17130.95180218 17149.14977258 17173.12246777],[4389. 7158. 6156. 6516.]
2021-06-02 13:40:00,20210602,134000,[17081.82342219 17130.95180218 17149.14977258 17173.12246777],[4389. 7158. 6156. 6516.]
