date,DATE,TIME,big_vols,big_vols_mv
2021-08-26 10:25:00,20210826,102500,[16984.92116367 17008.03411619 17035.84789644 17104.61522911],[4503. 4045. 1854. 2968.]
2021-08-26 10:30:00,20210826,103000,[16984.92116367 17008.03411619 17035.84789644 17104.61522911],[4503. 4045. 1854. 2968.]
2021-08-26 10:35:00,20210826,103500,[16984.92116367 17008.03411619 17035.84789644 17104.61522911],[4503. 4045. 1854. 2968.]
2021-08-26 10:40:00,20210826,104000,"[16897.95852895 16928.27444566 16984.92116367 17008.03411619
 17035.84789644 17104.61522911]",[1278. 2751. 4503. 4045. 1854. 2968.]
2021-08-26 10:45:00,20210826,104500,"[16919.94072165 16984.92116367 17008.03411619 17035.84789644
 17104.61522911]",[3104. 4503. 4045. 1854. 2968.]
2021-08-26 10:50:00,20210826,105000,"[16941.75648324 16984.92116367 17008.03411619 17035.84789644
 17104.61522911]",[3162. 4503. 4045. 1854. 2968.]
2021-08-26 10:55:00,20210826,105500,"[16943.00055695 16984.92116367 17008.03411619 17035.84789644
 17104.61522911]",[3591. 4503. 4045. 1854. 2968.]
2021-08-26 11:00:00,20210826,110000,"[16943.05732335 16984.92116367 17008.03411619 17035.84789644
 17104.61522911]",[4274. 4503. 4045. 1854. 2968.]
2021-08-26 11:05:00,20210826,110500,"[16943.04095326 16984.92116367 17008.03411619 17035.84789644
 17104.61522911]",[4322. 4503. 4045. 1854. 2968.]
2021-08-26 11:10:00,20210826,111000,"[16919.90721918 16943.04095326 16984.92116367 17008.03411619
 17035.84789644 17104.61522911]",[3837. 4322. 4503. 4045. 1854. 2968.]
2021-08-26 11:15:00,20210826,111500,"[16918.2815534  16943.04095326 16984.92116367 17008.03411619
 17035.84789644 17104.61522911]",[4017. 4322. 4503. 4045. 1854. 2968.]
2021-08-26 11:20:00,20210826,112000,"[16918.2815534  16943.04095326 16984.92116367 17008.03411619
 17035.84789644 17104.61522911]",[4017. 4322. 4503. 4045. 1854. 2968.]
2021-08-26 11:25:00,20210826,112500,"[16918.19728985 16943.04095326 16984.92116367 17008.03411619
 17035.84789644 17104.61522911]",[4354. 4322. 4503. 4045. 1854. 2968.]
2021-08-26 11:30:00,20210826,113000,"[16918.1967853  16943.04095326 16984.92116367 17008.03411619
 17035.84789644 17104.61522911]",[4355. 4322. 4503. 4045. 1854. 2968.]
2021-08-26 11:35:00,20210826,113500,"[16918.20254507 16943.04095326 16984.92116367 17008.03411619
 17035.84789644 17104.61522911]",[4715. 4322. 4503. 4045. 1854. 2968.]
2021-08-26 11:40:00,20210826,114000,"[16918.18564405 16943.04095326 16984.92116367 17008.03411619
 17035.84789644 17104.61522911]",[5085. 4322. 4503. 4045. 1854. 2968.]
2021-08-26 11:45:00,20210826,114500,"[16918.21935364 16943.04095326 16984.92116367 17008.03411619
 17035.84789644 17104.61522911]",[5384. 4322. 4503. 4045. 1854. 2968.]
2021-08-26 11:50:00,20210826,115000,"[16918.22303702 16943.04095326 16984.92116367 17008.03411619
 17035.84789644 17104.61522911]",[5591. 4322. 4503. 4045. 1854. 2968.]
2021-08-26 11:55:00,20210826,115500,"[16918.23896929 16943.04095326 16984.92116367 17008.03411619
 17035.84789644 17104.61522911]",[5666. 4322. 4503. 4045. 1854. 2968.]
2021-08-26 12:00:00,20210826,120000,"[16918.22843745 16943.04095326 16984.92116367 17008.03411619
 17035.84789644 17104.61522911]",[5971. 4322. 4503. 4045. 1854. 2968.]
2021-08-26 12:05:00,20210826,120500,"[16918.22843745 16943.04095326 16984.92116367 17008.03411619
 17035.84789644 17104.61522911]",[5971. 4322. 4503. 4045. 1854. 2968.]
2021-08-26 12:10:00,20210826,121000,"[16918.21414729 16943.04095326 16984.92116367 17008.03411619
 17035.84789644 17104.61522911]",[6192. 4322. 4503. 4045. 1854. 2968.]
2021-08-26 12:15:00,20210826,121500,"[16918.21414729 16943.10433862 16984.92116367 17008.03411619
 17035.84789644 17104.61522911]",[6192. 4725. 4503. 4045. 1854. 2968.]
2021-08-26 12:20:00,20210826,122000,"[16918.21414729 16943.12972421 16984.92116367 17008.03411619
 17035.84789644 17104.61522911]",[6192. 4895. 4503. 4045. 1854. 2968.]
2021-08-26 12:25:00,20210826,122500,"[16918.21414729 16943.13391765 16984.92116367 17008.03411619
 17035.84789644 17104.61522911]",[6192. 4906. 4503. 4045. 1854. 2968.]
2021-08-26 12:30:00,20210826,123000,"[16918.21414729 16948.20294631 16984.94369645 17008.03411619
 17035.84789644 17104.61522911]",[6192. 5159. 4902. 4045. 1854. 2968.]
2021-08-26 12:35:00,20210826,123500,"[16918.21414729 16948.20294631 16990.02271894 17008.03411619
 17035.84789644 17104.61522911]",[6192. 5159. 5458. 4045. 1854. 2968.]
2021-08-26 12:40:00,20210826,124000,"[16918.21414729 16948.20294631 16988.12019231 17008.03411619
 17035.84789644 17104.61522911]",[6192. 5159. 5616. 4045. 1854. 2968.]
2021-08-26 12:45:00,20210826,124500,"[16918.21414729 16948.20294631 16988.12019231 17008.03411619
 17035.84789644 17104.61522911]",[6192. 5159. 5616. 4045. 1854. 2968.]
2021-08-26 12:50:00,20210826,125000,"[16918.21414729 16948.20294631 16988.12019231 17008.03411619
 17035.84789644 17104.61522911]",[6192. 5159. 5616. 4045. 1854. 2968.]
2021-08-26 12:55:00,20210826,125500,"[16918.21414729 16948.20294631 16988.12019231 17008.03411619
 17035.84789644 17104.61522911]",[6192. 5159. 5616. 4045. 1854. 2968.]
2021-08-26 13:00:00,20210826,130000,"[16918.21414729 16948.20294631 16988.12019231 17008.03411619
 17035.84789644 17104.61522911]",[6192. 5159. 5616. 4045. 1854. 2968.]
2021-08-26 13:05:00,20210826,130500,"[16918.21414729 16948.20294631 16984.9895164  17008.03411619
 17035.84789644 17104.61522911]",[6192. 5159. 5914. 4045. 1854. 2968.]
2021-08-26 13:10:00,20210826,131000,"[16918.21414729 16948.20294631 16984.95526855 17008.03411619
 17035.84789644 17104.61522911]",[6192. 5159. 6349. 4045. 1854. 2968.]
2021-08-26 13:15:00,20210826,131500,"[16918.21414729 16948.20294631 16984.97364229 17008.03411619
 17035.84789644 17104.61522911]",[6192. 5159. 6905. 4045. 1854. 2968.]
2021-08-26 13:20:00,20210826,132000,"[16918.21414729 16948.20294631 16984.99020304 17035.84789644
 17104.61522911]",[6192. 5159. 7043. 1854. 2968.]
2021-08-26 13:25:00,20210826,132500,"[16918.21414729 16948.20294631 16984.98558159 17035.84789644
 17104.61522911]",[6192. 5159. 7213. 1854. 2968.]
2021-08-26 13:30:00,20210826,133000,"[16918.21414729 16948.20294631 16984.97633787 17035.84789644
 17104.61522911]",[6192. 5159. 7269. 1854. 2968.]
2021-08-26 13:35:00,20210826,133500,"[16918.21414729 16948.20294631 16984.96398363 17035.84789644
 17104.61522911]",[6192. 5159. 7330. 1854. 2968.]
2021-08-26 13:40:00,20210826,134000,[16918.21414729 16948.20294631 16984.94163079 17104.61522911],[6192. 5159. 7898. 2968.]
