date,DATE,TIME,big_vols,big_vols_mv
2022-12-01 12:30:00,20221201,123000,[14950.84184514 15028.2825     15068.18993049 15091.89759573],[4249. 4400. 5323. 3369.]
2022-12-01 12:35:00,20221201,123500,[14950.84184514 15028.2825     15068.18993049 15091.89759573],[4249. 4400. 5323. 3369.]
2022-12-01 12:40:00,20221201,124000,[14950.84184514 15028.2825     15068.18993049 15091.89759573],[4249. 4400. 5323. 3369.]
2022-12-01 12:45:00,20221201,124500,"[14950.84184514 14971.79570614 15028.2825     15068.18993049
 15091.89759573]",[4249. 2981. 4400. 5323. 3369.]
2022-12-01 12:50:00,20221201,125000,[14950.84184514 15028.2825     15068.18993049 15091.89759573],[4249. 4400. 5323. 3369.]
2022-12-01 12:55:00,20221201,125500,[14950.82549451 15028.2825     15068.18993049 15091.89759573],[4550. 4400. 5323. 3369.]
2022-12-01 13:00:00,20221201,130000,[14950.83177376 15028.2825     15068.18993049 15091.89759573],[4809. 4400. 5323. 3369.]
2022-12-01 13:05:00,20221201,130500,[14950.85421275 15028.2825     15068.18993049 15091.89759573],[4973. 4400. 5323. 3369.]
2022-12-01 13:10:00,20221201,131000,[14950.85421275 15028.2825     15068.18993049 15091.89759573],[4973. 4400. 5323. 3369.]
2022-12-01 13:15:00,20221201,131500,[14950.85421275 15028.2825     15068.18993049 15091.89759573],[4973. 4400. 5323. 3369.]
2022-12-01 13:20:00,20221201,132000,[14950.85421275 15028.2825     15068.18993049 15091.89759573],[4973. 4400. 5323. 3369.]
2022-12-01 13:25:00,20221201,132500,"[14950.85421275 14973.98170075 15028.2825     15068.18993049
 15091.89759573]",[4973. 3716. 4400. 5323. 3369.]
2022-12-01 13:30:00,20221201,133000,"[14950.85421275 14973.99195086 15028.2825     15068.18993049
 15091.89759573]",[4973. 4721. 4400. 5323. 3369.]
2022-12-01 13:35:00,20221201,133500,"[14950.85421275 14974.0657204  15028.2825     15068.18993049
 15091.89759573]",[4973. 5143. 4400. 5323. 3369.]
2022-12-01 13:40:00,20221201,134000,"[14950.85421275 14976.96738664 15028.2825     15068.18993049
 15091.89759573]",[4973. 6991. 4400. 5323. 3369.]
