date,DATE,TIME,big_vols,big_vols_mv
2021-10-05 10:25:00,20211005,102500,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.00320924]",[2498. 3992. 3728. 4063. 1558.]
2021-10-05 10:30:00,20211005,103000,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724]",[2498. 3992. 3728. 4063. 1767.]
2021-10-05 10:35:00,20211005,103500,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724]",[2498. 3992. 3728. 4063. 1767.]
2021-10-05 10:40:00,20211005,104000,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16349.82953653]",[2498. 3992. 3728. 4063. 1767. 1273.]
2021-10-05 10:45:00,20211005,104500,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16349.82953653]",[2498. 3992. 3728. 4063. 1767. 1273.]
2021-10-05 10:50:00,20211005,105000,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16360.82503458]",[2498. 3992. 3728. 4063. 1767. 1446.]
2021-10-05 10:55:00,20211005,105500,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16360.82503458 16389.1722449 ]",[2498. 3992. 3728. 4063. 1767. 1446. 1225.]
2021-10-05 11:00:00,20211005,110000,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16360.82503458 16389.96006144]",[2498. 3992. 3728. 4063. 1767. 1446. 1302.]
2021-10-05 11:05:00,20211005,110500,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16360.82503458 16389.1371734 ]",[2498. 3992. 3728. 4063. 1767. 1446. 1684.]
2021-10-05 11:10:00,20211005,111000,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16360.82503458 16389.1511194 ]",[2498. 3992. 3728. 4063. 1767. 1446. 2144.]
2021-10-05 11:15:00,20211005,111500,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16360.82503458 16389.13464111]",[2498. 3992. 3728. 4063. 1767. 1446. 2243.]
2021-10-05 11:20:00,20211005,112000,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16360.17215635 16389.13464111]",[2498. 3992. 3728. 4063. 1767. 2277. 2243.]
2021-10-05 11:25:00,20211005,112500,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16360.13842125 16389.13464111]",[2498. 3992. 3728. 4063. 1767. 2673. 2243.]
2021-10-05 11:30:00,20211005,113000,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16360.13432836 16389.13464111]",[2498. 3992. 3728. 4063. 1767. 2680. 2243.]
2021-10-05 11:35:00,20211005,113500,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16360.06429278 16389.13464111]",[2498. 3992. 3728. 4063. 1767. 3033. 2243.]
2021-10-05 11:40:00,20211005,114000,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16360.08599124 16389.13464111]",[2498. 3992. 3728. 4063. 1767. 3198. 2243.]
2021-10-05 11:45:00,20211005,114500,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16359.23157284 16389.13464111]",[2498. 3992. 3728. 4063. 1767. 3446. 2243.]
2021-10-05 11:50:00,20211005,115000,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16359.23157284 16375.96845794]",[2498. 3992. 3728. 4063. 1767. 3446. 2568.]
2021-10-05 11:55:00,20211005,115500,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16359.23677652 16375.04185185]",[2498. 3992. 3728. 4063. 1767. 3611. 2700.]
2021-10-05 12:00:00,20211005,120000,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16359.23677652 16375.05997967]",[2498. 3992. 3728. 4063. 1767. 3611. 2951.]
2021-10-05 12:05:00,20211005,120500,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16359.23677652 16375.05791379]",[2498. 3992. 3728. 4063. 1767. 3611. 3039.]
2021-10-05 12:10:00,20211005,121000,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16359.23677652 16375.05791379]",[2498. 3992. 3728. 4063. 1767. 3611. 3039.]
2021-10-05 12:15:00,20211005,121500,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16359.23677652 16391.90416412]",[2498. 3992. 3728. 4063. 1767. 3611. 3266.]
2021-10-05 12:20:00,20211005,122000,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16359.23677652 16375.01016442 16389.93546477]",[2498. 3992. 3728. 4063. 1767. 3611. 3345. 3378.]
2021-10-05 12:25:00,20211005,122500,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16361.76160843 16375.01016442 16389.93546477]",[2498. 3992. 3728. 4063. 1767. 4178. 3345. 3378.]
2021-10-05 12:30:00,20211005,123000,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16361.75619448 16375.01016442 16389.93546477]",[2498. 3992. 3728. 4063. 1767. 4278. 3345. 3378.]
2021-10-05 12:35:00,20211005,123500,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16361.73816092 16375.01016442 16389.93546477]",[2498. 3992. 3728. 4063. 1767. 4350. 3345. 3378.]
2021-10-05 12:40:00,20211005,124000,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16359.21725166 16375.01016442 16389.93546477]",[2498. 3992. 3728. 4063. 1767. 4359. 3345. 3378.]
2021-10-05 12:45:00,20211005,124500,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16361.75911602 16374.98639841 16389.93546477]",[2498. 3992. 3728. 4063. 1767. 4525. 3529. 3378.]
2021-10-05 12:50:00,20211005,125000,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16359.20321637 16374.98639841 16389.93546477]",[2498. 3992. 3728. 4063. 1767. 4788. 3529. 3378.]
2021-10-05 12:55:00,20211005,125500,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16361.79000796]",[2498. 3992. 3728. 4063. 1767. 5024.]
2021-10-05 13:00:00,20211005,130000,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16361.80804319]",[2498. 3992. 3728. 4063. 1767. 5371.]
2021-10-05 13:05:00,20211005,130500,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16361.81151159]",[2498. 3992. 3728. 4063. 1767. 5438.]
2021-10-05 13:10:00,20211005,131000,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16361.81151159]",[2498. 3992. 3728. 4063. 1767. 5438.]
2021-10-05 13:15:00,20211005,131500,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16361.81151159]",[2498. 3992. 3728. 4063. 1767. 5438.]
2021-10-05 13:20:00,20211005,132000,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16361.81151159]",[2498. 3992. 3728. 4063. 1767. 5438.]
2021-10-05 13:25:00,20211005,132500,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16361.81151159 16388.95550709]",[2498. 3992. 3728. 4063. 1767. 5438. 4585.]
2021-10-05 13:30:00,20211005,133000,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16361.81151159 16393.19252442]",[2498. 3992. 3728. 4063. 1767. 5438. 5324.]
2021-10-05 13:35:00,20211005,133500,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16299.02263724 16361.81151159 16394.09843916]",[2498. 3992. 3728. 4063. 1767. 5438. 5638.]
2021-10-05 13:40:00,20211005,134000,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16361.81151159 16395.93551112]",[2498. 3992. 3728. 4063. 5438. 7102.]
2021-10-05 13:45:00,20211005,134500,"[16122.04123299 16171.90330661 16216.0458691  16271.74058577
 16361.81151159 16395.93619115]",[2498. 3992. 3728. 4063. 5438. 7115.]
