date,DATE,TIME,big_vols,big_vols_mv
2021-03-02 10:50:00,20210302,105000,"[16071.88269795 16121.90931606 16181.96179982 16236.18013203
 16249.39901478]",[2046. 5249. 5445. 3181. 2436.]
2021-03-02 10:55:00,20210302,105500,"[16071.88       16121.90931606 16181.96179982 16236.18013203
 16249.39901478]",[2275. 5249. 5445. 3181. 2436.]
2021-03-02 11:00:00,20210302,110000,"[16070.1800813  16121.90931606 16181.96179982 16236.18013203
 16249.39901478]",[2460. 5249. 5445. 3181. 2436.]
2021-03-02 11:05:00,20210302,110500,"[16069.99860384 16121.90931606 16181.96179982 16236.18013203
 16249.39901478]",[2865. 5249. 5445. 3181. 2436.]
2021-03-02 11:10:00,20210302,111000,"[16070.00738751 16121.90931606 16181.96179982 16236.18013203
 16249.39901478]",[2978. 5249. 5445. 3181. 2436.]
2021-03-02 11:15:00,20210302,111500,"[16068.07210205 16121.90931606 16181.96179982 16236.18013203
 16249.39901478]",[3606. 5249. 5445. 3181. 2436.]
2021-03-02 11:20:00,20210302,112000,"[16068.04778713 16121.90931606 16181.96179982 16236.18013203
 16249.39901478]",[3683. 5249. 5445. 3181. 2436.]
2021-03-02 11:25:00,20210302,112500,"[16068.04778713 16121.90931606 16181.96179982 16236.18013203
 16249.39901478]",[3683. 5249. 5445. 3181. 2436.]
2021-03-02 11:30:00,20210302,113000,"[16068.04778713 16121.90931606 16181.96179982 16236.18013203
 16249.39901478]",[3683. 5249. 5445. 3181. 2436.]
2021-03-02 11:35:00,20210302,113500,"[16067.99001576 16121.90931606 16181.96179982 16236.18013203
 16249.39901478]",[3806. 5249. 5445. 3181. 2436.]
2021-03-02 11:40:00,20210302,114000,"[16066.92769637 16121.90931606 16181.96179982 16236.18013203
 16249.39901478]",[4163. 5249. 5445. 3181. 2436.]
2021-03-02 11:45:00,20210302,114500,"[16066.90502003 16121.90931606 16181.96179982 16236.18013203
 16249.39901478]",[4243. 5249. 5445. 3181. 2436.]
2021-03-02 11:50:00,20210302,115000,"[16066.88352028 16121.90931606 16181.96179982 16236.18013203
 16249.39901478]",[4636. 5249. 5445. 3181. 2436.]
2021-03-02 11:55:00,20210302,115500,"[16066.93646297 16121.90931606 16181.96179982 16236.18013203
 16249.39901478]",[4942. 5249. 5445. 3181. 2436.]
2021-03-02 12:00:00,20210302,120000,"[16066.9454399  16090.15444517 16121.90931606 16181.96179982
 16236.18013203 16249.39901478]",[4967. 3082. 5249. 5445. 3181. 2436.]
2021-03-02 12:05:00,20210302,120500,"[16066.9454399  16090.13622097 16121.90931606 16181.96179982
 16236.18013203 16249.39901478]",[4967. 3186. 5249. 5445. 3181. 2436.]
2021-03-02 12:10:00,20210302,121000,"[16066.92159877 16090.13622097 16121.90931606 16181.96179982
 16236.18013203 16249.39901478]",[5204. 3186. 5249. 5445. 3181. 2436.]
2021-03-02 12:15:00,20210302,121500,"[16066.92159877 16090.13622097 16121.90931606 16181.96179982
 16236.18013203 16249.39901478]",[5204. 3186. 5249. 5445. 3181. 2436.]
2021-03-02 12:20:00,20210302,122000,"[16066.92159877 16090.13622097 16121.90931606 16181.96179982
 16236.18013203 16249.39901478]",[5204. 3186. 5249. 5445. 3181. 2436.]
2021-03-02 12:25:00,20210302,122500,"[16066.92159877 16090.13622097 16121.90931606 16181.96179982
 16236.18013203 16249.39901478]",[5204. 3186. 5249. 5445. 3181. 2436.]
2021-03-02 12:30:00,20210302,123000,"[16066.92159877 16090.13622097 16121.90931606 16181.96179982
 16236.18013203 16249.39901478]",[5204. 3186. 5249. 5445. 3181. 2436.]
2021-03-02 12:35:00,20210302,123500,"[16066.92159877 16090.13622097 16121.90931606 16181.96179982
 16236.18013203 16249.39901478]",[5204. 3186. 5249. 5445. 3181. 2436.]
2021-03-02 12:40:00,20210302,124000,"[16066.92159877 16090.13622097 16121.90931606 16181.96179982
 16236.18013203 16249.39901478]",[5204. 3186. 5249. 5445. 3181. 2436.]
2021-03-02 12:45:00,20210302,124500,"[16066.92159877 16090.13622097 16121.90931606 16181.96179982
 16236.18013203 16249.39901478]",[5204. 3186. 5249. 5445. 3181. 2436.]
2021-03-02 12:50:00,20210302,125000,"[16066.92159877 16090.13622097 16121.90931606 16181.96179982
 16236.18013203 16249.39901478]",[5204. 3186. 5249. 5445. 3181. 2436.]
2021-03-02 12:55:00,20210302,125500,"[16066.92159877 16090.13622097 16121.90931606 16181.96179982
 16236.18013203 16249.39901478]",[5204. 3186. 5249. 5445. 3181. 2436.]
2021-03-02 13:00:00,20210302,130000,"[16010.02891396 16066.92159877 16090.13622097 16121.90931606
 16181.96179982 16236.18013203 16249.39901478]",[1418. 5204. 3186. 5249. 5445. 3181. 2436.]
2021-03-02 13:05:00,20210302,130500,"[15965.9331307  16010.02891396 16066.92159877 16090.13622097
 16121.90931606 16181.96179982 16236.18013203 16249.39901478]",[1316. 1418. 5204. 3186. 5249. 5445. 3181. 2436.]
2021-03-02 13:10:00,20210302,131000,"[15965.1007109  16010.02891396 16066.92159877 16090.13622097
 16121.90931606 16181.96179982 16236.18013203 16249.39901478]",[1688. 1418. 5204. 3186. 5249. 5445. 3181. 2436.]
2021-03-02 13:15:00,20210302,131500,"[15965.1007109  16010.02891396 16066.92159877 16090.13622097
 16121.90931606 16181.96179982 16236.18013203 16249.39901478]",[1688. 1418. 5204. 3186. 5249. 5445. 3181. 2436.]
2021-03-02 13:20:00,20210302,132000,"[15965.1007109  16010.02891396 16066.92159877 16090.13622097
 16121.90931606 16181.96179982 16236.18013203 16249.39901478]",[1688. 1418. 5204. 3186. 5249. 5445. 3181. 2436.]
2021-03-02 13:25:00,20210302,132500,"[15876.95623216 15965.1007109  16010.02891396 16066.92159877
 16090.13622097 16121.90931606 16181.96179982 16236.18013203
 16249.39901478]",[1051. 1688. 1418. 5204. 3186. 5249. 5445. 3181. 2436.]
2021-03-02 13:30:00,20210302,133000,"[15879.11299094 15965.1007109  16010.02891396 16066.92159877
 16090.13622097 16121.90931606 16181.96179982 16236.18013203
 16249.39901478]",[1655. 1688. 1418. 5204. 3186. 5249. 5445. 3181. 2436.]
2021-03-02 13:35:00,20210302,133500,"[15889.88751346 15965.1007109  16010.02891396 16066.92159877
 16090.13622097 16121.90931606 16181.96179982 16236.18013203
 16249.39901478]",[1858. 1688. 1418. 5204. 3186. 5249. 5445. 3181. 2436.]
2021-03-02 13:40:00,20210302,134000,"[15904.08868502 15965.1007109  16010.02891396 16066.92159877
 16090.13622097 16121.90931606 16181.96179982 16236.18013203
 16249.39901478]",[2289. 1688. 1418. 5204. 3186. 5249. 5445. 3181. 2436.]
2021-03-02 13:45:00,20210302,134500,"[15904.09358752 15965.1007109  16010.02891396 16066.92159877
 16090.13622097 16121.90931606 16181.96179982 16236.18013203
 16249.39901478]",[2308. 1688. 1418. 5204. 3186. 5249. 5445. 3181. 2436.]
