date,DATE,TIME,big_vols,big_vols_mv
2022-03-14 12:50:00,20220314,125000,[17214.9971707  17259.07591712 17288.28304406 17308.06200318],[6362. 5888. 3745. 4403.]
2022-03-14 12:55:00,20220314,125500,[17224.06151515 17259.07591712 17288.28304406 17308.06200318],[6600. 5888. 3745. 4403.]
2022-03-14 13:00:00,20220314,130000,[17224.11292781 17259.07591712 17288.28304406 17308.06200318],[7217. 5888. 3745. 4403.]
2022-03-14 13:05:00,20220314,130500,[17224.13539223 17259.06486486 17288.28304406 17308.06200318],[7674. 5920. 3745. 4403.]
2022-03-14 13:10:00,20220314,131000,[17224.13539223 17259.04400387 17288.28304406 17308.06200318],[7674. 6204. 3745. 4403.]
2022-03-14 13:15:00,20220314,131500,[17224.13539223 17259.04400387 17288.28304406 17308.06200318],[7674. 6204. 3745. 4403.]
2022-03-14 13:20:00,20220314,132000,[17224.13539223 17259.04400387 17288.28304406 17308.06200318],[7674. 6204. 3745. 4403.]
2022-03-14 13:25:00,20220314,132500,[17224.11517615 17259.01530533 17308.06200318],[8118. 6403. 4403.]
2022-03-14 13:30:00,20220314,133000,[17224.13359528 17259.01530533 17308.06200318],[8653. 6403. 4403.]
2022-03-14 13:35:00,20220314,133500,[17224.13553452 17259.01530533 17308.06200318],[8662. 6403. 4403.]
2022-03-14 13:40:00,20220314,134000,[17226.91664797 17259.01530533 17308.06200318],[8914. 6403. 4403.]
