date,DATE,TIME,big_vols,big_vols_mv
2021-08-06 10:15:00,20210806,101500,"[17367.83165323 17386.07397737 17421.90870683 17440.87253983
 17471.80724749 17492.81598318]",[1984. 3447. 5444. 4268. 1297. 1902.]
2021-08-06 10:20:00,20210806,102000,"[17367.83165323 17386.07397737 17421.90870683 17439.98312813
 17471.80724749 17492.81598318]",[1984. 3447. 5444. 4386. 1297. 1902.]
2021-08-06 10:25:00,20210806,102500,"[17367.83165323 17386.07397737 17421.90870683 17440.92716367
 17471.80724749 17492.81598318]",[1984. 3447. 5444. 4668. 1297. 1902.]
2021-08-06 10:30:00,20210806,103000,"[17367.83165323 17386.07397737 17421.90870683 17440.93271926
 17471.80724749 17492.81598318]",[1984. 3447. 5444. 4994. 1297. 1902.]
2021-08-06 10:35:00,20210806,103500,"[17367.83165323 17386.07397737 17421.90870683 17440.94313874
 17471.80724749 17492.81598318]",[1984. 3447. 5444. 5276. 1297. 1902.]
2021-08-06 10:40:00,20210806,104000,"[17367.83165323 17386.07397737 17421.90870683 17440.93393339
 17492.81598318]",[1984. 3447. 5444. 5555. 1902.]
2021-08-06 10:45:00,20210806,104500,"[17367.83165323 17386.07397737 17421.90870683 17440.92343111
 17492.81598318]",[1984. 3447. 5444. 5864. 1902.]
2021-08-06 10:50:00,20210806,105000,[17386.07397737 17421.90870683 17440.94846545 17492.81598318],[3447. 5444. 6093. 1902.]
2021-08-06 10:55:00,20210806,105500,[17386.07397737 17421.90870683 17440.94231394 17492.81598318],[3447. 5444. 6154. 1902.]
2021-08-06 11:00:00,20210806,110000,[17386.07397737 17421.90870683 17440.94391026 17492.81598318],[3447. 5444. 6240. 1902.]
2021-08-06 11:05:00,20210806,110500,[17386.07397737 17421.90870683 17440.94391026 17492.81598318],[3447. 5444. 6240. 1902.]
2021-08-06 11:10:00,20210806,111000,"[17386.07397737 17421.90870683 17440.94391026 17470.86875829
 17492.81598318]",[3447. 5444. 6240. 2263. 1902.]
2021-08-06 11:15:00,20210806,111500,"[17386.07397737 17421.90870683 17440.94391026 17471.75358768
 17492.81598318]",[3447. 5444. 6240. 2857. 1902.]
2021-08-06 11:20:00,20210806,112000,"[17386.07397737 17421.90870683 17440.94391026 17471.76446015
 17492.81598318]",[3447. 5444. 6240. 3112. 1902.]
2021-08-06 11:25:00,20210806,112500,"[17386.07397737 17421.90870683 17440.94391026 17471.73710851
 17492.81598318]",[3447. 5444. 6240. 3161. 1902.]
2021-08-06 11:30:00,20210806,113000,"[17386.07397737 17421.90870683 17440.94391026 17471.73710851
 17492.81598318]",[3447. 5444. 6240. 3161. 1902.]
2021-08-06 11:35:00,20210806,113500,[17386.07397737 17421.90870683 17440.94391026 17492.81598318],[3447. 5444. 6240. 1902.]
2021-08-06 11:40:00,20210806,114000,[17386.07397737 17421.90870683 17440.94391026 17492.81598318],[3447. 5444. 6240. 1902.]
2021-08-06 11:45:00,20210806,114500,[17386.07397737 17421.90870683 17440.94391026 17492.81598318],[3447. 5444. 6240. 1902.]
2021-08-06 11:50:00,20210806,115000,"[17386.07397737 17421.90870683 17440.94391026 17470.86889597
 17492.81598318]",[3447. 5444. 6240. 3768. 1902.]
2021-08-06 11:55:00,20210806,115500,"[17386.07397737 17421.90870683 17440.94391026 17470.89158493
 17486.67368962 17501.84752155]",[3447. 5444. 6240. 3874. 1946. 1856.]
2021-08-06 12:00:00,20210806,120000,"[17386.07397737 17421.90870683 17440.94391026 17470.91335013
 17486.64110276 17501.84752155]",[3447. 5444. 6240. 3970. 1995. 1856.]
2021-08-06 12:05:00,20210806,120500,"[17386.07397737 17421.90870683 17440.94391026 17470.87790561
 17486.64110276 17501.84752155]",[3447. 5444. 6240. 4259. 1995. 1856.]
2021-08-06 12:10:00,20210806,121000,"[17386.07397737 17421.90870683 17440.94391026 17470.86229508
 17486.64110276 17501.84752155]",[3447. 5444. 6240. 4575. 1995. 1856.]
2021-08-06 12:15:00,20210806,121500,"[17386.07397737 17421.90870683 17440.94391026 17470.88917143
 17486.64110276 17501.84752155]",[3447. 5444. 6240. 4719. 1995. 1856.]
2021-08-06 12:20:00,20210806,122000,"[17386.07397737 17421.90870683 17440.94391026 17470.87316583
 17486.64110276 17501.84752155]",[3447. 5444. 6240. 4975. 1995. 1856.]
2021-08-06 12:25:00,20210806,122500,"[17386.07397737 17421.90870683 17440.94391026 17470.89086294
 17486.64110276 17501.84752155]",[3447. 5444. 6240. 5122. 1995. 1856.]
2021-08-06 12:30:00,20210806,123000,"[17386.07397737 17421.90870683 17440.94391026 17470.90632862
 17501.84752155]",[3447. 5444. 6240. 5167. 1856.]
2021-08-06 12:35:00,20210806,123500,"[17386.07397737 17421.90870683 17440.94391026 17470.90673375
 17501.84752155]",[3447. 5444. 6240. 5168. 1856.]
2021-08-06 12:40:00,20210806,124000,"[17386.07397737 17421.90870683 17440.94391026 17470.94915572
 17501.84752155]",[3447. 5444. 6240. 5330. 1856.]
2021-08-06 12:45:00,20210806,124500,"[17386.07397737 17421.90870683 17440.94391026 17471.80576191
 17501.84752155]",[3447. 5444. 6240. 5519. 1856.]
2021-08-06 12:50:00,20210806,125000,"[17386.07397737 17421.90870683 17440.94391026 17471.80361848
 17501.84752155]",[3447. 5444. 6240. 5693. 1856.]
2021-08-06 12:55:00,20210806,125500,"[17386.07397737 17421.90870683 17440.94391026 17471.8004559
 17501.84752155]",[3447. 5444. 6240. 5703. 1856.]
2021-08-06 13:00:00,20210806,130000,"[17386.07397737 17421.90870683 17440.94391026 17471.78441643
 17501.84752155]",[3447. 5444. 6240. 6109. 1856.]
2021-08-06 13:05:00,20210806,130500,[17386.07397737 17421.90870683 17440.94391026 17471.79396511],[3447. 5444. 6240. 6363.]
2021-08-06 13:10:00,20210806,131000,[17386.07397737 17421.90870683 17440.94391026 17471.77929961],[3447. 5444. 6240. 6425.]
2021-08-06 13:15:00,20210806,131500,[17386.07397737 17421.90870683 17440.94391026 17470.97285269],[3447. 5444. 6240. 6741.]
2021-08-06 13:20:00,20210806,132000,[17386.07397737 17421.90870683 17440.94391026 17471.8674406 ],[3447. 5444. 6240. 7408.]
2021-08-06 13:25:00,20210806,132500,[17386.07397737 17440.94391026 17471.86277174],[3447. 6240. 8096.]
2021-08-06 13:30:00,20210806,133000,[17386.07397737 17450.00046904 17471.86277174],[3447. 6396. 8096.]
2021-08-06 13:35:00,20210806,133500,[17386.07397737 17440.91560464 17471.86277174],[3447. 7062. 8096.]
2021-08-06 13:40:00,20210806,134000,[17386.07397737 17439.98978407 17471.86277174],[3447. 8614. 8096.]
