date,DATE,TIME,big_vols,big_vols_mv
2021-07-08 11:20:00,20210708,112000,"[17709.02260398 17738.13950579 17754.99386176 17770.06862745
 17788.89391144 17863.89821083]",[2212. 3197. 3747. 4284. 4336. 4136.]
2021-07-08 11:25:00,20210708,112500,"[17709.02260398 17738.13950579 17754.99386176 17770.06862745
 17788.91035722 17863.89821083]",[2212. 3197. 3747. 4284. 4451. 4136.]
2021-07-08 11:30:00,20210708,113000,"[17709.02260398 17738.13950579 17754.99386176 17770.06862745
 17788.91035722 17812.14813147 17863.89821083]",[2212. 3197. 3747. 4284. 4451. 2221. 4136.]
2021-07-08 11:35:00,20210708,113500,"[17709.02260398 17738.13950579 17754.99386176 17770.06862745
 17788.91035722 17812.00790068 17863.89821083]",[2212. 3197. 3747. 4284. 4451. 2658. 4136.]
2021-07-08 11:40:00,20210708,114000,"[17709.02260398 17738.13950579 17754.99386176 17770.06862745
 17788.91035722 17811.99497319 17863.89821083]",[2212. 3197. 3747. 4284. 4451. 2984. 4136.]
2021-07-08 11:45:00,20210708,114500,"[17709.02260398 17738.13950579 17754.99386176 17770.06862745
 17788.93368092 17811.98031746 17863.89821083]",[2212. 3197. 3747. 4284. 4795. 3150. 4136.]
2021-07-08 11:50:00,20210708,115000,"[17709.02260398 17738.13950579 17754.99386176 17770.06862745
 17788.93368092 17812.04764622 17863.89821083]",[2212. 3197. 3747. 4284. 4795. 3505. 4136.]
2021-07-08 11:55:00,20210708,115500,"[17709.02260398 17738.13950579 17754.99386176 17770.06862745
 17788.93368092 17812.02200362 17863.89821083]",[2212. 3197. 3747. 4284. 4795. 3863. 4136.]
2021-07-08 12:00:00,20210708,120000,"[17709.02260398 17738.13950579 17754.99386176 17770.06862745
 17788.93368092 17812.02772374 17863.89821083]",[2212. 3197. 3747. 4284. 4795. 4112. 4136.]
2021-07-08 12:05:00,20210708,120500,"[17709.02260398 17738.13950579 17754.99386176 17770.06862745
 17788.93368092 17812.07464694 17863.89821083]",[2212. 3197. 3747. 4284. 4795. 4461. 4136.]
2021-07-08 12:10:00,20210708,121000,"[17709.02260398 17738.13950579 17754.99386176 17770.06862745
 17788.93368092 17812.08203894 17863.89821083]",[2212. 3197. 3747. 4284. 4795. 4571. 4136.]
2021-07-08 12:15:00,20210708,121500,"[17709.02260398 17738.13950579 17754.99386176 17770.06862745
 17788.93368092 17812.08563873 17863.89821083]",[2212. 3197. 3747. 4284. 4795. 4916. 4136.]
2021-07-08 12:20:00,20210708,122000,"[17709.02260398 17738.13950579 17754.99386176 17770.06862745
 17788.93368092 17812.08641724 17863.89821083]",[2212. 3197. 3747. 4284. 4795. 4918. 4136.]
2021-07-08 12:25:00,20210708,122500,"[17709.02260398 17738.13950579 17754.99386176 17770.06862745
 17788.93368092 17812.08641724 17863.89821083]",[2212. 3197. 3747. 4284. 4795. 4918. 4136.]
2021-07-08 12:30:00,20210708,123000,"[17709.02260398 17738.13950579 17754.99386176 17770.06862745
 17788.93368092 17812.08641724 17863.89821083]",[2212. 3197. 3747. 4284. 4795. 4918. 4136.]
2021-07-08 12:35:00,20210708,123500,"[17709.02260398 17738.13950579 17754.99386176 17770.06862745
 17788.93368092 17812.08641724 17863.89821083]",[2212. 3197. 3747. 4284. 4795. 4918. 4136.]
2021-07-08 12:40:00,20210708,124000,"[17709.02260398 17738.13950579 17754.99386176 17770.06862745
 17788.93368092 17812.05476451 17863.89821083]",[2212. 3197. 3747. 4284. 4795. 5478. 4136.]
2021-07-08 12:45:00,20210708,124500,"[17709.02260398 17738.13950579 17754.99386176 17770.06862745
 17788.93368092 17812.01280277 17863.89821083]",[2212. 3197. 3747. 4284. 4795. 5780. 4136.]
2021-07-08 12:50:00,20210708,125000,"[17709.02260398 17738.13950579 17754.99386176 17770.06862745
 17788.93368092 17812.02850436 17863.89821083]",[2212. 3197. 3747. 4284. 4795. 5964. 4136.]
2021-07-08 12:55:00,20210708,125500,"[17709.02260398 17738.13950579 17754.99386176 17770.06862745
 17788.93368092 17812.03377926 17863.89821083]",[2212. 3197. 3747. 4284. 4795. 5980. 4136.]
2021-07-08 13:00:00,20210708,130000,"[17709.02260398 17738.13950579 17754.99386176 17770.06862745
 17788.93368092 17812.01807802 17863.89821083]",[2212. 3197. 3747. 4284. 4795. 6306. 4136.]
2021-07-08 13:05:00,20210708,130500,"[17709.02260398 17738.13950579 17754.99386176 17770.06862745
 17788.93368092 17811.97681204 17863.89821083]",[2212. 3197. 3747. 4284. 4795. 6512. 4136.]
2021-07-08 13:10:00,20210708,131000,"[17709.02260398 17738.13950579 17754.99386176 17770.06862745
 17788.93368092 17811.97909253 17863.89821083]",[2212. 3197. 3747. 4284. 4795. 6744. 4136.]
2021-07-08 13:15:00,20210708,131500,"[17709.02260398 17738.13950579 17770.06862745 17788.93368092
 17812.00158001 17863.89821083]",[2212. 3197. 4284. 4795. 6962. 4136.]
2021-07-08 13:20:00,20210708,132000,"[17709.02260398 17738.13950579 17770.06862745 17788.93368092
 17812.00158001 17863.89821083]",[2212. 3197. 4284. 4795. 6962. 4136.]
2021-07-08 13:25:00,20210708,132500,"[17709.02260398 17738.13950579 17770.06862745 17788.93368092
 17812.00158001 17863.89821083]",[2212. 3197. 4284. 4795. 6962. 4136.]
2021-07-08 13:30:00,20210708,133000,"[17709.02260398 17738.13950579 17770.06862745 17788.93368092
 17812.00158001 17824.97356912 17863.89821083]",[2212. 3197. 4284. 4795. 6962. 5259. 4136.]
2021-07-08 13:35:00,20210708,133500,"[17709.02260398 17738.13950579 17770.06862745 17788.93368092
 17812.00158001 17828.14192868 17863.89821083]",[2212. 3197. 4284. 4795. 6962. 5693. 4136.]
2021-07-08 13:40:00,20210708,134000,"[17709.02260398 17738.13950579 17770.06862745 17788.93368092
 17812.00158001 17828.09289536 17863.89821083]",[2212. 3197. 4284. 4795. 6962. 6728. 4136.]
