date,DATE,TIME,big_vols,big_vols_mv
2022-08-10 11:10:00,20220810,111000,[14850.99819576 14880.98435729 14904.96671439],[2217. 4411. 5588.]
2022-08-10 11:15:00,20220810,111500,[14850.99819576 14880.98435729 14904.06861544],[2217. 4411. 5713.]
2022-08-10 11:20:00,20220810,112000,[14850.99819576 14880.98435729 14904.04951162],[2217. 4411. 5938.]
2022-08-10 11:25:00,20220810,112500,[14850.99819576 14880.98435729 14904.07697201],[2217. 4411. 6288.]
2022-08-10 11:30:00,20220810,113000,[14850.99819576 14880.98435729 14904.07421635],[2217. 4411. 6508.]
2022-08-10 11:35:00,20220810,113500,[14850.99819576 14880.98435729 14904.95191274],[2217. 4411. 6509.]
2022-08-10 11:40:00,20220810,114000,[14850.99819576 14880.98435729 14904.95191274],[2217. 4411. 6509.]
2022-08-10 11:45:00,20220810,114500,[14850.99819576 14880.98435729 14904.95191274],[2217. 4411. 6509.]
2022-08-10 11:50:00,20220810,115000,[14850.99819576 14880.98435729 14904.95191274],[2217. 4411. 6509.]
2022-08-10 11:55:00,20220810,115500,[14850.99819576 14880.98435729 14904.95191274 14936.95922528],[2217. 4411. 6509. 1962.]
2022-08-10 12:00:00,20220810,120000,[14850.99819576 14880.98435729 14904.95191274 14936.89774364],[2217. 4411. 6509. 2083.]
2022-08-10 12:05:00,20220810,120500,[14850.99819576 14880.98435729 14904.95191274 14936.87535145],[2217. 4411. 6509. 2134.]
2022-08-10 12:10:00,20220810,121000,[14850.99819576 14880.98435729 14904.95191274 14936.87535145],[2217. 4411. 6509. 2134.]
2022-08-10 12:15:00,20220810,121500,[14850.99819576 14880.98435729 14904.95191274],[2217. 4411. 6509.]
2022-08-10 12:20:00,20220810,122000,[14850.99819576 14880.98435729 14904.95442688],[2217. 4411. 6517.]
2022-08-10 12:25:00,20220810,122500,[14850.99819576 14880.98435729 14904.04863222],[2217. 4411. 6909.]
2022-08-10 12:30:00,20220810,123000,[14850.99819576 14904.04006918],[2217. 6938.]
2022-08-10 12:35:00,20220810,123500,[14850.99819576 14901.92334543],[2217. 7162.]
2022-08-10 12:40:00,20220810,124000,[14904.06355064],[7317.]
2022-08-10 12:45:00,20220810,124500,[14904.06355064],[7317.]
2022-08-10 12:50:00,20220810,125000,[14904.06355064],[7317.]
2022-08-10 12:55:00,20220810,125500,[14904.06355064],[7317.]
2022-08-10 13:00:00,20220810,130000,[14904.07846235],[7596.]
2022-08-10 13:05:00,20220810,130500,[14904.04936839],[7758.]
2022-08-10 13:10:00,20220810,131000,[14904.10673537],[8151.]
2022-08-10 13:15:00,20220810,131500,[14905.93684336],[8376.]
2022-08-10 13:20:00,20220810,132000,[14904.9886669],[8559.]
2022-08-10 13:25:00,20220810,132500,[14904.06137143],[8750.]
2022-08-10 13:30:00,20220810,133000,[14901.86297899],[9473.]
2022-08-10 13:35:00,20220810,133500,[14901.8606934],[9576.]
2022-08-10 13:40:00,20220810,134000,[14901.8606934],[9576.]
