date,DATE,TIME,big_vols,big_vols_mv
2021-08-19 11:10:00,20210819,111000,"[16355.03228825 16378.17940088 16408.23563849 16431.17182131
 16472.02366864 16491.94409527 16505.04022989 16528.09786822
 16568.03700129 16593.0483871  16609.29668957 16624.15028249]",[2137. 2971. 2733. 2910. 2704. 3023. 2436. 2064. 3108. 1984. 3202. 2655.]
2021-08-19 11:15:00,20210819,111500,"[16355.97155172 16374.98715838 16408.23563849 16431.17182131
 16472.02366864 16491.94409527 16505.04022989 16528.09786822
 16568.03700129 16593.0483871  16609.29668957 16624.15028249]",[2320. 3037. 2733. 2910. 2704. 3023. 2436. 2064. 3108. 1984. 3202. 2655.]
2021-08-19 11:20:00,20210819,112000,"[16351.77028024 16374.98715838 16408.23563849 16431.17182131
 16472.02366864 16491.94409527 16505.04022989 16528.09786822
 16568.03700129 16593.0483871  16609.29668957 16624.15028249]",[2712. 3037. 2733. 2910. 2704. 3023. 2436. 2064. 3108. 1984. 3202. 2655.]
2021-08-19 11:25:00,20210819,112500,"[16351.73528466 16374.99361022 16408.23563849 16431.17182131
 16472.02366864 16491.94409527 16505.04022989 16528.09786822
 16568.03700129 16593.0483871  16609.29668957 16624.15028249]",[3109. 3130. 2733. 2910. 2704. 3023. 2436. 2064. 3108. 1984. 3202. 2655.]
2021-08-19 11:30:00,20210819,113000,"[16351.71445783 16375.03605103 16408.23563849 16431.17182131
 16472.02366864 16491.94409527 16505.04022989 16528.09786822
 16568.03700129 16593.0483871  16609.29668957 16624.15028249]",[3320. 3606. 2733. 2910. 2704. 3023. 2436. 2064. 3108. 1984. 3202. 2655.]
2021-08-19 11:35:00,20210819,113500,"[16351.72535415 16375.0174959  16408.23563849 16431.17182131
 16472.02366864 16491.94409527 16505.04022989 16528.09786822
 16568.03700129 16593.0483871  16609.29668957 16624.15028249]",[3459. 3658. 2733. 2910. 2704. 3023. 2436. 2064. 3108. 1984. 3202. 2655.]
2021-08-19 11:40:00,20210819,114000,"[16368.16028253 16408.23563849 16431.17182131 16472.02366864
 16491.94409527 16505.04022989 16528.09786822 16568.03700129
 16593.0483871  16609.29668957 16624.15028249]",[3681. 2733. 2910. 2704. 3023. 2436. 2064. 3108. 1984. 3202. 2655.]
2021-08-19 11:45:00,20210819,114500,"[16375.02434649 16411.84856753 16431.12721794 16472.02366864
 16491.94409527 16505.04022989 16528.09786822 16568.03700129
 16593.0483871  16609.29668957 16624.15028249]",[3902. 3665. 2987. 2704. 3023. 2436. 2064. 3108. 1984. 3202. 2655.]
2021-08-19 11:50:00,20210819,115000,"[16375.03668692 16411.84856753 16431.12721794 16472.02366864
 16491.94409527 16505.04022989 16528.09786822 16568.03700129
 16609.29668957 16624.15028249]",[4443. 3665. 2987. 2704. 3023. 2436. 2064. 3108. 3202. 2655.]
2021-08-19 11:55:00,20210819,115500,"[16351.69363488 16375.03370787 16411.84856753 16431.12721794
 16472.02366864 16491.94409527 16505.04022989 16528.09786822
 16568.03700129 16609.29668957 16624.15028249]",[4289. 4450. 3665. 2987. 2704. 3023. 2436. 2064. 3108. 3202. 2655.]
2021-08-19 12:00:00,20210819,120000,"[16351.69189567 16375.03370787 16411.84856753 16431.12721794
 16472.02366864 16491.94409527 16505.04022989 16528.09786822
 16568.03700129 16609.29668957 16624.15028249]",[4294. 4450. 3665. 2987. 2704. 3023. 2436. 2064. 3108. 3202. 2655.]
2021-08-19 12:05:00,20210819,120500,"[16351.69189567 16375.03370787 16411.84856753 16431.12721794
 16472.02366864 16491.94409527 16505.04022989 16528.09786822
 16568.03700129 16609.29668957 16624.15028249]",[4294. 4450. 3665. 2987. 2704. 3023. 2436. 2064. 3108. 3202. 2655.]
2021-08-19 12:10:00,20210819,121000,"[16351.69189567 16375.03370787 16411.84856753 16431.12721794
 16472.02366864 16491.94409527 16505.04022989 16528.09786822
 16568.03700129 16609.29668957 16624.15028249]",[4294. 4450. 3665. 2987. 2704. 3023. 2436. 2064. 3108. 3202. 2655.]
2021-08-19 12:15:00,20210819,121500,"[16271.80664917 16351.69189567 16375.03370787 16411.84856753
 16431.12721794 16472.02366864 16491.94409527 16505.04022989
 16528.09786822 16568.03700129 16609.29668957 16624.15028249]",[1143. 4294. 4450. 3665. 2987. 2704. 3023. 2436. 2064. 3108. 3202. 2655.]
2021-08-19 12:20:00,20210819,122000,"[16270.03389831 16351.69189567 16375.03370787 16411.84856753
 16431.12721794 16472.02366864 16491.94409527 16505.04022989
 16528.09786822 16568.03700129 16609.29668957 16624.15028249]",[1711. 4294. 4450. 3665. 2987. 2704. 3023. 2436. 2064. 3108. 3202. 2655.]
2021-08-19 12:25:00,20210819,122500,"[16270.03389831 16351.69189567 16375.03370787 16411.84856753
 16431.12721794 16472.02366864 16491.94409527 16505.04022989
 16528.09786822 16568.03700129 16609.29668957 16624.15028249]",[1711. 4294. 4450. 3665. 2987. 2704. 3023. 2436. 2064. 3108. 3202. 2655.]
2021-08-19 12:30:00,20210819,123000,"[16351.69189567 16375.03370787 16411.84856753 16431.12721794
 16472.02366864 16491.94409527 16505.04022989 16528.09786822
 16568.03700129 16609.29668957 16624.15028249]",[4294. 4450. 3665. 2987. 2704. 3023. 2436. 2064. 3108. 3202. 2655.]
2021-08-19 12:35:00,20210819,123500,"[16351.6687514  16375.03370787 16411.84856753 16431.12721794
 16472.02366864 16491.94409527 16505.04022989 16528.09786822
 16568.03700129 16609.29668957 16624.15028249]",[4477. 4450. 3665. 2987. 2704. 3023. 2436. 2064. 3108. 3202. 2655.]
2021-08-19 12:40:00,20210819,124000,"[16351.66757001 16411.84856753 16472.02366864 16491.94409527
 16505.04022989 16568.03700129 16609.29668957 16624.15028249]",[5535. 3665. 2704. 3023. 2436. 3108. 3202. 2655.]
2021-08-19 12:45:00,20210819,124500,"[16351.66666667 16411.84856753 16472.02366864 16491.94409527
 16505.04022989 16568.03700129 16609.29668957 16624.15028249]",[5697. 3665. 2704. 3023. 2436. 3108. 3202. 2655.]
2021-08-19 12:50:00,20210819,125000,"[16351.66666667 16411.84856753 16472.02366864 16491.94409527
 16505.04022989 16568.03700129 16609.29668957 16624.15028249]",[5697. 3665. 2704. 3023. 2436. 3108. 3202. 2655.]
2021-08-19 12:55:00,20210819,125500,"[16270.06800492 16351.66666667 16411.84856753 16472.02366864
 16491.94409527 16505.04022989 16568.03700129 16609.29668957
 16624.15028249]",[2441. 5697. 3665. 2704. 3023. 2436. 3108. 3202. 2655.]
2021-08-19 13:00:00,20210819,130000,"[16271.84826133 16351.66666667 16411.84856753 16472.02366864
 16491.94409527 16505.04022989 16568.03700129 16609.29668957
 16624.15028249]",[2847. 5697. 3665. 2704. 3023. 2436. 3108. 3202. 2655.]
2021-08-19 13:05:00,20210819,130500,"[16293.95489691 16329.99321149 16351.66666667 16411.84856753
 16472.02366864 16491.94409527 16505.04022989 16568.03700129
 16609.29668957 16624.15028249]",[3104. 3830. 5697. 3665. 2704. 3023. 2436. 3108. 3202. 2655.]
2021-08-19 13:10:00,20210819,131000,"[16279.22403561 16329.99321149 16351.66666667 16411.84856753
 16472.02366864 16491.94409527 16505.04022989 16568.03700129
 16609.29668957 16624.15028249]",[3370. 3830. 5697. 3665. 2704. 3023. 2436. 3108. 3202. 2655.]
2021-08-19 13:15:00,20210819,131500,"[16279.20654283 16329.99321149 16351.66666667 16411.84856753
 16472.02366864 16491.94409527 16505.04022989 16568.03700129
 16609.29668957 16624.15028249]",[3607. 3830. 5697. 3665. 2704. 3023. 2436. 3108. 3202. 2655.]
2021-08-19 13:20:00,20210819,132000,"[16294.05180005 16329.99321149 16351.66666667 16411.84856753
 16472.02366864 16491.94409527 16505.04022989 16568.03700129
 16609.29668957 16624.15028249]",[3861. 3830. 5697. 3665. 2704. 3023. 2436. 3108. 3202. 2655.]
2021-08-19 13:25:00,20210819,132500,"[16294.05684116 16329.99321149 16351.66666667 16411.84856753
 16472.02366864 16491.94409527 16505.04022989 16568.03700129
 16609.29668957 16624.15028249]",[4451. 3830. 5697. 3665. 2704. 3023. 2436. 3108. 3202. 2655.]
2021-08-19 13:30:00,20210819,133000,"[16294.04373928 16329.99321149 16351.66666667 16411.84856753
 16472.02366864 16491.94409527 16505.04022989 16568.03700129
 16609.29668957 16624.15028249]",[4664. 3830. 5697. 3665. 2704. 3023. 2436. 3108. 3202. 2655.]
2021-08-19 13:35:00,20210819,133500,"[16279.16955556 16294.09119746 16329.99321149 16351.66666667
 16411.84856753 16472.02366864 16491.94409527 16505.04022989
 16568.03700129 16609.29668957 16624.15028249]",[4500. 5044. 3830. 5697. 3665. 2704. 3023. 2436. 3108. 3202. 2655.]
2021-08-19 13:40:00,20210819,134000,"[16279.16955556 16294.09119746 16328.22922449 16351.66666667
 16411.84856753 16491.94409527 16568.03700129 16609.29668957
 16624.15028249]",[4500. 5044. 6125. 5697. 3665. 3023. 3108. 3202. 2655.]
