date,DATE,TIME,big_vols,big_vols_mv
2021-05-27 12:20:00,20210527,122000,[16409.97233935 16438.1402585  16518.41343192],[5929. 6267. 3246.]
2021-05-27 12:25:00,20210527,122500,[16409.97233935 16438.1402585  16518.40308498],[5929. 6267. 3436.]
2021-05-27 12:30:00,20210527,123000,[16409.97233935 16438.1402585  16518.40318379],[5929. 6267. 3455.]
2021-05-27 12:35:00,20210527,123500,[16409.97233935 16438.1402585  16481.78822833 16518.40318379],[5929. 6267. 3381. 3455.]
2021-05-27 12:40:00,20210527,124000,[16409.97233935 16438.1402585  16481.79841083 16518.40318379],[5929. 6267. 3398. 3455.]
2021-05-27 12:45:00,20210527,124500,[16409.97233935 16438.1402585  16481.79841083 16518.29557522],[5929. 6267. 3398. 3955.]
2021-05-27 12:50:00,20210527,125000,[16409.97233935 16438.1402585  16481.79841083 16518.28893015],[5929. 6267. 3398. 4309.]
2021-05-27 12:55:00,20210527,125500,[16409.97233935 16438.1402585  16481.79841083 16518.31222897],[5929. 6267. 3398. 4612.]
2021-05-27 13:00:00,20210527,130000,[16409.97233935 16438.1402585  16481.79841083 16518.32370308],[5929. 6267. 3398. 4742.]
2021-05-27 13:05:00,20210527,130500,[16409.97233935 16438.1402585  16518.32370308],[5929. 6267. 4742.]
2021-05-27 13:10:00,20210527,131000,[16409.97233935 16438.1402585  16481.73524763 16518.32370308],[5929. 6267. 3796. 4742.]
2021-05-27 13:15:00,20210527,131500,[16409.97233935 16438.1402585  16481.94169648 16518.32370308],[5929. 6267. 4751. 4742.]
2021-05-27 13:20:00,20210527,132000,[16409.97233935 16438.1402585  16481.9708639  16518.32370308],[5929. 6267. 4908. 4742.]
2021-05-27 13:25:00,20210527,132500,[16409.97233935 16438.1402585  16481.9708639  16518.25674136],[5929. 6267. 4908. 5266.]
2021-05-27 13:30:00,20210527,133000,"[16409.97233935 16438.1402585  16481.9708639  16518.25674136
 16549.15936489]",[5929. 6267. 4908. 5266. 3401.]
2021-05-27 13:35:00,20210527,133500,"[16409.97233935 16438.1402585  16481.9708639  16518.25674136
 16549.16371191]",[5929. 6267. 4908. 5266. 3610.]
2021-05-27 13:40:00,20210527,134000,"[16409.97233935 16438.1402585  16481.9708639  16518.25674136
 16531.01797101 16549.16371191]",[5929. 6267. 4908. 5266. 5175. 3610.]
2021-05-27 13:45:00,20210527,134500,"[16409.97233935 16438.1402585  16481.9708639  16518.25674136
 16531.0183504  16549.16371191]",[5929. 6267. 4908. 5266. 5177. 3610.]
