date,DATE,TIME,big_vols,big_vols_mv
2022-05-23 12:00:00,20220523,120000,"[16099.96499812 16151.83763345 16186.91590185 16218.60273452
 16245.95426394]",[2657. 4496. 5339. 2633. 2099.]
2022-05-23 12:05:00,20220523,120500,"[16099.96499812 16151.83763345 16186.91004106 16218.60273452
 16245.95426394]",[2657. 4496. 5358. 2633. 2099.]
2022-05-23 12:10:00,20220523,121000,[16099.96499812 16151.83763345 16186.93999639 16218.60273452],[2657. 4496. 5533. 2633.]
2022-05-23 12:15:00,20220523,121500,[16099.96499812 16151.83763345 16186.93999639 16218.60273452],[2657. 4496. 5533. 2633.]
2022-05-23 12:20:00,20220523,122000,[16099.96499812 16151.83763345 16186.93999639 16218.60273452],[2657. 4496. 5533. 2633.]
2022-05-23 12:25:00,20220523,122500,[16099.96499812 16151.83763345 16186.93999639 16218.60273452],[2657. 4496. 5533. 2633.]
2022-05-23 12:30:00,20220523,123000,[16099.96499812 16151.83763345 16186.93999639 16213.14837223],[2657. 4496. 5533. 3471.]
2022-05-23 12:35:00,20220523,123500,[16099.96499812 16151.83763345 16186.93999639 16212.01354646],[2657. 4496. 5533. 3691.]
2022-05-23 12:40:00,20220523,124000,[16099.96499812 16151.83763345 16186.94309907 16212.01354646],[2657. 4496. 5905. 3691.]
2022-05-23 12:45:00,20220523,124500,[16099.96499812 16151.83763345 16180.8605197  16212.01354646],[2657. 4496. 5965. 3691.]
2022-05-23 12:50:00,20220523,125000,[16099.96499812 16151.79854663 16180.87854318 16212.01354646],[2657. 4954. 6068. 3691.]
2022-05-23 12:55:00,20220523,125500,[16099.96499812 16151.83804388 16180.87854318 16212.01354646],[2657. 5378. 6068. 3691.]
2022-05-23 13:00:00,20220523,130000,[16099.96499812 16151.90177189 16180.87854318 16212.01354646],[2657. 5813. 6068. 3691.]
2022-05-23 13:05:00,20220523,130500,[16099.96499812 16151.90177189 16180.87854318 16212.01354646],[2657. 5813. 6068. 3691.]
2022-05-23 13:10:00,20220523,131000,[16099.96499812 16151.90177189 16180.87854318 16212.01354646],[2657. 5813. 6068. 3691.]
2022-05-23 13:15:00,20220523,131500,[16099.96499812 16158.17118895 16180.87854318 16212.01354646],[2657. 6081. 6068. 3691.]
2022-05-23 13:20:00,20220523,132000,[16099.96499812 16158.17118895 16180.87854318 16212.01354646],[2657. 6081. 6068. 3691.]
2022-05-23 13:25:00,20220523,132500,[16099.96499812 16158.17118895 16180.87854318 16212.01354646],[2657. 6081. 6068. 3691.]
2022-05-23 13:30:00,20220523,133000,[16099.96499812 16158.17118895 16180.87854318 16212.01354646],[2657. 6081. 6068. 3691.]
2022-05-23 13:35:00,20220523,133500,[16099.96499812 16158.17118895 16180.87854318 16212.01354646],[2657. 6081. 6068. 3691.]
2022-05-23 13:40:00,20220523,134000,[16099.96499812 16158.17118895 16180.87854318 16212.01354646],[2657. 6081. 6068. 3691.]
2022-05-23 13:45:00,20220523,134500,[16099.96499812 16158.17118895 16180.87854318 16212.01354646],[2657. 6081. 6068. 3691.]
