date,DATE,TIME,big_vols,big_vols_mv
2022-02-15 10:50:00,20220215,105000,[17944.16063596 18019.95690673 18058.34664694 18073.92826334],[1824. 5082. 2028. 4405.]
2022-02-15 10:55:00,20220215,105500,[17944.16063596 18019.95690673 18058.34664694 18073.8997555 ],[1824. 5082. 2028. 5317.]
2022-02-15 11:00:00,20220215,110000,[17944.16063596 18019.95690673 18058.34664694 18073.95117698],[1824. 5082. 2028. 5735.]
2022-02-15 11:05:00,20220215,110500,[17944.16063596 18019.95690673 18074.09252278],[1824. 5082. 6366.]
2022-02-15 11:10:00,20220215,111000,[17944.16063596 18019.95690673 18074.06105974],[1824. 5082. 6813.]
2022-02-15 11:15:00,20220215,111500,[17944.16063596 18019.95690673 18074.08497866],[1824. 5082. 7496.]
2022-02-15 11:20:00,20220215,112000,[17944.16063596 18019.95690673 18074.08856041],[1824. 5082. 7780.]
2022-02-15 11:25:00,20220215,112500,[17944.16063596 18019.95690673 18074.07709998],[1824. 5082. 8262.]
2022-02-15 11:30:00,20220215,113000,[17944.16063596 18019.95690673 18074.07709998],[1824. 5082. 8262.]
2022-02-15 11:35:00,20220215,113500,[17944.16063596 18019.95690673 18074.07709998],[1824. 5082. 8262.]
2022-02-15 11:40:00,20220215,114000,[17944.16063596 18019.95690673 18074.07709998],[1824. 5082. 8262.]
2022-02-15 11:45:00,20220215,114500,[17944.16063596 18019.95690673 18074.07709998],[1824. 5082. 8262.]
2022-02-15 11:50:00,20220215,115000,[17944.16063596 18019.95690673 18062.04725443 18074.07709998],[1824. 5082. 4571. 8262.]
2022-02-15 11:55:00,20220215,115500,[17944.16063596 18019.95690673 18062.04635906 18074.07709998],[1824. 5082. 4573. 8262.]
2022-02-15 12:00:00,20220215,120000,[17944.16063596 18019.95690673 18061.06070727 18074.07709998],[1824. 5082. 5090. 8262.]
2022-02-15 12:05:00,20220215,120500,[17944.16063596 18019.95690673 18061.01224412 18074.07709998],[1824. 5082. 5227. 8262.]
2022-02-15 12:10:00,20220215,121000,[17944.16063596 18019.95690673 18061.01224412 18074.07709998],[1824. 5082. 5227. 8262.]
2022-02-15 12:15:00,20220215,121500,[17944.16063596 18019.95690673 18061.01224412 18074.07709998],[1824. 5082. 5227. 8262.]
2022-02-15 12:20:00,20220215,122000,[17944.16063596 18019.95690673 18061.01224412 18074.07709998],[1824. 5082. 5227. 8262.]
2022-02-15 12:25:00,20220215,122500,[17944.16063596 18019.92769541 18061.01224412 18074.07709998],[1824. 5463. 5227. 8262.]
2022-02-15 12:30:00,20220215,123000,[17944.16063596 18019.90023997 18061.01224412 18074.07709998],[1824. 5834. 5227. 8262.]
2022-02-15 12:35:00,20220215,123500,[17944.16063596 18019.90023997 18061.01224412 18074.07709998],[1824. 5834. 5227. 8262.]
2022-02-15 12:40:00,20220215,124000,[17944.16063596 18019.90023997 18061.01224412 18074.07709998],[1824. 5834. 5227. 8262.]
2022-02-15 12:45:00,20220215,124500,[17944.16063596 18019.90023997 18061.01224412 18074.07709998],[1824. 5834. 5227. 8262.]
2022-02-15 12:50:00,20220215,125000,[17944.16063596 18019.90023997 18061.01224412 18074.07709998],[1824. 5834. 5227. 8262.]
2022-02-15 12:55:00,20220215,125500,"[17944.16063596 18000.92936288 18019.90023997 18061.01224412
 18074.07709998]",[1824. 5776. 5834. 5227. 8262.]
2022-02-15 13:00:00,20220215,130000,"[17944.16063596 17995.82241263 18019.90023997 18061.01224412
 18074.07709998]",[1824. 5952. 5834. 5227. 8262.]
2022-02-15 13:05:00,20220215,130500,"[17943.20290344 17995.82241263 18019.90023997 18061.01224412
 18074.07709998]",[2962. 5952. 5834. 5227. 8262.]
2022-02-15 13:10:00,20220215,131000,"[17944.09053628 17995.82241263 18019.90023997 18061.01224412
 18074.07709998]",[3170. 5952. 5834. 5227. 8262.]
2022-02-15 13:15:00,20220215,131500,"[17942.07804419 17995.82241263 18019.90023997 18061.01224412
 18074.07709998]",[4254. 5952. 5834. 5227. 8262.]
2022-02-15 13:20:00,20220215,132000,"[17942.08833152 17995.82241263 18019.90023997 18061.01224412
 18074.07709998]",[4585. 5952. 5834. 5227. 8262.]
2022-02-15 13:25:00,20220215,132500,"[17942.0686522  17995.82241263 18019.90023997 18061.01224412
 18074.07709998]",[5943. 5952. 5834. 5227. 8262.]
2022-02-15 13:30:00,20220215,133000,"[17942.0686522  17995.82241263 18019.90023997 18061.01224412
 18074.07709998]",[5943. 5952. 5834. 5227. 8262.]
2022-02-15 13:35:00,20220215,133500,"[17944.11626399 17995.82241263 18019.90023997 18061.01224412
 18074.07709998]",[6167. 5952. 5834. 5227. 8262.]
2022-02-15 13:40:00,20220215,134000,"[17944.1171799  17995.82241263 18019.90023997 18061.01224412
 18074.07709998]",[6170. 5952. 5834. 5227. 8262.]
