date,DATE,TIME,big_vols,big_vols_mv
2021-04-01 11:05:00,20210401,110500,[16501.83614719 16544.11758065 16577.93324138],[4620. 6200. 3625.]
2021-04-01 11:10:00,20210401,111000,[16501.83614719 16544.11758065 16577.93324138],[4620. 6200. 3625.]
2021-04-01 11:15:00,20210401,111500,[16488.87291667 16501.83614719 16544.11758065 16577.93324138],[3840. 4620. 6200. 3625.]
2021-04-01 11:20:00,20210401,112000,[16488.96007886 16501.89507698 16544.11758065 16577.93324138],[4058. 5261. 6200. 3625.]
2021-04-01 11:25:00,20210401,112500,[16488.96007886 16504.0371802  16544.11758065 16577.93324138],[4058. 5433. 6200. 3625.]
2021-04-01 11:30:00,20210401,113000,[16488.96007886 16506.07645672 16544.11758065 16577.93324138],[4058. 5938. 6200. 3625.]
2021-04-01 11:35:00,20210401,113500,[16488.96007886 16507.98838305 16544.11758065 16577.93324138],[4058. 6370. 6200. 3625.]
2021-04-01 11:40:00,20210401,114000,[16488.96007886 16508.00475606 16544.11758065 16577.93324138],[4058. 6518. 6200. 3625.]
2021-04-01 11:45:00,20210401,114500,"[16488.96007886 16508.00475606 16519.00866359 16544.11758065
 16577.93324138]",[4058. 6518. 5425. 6200. 3625.]
2021-04-01 11:50:00,20210401,115000,"[16488.96007886 16508.00475606 16519.02793904 16544.09929645
 16577.93324138]",[4058. 6518. 5512. 6254. 3625.]
2021-04-01 11:55:00,20210401,115500,"[16488.96007886 16508.00475606 16519.02793904 16534.13768874
 16577.93324138]",[4058. 6518. 5512. 6689. 3625.]
2021-04-01 12:00:00,20210401,120000,"[16488.96007886 16508.00475606 16519.02793904 16534.14955421
 16577.93324138]",[4058. 6518. 5512. 6954. 3625.]
2021-04-01 12:05:00,20210401,120500,[16508.00475606 16519.02793904 16534.13297077 16577.93324138],[6518. 5512. 7355. 3625.]
2021-04-01 12:10:00,20210401,121000,[16508.00475606 16519.01157644 16534.13297077 16577.93324138],[6518. 5874. 7355. 3625.]
2021-04-01 12:15:00,20210401,121500,[16508.00475606 16519.91346314 16534.12630174 16577.93324138],[6518. 6009. 7490. 3625.]
2021-04-01 12:20:00,20210401,122000,[16508.00475606 16519.91346314 16534.12471102 16577.93324138],[6518. 6009. 7786. 3625.]
2021-04-01 12:25:00,20210401,122500,[16508.00475606 16519.91346314 16534.12471102 16577.93324138],[6518. 6009. 7786. 3625.]
2021-04-01 12:30:00,20210401,123000,[16508.00475606 16519.91346314 16534.12471102 16577.93324138],[6518. 6009. 7786. 3625.]
2021-04-01 12:35:00,20210401,123500,[16508.00475606 16519.91346314 16534.12471102 16577.93324138],[6518. 6009. 7786. 3625.]
2021-04-01 12:40:00,20210401,124000,[16508.00475606 16519.91346314 16534.12471102 16577.93324138],[6518. 6009. 7786. 3625.]
2021-04-01 12:45:00,20210401,124500,[16508.00475606 16519.91346314 16544.92519734 16577.93324138],[6518. 6009. 7981. 3625.]
2021-04-01 12:50:00,20210401,125000,[16508.00475606 16519.91346314 16544.91869021 16577.93324138],[6518. 6009. 8154. 3625.]
2021-04-01 12:55:00,20210401,125500,[16508.00475606 16519.91346314 16544.92852011 16577.93324138],[6518. 6009. 8352. 3625.]
2021-04-01 13:00:00,20210401,130000,[16508.00475606 16519.91346314 16544.95486425 16577.93324138],[6518. 6009. 8840. 3625.]
2021-04-01 13:05:00,20210401,130500,[16508.00475606 16519.91346314 16544.93602658 16577.93324138],[6518. 6009. 9332. 3625.]
2021-04-01 13:10:00,20210401,131000,[16508.00475606 16519.91346314 16544.93436831 16577.93324138],[6518. 6009. 9340. 3625.]
2021-04-01 13:15:00,20210401,131500,[16508.00475606 16519.91346314 16544.93436831 16577.93324138],[6518. 6009. 9340. 3625.]
2021-04-01 13:20:00,20210401,132000,[16508.00475606 16519.91346314 16544.93416122 16577.93324138],[6518. 6009. 9341. 3625.]
2021-04-01 13:25:00,20210401,132500,[16508.00475606 16519.91346314 16536.85999169 16577.93324138],[6518. 6009. 9628. 3625.]
2021-04-01 13:30:00,20210401,133000,[16508.00475606 16536.90533766 16577.93324138],[ 6518. 10173.  3625.]
2021-04-01 13:35:00,20210401,133500,[16508.00475606 16544.9068678  16577.93324138],[ 6518. 10673.  3625.]
2021-04-01 13:40:00,20210401,134000,[16508.00475606 16545.00162116 16577.93324138],[ 6518. 11720.  3625.]
