date,DATE,TIME,big_vols,big_vols_mv
2022-09-29 12:35:00,20220929,123500,"[13489.11795491 13509.91133924 13538.00417428 13550.84613368
 13586.01415246 13629.95209302]",[2484. 2143. 3833. 3815. 3109. 4300.]
2022-09-29 12:40:00,20220929,124000,"[13489.11795491 13509.91133924 13538.00417428 13550.84613368
 13585.96756909 13629.95209302]",[2484. 2143. 3833. 3815. 3546. 4300.]
2022-09-29 12:45:00,20220929,124500,"[13489.11795491 13509.91133924 13538.00417428 13550.84613368
 13585.97495528 13629.95209302]",[2484. 2143. 3833. 3815. 3913. 4300.]
2022-09-29 12:50:00,20220929,125000,"[13489.11795491 13509.91133924 13538.00417428 13550.84613368
 13585.97495528 13629.95209302]",[2484. 2143. 3833. 3815. 3913. 4300.]
2022-09-29 12:55:00,20220929,125500,"[13489.11795491 13509.91133924 13538.00417428 13550.84613368
 13561.98006909 13585.97495528 13629.95209302]",[2484. 2143. 3833. 3815. 3763. 3913. 4300.]
2022-09-29 13:00:00,20220929,130000,"[13489.11795491 13509.91133924 13538.00417428 13550.88314509
 13561.97871334 13585.97495528 13629.95209302]",[2484. 2143. 3833. 4604. 4228. 3913. 4300.]
2022-09-29 13:05:00,20220929,130500,"[13489.11795491 13509.91133924 13540.01567696 13550.86904043
 13585.97495528 13629.95209302]",[2484. 2143. 4210. 4971. 3913. 4300.]
2022-09-29 13:10:00,20220929,131000,"[13489.11795491 13509.91133924 13540.03185001 13550.86904043
 13585.97495528 13629.95209302]",[2484. 2143. 4427. 4971. 3913. 4300.]
2022-09-29 13:15:00,20220929,131500,"[13489.11795491 13540.03185001 13550.86904043 13585.97495528
 13629.95209302]",[2484. 4427. 4971. 3913. 4300.]
2022-09-29 13:20:00,20220929,132000,"[13489.11795491 13540.02635729 13550.86904043 13585.97495528
 13629.95209302]",[2484. 4439. 4971. 3913. 4300.]
2022-09-29 13:25:00,20220929,132500,[13489.11795491 13541.93400038 13585.97495528 13629.95209302],[2484. 5197. 3913. 4300.]
2022-09-29 13:30:00,20220929,133000,[13489.11795491 13541.92157578 13585.97495528 13629.95209302],[2484. 5483. 3913. 4300.]
2022-09-29 13:35:00,20220929,133500,[13489.11795491 13541.92157578 13585.97495528 13629.95209302],[2484. 5483. 3913. 4300.]
2022-09-29 13:40:00,20220929,134000,"[13489.11795491 13523.18473675 13541.92157578 13585.97495528
 13629.95209302]",[2484. 5451. 5483. 3913. 4300.]
