date,DATE,TIME,big_vols,big_vols_mv
2022-09-14 10:50:00,20220914,105000,"[14458.15698267 14487.91840699 14513.78822567 14540.98431174
 14584.02802216 14594.02647413]",[1962. 2059. 2446. 1976. 3069. 4155.]
2022-09-14 10:55:00,20220914,105500,"[14458.15698267 14487.91840699 14513.78822567 14540.98431174
 14583.21354167 14594.03910483]",[1962. 2059. 2446. 1976. 3264. 4245.]
2022-09-14 11:00:00,20220914,110000,"[14458.15698267 14487.91840699 14513.78822567 14540.98431174
 14594.0088968 ]",[1962. 2059. 2446. 1976. 4496.]
2022-09-14 11:05:00,20220914,110500,"[14458.15698267 14487.91840699 14513.78822567 14540.98431174
 14594.0225401 ]",[1962. 2059. 2446. 1976. 4614.]
2022-09-14 11:10:00,20220914,111000,"[14458.15698267 14487.91840699 14513.78822567 14540.98431174
 14594.88541448]",[1962. 2059. 2446. 1976. 4765.]
2022-09-14 11:15:00,20220914,111500,"[14458.15698267 14487.91840699 14513.78822567 14540.98431174
 14594.87454175]",[1962. 2059. 2446. 1976. 4910.]
2022-09-14 11:20:00,20220914,112000,"[14458.15698267 14487.91840699 14513.78822567 14540.98431174
 14594.87489992]",[1962. 2059. 2446. 1976. 4996.]
2022-09-14 11:25:00,20220914,112500,"[14458.15698267 14487.91840699 14513.78822567 14540.98431174
 14594.87817259]",[1962. 2059. 2446. 1976. 5122.]
2022-09-14 11:30:00,20220914,113000,"[14458.15698267 14487.91840699 14513.78822567 14540.98431174
 14594.88195906]",[1962. 2059. 2446. 1976. 5227.]
2022-09-14 11:35:00,20220914,113500,"[14458.15698267 14487.91840699 14513.78822567 14540.98431174
 14594.88195906]",[1962. 2059. 2446. 1976. 5227.]
2022-09-14 11:40:00,20220914,114000,"[14458.15698267 14487.91840699 14513.78822567 14540.98431174
 14594.88195906]",[1962. 2059. 2446. 1976. 5227.]
2022-09-14 11:45:00,20220914,114500,"[14458.15698267 14487.91840699 14513.78822567 14540.98431174
 14594.88195906]",[1962. 2059. 2446. 1976. 5227.]
2022-09-14 11:50:00,20220914,115000,"[14458.15698267 14487.91840699 14513.78822567 14540.98431174
 14571.000757   14594.88195906]",[1962. 2059. 2446. 1976. 3963. 5227.]
2022-09-14 11:55:00,20220914,115500,"[14458.15698267 14487.91840699 14513.78822567 14540.98431174
 14594.88195906]",[1962. 2059. 2446. 1976. 5227.]
2022-09-14 12:00:00,20220914,120000,"[14458.15698267 14487.91840699 14513.78822567 14540.98431174
 14593.25429616]",[1962. 2059. 2446. 1976. 5470.]
2022-09-14 12:05:00,20220914,120500,"[14458.15698267 14487.91840699 14513.78822567 14540.98431174
 14594.89186805]",[1962. 2059. 2446. 1976. 5669.]
2022-09-14 12:10:00,20220914,121000,"[14458.15698267 14487.91840699 14513.78822567 14540.98431174
 14594.89645172]",[1962. 2059. 2446. 1976. 5862.]
2022-09-14 12:15:00,20220914,121500,"[14458.15698267 14487.91840699 14513.78822567 14540.98431174
 14594.91285956]",[1962. 2059. 2446. 1976. 5910.]
2022-09-14 12:20:00,20220914,122000,"[14458.15698267 14487.91840699 14513.78822567 14540.98431174
 14594.91954214]",[1962. 2059. 2446. 1976. 6028.]
2022-09-14 12:25:00,20220914,122500,"[14458.15698267 14487.91840699 14513.78822567 14540.98431174
 14595.85410881]",[1962. 2059. 2446. 1976. 6121.]
2022-09-14 12:30:00,20220914,123000,"[14458.15698267 14487.91840699 14513.78822567 14540.98431174
 14595.85410881]",[1962. 2059. 2446. 1976. 6121.]
2022-09-14 12:35:00,20220914,123500,"[14458.15698267 14487.91840699 14513.78822567 14540.98431174
 14595.85410881]",[1962. 2059. 2446. 1976. 6121.]
2022-09-14 12:40:00,20220914,124000,"[14458.15698267 14487.91840699 14513.78822567 14540.98431174
 14595.85410881]",[1962. 2059. 2446. 1976. 6121.]
2022-09-14 12:45:00,20220914,124500,"[14458.15698267 14487.91840699 14513.78822567 14540.98431174
 14595.85410881]",[1962. 2059. 2446. 1976. 6121.]
2022-09-14 12:50:00,20220914,125000,"[14458.15698267 14487.91840699 14513.78822567 14540.98431174
 14595.85410881]",[1962. 2059. 2446. 1976. 6121.]
2022-09-14 12:55:00,20220914,125500,"[14458.15698267 14487.91840699 14513.78822567 14540.98431174
 14599.10402477]",[1962. 2059. 2446. 1976. 6460.]
2022-09-14 13:00:00,20220914,130000,"[14458.15698267 14487.91840699 14513.78822567 14540.98431174
 14595.8688336 ]",[1962. 2059. 2446. 1976. 6953.]
2022-09-14 13:05:00,20220914,130500,"[14458.15698267 14487.91840699 14513.78822567 14540.98431174
 14594.93855137]",[1962. 2059. 2446. 1976. 7193.]
2022-09-14 13:10:00,20220914,131000,[14458.15698267 14487.91840699 14513.78822567 14594.93293429],[1962. 2059. 2446. 7351.]
2022-09-14 13:15:00,20220914,131500,[14458.15698267 14487.91840699 14513.78822567 14594.9333245 ],[1962. 2059. 2446. 7544.]
2022-09-14 13:20:00,20220914,132000,[14458.15698267 14487.91840699 14513.78822567 14594.9185433 ],[1962. 2059. 2446. 7771.]
2022-09-14 13:25:00,20220914,132500,[14458.15698267 14487.91840699 14513.78822567 14599.06412195],[1962. 2059. 2446. 7938.]
2022-09-14 13:30:00,20220914,133000,[14458.15698267 14487.91840699 14513.78822567 14594.94633793],[1962. 2059. 2446. 8274.]
2022-09-14 13:35:00,20220914,133500,[14458.15698267 14487.91840699 14513.78822567 14594.94174296],[1962. 2059. 2446. 8411.]
2022-09-14 13:40:00,20220914,134000,[14458.15698267 14487.91840699 14513.78822567 14594.94174296],[1962. 2059. 2446. 8411.]
