date,DATE,TIME,big_vols,big_vols_mv
2021-02-22 11:15:00,20210222,111500,"[16359.14208861 16390.00611387 16433.94925029 16480.03072464
 16491.89402649 16544.00975202]",[3160. 2617. 5202. 3450. 4001. 3589.]
2021-02-22 11:20:00,20210222,112000,"[16359.96832579 16390.00611387 16433.94925029 16480.03072464
 16491.89402649 16544.00975202]",[3536. 2617. 5202. 3450. 4001. 3589.]
2021-02-22 11:25:00,20210222,112500,"[16359.96832579 16386.80737297 16433.94925029 16480.03072464
 16491.89402649 16544.00975202]",[3536. 3011. 5202. 3450. 4001. 3589.]
2021-02-22 11:30:00,20210222,113000,"[16359.17180729 16386.7904328  16433.94925029 16480.03072464
 16491.89402649 16544.00975202]",[3923. 3073. 5202. 3450. 4001. 3589.]
2021-02-22 11:35:00,20210222,113500,"[16359.96084337 16386.84357376 16405.97850142 16433.94925029
 16480.03072464 16491.89402649 16544.00975202]",[3984. 3369. 3163. 5202. 3450. 4001. 3589.]
2021-02-22 11:40:00,20210222,114000,"[16359.96084337 16389.97826087 16405.96465517 16433.94925029
 16480.03072464 16491.89402649 16544.00975202]",[3984. 3404. 3480. 5202. 3450. 4001. 3589.]
2021-02-22 11:45:00,20210222,114500,"[16359.96084337 16389.97826087 16405.94270016 16433.94925029
 16480.03072464 16491.89402649 16544.00975202]",[3984. 3404. 3822. 5202. 3450. 4001. 3589.]
2021-02-22 11:50:00,20210222,115000,"[16359.96084337 16405.91887942 16433.94925029 16480.03072464
 16491.89402649 16544.00975202]",[3984. 4105. 5202. 3450. 4001. 3589.]
2021-02-22 11:55:00,20210222,115500,"[16359.96084337 16405.91443347 16433.94925029 16480.03072464
 16491.89402649 16544.00975202]",[3984. 4254. 5202. 3450. 4001. 3589.]
2021-02-22 12:00:00,20210222,120000,"[16359.96084337 16405.94920564 16433.94925029 16480.03072464
 16491.89402649 16544.00975202]",[3984. 4469. 5202. 3450. 4001. 3589.]
2021-02-22 12:05:00,20210222,120500,"[16359.96084337 16405.92755837 16433.94925029 16480.03072464
 16491.89402649 16544.00975202]",[3984. 4583. 5202. 3450. 4001. 3589.]
2021-02-22 12:10:00,20210222,121000,"[16359.96084337 16405.93026803 16433.94925029 16480.03072464
 16491.89402649 16544.00975202]",[3984. 4589. 5202. 3450. 4001. 3589.]
2021-02-22 12:15:00,20210222,121500,"[16359.96084337 16405.93026803 16431.94366197 16480.03072464
 16491.89402649 16544.00975202]",[3984. 4589. 6035. 3450. 4001. 3589.]
2021-02-22 12:20:00,20210222,122000,"[16359.96084337 16405.93026803 16431.92195352 16480.03072464
 16491.89402649 16544.00975202]",[3984. 4589. 6368. 3450. 4001. 3589.]
2021-02-22 12:25:00,20210222,122500,"[16359.96084337 16405.93026803 16431.92195352 16480.03072464
 16491.89402649 16544.00975202]",[3984. 4589. 6368. 3450. 4001. 3589.]
2021-02-22 12:30:00,20210222,123000,"[16359.96084337 16405.93026803 16431.9332537  16480.03072464
 16491.89402649 16544.00975202]",[3984. 4589. 6697. 3450. 4001. 3589.]
2021-02-22 12:35:00,20210222,123500,"[16359.96084337 16431.94288199 16480.03072464 16491.89402649
 16544.00975202]",[3984. 6898. 3450. 4001. 3589.]
2021-02-22 12:40:00,20210222,124000,"[16359.96084337 16405.91396801 16431.94288199 16480.03072464
 16491.89402649 16544.00975202]",[3984. 5126. 6898. 3450. 4001. 3589.]
2021-02-22 12:45:00,20210222,124500,"[16359.96084337 16405.90727061 16431.94288199 16480.03072464
 16491.89402649 16544.00975202]",[3984. 5144. 6898. 3450. 4001. 3589.]
2021-02-22 12:50:00,20210222,125000,"[16359.96084337 16405.90727061 16431.94288199 16480.03072464
 16491.89402649 16544.00975202]",[3984. 5144. 6898. 3450. 4001. 3589.]
2021-02-22 12:55:00,20210222,125500,"[16359.96084337 16386.85890653 16405.90727061 16431.94288199
 16480.03072464 16491.89402649 16544.00975202]",[3984. 4536. 5144. 6898. 3450. 4001. 3589.]
2021-02-22 13:00:00,20210222,130000,"[16359.96084337 16404.09139985 16431.94288199 16480.03072464
 16491.89402649 16544.00975202]",[3984. 5372. 6898. 3450. 4001. 3589.]
2021-02-22 13:05:00,20210222,130500,"[16359.96084337 16404.09139985 16431.94288199 16480.03072464
 16491.89402649 16544.00975202]",[3984. 5372. 6898. 3450. 4001. 3589.]
2021-02-22 13:10:00,20210222,131000,"[16359.96084337 16404.09139985 16431.94288199 16480.03072464
 16491.89402649 16544.00975202]",[3984. 5372. 6898. 3450. 4001. 3589.]
2021-02-22 13:15:00,20210222,131500,"[16360.006238   16404.09139985 16431.94288199 16480.03072464
 16491.89402649 16544.00975202]",[4168. 5372. 6898. 3450. 4001. 3589.]
2021-02-22 13:20:00,20210222,132000,"[16360.006238   16404.09139985 16431.94288199 16480.03072464
 16491.89402649 16544.00975202]",[4168. 5372. 6898. 3450. 4001. 3589.]
2021-02-22 13:25:00,20210222,132500,"[16360.006238   16386.89349112 16431.94288199 16480.03072464
 16491.89402649 16544.00975202]",[4168. 5408. 6898. 3450. 4001. 3589.]
2021-02-22 13:30:00,20210222,133000,"[16360.006238   16386.85628242 16431.94288199 16480.03072464
 16491.89402649 16544.00975202]",[4168. 5977. 6898. 3450. 4001. 3589.]
2021-02-22 13:35:00,20210222,133500,"[16360.006238   16386.78455791 16431.94288199 16480.03072464
 16491.89402649 16544.00975202]",[4168. 6424. 6898. 3450. 4001. 3589.]
2021-02-22 13:40:00,20210222,134000,"[16360.006238   16386.81104735 16431.94288199 16480.03072464
 16491.89402649 16544.00975202]",[4168. 6970. 6898. 3450. 4001. 3589.]
2021-02-22 13:45:00,20210222,134500,"[16360.006238   16386.80845272 16431.94288199 16480.03072464
 16491.89402649 16544.00975202]",[4168. 6980. 6898. 3450. 4001. 3589.]
