date,DATE,TIME,big_vols,big_vols_mv
2021-02-24 11:15:00,20210224,111500,"[16261.06721311 16301.61347441 16344.67763401 16388.07061676
 16423.08460111]",[3050. 4631. 2705. 6599. 2695.]
2021-02-24 11:20:00,20210224,112000,"[16261.0084666  16301.61347441 16344.67763401 16388.07061676
 16423.08460111]",[3189. 4631. 2705. 6599. 2695.]
2021-02-24 11:25:00,20210224,112500,"[16261.0084666  16301.61347441 16344.67763401 16388.07061676
 16423.08460111]",[3189. 4631. 2705. 6599. 2695.]
2021-02-24 11:30:00,20210224,113000,"[16229.05400193 16261.0084666  16301.61347441 16344.67763401
 16388.07061676 16423.08460111]",[2074. 3189. 4631. 2705. 6599. 2695.]
2021-02-24 11:35:00,20210224,113500,"[16229.05400193 16260.93224932 16301.61347441 16344.67763401
 16388.07061676 16423.08460111]",[2074. 3321. 4631. 2705. 6599. 2695.]
2021-02-24 11:40:00,20210224,114000,"[16228.99958281 16254.12321429 16301.61347441 16344.67763401
 16388.07061676 16423.08460111]",[2397. 3360. 4631. 2705. 6599. 2695.]
2021-02-24 11:45:00,20210224,114500,"[16228.99958281 16254.03366284 16301.61347441 16344.67763401
 16388.07061676 16423.08460111]",[2397. 3743. 4631. 2705. 6599. 2695.]
2021-02-24 11:50:00,20210224,115000,"[16254.05727984 16301.61347441 16344.67763401 16388.07061676
 16423.08460111]",[3963. 4631. 2705. 6599. 2695.]
2021-02-24 11:55:00,20210224,115500,"[16228.97022825 16254.05727984 16301.61347441 16344.67763401
 16388.07061676 16423.08460111]",[3023. 3963. 4631. 2705. 6599. 2695.]
2021-02-24 12:00:00,20210224,120000,"[16228.9977492  16254.03611457 16301.61347441 16344.67763401
 16388.07061676 16423.08460111]",[3110. 4015. 4631. 2705. 6599. 2695.]
2021-02-24 12:05:00,20210224,120500,"[16171.84691973 16228.09246172 16254.03611457 16301.61347441
 16344.67763401 16388.07061676 16423.08460111]",[1607. 3396. 4015. 4631. 2705. 6599. 2695.]
2021-02-24 12:10:00,20210224,121000,"[16170.98322296 16228.09246172 16254.03611457 16301.61347441
 16344.67763401 16388.07061676 16423.08460111]",[2265. 3396. 4015. 4631. 2705. 6599. 2695.]
2021-02-24 12:15:00,20210224,121500,"[16170.92981791 16228.09246172 16254.03611457 16301.61347441
 16344.67763401 16388.07061676 16423.08460111]",[2636. 3396. 4015. 4631. 2705. 6599. 2695.]
2021-02-24 12:20:00,20210224,122000,"[16170.92981791 16228.09246172 16254.03611457 16301.61347441
 16344.67763401 16388.07061676 16423.08460111]",[2636. 3396. 4015. 4631. 2705. 6599. 2695.]
2021-02-24 12:25:00,20210224,122500,"[16170.910859   16228.09246172 16254.03611457 16301.61347441
 16344.67763401 16388.07061676 16423.08460111]",[3085. 3396. 4015. 4631. 2705. 6599. 2695.]
2021-02-24 12:30:00,20210224,123000,"[16170.910859   16220.08183352 16254.03611457 16301.61347441
 16344.67763401 16388.07061676 16423.08460111]",[3085. 3556. 4015. 4631. 2705. 6599. 2695.]
2021-02-24 12:35:00,20210224,123500,"[16170.910859   16220.91202011 16254.03611457 16301.61347441
 16344.67763401 16388.07061676 16423.08460111]",[3085. 4376. 4015. 4631. 2705. 6599. 2695.]
2021-02-24 12:40:00,20210224,124000,"[16170.910859   16220.91202011 16254.03611457 16301.61347441
 16344.67763401 16388.07061676 16423.08460111]",[3085. 4376. 4015. 4631. 2705. 6599. 2695.]
2021-02-24 12:45:00,20210224,124500,"[16171.78462424 16220.91202011 16254.03611457 16301.61347441
 16344.67763401 16388.07061676 16423.08460111]",[3473. 4376. 4015. 4631. 2705. 6599. 2695.]
2021-02-24 12:50:00,20210224,125000,"[16171.82109705 16220.91202011 16254.03611457 16301.61347441
 16344.67763401 16388.07061676 16423.08460111]",[3555. 4376. 4015. 4631. 2705. 6599. 2695.]
2021-02-24 12:55:00,20210224,125500,"[16171.83057967 16220.91202011 16254.03611457 16301.61347441
 16344.67763401 16388.07061676 16423.08460111]",[3571. 4376. 4015. 4631. 2705. 6599. 2695.]
2021-02-24 13:00:00,20210224,130000,"[16171.83910124 16220.91202011 16254.03611457 16301.61347441
 16344.67763401 16388.07061676 16423.08460111]",[3872. 4376. 4015. 4631. 2705. 6599. 2695.]
2021-02-24 13:05:00,20210224,130500,"[16171.80702191 16220.91202011 16254.03611457 16301.61347441
 16344.67763401 16388.07061676 16423.08460111]",[4016. 4376. 4015. 4631. 2705. 6599. 2695.]
2021-02-24 13:10:00,20210224,131000,"[16171.79101179 16220.91202011 16254.03611457 16301.61347441
 16344.67763401 16388.07061676 16423.08460111]",[4072. 4376. 4015. 4631. 2705. 6599. 2695.]
2021-02-24 13:15:00,20210224,131500,"[16171.80040504 16220.91202011 16254.03611457 16301.61347441
 16344.67763401 16388.07061676 16423.08460111]",[4444. 4376. 4015. 4631. 2705. 6599. 2695.]
2021-02-24 13:20:00,20210224,132000,"[16171.82475661 16220.91202011 16254.03611457 16301.61347441
 16344.67763401 16388.07061676 16423.08460111]",[5033. 4376. 4015. 4631. 2705. 6599. 2695.]
2021-02-24 13:25:00,20210224,132500,"[16171.78788454 16220.91202011 16254.03611457 16301.61347441
 16344.67763401 16388.07061676 16423.08460111]",[5266. 4376. 4015. 4631. 2705. 6599. 2695.]
2021-02-24 13:30:00,20210224,133000,"[16170.95075509 16220.91202011 16254.03611457 16301.61347441
 16344.67763401 16388.07061676 16423.08460111]",[6092. 4376. 4015. 4631. 2705. 6599. 2695.]
2021-02-24 13:35:00,20210224,133500,"[16170.91139241 16220.91202011 16254.03611457 16301.61347441
 16344.67763401 16388.07061676 16423.08460111]",[6478. 4376. 4015. 4631. 2705. 6599. 2695.]
2021-02-24 13:40:00,20210224,134000,"[16171.77325344 16220.91202011 16254.03611457 16301.61347441
 16344.67763401 16388.07061676 16423.08460111]",[7343. 4376. 4015. 4631. 2705. 6599. 2695.]
