date,DATE,TIME,big_vols,big_vols_mv
2022-05-31 12:25:00,20220531,122500,[16491.10013717 16540.8478953  16599.96970282 16630.03561792],[5103. 2827. 5182. 1853.]
2022-05-31 12:30:00,20220531,123000,[16491.10013717 16540.8478953  16599.96970282 16630.97695202],[5103. 2827. 5182. 2126.]
2022-05-31 12:35:00,20220531,123500,[16491.10013717 16540.8478953  16599.96970282 16631.71043237],[5103. 2827. 5182. 2521.]
2022-05-31 12:40:00,20220531,124000,[16491.10013717 16540.8478953  16599.96970282 16631.78786765],[5103. 2827. 5182. 2720.]
2022-05-31 12:45:00,20220531,124500,[16491.10013717 16540.8478953  16599.96970282 16631.79866836],[5103. 2827. 5182. 3154.]
2022-05-31 12:50:00,20220531,125000,[16491.10013717 16540.8478953  16599.96970282 16631.71802326],[5103. 2827. 5182. 3440.]
2022-05-31 12:55:00,20220531,125500,[16491.10013717 16540.8478953  16599.96970282 16630.96446114],[5103. 2827. 5182. 3461.]
2022-05-31 13:00:00,20220531,130000,[16491.10013717 16540.8478953  16599.96970282 16629.17069741],[5103. 2827. 5182. 3556.]
2022-05-31 13:05:00,20220531,130500,[16491.10013717 16540.8478953  16599.96970282 16630.9724323 ],[5103. 2827. 5182. 4099.]
2022-05-31 13:10:00,20220531,131000,[16491.10013717 16540.8478953  16599.96970282 16630.99536501],[5103. 2827. 5182. 4315.]
2022-05-31 13:15:00,20220531,131500,[16491.10013717 16540.8478953  16599.96970282 16630.99536501],[5103. 2827. 5182. 4315.]
2022-05-31 13:20:00,20220531,132000,[16491.10013717 16540.8478953  16599.96970282 16630.99536501],[5103. 2827. 5182. 4315.]
2022-05-31 13:25:00,20220531,132500,[16491.10013717 16540.8478953  16599.96970282 16638.98754811],[5103. 2827. 5182. 4417.]
2022-05-31 13:30:00,20220531,133000,[16491.10013717 16540.8478953  16599.96970282 16638.98754811],[5103. 2827. 5182. 4417.]
2022-05-31 13:35:00,20220531,133500,"[16491.10013717 16540.8478953  16599.96970282 16638.98754811
 16691.11985472]",[5103. 2827. 5182. 4417. 1652.]
2022-05-31 13:40:00,20220531,134000,"[16491.10013717 16540.8478953  16599.96970282 16638.98754811
 16681.93602362]",[5103. 2827. 5182. 4417. 4064.]
2022-05-31 13:45:00,20220531,134500,"[16491.10013717 16540.8478953  16599.96970282 16638.98754811
 16681.92780488]",[5103. 2827. 5182. 4417. 4100.]
