date,DATE,TIME,big_vols,big_vols_mv
2021-02-01 12:15:00,20210201,121500,"[15154.36281337 15191.94367895 15238.10200523 15289.15467172
 15343.14155805]",[4308. 5806. 5735. 1584. 3299.]
2021-02-01 12:20:00,20210201,122000,"[15154.36281337 15191.94367895 15238.10200523 15289.15467172
 15343.14155805]",[4308. 5806. 5735. 1584. 3299.]
2021-02-01 12:25:00,20210201,122500,"[15154.36281337 15191.94367895 15238.10200523 15289.15467172
 15343.14155805]",[4308. 5806. 5735. 1584. 3299.]
2021-02-01 12:30:00,20210201,123000,"[15154.36281337 15191.94367895 15238.10200523 15289.15467172
 15343.14155805 15359.77488568]",[4308. 5806. 5735. 1584. 3299. 2843.]
2021-02-01 12:35:00,20210201,123500,"[15154.36281337 15191.94367895 15238.10200523 15289.15467172
 15345.95269527 15359.79029463]",[4308. 5806. 5735. 1584. 3636. 2885.]
2021-02-01 12:40:00,20210201,124000,"[15154.36281337 15191.94367895 15238.10200523 15289.15467172
 15346.0506653  15359.86872935]",[4308. 5806. 5735. 1584. 3908. 3329.]
2021-02-01 12:45:00,20210201,124500,"[15154.36281337 15191.94367895 15238.10200523 15289.15467172
 15346.0231333  15359.85825127]",[4308. 5806. 5735. 1584. 4366. 3351.]
2021-02-01 12:50:00,20210201,125000,"[15154.36281337 15191.94367895 15238.10200523 15289.15467172
 15346.02127183 15359.92206077]",[4308. 5806. 5735. 1584. 4466. 3785.]
2021-02-01 12:55:00,20210201,125500,"[15154.36281337 15191.94367895 15238.10200523 15289.15467172
 15346.02127183 15359.93702893]",[4308. 5806. 5735. 1584. 4466. 4113.]
2021-02-01 13:00:00,20210201,130000,"[15154.36281337 15191.94367895 15238.10200523 15289.15467172
 15346.02127183 15359.98484501]",[4308. 5806. 5735. 1584. 4466. 4355.]
2021-02-01 13:05:00,20210201,130500,"[15154.36281337 15191.94367895 15238.10200523 15289.15467172
 15346.02127183 15360.0345515 ]",[4308. 5806. 5735. 1584. 4466. 4515.]
2021-02-01 13:10:00,20210201,131000,"[15154.36281337 15191.94367895 15238.10200523 15289.15467172
 15346.02127183 15360.03715992]",[4308. 5806. 5735. 1584. 4466. 4521.]
2021-02-01 13:15:00,20210201,131500,"[15154.36281337 15191.94367895 15238.10200523 15289.15467172
 15346.02127183 15360.03715992 15379.0476784 ]",[4308. 5806. 5735. 1584. 4466. 4521. 3209.]
2021-02-01 13:20:00,20210201,132000,"[15154.36281337 15191.94367895 15238.10200523 15289.15467172
 15346.02127183 15360.03715992 15379.0476784 ]",[4308. 5806. 5735. 1584. 4466. 4521. 3209.]
2021-02-01 13:25:00,20210201,132500,"[15154.36281337 15191.94367895 15238.10200523 15289.15467172
 15346.02127183 15360.03932833]",[4308. 5806. 5735. 1584. 4466. 4526.]
2021-02-01 13:30:00,20210201,133000,"[15154.36281337 15191.94367895 15238.10200523 15289.15467172
 15346.02127183 15369.03927951]",[4308. 5806. 5735. 1584. 4466. 4608.]
2021-02-01 13:35:00,20210201,133500,"[15154.36281337 15191.94367895 15238.10200523 15289.15467172
 15346.02127183 15368.18919892]",[4308. 5806. 5735. 1584. 4466. 5555.]
2021-02-01 13:40:00,20210201,134000,"[15154.36281337 15191.94367895 15238.10200523 15346.02127183
 15361.96212953]",[4308. 5806. 5735. 4466. 7288.]
