date,DATE,TIME,big_vols,big_vols_mv
2022-04-15 12:35:00,20220415,123500,[16989.10883045 17005.0711441  17083.0989508 ],[4677. 5524. 5528.]
2022-04-15 12:40:00,20220415,124000,[16989.10883045 17005.05387205 17083.0989508 ],[4677. 5940. 5528.]
2022-04-15 12:45:00,20220415,124500,[16989.10883045 17006.02028364 17083.0989508 ],[4677. 6064. 5528.]
2022-04-15 12:50:00,20220415,125000,[16989.10883045 17006.01912876 17083.0989508 ],[4677. 6221. 5528.]
2022-04-15 12:55:00,20220415,125500,[16990.04725188 17006.01912876 17083.0989508 ],[5058. 6221. 5528.]
2022-04-15 13:00:00,20220415,130000,[16990.01067616 17006.01912876 17083.0989508 ],[5339. 6221. 5528.]
2022-04-15 13:05:00,20220415,130500,[16990.0073668  17006.01912876 17083.0989508 ],[5837. 6221. 5528.]
2022-04-15 13:10:00,20220415,131000,[16990.02598653 17006.01912876 17083.0989508 ],[6234. 6221. 5528.]
2022-04-15 13:15:00,20220415,131500,[16990.02263374 17006.01912876 17083.0989508 ],[6318. 6221. 5528.]
2022-04-15 13:20:00,20220415,132000,[16990.01784304 17006.01912876 17083.0989508 ],[6333. 6221. 5528.]
2022-04-15 13:25:00,20220415,132500,[16989.97428029 17006.01912876 17083.0989508 ],[6843. 6221. 5528.]
2022-04-15 13:30:00,20220415,133000,[16989.97428029 17006.01912876 17083.0989508 ],[6843. 6221. 5528.]
2022-04-15 13:35:00,20220415,133500,[16989.97428029 17006.01912876 17083.0989508 ],[6843. 6221. 5528.]
2022-04-15 13:40:00,20220415,134000,[16989.97428029 17006.01912876 17083.0989508 ],[6843. 6221. 5528.]
