date,DATE,TIME,big_vols,big_vols_mv
2021-06-03 11:55:00,20210603,115500,[17220.91573034 17295.93785511],[8722. 2816.]
2021-06-03 12:00:00,20210603,120000,[17220.04819277 17295.93785511],[8964. 2816.]
2021-06-03 12:05:00,20210603,120500,[17220.04819277 17295.93785511],[8964. 2816.]
2021-06-03 12:10:00,20210603,121000,[17220.92515975 17295.93785511],[9233. 2816.]
2021-06-03 12:15:00,20210603,121500,[17220.0474147  17295.93785511],[9554. 2816.]
2021-06-03 12:20:00,20210603,122000,[17220.0474147  17295.93785511],[9554. 2816.]
2021-06-03 12:25:00,20210603,122500,[17220.0474147  17295.93785511],[9554. 2816.]
2021-06-03 12:30:00,20210603,123000,[17220.0474147  17295.93785511],[9554. 2816.]
2021-06-03 12:35:00,20210603,123500,[17220.0474147  17295.93785511],[9554. 2816.]
2021-06-03 12:40:00,20210603,124000,[17220.0474147  17295.93785511],[9554. 2816.]
2021-06-03 12:45:00,20210603,124500,[17220.0474147  17295.93785511],[9554. 2816.]
2021-06-03 12:50:00,20210603,125000,[17220.0474147  17295.93785511],[9554. 2816.]
2021-06-03 12:55:00,20210603,125500,[17220.0474147  17295.93785511],[9554. 2816.]
2021-06-03 13:00:00,20210603,130000,[17220.0474147  17239.93008451 17295.93785511],[9554. 9111. 2816.]
2021-06-03 13:05:00,20210603,130500,[17220.0474147  17239.93008451 17295.93785511],[9554. 9111. 2816.]
2021-06-03 13:10:00,20210603,131000,[17220.93952573 17295.93785511],[9657. 2816.]
2021-06-03 13:15:00,20210603,131500,[17221.82323385 17295.93785511],[9951. 2816.]
2021-06-03 13:20:00,20210603,132000,[17221.82323385 17295.93785511],[9951. 2816.]
2021-06-03 13:25:00,20210603,132500,[17231.83288659 17295.93785511],[10819.  2816.]
2021-06-03 13:30:00,20210603,133000,[17221.83224712 17295.93785511],[11201.  2816.]
2021-06-03 13:35:00,20210603,133500,[17221.83472028 17295.93785511],[12137.  2816.]
2021-06-03 13:40:00,20210603,134000,[17223.08333947],[13583.]
