date,DATE,TIME,big_vols,big_vols_mv
2021-11-11 12:15:00,20211111,121500,[17430.0017762  17450.05144149 17482.12989922 17509.83886035],[2815. 3538. 4465. 4282.]
2021-11-11 12:20:00,20211111,122000,[17430.0017762  17450.05144149 17482.09991656 17509.83886035],[2815. 3538. 4794. 4282.]
2021-11-11 12:25:00,20211111,122500,[17430.0017762  17450.97307312 17482.09947862 17509.83886035],[2815. 4048. 4795. 4282.]
2021-11-11 12:30:00,20211111,123000,[17430.0017762  17450.97307312 17482.09947862 17509.83886035],[2815. 4048. 4795. 4282.]
2021-11-11 12:35:00,20211111,123500,[17430.0017762  17450.94675354 17482.09947862 17509.83886035],[2815. 4451. 4795. 4282.]
2021-11-11 12:40:00,20211111,124000,[17430.0017762  17450.91791339 17482.09947862 17509.83886035],[2815. 5080. 4795. 4282.]
2021-11-11 12:45:00,20211111,124500,[17430.0017762  17450.95058031 17482.09947862 17509.83886035],[2815. 5342. 4795. 4282.]
2021-11-11 12:50:00,20211111,125000,[17430.0017762  17450.96725084 17482.09947862 17509.83886035],[2815. 5649. 4795. 4282.]
2021-11-11 12:55:00,20211111,125500,[17450.97434131 17482.09947862 17509.83886035],[5807. 4795. 4282.]
2021-11-11 13:00:00,20211111,130000,[17451.81278851 17482.09947862 17509.83886035],[5849. 4795. 4282.]
2021-11-11 13:05:00,20211111,130500,[17451.81772991 17482.09947862 17509.83886035],[6035. 4795. 4282.]
2021-11-11 13:10:00,20211111,131000,[17451.81307064 17482.09947862 17509.83886035],[6243. 4795. 4282.]
2021-11-11 13:15:00,20211111,131500,[17451.82622533 17482.09947862 17509.83886035],[6284. 4795. 4282.]
2021-11-11 13:20:00,20211111,132000,[17451.83129662 17482.09947862 17509.83886035],[6301. 4795. 4282.]
2021-11-11 13:25:00,20211111,132500,[17458.04081929 17482.09947862 17509.83886035],[6884. 4795. 4282.]
2021-11-11 13:30:00,20211111,133000,[17458.08305463 17482.09947862 17509.83886035],[7176. 4795. 4282.]
2021-11-11 13:35:00,20211111,133500,[17458.08305463 17482.093802   17509.83886035],[7176. 4808. 4282.]
2021-11-11 13:40:00,20211111,134000,[17458.08305463 17476.85824742 17509.83886035],[7176. 5432. 4282.]
2021-11-11 13:45:00,20211111,134500,[17458.08305463 17476.85824742 17509.83886035],[7176. 5432. 4282.]
