date,DATE,TIME,big_vols,big_vols_mv
2021-07-19 10:55:00,20210719,105500,[17683.01032913 17718.78294993 17736.9562109  17749.92320156],[5712. 7390. 8952. 6172.]
2021-07-19 11:00:00,20210719,110000,[17683.01032913 17718.79305846 17736.9562109  17749.92320156],[5712. 7664. 8952. 6172.]
2021-07-19 11:05:00,20210719,110500,[17683.01032913 17717.98395657 17736.9562109  17749.92320156],[5712. 8290. 8952. 6172.]
2021-07-19 11:10:00,20210719,111000,[17683.01032913 17736.9562109  17749.92320156],[5712. 8952. 6172.]
2021-07-19 11:15:00,20210719,111500,[17683.01032913 17728.11059346 17749.92320156],[5712. 9015. 6172.]
2021-07-19 11:20:00,20210719,112000,[17683.01032913 17718.9057868  17749.92320156],[5712. 9850. 6172.]
2021-07-19 11:25:00,20210719,112500,[17683.01032913 17728.15695461 17749.92320156],[ 5712. 10245.  6172.]
2021-07-19 11:30:00,20210719,113000,[17683.01032913 17728.16269339 17749.92320156],[ 5712. 10277.  6172.]
2021-07-19 11:35:00,20210719,113500,[17683.01032913 17736.89889223 17749.92320156],[ 5712. 10652.  6172.]
2021-07-19 11:40:00,20210719,114000,[17683.01032913 17736.83283582],[ 5712. 11725.]
2021-07-19 11:45:00,20210719,114500,[17683.01032913 17736.85460407],[ 5712. 12717.]
2021-07-19 11:50:00,20210719,115000,[17683.01032913 17736.82398708],[ 5712. 13624.]
2021-07-19 11:55:00,20210719,115500,[17683.01032913 17736.82398708],[ 5712. 13624.]
2021-07-19 12:00:00,20210719,120000,[17683.01032913 17736.82398708],[ 5712. 13624.]
2021-07-19 12:05:00,20210719,120500,[17683.01032913 17736.82398708],[ 5712. 13624.]
2021-07-19 12:10:00,20210719,121000,[17683.01032913 17736.82398708],[ 5712. 13624.]
2021-07-19 12:15:00,20210719,121500,[17683.01032913 17736.82398708 17759.97554158],[ 5712. 13624.  7155.]
2021-07-19 12:20:00,20210719,122000,[17683.01032913 17736.82398708 17760.00809665],[ 5712. 13624.  7781.]
2021-07-19 12:25:00,20210719,122500,[17683.01032913 17736.82398708 17760.06659322],[ 5712. 13624.  8169.]
2021-07-19 12:30:00,20210719,123000,[17683.01032913 17736.82398708 17760.06659322],[ 5712. 13624.  8169.]
2021-07-19 12:35:00,20210719,123500,[17683.01032913 17736.82398708 17760.06659322],[ 5712. 13624.  8169.]
2021-07-19 12:40:00,20210719,124000,[17683.01032913 17736.82398708 17760.06659322],[ 5712. 13624.  8169.]
2021-07-19 12:45:00,20210719,124500,[17683.01032913 17736.82398708 17760.06659322],[ 5712. 13624.  8169.]
2021-07-19 12:50:00,20210719,125000,[17683.01032913 17736.82398708 17760.06659322],[ 5712. 13624.  8169.]
2021-07-19 12:55:00,20210719,125500,[17683.01032913 17736.82398708 17760.06659322],[ 5712. 13624.  8169.]
2021-07-19 13:00:00,20210719,130000,[17683.01032913 17736.82398708 17760.06659322],[ 5712. 13624.  8169.]
2021-07-19 13:05:00,20210719,130500,[17683.01032913 17736.82398708 17760.06659322],[ 5712. 13624.  8169.]
2021-07-19 13:10:00,20210719,131000,[17683.01032913 17736.82398708 17760.06659322],[ 5712. 13624.  8169.]
2021-07-19 13:15:00,20210719,131500,[17683.01032913 17736.82398708 17760.06659322],[ 5712. 13624.  8169.]
2021-07-19 13:20:00,20210719,132000,[17683.01032913 17736.82398708 17760.06659322],[ 5712. 13624.  8169.]
2021-07-19 13:25:00,20210719,132500,[17683.01032913 17736.82398708 17760.06659322],[ 5712. 13624.  8169.]
2021-07-19 13:30:00,20210719,133000,[17683.01032913 17736.82398708 17760.06659322],[ 5712. 13624.  8169.]
2021-07-19 13:35:00,20210719,133500,[17683.01032913 17736.82398708 17760.06659322],[ 5712. 13624.  8169.]
2021-07-19 13:40:00,20210719,134000,[17683.01032913 17736.82398708 17760.06659322 17793.11448296],[ 5712. 13624.  8169.  6953.]
