date,DATE,TIME,big_vols,big_vols_mv
2021-01-29 11:30:00,20210129,113000,[15404.90619959 15491.71216571],[4339. 6469.]
2021-01-29 11:35:00,20210129,113500,[15404.90619959 15491.71216571],[4339. 6469.]
2021-01-29 11:40:00,20210129,114000,[15303.09318182 15404.90619959 15491.71216571],[2200. 4339. 6469.]
2021-01-29 11:45:00,20210129,114500,[15302.07712868 15404.90619959 15491.71216571],[2619. 4339. 6469.]
2021-01-29 11:50:00,20210129,115000,[15302.06428571 15404.90619959 15491.71216571],[2800. 4339. 6469.]
2021-01-29 11:55:00,20210129,115500,[15303.07374724 15404.90619959 15491.71216571],[3173. 4339. 6469.]
2021-01-29 12:00:00,20210129,120000,[15302.02310924 15404.90619959 15491.71216571],[3332. 4339. 6469.]
2021-01-29 12:05:00,20210129,120500,[15301.95628564 15404.90619959 15491.71216571],[3683. 4339. 6469.]
2021-01-29 12:10:00,20210129,121000,[15301.95628564 15404.90619959 15491.71216571],[3683. 4339. 6469.]
2021-01-29 12:15:00,20210129,121500,[15301.95628564 15404.90619959 15491.71216571],[3683. 4339. 6469.]
2021-01-29 12:20:00,20210129,122000,[15301.95628564 15404.90619959 15491.71216571],[3683. 4339. 6469.]
2021-01-29 12:25:00,20210129,122500,[15259.9488491  15301.95628564 15404.90619959 15491.71216571],[2346. 3683. 4339. 6469.]
2021-01-29 12:30:00,20210129,123000,[15259.91100076 15301.95628564 15404.90619959 15491.71216571],[2618. 3683. 4339. 6469.]
2021-01-29 12:35:00,20210129,123500,[15259.91100076 15301.97610339 15404.90619959 15491.71216571],[2618. 4101. 4339. 6469.]
2021-01-29 12:40:00,20210129,124000,[15259.9446391  15301.97610339 15404.90619959 15491.71216571],[2854. 4101. 4339. 6469.]
2021-01-29 12:45:00,20210129,124500,[15258.10164239 15301.97610339 15404.90619959 15491.71216571],[3227. 4101. 4339. 6469.]
2021-01-29 12:50:00,20210129,125000,[15258.12675652 15301.97610339 15404.90619959 15491.71216571],[3487. 4101. 4339. 6469.]
2021-01-29 12:55:00,20210129,125500,[15258.11924184 15301.97610339 15404.90619959 15491.71216571],[4168. 4101. 4339. 6469.]
2021-01-29 13:00:00,20210129,130000,[15258.11876035 15301.97610339 15404.90619959 15491.71216571],[4227. 4101. 4339. 6469.]
2021-01-29 13:05:00,20210129,130500,"[15208.19263804 15258.11876035 15301.97610339 15404.90619959
 15491.71216571]",[1630. 4227. 4101. 4339. 6469.]
2021-01-29 13:10:00,20210129,131000,"[15208.19263804 15258.11876035 15301.97610339 15404.90619959
 15491.71216571]",[1630. 4227. 4101. 4339. 6469.]
2021-01-29 13:15:00,20210129,131500,"[15170.05259698 15208.19263804 15258.11876035 15301.97610339
 15404.90619959 15491.71216571]",[1521. 1630. 4227. 4101. 4339. 6469.]
2021-01-29 13:20:00,20210129,132000,"[15171.88027211 15208.19263804 15258.11876035 15301.97610339
 15404.90619959 15491.71216571]",[2205. 1630. 4227. 4101. 4339. 6469.]
2021-01-29 13:25:00,20210129,132500,"[15171.88033506 15208.19263804 15258.11876035 15301.97610339
 15404.90619959 15491.71216571]",[2507. 1630. 4227. 4101. 4339. 6469.]
2021-01-29 13:30:00,20210129,133000,"[15171.88033506 15208.19263804 15258.11876035 15301.97610339
 15404.90619959 15491.71216571]",[2507. 1630. 4227. 4101. 4339. 6469.]
2021-01-29 13:35:00,20210129,133500,"[15091.8390994  15171.88033506 15208.19263804 15258.11876035
 15301.97610339 15404.90619959 15491.71216571]",[1821. 2507. 1630. 4227. 4101. 4339. 6469.]
2021-01-29 13:40:00,20210129,134000,"[15093.31086803 15171.88033506 15208.19263804 15258.11876035
 15301.97610339 15404.90619959 15491.71216571]",[2834. 2507. 1630. 4227. 4101. 4339. 6469.]
