date,DATE,TIME,big_vols,big_vols_mv
2021-08-13 12:15:00,20210813,121500,"[17001.86087187 17015.91683629 17031.79415914 17070.01978114
 17165.96994992]",[7547. 6878. 7088. 4752. 1797.]
2021-08-13 12:20:00,20210813,122000,[17001.84813864 17031.79415914 17070.01978114 17165.96994992],[7790. 7088. 4752. 1797.]
2021-08-13 12:25:00,20210813,122500,[17001.83815608 17031.79415914 17070.01978114 17165.96994992],[7983. 7088. 4752. 1797.]
2021-08-13 12:30:00,20210813,123000,"[17001.8243144  17014.07140019 17031.79415914 17070.01978114
 17165.96994992]",[8168. 7549. 7088. 4752. 1797.]
2021-08-13 12:35:00,20210813,123500,"[17001.82332411 17014.07140019 17031.79415914 17070.01978114
 17165.96994992]",[8309. 7549. 7088. 4752. 1797.]
2021-08-13 12:40:00,20210813,124000,"[17001.79420804 17014.07140019 17031.79415914 17070.01978114
 17165.96994992]",[8460. 7549. 7088. 4752. 1797.]
2021-08-13 12:45:00,20210813,124500,"[17001.79420804 17014.07140019 17031.79415914 17070.01978114
 17165.96994992]",[8460. 7549. 7088. 4752. 1797.]
2021-08-13 12:50:00,20210813,125000,"[17001.79420804 17014.07140019 17031.79415914 17070.01978114
 17165.96994992]",[8460. 7549. 7088. 4752. 1797.]
2021-08-13 12:55:00,20210813,125500,"[17001.79420804 17014.07140019 17031.79415914 17070.01978114
 17165.96994992]",[8460. 7549. 7088. 4752. 1797.]
2021-08-13 13:00:00,20210813,130000,[17001.81604911 17031.79415914 17070.01978114 17165.96994992],[9122. 7088. 4752. 1797.]
2021-08-13 13:05:00,20210813,130500,[17001.81088168 17031.79415914 17070.01978114 17165.96994992],[9153. 7088. 4752. 1797.]
2021-08-13 13:10:00,20210813,131000,[17001.81088168 17031.79415914 17070.01978114 17165.96994992],[9153. 7088. 4752. 1797.]
2021-08-13 13:15:00,20210813,131500,[17001.81088168 17031.79415914 17070.01978114 17165.96994992],[9153. 7088. 4752. 1797.]
2021-08-13 13:20:00,20210813,132000,[17001.81088168 17031.79415914 17070.01978114 17165.96994992],[9153. 7088. 4752. 1797.]
2021-08-13 13:25:00,20210813,132500,[17001.81088168 17031.79415914 17070.01978114 17165.96994992],[9153. 7088. 4752. 1797.]
2021-08-13 13:30:00,20210813,133000,[17001.81088168 17031.79415914 17070.01978114 17165.96994992],[9153. 7088. 4752. 1797.]
2021-08-13 13:35:00,20210813,133500,[17001.81088168 17031.79415914 17070.01978114 17165.96994992],[9153. 7088. 4752. 1797.]
2021-08-13 13:40:00,20210813,134000,[17001.81088168 17031.79415914 17070.01978114 17165.96994992],[9153. 7088. 4752. 1797.]
2021-08-13 13:45:00,20210813,134500,[17001.81088168 17031.79415914 17070.01978114 17165.96994992],[9153. 7088. 4752. 1797.]
