date,DATE,TIME,big_vols,big_vols_mv
2021-01-20 12:25:00,20210120,122500,[15861.05608124 15904.05663686],[4333. 5703.]
2021-01-20 12:30:00,20210120,123000,[15861.05626256 15904.05663686],[4479. 5703.]
2021-01-20 12:35:00,20210120,123500,[15861.05626256 15904.05663686],[4479. 5703.]
2021-01-20 12:40:00,20210120,124000,[15861.05626256 15904.05663686],[4479. 5703.]
2021-01-20 12:45:00,20210120,124500,[15861.05626256 15904.05663686],[4479. 5703.]
2021-01-20 12:50:00,20210120,125000,[15861.05626256 15904.05663686],[4479. 5703.]
2021-01-20 12:55:00,20210120,125500,[15824.00565553 15861.05626256 15904.05663686],[3890. 4479. 5703.]
2021-01-20 13:00:00,20210120,130000,[15824.00565553 15861.05626256 15904.05663686],[3890. 4479. 5703.]
2021-01-20 13:05:00,20210120,130500,[15824.00565553 15861.05626256 15904.05663686],[3890. 4479. 5703.]
2021-01-20 13:10:00,20210120,131000,[15761.99228916 15824.00565553 15861.05626256 15904.05663686],[2075. 3890. 4479. 5703.]
2021-01-20 13:15:00,20210120,131500,[15764.0262069  15824.00565553 15861.05626256 15904.05663686],[2175. 3890. 4479. 5703.]
2021-01-20 13:20:00,20210120,132000,[15764.35284225 15824.00565553 15861.05626256 15904.05663686],[2973. 3890. 4479. 5703.]
2021-01-20 13:25:00,20210120,132500,[15764.69380963 15824.00565553 15861.05626256 15904.05663686],[4507. 3890. 4479. 5703.]
