date,DATE,TIME,big_vols,big_vols_mv
2022-05-11 11:15:00,20220511,111500,[15943.03935082 15971.12410072 15990.85127517],[4498. 4448. 3725.]
2022-05-11 11:20:00,20220511,112000,[15943.03935082 15971.12410072 15990.85127517],[4498. 4448. 3725.]
2022-05-11 11:25:00,20220511,112500,[15943.03935082 15971.12410072 15990.85127517 16024.04580691],[4498. 4448. 3725. 1419.]
2022-05-11 11:30:00,20220511,113000,[15943.03935082 15971.12410072 15990.85127517 16024.11474609],[4498. 4448. 3725. 2048.]
2022-05-11 11:35:00,20220511,113500,[15943.03935082 15971.12410072 15990.85127517 16024.11474609],[4498. 4448. 3725. 2048.]
2022-05-11 11:40:00,20220511,114000,[15943.03935082 15971.12410072 15990.85127517 16024.11474609],[4498. 4448. 3725. 2048.]
2022-05-11 11:45:00,20220511,114500,[15943.03935082 15971.12410072 15990.85127517 16024.11474609],[4498. 4448. 3725. 2048.]
2022-05-11 11:50:00,20220511,115000,"[15943.03935082 15971.12410072 15990.85127517 16024.11474609
 16048.00425273]",[4498. 4448. 3725. 2048. 1646.]
2022-05-11 11:55:00,20220511,115500,"[15943.03935082 15971.12410072 15990.85127517 16024.11474609
 16047.99096556]",[4498. 4448. 3725. 2048. 1771.]
2022-05-11 12:00:00,20220511,120000,"[15943.03935082 15971.12410072 15990.85127517 16024.11474609
 16039.86114101]",[4498. 4448. 3725. 2048. 1858.]
2022-05-11 12:05:00,20220511,120500,"[15943.03935082 15971.12410072 15990.85127517 16024.11474609
 16039.88793493]",[4498. 4448. 3725. 2048. 2213.]
2022-05-11 12:10:00,20220511,121000,"[15943.03935082 15971.12410072 15990.85127517 16024.86505809
 16039.91777509]",[4498. 4448. 3725. 2238. 2481.]
2022-05-11 12:15:00,20220511,121500,"[15943.03935082 15971.12410072 15990.85127517 16024.18501352
 16039.91777509]",[4498. 4448. 3725. 2589. 2481.]
2022-05-11 12:20:00,20220511,122000,"[15943.03935082 15971.12410072 15990.85127517 16024.14194517
 16039.91777509]",[4498. 4448. 3725. 2663. 2481.]
2022-05-11 12:25:00,20220511,122500,"[15943.03935082 15971.12410072 15990.85127517 16024.14435429
 16039.91777509]",[4498. 4448. 3725. 2958. 2481.]
2022-05-11 12:30:00,20220511,123000,"[15943.03935082 15971.12410072 15990.85127517 16024.11124438
 16039.98239041]",[4498. 4448. 3725. 3335. 2669.]
2022-05-11 12:35:00,20220511,123500,"[15943.03935082 15971.12410072 15990.85127517 16024.11124438
 16039.94369135]",[4498. 4448. 3725. 3335. 2877.]
2022-05-11 12:40:00,20220511,124000,"[15943.03935082 15971.12410072 15990.85127517 16024.08942632
 16039.94369135]",[4498. 4448. 3725. 3556. 2877.]
2022-05-11 12:45:00,20220511,124500,"[15943.03935082 15971.12410072 15990.85127517 16024.10415055
 16039.94369135]",[4498. 4448. 3725. 3879. 2877.]
2022-05-11 12:50:00,20220511,125000,"[15943.03935082 15971.12410072 15990.85127517 16024.09932786
 16039.94369135]",[4498. 4448. 3725. 4017. 2877.]
2022-05-11 12:55:00,20220511,125500,"[15943.03935082 15971.12410072 15990.85127517 16024.092304
 16039.94369135]",[4498. 4448. 3725. 4171. 2877.]
2022-05-11 13:00:00,20220511,130000,"[15943.03935082 15971.12410072 15990.85127517 16000.9148829
 16024.092304   16039.94369135]",[4498. 4448. 3725. 3971. 4171. 2877.]
2022-05-11 13:05:00,20220511,130500,"[15943.03935082 15971.12410072 15990.89154412 16000.94610064
 16023.25461591 16039.94369135]",[4498. 4448. 3808. 4193. 4387. 2877.]
2022-05-11 13:10:00,20220511,131000,"[15943.03935082 15971.12410072 15990.89154412 16000.95974426
 16023.25461591 16039.94369135]",[4498. 4448. 3808. 4223. 4387. 2877.]
2022-05-11 13:15:00,20220511,131500,"[15943.03935082 15971.12410072 15990.89154412 16000.95974426
 16023.24846556 16039.94369135]",[4498. 4448. 3808. 4223. 4399. 2877.]
2022-05-11 13:20:00,20220511,132000,"[15943.03935082 15971.12410072 15990.91401191 16000.95215091
 16023.24846556 16039.94369135]",[4498. 4448. 3861. 4347. 4399. 2877.]
2022-05-11 13:25:00,20220511,132500,"[15943.03935082 15971.12410072 15990.9150919  16001.01540107
 16023.24846556 16039.94369135]",[4498. 4448. 3863. 4675. 4399. 2877.]
2022-05-11 13:30:00,20220511,133000,[15943.03935082 15971.12410072 16001.00415512 16023.24846556],[4498. 4448. 5054. 4399.]
2022-05-11 13:35:00,20220511,133500,[15943.03935082 15971.12410072 16001.00415512 16023.24846556],[4498. 4448. 5054. 4399.]
2022-05-11 13:40:00,20220511,134000,[15943.03935082 15971.12410072 16009.02279608 16023.24846556],[4498. 4448. 5615. 4399.]
