date,DATE,TIME,big_vols,big_vols_mv
2021-05-25 11:10:00,20210525,111000,"[16441.86984572 16478.12285896 16509.96488607 16549.99524741
 16571.8768151 ]",[3565. 4729. 2677. 3577. 4132.]
2021-05-25 11:15:00,20210525,111500,"[16441.86984572 16478.12285896 16509.96488607 16549.99524741
 16571.8768151 ]",[3565. 4729. 2677. 3577. 4132.]
2021-05-25 11:20:00,20210525,112000,"[16441.86984572 16478.12285896 16509.96488607 16549.99524741
 16571.8768151 ]",[3565. 4729. 2677. 3577. 4132.]
2021-05-25 11:25:00,20210525,112500,"[16441.86984572 16478.12285896 16509.96488607 16549.99524741
 16571.8768151 ]",[3565. 4729. 2677. 3577. 4132.]
2021-05-25 11:30:00,20210525,113000,"[16441.86984572 16478.12285896 16509.96488607 16549.99524741
 16571.87451061]",[3565. 4729. 2677. 3577. 4853.]
2021-05-25 11:35:00,20210525,113500,[16441.86984572 16478.12285896 16509.96488607 16571.87545054],[3565. 4729. 2677. 4994.]
2021-05-25 11:40:00,20210525,114000,[16441.86984572 16478.12285896 16509.96488607 16571.85150991],[3565. 4729. 2677. 5199.]
2021-05-25 11:45:00,20210525,114500,[16441.86984572 16478.12285896 16509.96488607 16571.85150991],[3565. 4729. 2677. 5199.]
2021-05-25 11:50:00,20210525,115000,[16441.86984572 16478.12285896 16571.85535809],[3565. 4729. 5683.]
2021-05-25 11:55:00,20210525,115500,[16441.86984572 16478.12285896 16571.85535809],[3565. 4729. 5683.]
2021-05-25 12:00:00,20210525,120000,[16441.86984572 16478.12285896 16571.85535809],[3565. 4729. 5683.]
2021-05-25 12:05:00,20210525,120500,[16441.86984572 16478.12285896 16571.8538303 ],[3565. 4729. 5822.]
2021-05-25 12:10:00,20210525,121000,[16441.86984572 16478.12285896 16571.83448976],[3565. 4729. 5909.]
2021-05-25 12:15:00,20210525,121500,[16441.86984572 16478.12285896 16571.80624899],[3565. 4729. 6209.]
2021-05-25 12:20:00,20210525,122000,[16478.12285896 16571.80828292],[4729. 6447.]
2021-05-25 12:25:00,20210525,122500,[16478.12285896 16571.80828292],[4729. 6447.]
2021-05-25 12:30:00,20210525,123000,[16478.12285896 16571.81733931],[4729. 6690.]
2021-05-25 12:35:00,20210525,123500,[16478.12285896 16571.84170213],[4729. 7050.]
2021-05-25 12:40:00,20210525,124000,[16478.12285896 16571.84465207],[4729. 7171.]
2021-05-25 12:45:00,20210525,124500,[16478.12285896 16569.94055898],[4729. 7621.]
2021-05-25 12:50:00,20210525,125000,[16478.12285896 16569.94566624],[4729. 7730.]
2021-05-25 12:55:00,20210525,125500,[16478.12285896 16569.94964493],[4729. 7745.]
2021-05-25 13:00:00,20210525,130000,[16478.12285896 16570.94905031],[4729. 7792.]
2021-05-25 13:05:00,20210525,130500,[16478.12285896 16570.94905031],[4729. 7792.]
2021-05-25 13:10:00,20210525,131000,[16478.12285896 16570.94905031],[4729. 7792.]
2021-05-25 13:15:00,20210525,131500,[16478.12285896 16570.94905031],[4729. 7792.]
2021-05-25 13:20:00,20210525,132000,[16478.12285896 16570.94905031],[4729. 7792.]
2021-05-25 13:25:00,20210525,132500,[16478.12285896 16580.03673898],[4729. 8574.]
2021-05-25 13:30:00,20210525,133000,[16478.12285896 16581.72780235],[4729. 9269.]
2021-05-25 13:35:00,20210525,133500,[16478.12285896 16581.7600164 ],[4729. 9759.]
2021-05-25 13:40:00,20210525,134000,[16478.12285896 16581.73402042],[ 4729. 10576.]
2021-05-25 13:45:00,20210525,134500,[16478.12285896 16581.73402042],[ 4729. 10576.]
