date,DATE,TIME,big_vols,big_vols_mv
2022-09-19 11:20:00,20220919,112000,"[14444.01414245 14458.95165064 14492.85389975 14523.02577976
 14551.62053115]",[3889. 3847. 4449. 3142. 1958.]
2022-09-19 11:25:00,20220919,112500,"[14430.05982143 14444.01414245 14458.95165064 14492.85389975
 14523.02577976 14551.62053115]",[3360. 3889. 3847. 4449. 3142. 1958.]
2022-09-19 11:30:00,20220919,113000,"[14429.07083445 14444.01414245 14458.95165064 14492.85389975
 14523.02577976 14551.62053115]",[3727. 3889. 3847. 4449. 3142. 1958.]
2022-09-19 11:35:00,20220919,113500,"[14426.8856616  14444.01414245 14458.95165064 14492.85389975
 14523.02577976 14551.62053115]",[4338. 3889. 3847. 4449. 3142. 1958.]
2022-09-19 11:40:00,20220919,114000,"[14429.05780233 14444.01414245 14458.95165064 14492.85389975
 14523.02577976 14551.62053115]",[5069. 3889. 3847. 4449. 3142. 1958.]
2022-09-19 11:45:00,20220919,114500,"[14429.96508159 14444.01414245 14458.95165064 14492.85389975
 14523.02577976 14551.62053115]",[5699. 3889. 3847. 4449. 3142. 1958.]
2022-09-19 11:50:00,20220919,115000,"[14428.96166042 14444.01414245 14458.95165064 14492.85389975
 14523.02577976 14551.62053115]",[6938. 3889. 3847. 4449. 3142. 1958.]
2022-09-19 11:55:00,20220919,115500,[14428.99299686 14444.01414245 14492.85389975 14523.02577976],[8282. 3889. 4449. 3142.]
2022-09-19 12:00:00,20220919,120000,[14429.02558939 14492.85389975 14523.02577976],[8441. 4449. 3142.]
2022-09-19 12:05:00,20220919,120500,[14429.94280588 14492.85389975],[8917. 4449.]
2022-09-19 12:10:00,20220919,121000,[14429.95765785 14492.85389975],[9376. 4449.]
2022-09-19 12:15:00,20220919,121500,[14429.95765785 14492.85389975],[9376. 4449.]
2022-09-19 12:20:00,20220919,122000,[14429.94918553 14492.85389975],[9761. 4449.]
2022-09-19 12:25:00,20220919,122500,[14429.94971905 14492.85389975],[10322.  4449.]
2022-09-19 12:30:00,20220919,123000,[14430.03954442 14492.85389975],[10975.  4449.]
2022-09-19 12:35:00,20220919,123500,[14430.02507013 14492.85389975],[11408.  4449.]
2022-09-19 12:40:00,20220919,124000,[14430.00404987 14492.85389975],[12593.  4449.]
2022-09-19 12:45:00,20220919,124500,[14430.02497867 14492.85389975],[12891.  4449.]
2022-09-19 12:50:00,20220919,125000,[14430.03140151 14492.85389975],[13407.  4449.]
2022-09-19 12:55:00,20220919,125500,[14430.92776124 14492.85389975],[14106.  4449.]
2022-09-19 13:00:00,20220919,130000,[14430.9242556  14492.85389975],[14945.  4449.]
2022-09-19 13:05:00,20220919,130500,[14430.95325444 14492.85389975],[15210.  4449.]
2022-09-19 13:10:00,20220919,131000,[14430.95325444 14492.85389975],[15210.  4449.]
2022-09-19 13:15:00,20220919,131500,[14430.95325444 14492.85389975],[15210.  4449.]
2022-09-19 13:20:00,20220919,132000,[14430.95325444 14492.85389975],[15210.  4449.]
2022-09-19 13:25:00,20220919,132500,[14430.95405809 14492.85389975],[15389.  4449.]
2022-09-19 13:30:00,20220919,133000,[14430.02137558 14492.85389975],[15906.  4449.]
2022-09-19 13:35:00,20220919,133500,[14430.94655493 14492.85389975],[16110.  4449.]
2022-09-19 13:40:00,20220919,134000,[14430.02870026 14492.85389975],[16411.  4449.]
