date,DATE,TIME,big_vols,big_vols_mv
2022-03-01 10:40:00,20220301,104000,"[17738.03859203 17777.97302213 17819.20839363 17881.93909091
 17891.95009056 17910.91803279]",[2358. 3299. 1382. 4400. 4969. 2135.]
2022-03-01 10:45:00,20220301,104500,"[17738.03859203 17777.97302213 17819.20839363 17881.93909091
 17891.95009056 17910.93418428]",[2358. 3299. 1382. 4400. 4969. 2507.]
2022-03-01 10:50:00,20220301,105000,[17738.03859203 17777.97302213 17891.96299038 17910.93418428],[2358. 3299. 5404. 2507.]
2022-03-01 10:55:00,20220301,105500,[17738.03859203 17777.97302213 17891.96299038 17910.90094518],[2358. 3299. 5404. 2645.]
2022-03-01 11:00:00,20220301,110000,[17738.03859203 17777.97302213 17891.96299038 17910.92227488],[2358. 3299. 5404. 3165.]
2022-03-01 11:05:00,20220301,110500,[17738.03859203 17777.97302213 17891.96299038 17910.89131102],[2358. 3299. 5404. 3257.]
2022-03-01 11:10:00,20220301,111000,[17738.03859203 17777.97302213 17894.96719874 17910.89131102],[2358. 3299. 5701. 3257.]
2022-03-01 11:15:00,20220301,111500,[17738.03859203 17777.97302213 17894.97253219 17910.08667643],[2358. 3299. 5825. 3415.]
2022-03-01 11:20:00,20220301,112000,[17738.03859203 17777.97302213 17894.97253219 17910.07048951],[2358. 3299. 5825. 3575.]
2022-03-01 11:25:00,20220301,112500,[17738.03859203 17777.97302213 17894.97253219 17910.08615222],[2358. 3299. 5825. 3784.]
2022-03-01 11:30:00,20220301,113000,[17738.03859203 17777.97302213 17894.97253219 17910.08615222],[2358. 3299. 5825. 3784.]
2022-03-01 11:35:00,20220301,113500,[17738.03859203 17777.97302213 17894.97253219 17910.08615222],[2358. 3299. 5825. 3784.]
2022-03-01 11:40:00,20220301,114000,[17738.03859203 17777.97302213 17894.97253219 17910.08615222],[2358. 3299. 5825. 3784.]
2022-03-01 11:45:00,20220301,114500,[17738.03859203 17777.97302213 17894.97253219 17910.08615222],[2358. 3299. 5825. 3784.]
2022-03-01 11:50:00,20220301,115000,[17738.03859203 17777.97302213 17894.97253219 17910.08615222],[2358. 3299. 5825. 3784.]
2022-03-01 11:55:00,20220301,115500,[17738.03859203 17777.97302213 17894.97253219 17910.08615222],[2358. 3299. 5825. 3784.]
2022-03-01 12:00:00,20220301,120000,[17738.03859203 17777.97302213 17894.97253219 17910.08615222],[2358. 3299. 5825. 3784.]
2022-03-01 12:05:00,20220301,120500,[17738.03859203 17777.97302213 17894.97253219 17910.08615222],[2358. 3299. 5825. 3784.]
2022-03-01 12:10:00,20220301,121000,[17738.03859203 17777.97302213 17894.97253219 17910.08615222],[2358. 3299. 5825. 3784.]
2022-03-01 12:15:00,20220301,121500,[17738.03859203 17777.97302213 17894.97253219 17910.08615222],[2358. 3299. 5825. 3784.]
2022-03-01 12:20:00,20220301,122000,"[17738.03859203 17777.97302213 17894.97253219 17910.08615222
 17920.78481375]",[2358. 3299. 5825. 3784. 3490.]
2022-03-01 12:25:00,20220301,122500,"[17738.03859203 17777.97302213 17894.97253219 17910.08615222
 17920.81910112]",[2358. 3299. 5825. 3784. 3560.]
2022-03-01 12:30:00,20220301,123000,"[17738.03859203 17777.97302213 17894.97253219 17910.08615222
 17920.85092172]",[2358. 3299. 5825. 3784. 3743.]
2022-03-01 12:35:00,20220301,123500,"[17738.03859203 17777.97302213 17894.97253219 17910.08615222
 17920.85092172]",[2358. 3299. 5825. 3784. 3743.]
2022-03-01 12:40:00,20220301,124000,"[17738.03859203 17777.97302213 17894.97253219 17910.08615222
 17920.85092172]",[2358. 3299. 5825. 3784. 3743.]
2022-03-01 12:45:00,20220301,124500,"[17738.03859203 17777.97302213 17894.97253219 17910.08615222
 17920.85092172]",[2358. 3299. 5825. 3784. 3743.]
2022-03-01 12:50:00,20220301,125000,"[17738.03859203 17777.97302213 17894.97253219 17910.08615222
 17920.85092172]",[2358. 3299. 5825. 3784. 3743.]
2022-03-01 12:55:00,20220301,125500,"[17738.03859203 17777.97302213 17894.97253219 17910.08615222
 17921.75174129]",[2358. 3299. 5825. 3784. 4020.]
2022-03-01 13:00:00,20220301,130000,"[17738.03859203 17777.97302213 17894.97253219 17910.08615222
 17921.76469289]",[2358. 3299. 5825. 3784. 4526.]
2022-03-01 13:05:00,20220301,130500,"[17738.03859203 17777.97302213 17894.97253219 17910.89594972
 17920.84266725]",[2358. 3299. 5825. 4296. 4589.]
2022-03-01 13:10:00,20220301,131000,"[17738.03859203 17777.97302213 17894.97635367 17910.08244804
 17920.84266725]",[2358. 3299. 5836. 4330. 4589.]
2022-03-01 13:15:00,20220301,131500,"[17738.03859203 17777.97302213 17898.12892828 17908.1039538
 17920.84266725]",[2358. 3299. 6205. 4502. 4589.]
2022-03-01 13:20:00,20220301,132000,"[17738.03859203 17777.97302213 17898.12892828 17910.04435406
 17920.84266725]",[2358. 3299. 6205. 5163. 4589.]
2022-03-01 13:25:00,20220301,132500,"[17738.03859203 17777.97302213 17894.9819807  17908.14071746
 17920.84266725]",[2358. 3299. 7048. 5408. 4589.]
2022-03-01 13:30:00,20220301,133000,"[17738.03859203 17777.97302213 17894.99750968 17908.12632765
 17920.84266725]",[2358. 3299. 7228. 6214. 4589.]
2022-03-01 13:35:00,20220301,133500,"[17738.03859203 17777.97302213 17894.99750968 17910.01348637
 17920.84266725]",[2358. 3299. 7228. 6970. 4589.]
2022-03-01 13:40:00,20220301,134000,[17738.03859203 17777.97302213 17894.99750968 17909.98482513],[2358. 3299. 7228. 8435.]
