date,DATE,TIME,big_vols,big_vols_mv
2021-09-13 10:30:00,20210913,103000,[17387.8278298  17418.03768031 17435.92555666 17459.8916388 ],[6087. 3397. 6018. 2990.]
2021-09-13 10:35:00,20210913,103500,[17387.8278298  17418.03768031 17435.92555666 17459.89778093],[6087. 3397. 6018. 4236.]
2021-09-13 10:40:00,20210913,104000,[17387.8278298  17418.03768031 17435.92555666 17461.84009055],[6087. 3397. 6018. 4859.]
2021-09-13 10:45:00,20210913,104500,[17387.8278298  17418.03768031 17435.92555666 17460.08156934],[6087. 3397. 6018. 5480.]
2021-09-13 10:50:00,20210913,105000,[17387.8278298  17418.03768031 17435.92555666 17460.00051626],[6087. 3397. 6018. 5811.]
2021-09-13 10:55:00,20210913,105500,[17387.8278298  17435.86387287 17460.00051626],[6087. 7111. 5811.]
2021-09-13 11:00:00,20210913,110000,[17387.8278298  17435.86659065 17460.00051626],[6087. 7893. 5811.]
2021-09-13 11:05:00,20210913,110500,[17387.8278298  17435.86704097 17460.00051626],[6087. 8371. 5811.]
2021-09-13 11:10:00,20210913,111000,[17387.8278298  17435.86853749 17460.00051626],[6087. 8588. 5811.]
2021-09-13 11:15:00,20210913,111500,[17387.8278298  17435.87704064 17460.00051626],[6087. 8637. 5811.]
2021-09-13 11:20:00,20210913,112000,[17387.8278298  17435.87704064 17460.05520703],[6087. 8637. 6376.]
2021-09-13 11:25:00,20210913,112500,[17387.8278298  17435.87704064 17460.05946792],[6087. 8637. 6390.]
2021-09-13 11:30:00,20210913,113000,[17387.8278298  17435.87704064 17460.05946792],[6087. 8637. 6390.]
2021-09-13 11:35:00,20210913,113500,[17387.8278298  17435.87704064 17461.88400934],[6087. 8637. 6854.]
2021-09-13 11:40:00,20210913,114000,[17387.8278298  17435.87704064 17461.8635638 ],[6087. 8637. 8143.]
2021-09-13 11:45:00,20210913,114500,[17387.8278298  17435.87704064 17460.16000903],[6087. 8637. 8862.]
2021-09-13 11:50:00,20210913,115000,[17387.8278298  17435.87704064 17460.15903308],[6087. 8637. 9432.]
2021-09-13 11:55:00,20210913,115500,[17387.8278298  17435.87704064 17460.15846539],[6087. 8637. 9592.]
2021-09-13 12:00:00,20210913,120000,[17387.8278298  17435.87704064 17460.09378782],[6087. 8637. 9916.]
2021-09-13 12:05:00,20210913,120500,[17387.8278298  17435.87704064 17460.04636408],[ 6087.  8637. 10245.]
2021-09-13 12:10:00,20210913,121000,[17387.8278298  17435.87704064 17460.04636408],[ 6087.  8637. 10245.]
2021-09-13 12:15:00,20210913,121500,[17387.8278298  17440.0475147  17460.04636408],[ 6087.  8671. 10245.]
2021-09-13 12:20:00,20210913,122000,[17387.8278298  17440.0475147  17460.04636408],[ 6087.  8671. 10245.]
2021-09-13 12:25:00,20210913,122500,[17387.8278298  17440.05612948 17460.04636408],[ 6087.  8712. 10245.]
2021-09-13 12:30:00,20210913,123000,[17387.8278298  17435.87380582 17460.04636408],[ 6087.  9002. 10245.]
2021-09-13 12:35:00,20210913,123500,[17387.8278298  17435.86946615 17460.04636408],[ 6087.  9216. 10245.]
2021-09-13 12:40:00,20210913,124000,[17387.8278298  17435.86946615 17460.04636408],[ 6087.  9216. 10245.]
2021-09-13 12:45:00,20210913,124500,[17387.8278298  17435.86946615 17460.04636408],[ 6087.  9216. 10245.]
2021-09-13 12:50:00,20210913,125000,[17387.8278298  17435.86946615 17460.04636408],[ 6087.  9216. 10245.]
2021-09-13 12:55:00,20210913,125500,[17387.8278298  17435.86946615 17460.04636408],[ 6087.  9216. 10245.]
2021-09-13 13:00:00,20210913,130000,[17387.8278298  17435.9214843  17460.04636408],[ 6087.  9998. 10245.]
2021-09-13 13:05:00,20210913,130500,[17387.8278298  17435.9214843  17460.04636408],[ 6087.  9998. 10245.]
2021-09-13 13:10:00,20210913,131000,[17387.8278298  17435.9214843  17460.04636408],[ 6087.  9998. 10245.]
2021-09-13 13:15:00,20210913,131500,[17387.8278298  17418.06417186 17435.9214843  17460.04636408],[ 6087.  7215.  9998. 10245.]
2021-09-13 13:20:00,20210913,132000,[17387.8278298  17418.04070796 17435.9214843  17460.04636408],[ 6087.  7910.  9998. 10245.]
2021-09-13 13:25:00,20210913,132500,[17387.8278298  17418.04070796 17440.04160802 17460.04636408],[ 6087.  7910. 11368. 10245.]
2021-09-13 13:30:00,20210913,133000,[17387.8278298  17418.04070796 17440.03450348 17460.04636408],[ 6087.  7910. 11651. 10245.]
2021-09-13 13:35:00,20210913,133500,[17387.8278298  17418.04070796 17440.03450348 17460.04636408],[ 6087.  7910. 11651. 10245.]
2021-09-13 13:40:00,20210913,134000,[17387.8278298  17418.04070796 17440.09808483 17460.04636408],[ 6087.  7910. 12897. 10245.]
